username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
paulettya,1246127717780729857,2020-04-03 17:29:34+00:00,3,,,0,2,I was supposed to be hiking this weekend. Obviously it got cancelled. Not just because - COVID-19 but also because it’s against the law for the hiking section to go hiking if the weather isn’t dreadful.,,,,,,-0.6542,0.136,0.8640000000000001,0.0
jackalsbynight,1246127687418216450,2020-04-03 17:29:27+00:00,1,,,0,0,Echoes of USA trying to buy off German company working on Covid19 vaccine for exclusive rights - vaccines would only be used in USA. They offered a billion dollars - think Angela Merkel headed them off at the pass. ,,,Angela Merkel,,USA Covid19 USA Angela Merkel,0.128,0.0,0.9620000000000001,0.038
AnglerBudget,1246127543419392005,2020-04-03 17:28:52+00:00,0,#fishing #fishinglife #fishingislife #fishinglifestyle #fish #fishon #london #docklands #covid19 #lockdown #quarantine,,0,0,I took a break from the Covid19 Helpline so I could take my permitted exercise. Some more exploration needed! #fishing #fishinglife #fishingislife #fishinglifestyle #fish #fishon #london #docklands #covid19 #lockdown #quarantine – at Royal Victoria,,,,Royal Victoria,Covid19 Helpline fishon # london Royal Victoria,0.358,0.0,0.93,0.07
fittontom,1246127490885734401,2020-04-03 17:28:40+00:00,0,,,0,0,Dorset Wildlife Trust Covid-19 update April 2020 ,,,,,Dorset Wildlife Trust Covid-19 April,0.5106,0.0,0.645,0.355
FokesRachel,1246127400259330051,2020-04-03 17:28:18+00:00,2,#COVID19 #NHSheroes,,0,0,Helping the NHS one kettle at a time #COVID19 #NHSheroes – at Great Ormond Street Hospital For Children,,nhs,,Great Ormond Street Hospital,NHS Great Ormond Street Hospital,0.743,0.0,0.7170000000000001,0.28300000000000003
PradSolanki,1246127292490932225,2020-04-03 17:27:53+00:00,1,,,0,0,"A deeper social conscience is required by this government- they have acted v late with Covid 19... the economy is in forced stasis, debt has been piled up again... I wonder who will.suffer the brunt of that! ",,,,,Covid,-0.6996,0.142,0.858,0.0
markibishop,1246126967520403458,2020-04-03 17:26:35+00:00,0,#COVID19,,0,0,#COVID19 not 1% death rate heading up to 10% why ???,,,,,,0.5699,0.0,0.731,0.26899999999999996
UmmHafsahDXB,1246126019981070341,2020-04-03 17:22:49+00:00,3,#StayHomeSaveLives #COVID19 #DoYourPart #NHS #nhsengland,,0,0,Stay home. Protect the NHS. Save lives. #StayHomeSaveLives #COVID19 #DoYourPart #NHS #nhsengland,,nhs,StayHomeSaveLives,,NHS NHS,0.7003,0.0,0.633,0.3670000000000001
MarkaHillier,1246125364964974593,2020-04-03 17:20:13+00:00,0,#COVID19,,0,0,Walking in the middle of the path is the new smoking #COVID19,,,,,,0.0,0.0,1.0,0.0
ChrisTrott,1246124961196056577,2020-04-03 17:18:37+00:00,5,#COVID19,@AwutDengAcuil,1,1,Great idea. We need to combat fake #COVID19 news stories with open communications. I hope @AwutDengAcuil can continue setting an example.,,,,,@AwutDengAcuil,0.3612,0.18600000000000005,0.5760000000000001,0.237
ChrisTrott,1246124425734508544,2020-04-03 17:16:29+00:00,32,#COVID19 #SouthSudan #StopTheSpread #GirlsEducation,@GirlsEdSS,17,1,".@GirlsEdSS is helping to manage &amp; mitigate impact of #COVID19 in #SouthSudan by developing comms on social distancing for children, learning at home &amp; hand washing. Also ensuring learning doesn’t stop using #StopTheSpread #GirlsEducation",,,,home &amp,.@GirlsEdSS amp # SouthSudan comms amp GirlsEducation,0.6486,0.055,0.7559999999999999,0.18899999999999997
theAonghas,1246124083890266112,2020-04-03 17:15:08+00:00,1,#COVID19,,0,1,"Haven't left the apartment for almost 2 weeks but it's time to finally get some more food. Wish me luck, I'm going in. #COVID19 ",,,,,,0.8388,0.0,0.7340000000000001,0.266
NikkiDavies22,1246123835352637447,2020-04-03 17:14:08+00:00,16,#COVID19,@tinyearlobe @waitrose @sainsburys @Tesco @asda,20,3,Hi Twitter. My amazing friend @tinyearlobe runs refuges for women who are victims of domestic violence and is really struggling to get hold of basic supplies for them. Can anyone help @waitrose @sainsburys @Tesco @asda #COVID19,,,,@waitrose @sainsburys @Tesco @asda #COVID19,Twitter @Tesco,0.0534,0.193,0.61,0.19699999999999998
rleiro,1246123811025584134,2020-04-03 17:14:03+00:00,2,#Amsterdam #Avgeek #COVID19,@IATA,2,0,". @IATA has postponed its 2020 AGM due to be held in #Amsterdam in June. Expects to hold it in later this year. “Our members are in the deepest crisis the air transport industry has ever faced,"" says CEO Alexandre de Juniac. #Avgeek #COVID19",,,Avgeek,,@IATA # Amsterdam June CEO Alexandre Juniac Avgeek,-0.7096,0.12300000000000001,0.877,0.0
NanaAnsah20,1246123489058336770,2020-04-03 17:12:46+00:00,15,,,6,2,"Today too Akpatse failed to show up at the Jubilee House as the President met with all political leaders on COVID 19....... Clearly he is an enemy to Ghana and sont have Ghana at heart,very wicked soul...... ",,,,,Akpatse Jubilee House President COVID Ghana Ghana,-0.8176,0.222,0.7190000000000001,0.059000000000000004
RivRadSport,1246123455570903041,2020-04-03 17:12:38+00:00,8,,@henry_ta @bythegreenmedia @TheVanaramaNL,4,0,"The 1st Sport Show Pandemic Pod is available now! Listen to @henry_ta &amp; @bythegreenmedia talk about the cancellation of @TheVanaramaNL, no swansong for US college athletes + some positive sporting coronavirus stories! Catch the pod here: https://m.mixcloud.com/riversideradio/the-sport-show-pandemic-pod-episode-1/",,,,,Sport Show Pandemic Pod @henry_ta amp @TheVanaramaNL US https://m.mixcloud.com/riversideradio/the-sport-show-pandemic-pod-episode-1/,0.4559,0.053,0.846,0.10099999999999999
suleiman_osman1,1246123241745367040,2020-04-03 17:11:47+00:00,1,#COVID19 #StayHomeSaveLives #SocialDistanacing #staysafe #protectyourselfandfamily,,0,0,"#COVID19 is real, Please, encourage one another and #StayHomeSaveLives observe #SocialDistanacing Incase if you go outside #staysafe #protectyourselfandfamily – at Swiss Cottage Playground &amp; Outdoor Gym",,,,Outdoor Gym,SocialDistanacing Incase Swiss Cottage Playground Outdoor Gym,0.6808,0.0,0.8109999999999999,0.18899999999999997
MarianEWeadick,1246123142902419457,2020-04-03 17:11:23+00:00,1,,,0,0,"What’s despicable is front line NHS workers not having PPE equipment, people dying without family & friends & the 2 young nurses who’s deaths were announced today because of coronavirus &amp; what’s not despicable is having a non veg birthday cake delivered",,nhs,,coronavirus &amp,NHS coronavirus amp,-0.3724,0.059000000000000004,0.941,0.0
chrisbird69,1246122947464626176,2020-04-03 17:10:37+00:00,3,#COVID19,,0,0,Great that some well-known public figures are role-modelling high level support for the response to #COVID19 Others will surely follow! ,,,,,COVID19,0.8748,0.0,0.63,0.37
goshow5,1246122304762974214,2020-04-03 17:08:03+00:00,3,#COVID19,,0,0,It’s no wonder London is the centre of this #COVID19 I’ve just driven through the centre from Croydon to the A1. Every park was full of group’s socialising. Streets heavy with joggers. Typical selfish southerners.,,,,,London Croydon A1,-0.6486,0.138,0.862,0.0
JHCandKobler,1246122133593481217,2020-04-03 17:07:23+00:00,31,#proudtocare,,5,2,"Huge for all those in JHC and Kobler clinical teams who have been redeployed during COVID-19 outbreak.Your willingness to learn new skills at short notice , to flex up and adapt and most of all in continuing to support colleagues has made the whole team proud! #proudtocare",,,Kobler,,JHC Kobler,0.8588,0.0,0.804,0.196
maxburman93,1246122071027077120,2020-04-03 17:07:08+00:00,2,,@AlexanderSmith,2,0,"Nice look at the debate around whether Premier League stars should be doing more to help out financially in the coronavirus crisis, from the lad @AlexanderSmith",,,,Premier League,Premier League coronavirus,0.1725,0.125,0.7,0.17600000000000002
PeterHeadCBE,1246121600103198721,2020-04-03 17:05:15+00:00,1,#MistraGeopolitics,,0,0,I mentioned in the chat #MistraGeopolitics about a major global study we have initiated on COViD-19 and Clomate Change and would love to work with you on the policy and political dimensions. I enjoyed your contribution today. Here is the link ,,,,,MistraGeopolitics COViD-19 Clomate Change,0.8176,0.0,0.8390000000000001,0.161
hatfulofhollo,1246121123152084995,2020-04-03 17:03:22+00:00,0,,@TheDJohnsonR3AL @YouTube,1,1,Fuck you COVID 19 I’m staying in and stayin’ alive. It’s beer o’clock @TheDJohnsonR3AL @and I just found this N Trance - Stayin Alive https://youtu.be/Z1IUZE5xqzk via @YouTube,,,,,N Trance Stayin Alive https://youtu.be/Z1IUZE5xqzk @YouTube,0.1779,0.107,0.7340000000000001,0.159
rumboldgordon,1246121027463196673,2020-04-03 17:02:59+00:00,0,#headinsandbrexiters,,0,0,Seems that those who thought we don’t need a trade deal with our nearest neighbours (as the rest of the world does) are the same people who believe we don’t need to take the same stringent measures against Covid19 (as the rest of the world does). #headinsandbrexiters.,,,,,Covid19,0.0,0.0,1.0,0.0
ClarkeDMC,1246120705583964160,2020-04-03 17:01:42+00:00,5,#SMEs #COVID19 #fraud #police,@CityPoliceFraud @cabinetofficeuk @NCA_LynneOwens @Fraud_Panel @andyverity @AndyGMayo @ExPoliceCommndr @chris_greany @CityFed @OliverBullough @actionfrauduk,3,0,Fraud fighters unite to protect #SMEs from #COVID19 #fraud by supporting @CityPoliceFraud @cabinetofficeuk #police and colleagues on the front line @NCA_LynneOwens @Fraud_Panel @andyverity @AndyGMayo @ExPoliceCommndr @chris_greany @CityFed @OliverBullough @actionfrauduk,,,,@NCA_LynneOwens,@CityPoliceFraud @CityFed,-0.5106,0.23,0.627,0.14400000000000002
Gezlarge,1246120540886220803,2020-04-03 17:01:03+00:00,1,#home #gym #workout #lockdown #covid_19 #oneplus7pro #dellxps13,,1,0,OK it's chest time. #home #gym #workout #lockdown #covid_19 #oneplus7pro #dellxps13 @Harlesden NW10 https://www.instagram.com/p/B-hr3-9JN8e/?igshid=1v2e25pkjh9z1,,,,,covid_19 oneplus7pro @Harlesden,0.4466,0.0,0.816,0.184
melissajeweller,1246120284526194691,2020-04-03 17:00:02+00:00,0,#vulnerableperson #COVID19,@OpenreachHelp,0,1,"@OpenreachHelp have had the notes read to us. Given that it is up to Open reach to do the work that the provider has asked for, how can the provider finish the job. The ball is in open reach court and you need to do the job. #vulnerableperson #COVID19",,,vulnerableperson,,#,0.0516,0.0,0.955,0.045
zakavkaza,1246119127107993600,2020-04-03 16:55:26+00:00,8,,,2,1,Forthcoming RT Headline “US military is first in world to experience insubordination over COVID-19. Will it conspire a corona coup?” ,,,,,RT Headline US,0.0,0.0,1.0,0.0
jacksloan,1246118940205555715,2020-04-03 16:54:41+00:00,11,#downwiththekids #islingtonschools #COVID19 #history #rap,,2,1,"Children in years 5&6 created primary historical evidence about this monumental time today. The results were moving, sad, hilarious and #downwiththekids in equal measure! Happy “holidays” all! #islingtonschools #COVID19 #history #rap",,,,,,0.7081,0.079,0.691,0.23
Jerry_Okoye_,1246118569458483200,2020-04-03 16:53:13+00:00,11,#COVID19,,1,1,"My Top Tips when in #COVID19 Zones: Use Elbows to push open doors &amp; door handles If unavoidable, use little finger to pull open doors When in a confined space with more than 2 people i.e. lifts or queues, don’t talk until in an open air. WASH YOUR HANDS – at Royal Free Hospital",,,,Royal Free Hospital,Elbows amp WASH Royal Free Hospital,0.6249,0.0,0.9109999999999999,0.08900000000000001
ElizabethOddon1,1246117620480446464,2020-04-03 16:49:27+00:00,0,,,0,0,Hungary seeks to end legal recognition of trans people amid Covid-19 crisis ,,,,,Hungary Covid-19,-0.5574,0.263,0.6409999999999999,0.096
carlosimpson,1246117503589384193,2020-04-03 16:48:59+00:00,0,#greenplanet #SaveLives,,0,0,Carbon emissions are falling sharply due to coronavirus. But not for long. #greenplanet #SaveLives,,,SaveLives,,coronavirus,-0.0772,0.091,0.909,0.0
carlosimpson,1246116983076270080,2020-04-03 16:46:55+00:00,0,#StayHomeSaveLives,,0,0,“Silent Carriers” Are Helping Spread The Coronavirus. Here’s What We Know About Them. #StayHomeSaveLives,,,StayHomeSaveLives,,Silent Spread Coronavirus,0.29600000000000004,0.0,0.855,0.145
DukeandDexter,1246116953191845888,2020-04-03 16:46:48+00:00,1,,,1,0,"We’ve retrained our craftspeople in our UK workshop to make masks, not shoes. Some 5,000 face masks a week will be donated to the NHS, hospices, care homes and front line staff, as we do our part against Covid-19.… https://www.instagram.com/p/B-hqPj7HAvL/?igshid=mxy14501xffh",,nhs,,NHS,UK NHS Covid-19,0.4939,0.0,0.924,0.076
SVPEnglandWales,1246116899605356546,2020-04-03 16:46:35+00:00,17,#volunteers #COVID19 #emergency #isolated #England #Wales,,21,0,We are currently recruiting #volunteers for our ‘Knock &amp; Drop’ service in response to #COVID19. Help us deliver #emergency food parcels and medicine to #isolated people across #England and #Wales. Learn more and apply today: https://www.svp.org.uk/crisis-help,,,,,Knock amp Drop England # Wales https://www.svp.org.uk,-0.29600000000000004,0.121,0.813,0.067
MyClaphamApp,1246116746618114048,2020-04-03 16:45:58+00:00,6,#LoveLocal,,2,0, Your Zoo Needs You! ⁣⁣ Battersea Park Zoo have set up a crowdfunding page to help cover their daily running costs &amp; to ensure high quality care for their animals during the coronavirus pandemic. Please donate if you can ⁣⁣ http://www.crowdfunder.co.uk/battersea-zoo-crowdfunder⁣⁣ ⁣⁣ #LoveLocal – at Battersea Park,,,,,⁣⁣ Battersea Park Zoo coronavirus http://www.crowdfunder.co.uk battersea LoveLocal Battersea Park,0.8777,0.0,0.795,0.205
nicosuavehh,1246116401443733504,2020-04-03 16:44:36+00:00,0,#PPEShortages #COVID19Pandemic #COVID19 #coronavirus #FridayMotivation,,0,0,USA nurses launch aggressive protest assault on #PPEShortages https://www.cbsnews.com/news/nurses-to-protest-shortages-of-personal-protective-equipment-at-15-hospitals-this-week/ #COVID19Pandemic #COVID19 #coronavirus #FridayMotivation #البروفيسور #البصل,,,,,USA https://www.cbsnews.com/news/nurses-to-protest-shortages-of-personal-protective-equipment-at-15-hospitals-this-week/ # FridayMotivation #,-0.7506,0.381,0.619,0.0
Pairsonnalites,1246116139924459521,2020-04-03 16:43:34+00:00,0,,,1,0,US Eases Restrictions on Gay Men Donating Blood Amid Covid-19: The FDA said experience in other countries such as the U.K. with a three-month deferral and improved testing led the agency to make the change. http://dlvr.it/RT6nk7,,,,,US Restrictions Gay Men Covid-19 FDA U.K. http://dlvr.it/RT6nk7,0.6597,0.0,0.863,0.13699999999999998
Pairsonnalites,1246116138896855042,2020-04-03 16:43:33+00:00,0,,,1,0,Trump news – live: US hits record high 6.6m unemployment claims and coronavirus death toll tops ...: Gay and bisexual men banned from donating plasma for coronavirus ... Trump says cruise ships can evacuate British and Canadian passengers as ... http://dlvr.it/RT6njf,,,,,Trump US m coronavirus Gay coronavirus Trump http://dlvr.it/RT6njf,-0.7579,0.196,0.7390000000000001,0.066
Pairsonnalites,1246116137311428609,2020-04-03 16:43:33+00:00,0,,,1,0,"All the Live Events, Movie Releases, and Productions Affected by the Coronavirus: On March 31, their joint U.K. and European tour was rescheduled to May 2021 from June 2020. BTS On February 28 ... L.A. Gay Pride Event organizer ... http://dlvr.it/RT6nh6",,,,,Movie Releases Coronavirus March U.K. May June BTS February L.A. Gay Pride http://dlvr.it/RT6nh6,0.2023,0.037000000000000005,0.907,0.055999999999999994
_nzml,1246115829185490945,2020-04-03 16:42:20+00:00,1,,,0,0,Covid Cooking - Peanut Butter Cookies ,,,Covid Cooking - Peanut Butter Cookies,,Covid Cooking Peanut Butter Cookies,0.0,0.0,1.0,0.0
capiegirl,1246115678131761153,2020-04-03 16:41:44+00:00,3,,,0,2,"Been on nhs 111 since the beginning and doing a COVID tracker, they text me once a day with advice, but it’s so generic. If I’m no better tomorrow I’ll call doctor, getting a bit scared.",,nhs,,,COVID,-0.7881,0.17,0.83,0.0
iamHannahTurck,1246115490570932227,2020-04-03 16:40:59+00:00,3,#scientist #COVID19,,1,1,Professor Jonathan Van Tam - another incredible #scientist delivering truthful and realistic information. Move aside politicians! #COVID19,,,Jonathan Van Tam - another,,Professor Jonathan Van Tam #,0.5508,0.0,0.818,0.182
borispomroy,1246115345485701123,2020-04-03 16:40:24+00:00,3,,,0,0,Going into the weekend thinking about my incredible colleagues and partners around the world who are working so hard to ensure communities are prepared for COVID-19. They’re my inspiration. ,,,,,,0.7428,0.053,0.7140000000000001,0.233
slavesteelband,1246115262337814529,2020-04-03 16:40:04+00:00,0,#staysafe #stayhome #stayhome #staystrong #covid #slavesteel #slavesteelband,,0,0,Already sick for this Friday n..?? Ehm wait..I guess you’re all having a very healthy Friday night • https://youtu.be/YA7z64XOpEg • #staysafe #stayhome #staystrong #covid #slavesteel #slavesteelband… https://www.instagram.com/p/B-hpeRWpGP8/?igshid=lpkvd730xehs,,,,,Friday n .. Friday #,-0.2136,0.121,0.785,0.094
Skanky_Converse,1246115110411743234,2020-04-03 16:39:28+00:00,4,,,0,2,I need coronavirus to be done so I can travel ,,,,,coronavirus,0.0,0.0,1.0,0.0
krungtap,1246114546005282816,2020-04-03 16:37:14+00:00,0,#Islington #COVID19,,0,1,46 people and a dog with a blue tail passed my flat in 5 minutes. Interesting as I live on a usually quiet road. #Islington is a #COVID19 death trap. ,,,Islington,,Islington,-0.5423,0.17300000000000001,0.752,0.075
chuckdeer1,1246114460571439106,2020-04-03 16:36:53+00:00,0,,,0,1,Must’ve done babe. Bloody Coronavirus Sorry x,,,,,Coronavirus Sorry,-0.4939,0.457,0.5429999999999999,0.0
corazon_verde7,1246114288642785287,2020-04-03 16:36:12+00:00,0,#COVID19,@UNYouthEnvoy,0,0,10 inspiring young people leading the fight against #COVID19 in their communities. From @UNYouthEnvoy.,,,,,,0.0516,0.149,0.69,0.161
lauroy60,1246114043888390144,2020-04-03 16:35:14+00:00,1,,,0,0,"Sadly I absolutely agree with you eyes on the prize, gongs, promotion, accolades. I doubt, despite ensuring they are front and centre for promotional media items, they have stood near a covid patient or shoulder to shoulder with front line staff.",,,,,centre,-0.0054,0.145,0.732,0.124
IBDPassport,1246113752963039240,2020-04-03 16:34:05+00:00,4,#COVID19,,1,0,Really interesting as I've had a few patients report worsening GI symptoms & other symptoms of #COVID19 including anosmia but no fever,,,,,GI,-0.4221,0.18600000000000005,0.737,0.077
DrBleaks,1246112518529069057,2020-04-03 16:29:10+00:00,0,#COVID19,,0,0,Because a legitimately surprising amount of people in my networks need to hear this ... #COVID19 ,,,,,,0.2732,0.0,0.877,0.12300000000000001
AntiRacismDay,1246112515462967296,2020-04-03 16:29:09+00:00,55,#COVID19 #NHS #WeStandTogether #COVID19Pandemic,,33,3,The tragic death of Areema Nasreen shows us once again that people from all faiths and from across the world are fighting to save us from #COVID19 in our #NHS #WeStandTogether against #COVID19Pandemic,,nhs,,,Areema Nasreen NHS # COVID19Pandemic,-0.5267,0.217,0.645,0.138
MuradQureshiLDN,1246112158448078849,2020-04-03 16:27:44+00:00,1,#COVID19,@CityWestminster,4,1,"Incredibly really that sites like West End Gate,W2 have still got works continuing during the #COVID19 close down! @CityWestminster",,,,W2,West End Gate W2,0.4688,0.0,0.855,0.145
Tubemole1,1246111673452236800,2020-04-03 16:25:49+00:00,1,,,0,0,"Capt Crozier needed help because there was coronavirus on his ship, USS Theodore Roosevelt. So the US Navy fired him for exercising a lack of judgement. WTAF???? Capt Crozier is a HERO. ",,,,HERO,Capt Crozier coronavirus USS Theodore Roosevelt US Navy Capt Crozier,0.4754,0.141,0.6679999999999999,0.191
KylieCocoyama,1246111585422258176,2020-04-03 16:25:28+00:00,1,,,0,1,COVID19,,,,,,0.0,0.0,1.0,0.0
FutureAncestry,1246110538385457153,2020-04-03 16:21:18+00:00,0,,,0,0,"No, 5G isn't causing coronavirus ",,,,,coronavirus,0.0,0.0,1.0,0.0
cisanim,1246110125049479174,2020-04-03 16:19:40+00:00,32,,,10,0,Our hearts and prayers go to the families of deceased as a result of covid 19 and especially to families and friends of health care professionals May they all Rest In Peace,,,,,,0.8689,0.0,0.747,0.253
hollymadeline_,1246109747503403009,2020-04-03 16:18:10+00:00,0,,@UKChange,0,0,UK Parliament: SUPPORT SELF-EMPLOYED LIMITED COMPANY OWNERS DURING CORONAVIRUS - Sign the Petition! http://chng.it/vFgsr9Fg via @UKChange,,,,UK Parliament,UK Parliament EMPLOYED LIMITED COMPANY CORONAVIRUS,0.2714,0.129,0.688,0.183
lauraridge_,1246109703370952706,2020-04-03 16:17:59+00:00,8,#AskDrH,,0,2,is baking banana bread a symptom of COVID-19? I’ve never made it before in my life but have made two in the last week. #AskDrH,,,,,,0.0,0.0,1.0,0.0
NoonPowellArt,1246109562899439616,2020-04-03 16:17:26+00:00,39,,@JoHoldsworthArt @NoonPowellArt,15,1,"Delighted to donate 15% of the sale price of the poignant’Lost in the Crowd’ by @JoHoldsworthArt @NoonPowellArt to NHS Charities COVID-19 Urgent Appeal. Message us for details . 60 x 60 cm, original oil on canvas. – at Strand On The Green",,nhs,,Strand On The Green,poignant’Lost NHS Charities Urgent Appeal canvas Strand Green,0.8625,0.0,0.782,0.218
samdavtur,1246109374847860736,2020-04-03 16:16:41+00:00,0,,,0,1,Just started quarantine with my own shit PPE Covid affected NHS doctor - take care out there having to go and fro.,,nhs,,fro,PPE Covid NHS,-0.25,0.19,0.693,0.11699999999999999
Mountie31,1246108592677236737,2020-04-03 16:13:34+00:00,0,#COVID19,@MattHancock,0,0,Strain every sinew move every mountain? @MattHancock are you a Shamen fan? Ezer good Ezer good... #COVID19,,,Ezer,,@MattHancock Shamen Ezer Ezer,0.8053,0.053,0.574,0.373
CedarTreeAdvice,1246108258424758273,2020-04-03 16:12:15+00:00,1,,,0,1,"True but also true that 75% of all new infectious diseases come from animals including COVID19, so chances of new viruses emerging from meat eating/meat processing are higher, even though once a virus has mutated to humans it doesn’t discriminate between vegans and meat eaters",,,,,,0.8248,0.0,0.8290000000000001,0.171
Ali_Malik,1246108191844425729,2020-04-03 16:11:59+00:00,4,#COVID19Pandemic #COVID19,@SabaKarim @NYUAbuDhabi @uni_copenhagen,2,1,"The time to ""sober up"" has arrived Could COVID-19 provide the global wake-up call the world needs? @SabaKarim of @NYUAbuDhabi writes for @uni_copenhagen #COVID19Pandemic #COVID19 ",,,,@uni_copenhagen #COVID19Pandemic #,@uni_copenhagen #,0.0,0.0,1.0,0.0
chriswilliams_5,1246108174161260545,2020-04-03 16:11:54+00:00,0,#virtual #Easter #egg #fundraising #LocalCommunity #EmergencyAppeal #Covid19 #nhs #hospice #StayHomeSaveLives,@RichardHouseCH,0,0,"More than doubled in a week - phenomenal! To EVERYONE who’s given a #virtual #Easter #egg, you're incredible! Can we push it over the £2K mark? #fundraising #LocalCommunity #EmergencyAppeal #Covid19 #nhs #hospice #StayHomeSaveLives @RichardHouseCH https://bit.ly/2xOFL36 – at Richard House Childrens Hospice",,nhs,,,EVERYONE Easter LocalCommunity # EmergencyAppeal # Covid19 StayHomeSaveLives @RichardHouseCH https://bit.ly/2xOFL36 Richard House Childrens Hospice,0.0,0.0,1.0,0.0
philipjohnjones,1246108058557743104,2020-04-03 16:11:27+00:00,1,,,0,1,Acclaimed Connemara writer Tim Robinson dies at 85 from coronavirus ,,,,,Acclaimed Connemara Tim Robinson coronavirus,0.0,0.0,1.0,0.0
azmina_rose,1246107934825885696,2020-04-03 16:10:57+00:00,1,#Hampstead #LondonNW3 #ShopWindows,,0,0,"#Hampstead #LondonNW3 #ShopWindows Long ago I was born in the same hospital where I now work. I’m proud being from here and proud of our kind-hearted neighbours. Yes, smiling is totally infectious! But so is Covid-19. So stay home this weekend, protect our NHS &amp; help save lives. – at Hampstead Heath",,nhs,,Hampstead Heath,Hampstead Covid-19 NHS Hampstead Heath,0.9551,0.0,0.698,0.302
shanermann,1246107686409834502,2020-04-03 16:09:58+00:00,0,,@FEWeek,0,0,DfE ploughs on with plans for T-level launch despite coronavirus concerns https://feweek.co.uk/2020/04/03/dfe-ploughs-on-with-plans-for-t-level-launch-despite-coronavirus-concerns/ via @FEweek,,,,,DfE ploughs coronavirus https://feweek.co.uk/2020/04/03/dfe-ploughs-on-with-plans-for-t-level-launch-despite-coronavirus-concerns/,0.0,0.0,1.0,0.0
Navin_Rammohan,1246107207969751042,2020-04-03 16:08:04+00:00,12,#COVID19,@Infosys @wef,3,0,We @Infosys are proud to play a small part along with other @wef partners in making a difference. #COVID19 ,,,,@wef,@Infosys @wef,0.6705,0.0,0.7559999999999999,0.244
leon_moore4,1246106577695846401,2020-04-03 16:05:34+00:00,0,,,0,1,i wonder how she’s coping with covid...? ,,,,,covid,0.0,0.0,1.0,0.0
ITNtech,1246106164716343297,2020-04-03 16:03:55+00:00,95,#COVID19 #NewsTech #StayHomeSaveLives #BehindTheScenes,@NewsTech,12,4,"Rolled out a few already, but here is #5 in our series... ITN Home live presenter rig... #COVID19 #NewsTech #StayHomeSaveLives #BehindTheScenes Big shout out to @NewsTech – at ITN",,,,ITN,ITN Home NewsTech BehindTheScenes @NewsTech ITN,-0.1901,0.059000000000000004,0.941,0.0
Tchalla_Greaves,1246105452284428290,2020-04-03 16:01:06+00:00,7,#StayHomeSaveLives #COVID19 #COVID2019 #CoronavirusPandemic #billwithers #imnotcryingyouare,,0,1,Bill Withers. Lean on Me Ain’t no Sunshine #StayHomeSaveLives #COVID19 #COVID2019 #CoronavirusPandemic #billwithers #imnotcryingyouare,,,Bill Withers,,Bill Withers Sunshine CoronavirusPandemic,-0.3875,0.168,0.8320000000000001,0.0
SparkoVrc,1246105370487066625,2020-04-03 16:00:46+00:00,0,#stayathome #stayathome #lockdown #ageuk #loneliness #isolation #tv #london #agetech #family #connected,,0,0,Sparko has been successfully piloted with a number of AgeUK branches and Jewish and Catholic charities We are proud to share Irene's thoughts. #stayathome #lockdown #ageuk #loneliness #isolation #coronavirus#tech #tv #london #agetech #family #connected,,,,,Sparko AgeUK Irene # # london # #,0.7579,0.121,0.593,0.28600000000000003
XR_Hamm_Fulham,1246104740334841856,2020-04-03 15:58:16+00:00,0,#COVID19 #NHSnotHS2 #StayHomeSaveLives,@BorisJohnson,0,0,@BorisJohnson: Why haven’t you stopped work at HS2? The country watches whilst you hold lives in your hands. Stand by the government guidance and stop this non-essential work now! #COVID19 #NHSnotHS2 #StayHomeSaveLives,,government,StayHomeSaveLives,,@BorisJohnson HS2,-0.5255,0.128,0.872,0.0
garageowns,1246104530657427456,2020-04-03 15:57:26+00:00,0,#ladykaur #corona #covid #plaguedaze #lockdown,,0,0,. One for the cat people . #ladykaur #corona #covid #plaguedaze #lockdown @Shoreditch https://www.instagram.com/p/B-hkmDaHW2s/?igshid=1ol4a37v6e0m4,,,,,,0.0,0.0,1.0,0.0
andrewkeates,1246104317960040449,2020-04-03 15:56:35+00:00,22,,,3,2,"This week 5 friends have lost loved ones to Covid-19 and are still seeing people just going about their everyday business, almost like they’re ignorant or in denial about how brutal this virus really is. The emotion we need to tap into is fear, then maybe everyone will stay home.",,,,,Covid-19,-0.3025,0.18,0.6759999999999999,0.145
garageowns,1246104239438520330,2020-04-03 15:56:16+00:00,0,#speechbubble #corona #covid #plaguedaze #lockdown,,0,0,. ARE WE SAFE?! . Well ARE we?! . #speechbubble #corona #covid #plaguedaze #lockdown @Shoreditch https://www.instagram.com/p/B-hkdYAHJES/?igshid=1g65wytgfkxut,,,,,SAFE,0.7819,0.0,0.6709999999999999,0.32899999999999996
pussinpjs1,1246104163316109313,2020-04-03 15:55:58+00:00,0,,,0,0,Been told so many changes are going to happen at work. Post Covid ie the IT systems mean we can work from home ffs. I like going to work.,,,,,Post Covid IT,-0.3182,0.114,0.8109999999999999,0.075
