username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
internalmentor,1242510263099830278,2020-03-24 17:55:06+00:00,1,#SelfIsolation #webinar #Conversations #Virtual #Coronavirus #ConversationalWisdom,,0,0,"During this period of #SelfIsolation, many of us are involved in conversations with geographically dispersed colleagues, teams and suppliers. Get some tips with our 'screen to screen' #webinar: https://lnkd.in/dDSi_wj #Conversations #Virtual #Coronavirus #ConversationalWisdom",,,,,SelfIsolation # Conversations Coronavirus # ConversationalWisdom,0.0,0.0,1.0,0.0
M_Star_Online,1242510255029923847,2020-03-24 17:55:04+00:00,1,#Coronavirus,@ClaptonCFC,1,0,"Clapton Against Corona fund breaks £1,500 in a day http://ow.ly/YlIe30qsi1D #Coronavirus @ClaptonCFC",,,Coronavirus,,Clapton Corona http://ow.ly/YlIe30qsi1D Coronavirus,0.0,0.0,1.0,0.0
LTHlondon,1242510251573862402,2020-03-24 17:55:03+00:00,1,#coronavirus,,0,0,JD Wetherspoon denies ‘abandoning’ staff in #coronavirus crisis ,,,Wetherspoon,,JD Wetherspoon coronavirus,-0.7845,0.535,0.465,0.0
socialnak,1242510230459736065,2020-03-24 17:54:58+00:00,0,#london #covid19 #coronavirus #emptystreets #deserted #lockdown #pandemic #selfisolation #bondstreet,,0,0,#london #covid19 #coronavirus #emptystreets #deserted #lockdown #pandemic #selfisolation #bondstreet @Dolce &amp; Gabbana https://www.instagram.com/p/B-ICGI_jBi9/?igshid=11wlvtstcgszi,,,,,london # covid19 # # bondstreet @Dolce amp Gabbana https://www.instagram.com/p/B-ICGI_jBi9/?igshid=11wlvtstcgszi,0.0,0.0,1.0,0.0
Turner_Nay,1242510158779027456,2020-03-24 17:54:41+00:00,0,#coronavirus,,0,0,"The government are going to use the excel (a 70,000 capacity centre) for a hospital to deal with all the patients the hospitals can't accept...... horrific times area ahead, stay the hell away from people and STOP BOARDING CROWDED TUBES!! #coronavirus ",,government,coronavirus,,excel horrific times STOP CROWDED TUBES coronavirus,-0.5838,0.195,0.682,0.123
LoretteNettar,1242510137090347009,2020-03-24 17:54:36+00:00,0,#ManuDibango #coronavirus #Jazz #Funk,,0,0,"RIP #ManuDibango, Cameroon jazz-funk star, dies aged 86 of #coronavirus https://www.theguardian.com/music/2020/mar/24/manu-dibango-dies-coronavirus-cameroon-jazz-funk?CMP=share_btn_tw #Jazz #Funk",,,,,RIP ManuDibango Cameroon https://www.theguardian.com/music/2020/mar/24/manu-dibango-dies-coronavirus-cameroon-jazz-funk?CMP=share_btn_tw,-0.3818,0.17800000000000002,0.8220000000000001,0.0
dandbennett97,1242510108384518153,2020-03-24 17:54:29+00:00,1,#nonleague #coronavirus,,0,0,More on the news that the Southern League and Isthmian League want to terminate their seasons while the National League want to resume theirs. No decision yet on promotion/relegation and how that would be decided #nonleague #coronavirus ,,,,the National League,Southern League Isthmian League National League nonleague coronavirus,-0.1531,0.057,0.8759999999999999,0.067
jamielsharief,1242510074762997762,2020-03-24 17:54:21+00:00,1,#coronavirus #sp500 #stocks,,0,0,"In a bear market, index moving 10% in one day, so I am forced to look at shorter term time frames. As writing this the neckline broke #coronavirus #sp500 #stocks",,,,,# coronavirus sp500,-0.7239,0.17800000000000002,0.8220000000000001,0.0
giuetr,1242510004608995329,2020-03-24 17:54:04+00:00,1,#COVID19italia #COVID19 #coronavirus #ProtezioneCivile #CoronaVirusitaly #coronavirusitalia #coronavirusitalianews,,1,0,La dashboard aggiornata giornalmente con i dati del #COVID19italia : https://datastudio.google.com/reporting/d7d61d91-1dbc-4a72-9310-e108a0615fae - Totale guariti: 8326 - Nuovi positivi: 3612 #COVID19 #coronavirus #ProtezioneCivile #CoronaVirusitaly #coronavirusitalia #coronavirusitalianews,,,,,La dashboard aggiornata giornalmente con del # COVID19italia Totale Nuovi # ProtezioneCivile # CoronaVirusitaly #,0.0,0.0,1.0,0.0
MrMatthewTodd,1242509974988820486,2020-03-24 17:53:57+00:00,8,#Coronavirus #Isolation #safety,,9,0,Have been asked to share these numbers for anyone experiencing domestic abuse or related issues. #Coronavirus #Isolation #safety,,,Coronavirus,,Coronavirus # Isolation,-0.4404,0.266,0.541,0.193
FionaVGraham,1242509964935147522,2020-03-24 17:53:55+00:00,1,#coronavirus #familybusiness #bizsupport #SME,@IFB_uk,1,0,We've updated our page on where to go to access the #coronavirus business support measures: https://www.ifb.org.uk/news/news/where-to-go-to-find-coronavirus-business-support/ @IFB_uk #familybusiness #bizsupport #SME,,,,,coronavirus https://www.ifb.org.uk @IFB_uk # SME,0.4019,0.0,0.8759999999999999,0.124
v1ctor1a,1242509960422064136,2020-03-24 17:53:53+00:00,0,#coronavirus,@RishiSunak,0,0,Chancellor @RishiSunak is leaving self-employed workers behind. Almost half a million people have signed this petition calling on urgent action for the UK govt. to make sure self-employed workers can access full pay. Pls sign! #coronavirus ,,,,,Chancellor @RishiSunak UK govt Pls coronavirus,0.5093,0.036000000000000004,0.8190000000000001,0.146
News247WorldPre,1242509960233263106,2020-03-24 17:53:53+00:00,0,#Breaking #coronavirus,,0,0,#Breaking: A manhunt is on in the state of Washington for six of 14 inmates who escaped from a county jail amid a #coronavirus stay-at-home https://news247worldpressuk.com/2020/03/24/breaking-a-manhunt-is-on-in-the-state-of-washington-for-six-of-14-inmates-who-escaped-from-a-county-jail-amid-a-coronavirus-stay-at-home/,,,,,Washington https://news247worldpressuk.com/2020/03/24/breaking-a-manhunt-is-on-in-the-state-of-washington-for-six-of-14-inmates-who-escaped-from-a-county-jail-amid-a-coronavirus-stay-at-home/,0.0,0.0,1.0,0.0
terry_cobb,1242509884186415104,2020-03-24 17:53:35+00:00,0,#coronavirus,,0,0,#coronavirus ,,,,,# coronavirus,0.0,0.0,1.0,0.0
atheisocial,1242509768239038465,2020-03-24 17:53:08+00:00,0,#coronavirus,@Femi_Sorry @OwenJones84,0,0,"After the hammering at the last polls we received thanks to brexit, you'd think the left would try to recover and unite, even more so during #coronavirus, where scrutinising the government is very important. @Femi_Sorry has instead started a twitter spat with @OwenJones84.",,government,,,brexit coronavirus @OwenJones84,0.6115,0.0,0.8909999999999999,0.109
Fintech_Global,1242509735137439744,2020-03-24 17:53:00+00:00,0,#coronavirus,,0,0,The FCA wants businesses to hold off publishing their financial statements because of the #coronavirus https://bit.ly/2WC64DZ,,,,,FCA # coronavirus,0.0,0.0,1.0,0.0
News247WorldPre,1242509724781772803,2020-03-24 17:52:57+00:00,0,#Breaking #coronavirus,,0,0,#Breaking: ‘Your NHS Needs You’ – How to join Volunteer Army to fight #coronavirus https://news247worldpressuk.com/2020/03/24/breaking-your-nhs-needs-you-how-to-join-volunteer-army-to-fight-coronavirus/,,nhs,,,Volunteer Army coronavirus https://news247worldpressuk.com/2020/03/24/breaking-your-nhs-needs-you-how-to-join-volunteer-army-to-fight-coronavirus/,-0.1027,0.146,0.73,0.124
RantingCatwoman,1242509642732843009,2020-03-24 17:52:38+00:00,0,#coronavirus,@proAVlimited,0,0,"A friend said to me earlier: ‘I hope every one of the employers who are forcing people to come into work by threatening to withhold their wages, themselves contract the virus. Scum of the earth.’ Looking at you, @proAVlimited! #coronavirus",,,,,Scum @proAVlimited coronavirus,0.4574,0.073,0.7909999999999999,0.13699999999999998
davidadler15,1242509637833887744,2020-03-24 17:52:37+00:00,1,#coronavirus #covid19 #BorisJohnson,@RishiSunak,0,0,"Then some form or gap in earnings as a result of new ventures. #coronavirus #covid19 clearly impacting multiple business of all sizes , let’s not ignore the New SME owners and entrepreneurs #BorisJohnson @RishiSunak",,,BorisJohnson,,coronavirus New SME # BorisJohnson,0.5873,0.0,0.8690000000000001,0.131
NicaDavis,1242509630925934593,2020-03-24 17:52:35+00:00,0,#Lockdown #bridgetjonesdiary #books #managingartists #manage #artist #create #creative #lockdown #london #londonlockdown #coronavirus #stayathome #mequedoencasa #read,,0,0,How’s everyone spending their #Lockdown? • • • • • #bridgetjonesdiary #books #managingartists #manage #artist #create #creative #lockdown #london #londonlockdown #coronavirus #stayathome #mequedoencasa #read… https://www.instagram.com/p/B-IB0tXFUtf/?igshid=8acjrdvs9goc,,,,,# # london # # coronavirus # mequedoencasa https://www.instagram.com/p/B-IB0tXFUtf/?igshid=8acjrdvs9goc,0.6553,0.0,0.8109999999999999,0.189
EastLDNSport,1242509625469079560,2020-03-24 17:52:34+00:00,0,#coronavirus #nonleague,,0,0,Southern League and Isthmian League confirm plans to terminate seasons but National League wants to resume #coronavirus #nonleague Read more https://www.barkinganddagenhampost.co.uk/sport/football/dagenham-and-redbridge/southern-league-isthmian-league-confirm-plans-terminate-seasons-but-national-league-wants-to-resume-1-6577135?utm_source=Twitter&amp;utm_medium=Social_Icon&amp;utm_campaign=in_article_social_icons,,,,,Southern League Isthmian League National League coronavirus # https://www.barkinganddagenhampost.co.uk isthmian league resume-1 6577135?utm_source Social_Icon&amp;utm_campaign,0.0,0.0,1.0,0.0
RoughRunners,1242509611560828934,2020-03-24 17:52:30+00:00,1,#roughrunner #ninjawarrior #totalwipeout #gladiators #takeshiscastle #wipeout #ocr #fun #mud #run #coronavirus #staysafe,,0,1,Putting a smile back on your face! Who can resist a good wipeout? #roughrunner #ninjawarrior #totalwipeout #gladiators #takeshiscastle #wipeout #ocr #fun #mud #run #coronavirus #staysafe,,,,,,0.8398,0.0,0.71,0.29
TRF_Climate,1242509523295879171,2020-03-24 17:52:09+00:00,1,#climate #COVID19 #Coronavirus #StimulusPackage2020,@c40cities @CarbnNtrlCities @Grantham_IC @powershiftnet @CGreenCapital,2,1,Here's how to solve two problems at once: Could coronavirus stimulus bailouts also make economies greener? https://news.trust.org/item/20200324085329-sd06g/ @c40cities @CarbnNtrlCities @Grantham_IC @powershiftnet #climate #COVID19 #Coronavirus #StimulusPackage2020 @CGreenCapital,,,StimulusPackage2020,,https://news.trust.org/item/20200324085329-sd06g/ Coronavirus,-0.2263,0.095,0.8420000000000001,0.063
agelicpersona53,1242509508766810112,2020-03-24 17:52:06+00:00,0,#coronavirus,,0,1,Di ko maintindihan sa gobyerno bakit need nang curfew sa gabi bakit di sa araw anu ba ung #coronavirus nightshift ba ,,,nightshift ba,,Di ko sa gobyerno nang curfew sa gabi bakit di sa araw anu ba ung # coronavirus nightshift ba,0.0,0.0,1.0,0.0
News247WorldPre,1242509409617612800,2020-03-24 17:51:42+00:00,0,#Breaking #WHO #coronavirus,,0,0,"#Breaking: #WHO warns ‘pandemic is accelerating’ as number of #coronavirus infections soars past 300,000 https://news247worldpressuk.com/2020/03/24/breaking-who-warns-pandemic-is-accelerating-as-number-of-coronavirus-infections-soars-past-300000/",,,,,coronavirus https://news247worldpressuk.com/2020/03/24/breaking-who-warns-pandemic-is-accelerating-as-number-of-coronavirus-infections-soars-past-300000/,-0.0258,0.08900000000000001,0.828,0.083
Lisa_Proscience,1242509332186632195,2020-03-24 17:51:24+00:00,0,#COVID19 #coronavirus #data #datasharing #Coronavid19,,0,0,Vivli to launch a portal for sharing data from #COVID19 clinical trials #coronavirus #data #datasharing #Coronavid19,,,,,Vivli coronavirus #,0.4215,0.0,0.843,0.157
blueskygirlie,1242509322199932928,2020-03-24 17:51:21+00:00,0,#facemask #facemasks #coronavirus #COVIDIDIOTS,,0,0,My town - March 2020 #facemask #facemasks #coronavirus #COVIDIDIOTS,,,,,March COVIDIDIOTS,0.0,0.0,1.0,0.0
MrandMrsAJA,1242509301454794752,2020-03-24 17:51:16+00:00,1,#Coronavirus #radiopodcast #london #covid19 #coronabeer #mrandmrsalljokesasidespecial #nicknatpaddywhack #serious #talks #anchor #humour #comedy #couplegoals #spotify,@MrNickPearmain @MrsPearmain,0,0,Tonight at 8pm! @MrNickPearmain welcomes @MrsPearmain back as we talk all things #Coronavirus! This and more tonight at 8pm! #radiopodcast #london #covid19 #coronabeer #mrandmrsalljokesasidespecial #nicknatpaddywhack #serious #talks #anchor #humour #comedy #couplegoals #spotify,,,,,Coronavirus london #,0.8349,0.034,0.728,0.238
LGANews,1242509286200180737,2020-03-24 17:51:13+00:00,3,#localgov #coronavirus #CouncilsCan,@JGJamieson @BBCNews,4,0," WATCH Chairman @JGJamieson on @BBCNews again (twice in 2 hours) on #localgov efforts to protect vulnerable from #coronavirus, support businesses and keep other services running #CouncilsCan",,,coronavirus,,WATCH Chairman @BBCNews # coronavirus CouncilsCan,0.5267,0.063,0.762,0.175
News247WorldPre,1242509076870893568,2020-03-24 17:50:23+00:00,0,#Breaking #coronavirus,,0,0,"#Breaking: Global #coronavirus cases cross 400,000 https://news247worldpressuk.com/2020/03/24/breaking-global-coronavirus-cases-cross-400000/",,,,,https://news247worldpressuk.com/2020/03/24/breaking-global-coronavirus-cases-cross-400000/,0.0,0.0,1.0,0.0
NorthLDNSport,1242509032998518791,2020-03-24 17:50:12+00:00,1,#coronavirus #nonleague,,2,0,Southern League and Isthmian League confirm plans to terminate seasons but National League wants to resume #coronavirus #nonleague Read more ,,,,,Southern League Isthmian League National League coronavirus #,0.0,0.0,1.0,0.0
SkyNews,1242509021795487745,2020-03-24 17:50:10+00:00,20,#coronavirus,,11,1,The women's fashion retailers Oasis and Warehouse have begun exploring a sale even as the #coronavirus pandemic forces the shutters down on its UK-wide store estate ,,,,,Oasis Warehouse coronavirus pandemic UK,0.0,0.0,1.0,0.0
ReachxInfo,1242509002573074434,2020-03-24 17:50:05+00:00,1,#Coronavirus #WorkingFromHomeChallenge,,0,0,How The #Coronavirus Pandemic Is Accelerating The Future Of Work: Read more at http://ow.ly/Q1SJ50yU9oA #WorkingFromHomeChallenge,,,,The #Coronavirus Pandemic Is Accelerating The Future Of Work,Coronavirus Pandemic WorkingFromHomeChallenge,0.0,0.0,1.0,0.0
The_NewArab,1242508995744718860,2020-03-24 17:50:03+00:00,10,#coronavirus,,2,0,"Gulf ministers, including Qatar's financial minister, agreed to work together to combat the #coronavirus and its implications on the region's economy http://ow.ly/2fOk50yU0FU",,,,,Gulf Qatar,-0.0772,0.098,0.816,0.086
M_Star_Online,1242508993773404171,2020-03-24 17:50:03+00:00,6,#CoronavirusBillUK #Coronavirus #Tories,,6,1,"As the government races emergency powers through Parliament to tackle the Covid-19 pandemic, STEVEN WALKER looks at Britain’s record of creeping authoritarianism and asks if we should be afraid http://ow.ly/u5kt30qshPd #CoronavirusBillUK #Coronavirus #Tories",,government,,,Parliament Covid-19 STEVEN WALKER Britain CoronavirusBillUK Coronavirus Tories,-0.3818,0.075,0.925,0.0
lonelyboy1977,1242508970859913218,2020-03-24 17:49:58+00:00,0,#TwitterPoll #rhetoricalquestion #Conservative #coronavirus #coronaviruslockdown #coronaviruscrisis,,1,0,#TwitterPoll: (#rhetoricalquestion) Are you surprised by the incompetence of Britain's #Conservative government in their handling of the #coronavirus pandemic? #coronaviruslockdown #coronaviruscrisis,,government,,,TwitterPoll Britain # coronavirus,-0.34,0.136,0.785,0.079
News247WorldPre,1242508861959024648,2020-03-24 17:49:32+00:00,0,#Breaking #coronavirus,,0,0,#Breaking: Former Trump fixer Michael Cohen denied #coronavirus prison break https://news247worldpressuk.com/2020/03/24/breaking-former-trump-fixer-michael-cohen-denied-coronavirus-prison-break/,,,,,Trump Michael Cohen coronavirus https://news247worldpressuk.com/2020/03/24/breaking-former-trump-fixer-michael-cohen-denied-coronavirus-prison-break/,-0.7351,0.408,0.5920000000000001,0.0
andrewsduncan1,1242508737170063373,2020-03-24 17:49:02+00:00,0,#CoronaVirus #Israel,,0,0,Squawking parrot warns the world: 'Coronavirus! Don't go out’. #CoronaVirus #Israel,,,CoronaVirus,,Coronavirus CoronaVirus Israel,-0.1759,0.145,0.855,0.0
lauriegoering,1242508634636062721,2020-03-24 17:48:37+00:00,2,#COVID #coronavirus #ClimateStrike,,3,0,"Greta reporting today it is ""extremely likely"" she's just had coronavirus, though has largely recovered She urges other youth to stay at home. ""Our actions can be the difference between life and death for many others,"" she said #COVID-19 #coronavirus #ClimateStrike",,,,,Greta coronavirus ClimateStrike,-0.5994,0.08900000000000001,0.911,0.0
ThomasHCole,1242508587936735235,2020-03-24 17:48:26+00:00,0,#france #COVID19 #coronavirus,,0,0,Un message en francais sur le covid19 - ensemble nous pouvons gagner! #france #COVID19 #coronavirus ,,,,,Un francais le covid19 france # COVID19,0.0,0.0,1.0,0.0
News247WorldPre,1242508568491888643,2020-03-24 17:48:22+00:00,0,#Breaking #coronavirus,,0,0,#Breaking: Denmark has promised to cover 75% – 90% of salaries for businesses that don’t lay off their employees #coronavirus https://news247worldpressuk.com/2020/03/24/breaking-denmark-has-promised-to-cover-75-90-of-salaries-for-businesses-that-dont-lay-off-their-employees-coronavirus/,,,,,Denmark coronavirus https://news247worldpressuk.com/2020/03/24/breaking-denmark-has-promised-to-cover-75-90-of-salaries-for-businesses-that-dont-lay-off-their-employees-coronavirus/,0.3612,0.0,0.889,0.111
nic_bunce,1242508497880780800,2020-03-24 17:48:05+00:00,0,#lockdown #Coronavirus #PS4live,,0,0,Getting that daily cardio while on #lockdown from COVID-19... #Coronavirus #PS4live live at,,,,,Coronavirus,0.0,0.0,1.0,0.0
AnitaaAnderson,1242508483758522369,2020-03-24 17:48:01+00:00,0,#BOOMONIC #PLAGUE #CoronaVirus,,0,0,#BOOMONIC #PLAGUE aka #CoronaVirus,,,,CoronaVirus,BOOMONIC # PLAGUE CoronaVirus,0.0,0.0,1.0,0.0
GPonlinenews,1242508482248617991,2020-03-24 17:48:01+00:00,3,#GPcoronaEdit #GPnews #coronavirus,@DrLilyLamb @gretchensacha,1,0,Today's #GPcoronaEdit including tweets from @DocRunner1@drmarkporter @DrLilyLamb @gretchensacha http://www.gponline.com/article/1677850 #GPnews #coronavirus,,,,,GPcoronaEdit @DocRunner1@drmarkporter @DrLilyLamb GPnews,0.0,0.0,1.0,0.0
Aleighachan,1242508431942201349,2020-03-24 17:47:49+00:00,0,#COVIDIDIOTS #Coronavirus #UKlockdown,,0,0,How we shoulda slapped people gathering at the park and beach #COVIDIDIOTS #Coronavirus #UKlockdown,,,,,# COVIDIDIOTS # Coronavirus UKlockdown,0.0,0.0,1.0,0.0
GalileeFound,1242508296503865347,2020-03-24 17:47:17+00:00,5,#experiment #coronavirus #WestBank #factory,,3,0,What started as an #experiment days after the #coronavirus outbreak in the #WestBank is now a #factory producing thousands of masks a day.,,,,,# # coronavirus # WestBank,0.0,0.0,1.0,0.0
cairbreUK,1242508238400229376,2020-03-24 17:47:03+00:00,1,#COVID #CoronaVirus,,1,0,The modelling by Oxford’s Evolutionary Ecology of Infectious Disease group indicates that #COVIDー19 reached the UK by mid-January at the latest. #CoronaVirus ,,,CoronaVirus,,Oxford Ecology Infectious Disease COVIDー19 UK mid - January CoronaVirus,0.1027,0.0,0.938,0.062
Snowball_IM,1242508140995903488,2020-03-24 17:46:40+00:00,1,#coronavirus #covid19 #wfh #wfhtips #impinv,,1,0,Find out the changes that Snowball is making in response to Covid-19. How are you getting on and what measures are you taking as people & businesses to cope with this new reality? Send us your comments/ write to us: hello@snowball.im #coronavirus #covid19 #wfh #wfhtips #impinv,,,,,Snowball Covid-19 coronavirus # covid19 #,0.0,0.0,1.0,0.0
hardWK_phobia,1242508135593414656,2020-03-24 17:46:38+00:00,1,#huntavirus #coronavirus #COVID19,,0,0,อิดอกตัวเก่ายังไม่หาย ตัวใหม่ก็มาแล้ว พี่จีนจะเอาไงคะ บอกที #huntavirus #coronavirus #COVID19,,,,,ตัวใหม่ก็มาแล้ว พี่จีนจะเอาไงคะ,0.0,0.0,1.0,0.0
Lisa_Proscience,1242508084305637377,2020-03-24 17:46:26+00:00,0,#coronavirus #COVID19 #science #RNA #research #technology #TestingForCovid19,@SFU,0,0,"Simon Fraser University have pioneered a new RNA imaging technology, Mango, which will be used to develop #coronavirus testing kits. #COVID19 @SFU #science #RNA #research #technology #TestingForCovid19 http://www.sfu.ca/university-communications/media-releases/2020/03/coronavirus-testing-kits-to-be-developed-using-sfu-invented-rna-.html",,,,,Simon Fraser University RNA Mango coronavirus RNA,0.0,0.0,1.0,0.0
dailystar,1242508053917949955,2020-03-24 17:46:19+00:00,8,#Coronavirus #TheSimpsons,@SophieBlackmann,9,0,"#Coronavirus, horse meat scandal and 9/11 - #TheSimpsons' creepiest predictions | By @SophieBlackmann",,,| By @SophieBlackmann,,# Coronavirus TheSimpsons | @SophieBlackmann,-0.4404,0.195,0.805,0.0
iihtishamm,1242508030782115846,2020-03-24 17:46:13+00:00,286,#CoronaVirus,,28,6,"400,000 confirmed corona virus cases around the globe. #CoronaVirus",,,,,CoronaVirus,0.0,0.0,1.0,0.0
NatashaPeachBBC,1242507811554299909,2020-03-24 17:45:21+00:00,1,#BBCMyWorld #coronavirus #puppies,@iamradzi @RobertCoxwell,5,0,"#BBCMyWorld demo's safe hand-washing to stop the spread of #coronavirus and help protect us all from the disease. Presented by @iamradzi, made by @RobertCoxwell &amp; featuring #puppies . Please share with all the young people in your lives. On YT now ",,,,YT,BBCMyWorld @RobertCoxwell amp YT,0.8591,0.044,0.701,0.255
cairbreUK,1242507792809955328,2020-03-24 17:45:17+00:00,0,#COVID19 #coronavirus,@SunetraGupta @EEID_oxford,1,0,"via @SunetraGupta @EEID_oxford “We need immediately to begin large-scale serological surveys — antibody testing — to assess what stage of the epidemic we are in now..."" #COVID19 #coronavirus ",,,,,@SunetraGupta @EEID_oxford,0.0,0.0,1.0,0.0
internalcoach,1242507761717522440,2020-03-24 17:45:09+00:00,1,#SelfIsolation #webinar #Conversations #Virtual #Coronavirus #ConversationalWisdom,,1,0,"During this period of #SelfIsolation, many of us are involved in conversations with geographically dispersed colleagues, teams and suppliers. Get some tips with our 'screen to screen' #webinar: https://lnkd.in/dDSi_wj #Conversations #Virtual #Coronavirus #ConversationalWisdom",,,,,SelfIsolation # Conversations Coronavirus # ConversationalWisdom,0.0,0.0,1.0,0.0
PublicTech,1242507755795156993,2020-03-24 17:45:08+00:00,1,#loneliness #coronavirus #Isolation,,0,0,Scottish MSP creates ‘Viral Kindness’ helpline. Vulnerable and lonely people can call for free to obtain support with isolation or practical help Read more > > > https://buff.ly/3bjpNwl #loneliness #coronavirus #Isolation,,,,,Scottish MSP Viral Kindness Isolation,-0.2023,0.278,0.485,0.238
ClearlySo,1242507750279655438,2020-03-24 17:45:07+00:00,2,#sustainable #investing #impinv #coronavirus,@ImpactAlpha,0,0,The upside of #sustainable #investing in a down market - via @ImpactAlpha https://impactalpha.com/the-upside-of-sustainable-investing-in-a-down-market/ #impinv #coronavirus,,,,@ImpactAlpha,coronavirus,0.0,0.0,1.0,0.0
mohamedanis,1242507742226644992,2020-03-24 17:45:05+00:00,0,#coronavirus #quarantine,,1,0,Netflix is reducing its streaming quality in Europe to avoid straining the internet during COVID-19 https://bit.ly/2vBmJfB #coronavirus #quarantine,,,,,Netflix Europe https://bit.ly/2vBmJfB,-0.5423,0.22,0.78,0.0
M_Star_Online,1242507740766969869,2020-03-24 17:45:04+00:00,6,#Coronavirus #StayHomeSaveLives #Railways,,4,0,"A message from union leaders on behalf of rail workers: We are asking you, before you get on a train, tram, or Tube, ask yourself: do I really need to make this journey? And if the answer is No, please stay at home http://ow.ly/Ncvg30qshOs #Coronavirus #StayHomeSaveLives #Railways",,,Coronavirus,,tram Tube Coronavirus #,0.3182,0.0,0.952,0.048
DougWoodburn,1242507716041625610,2020-03-24 17:44:58+00:00,0,#coronavirus #covid,,0,0,"'Oi human, what are you doing in the house all day'!? #coronavirus #covid-19",,,,,Oi coronavirus # covid-19,0.0,0.0,1.0,0.0
SkyNews,1242507677734965257,2020-03-24 17:44:49+00:00,100,#coronavirus,,48,7,"India has announced a ""total lockdown"" of its population of 1.3 billion people in the fight against #coronavirus, as the World Health Organization warns the US may become the new global epicentre of the pandemic ",,,,,India coronavirus World Health Organization US,-0.4588,0.108,0.892,0.0
erozcn,1242507674090180608,2020-03-24 17:44:48+00:00,7,#COVID #coronavirus,,0,0,"İngiltere , Londra’nın en büyük fuar merkezi olan ExCel’de geçici bir hastane kuruyor. Gelecek hafta açılması planlanan hastanenin 4 bin kişi kapasiteli olacak ve sadece #COVIDー19 Hastaları için kullanılacak. #coronavirus",,,coronavirus,,İngiltere Londra’nın büyük fuar merkezi olan geçici bir hastane kuruyor Gelecek açılması planlanan hastanenin bin kişi kapasiteli olacak ve COVIDー19 Hastaları kullanılacak coronavirus,0.0,0.0,1.0,0.0
GeziWoman,1242507466082050054,2020-03-24 17:43:59+00:00,1,#MassTesting #UK #CoronaVirusTest #coronavirusuk #COVID #HumanRights #Covid19 #Coronavirus,@WHO,2,0,"Demand #MassTesting #UK “Test,Test,Test ! Test every suspected case #CoronaVirusTest #coronavirusuk #COVIDー19 #HumanRights @WHO #Covid19 #Coronavirus ",,,,,MassTesting UK Test COVIDー19 HumanRights Covid19 Coronavirus,-0.4003,0.209,0.7909999999999999,0.0
african_glitz,1242507434742120450,2020-03-24 17:43:51+00:00,0,#Zimbabwe #ZororoMakamba #Coronavirus,,0,0,"#Zimbabwe Broadcaster, #ZororoMakamba age 30 Dies From #Coronavirus https://africanglitz.com/2020/03/24/zimbabwe-broadcaster-zororo-makamba-age-30-dies-from-coronavirus/",,,Coronavirus,,Zimbabwe Broadcaster # ZororoMakamba # Coronavirus https://africanglitz.com/2020/03/24/zimbabwe-broadcaster-zororo-makamba-age-30-dies-from-coronavirus/,0.0,0.0,1.0,0.0
bloodyexhausted,1242507302403440641,2020-03-24 17:43:20+00:00,0,#coronavirus #covid19 #StayHomeSaveLives,,0,0,"Friend in senior role at a North London hospital: ""It is fire. Stay. At. Home"" #coronavirus #covid19 #StayHomeSaveLives",,,,StayHomeSaveLives,North London coronavirus #,0.2023,0.111,0.741,0.14800000000000002
BillNeelyNBC,1242507217749843969,2020-03-24 17:43:00+00:00,14,#Coronavirus #UK,@FinancialTimes,16,7,Extraordinary study suggesting #Coronavirus may already have infected half of the #UK population. https://www.ft.com/content/5ff6469a-6dd8-11ea-89df-41bea055720b via @financialtimes,,,,,# Coronavirus UK https://www.ft.com/content/5ff6469a-6dd8-11ea-89df-41bea055720b,-0.4939,0.17600000000000002,0.8240000000000001,0.0
dailystar,1242506967064723463,2020-03-24 17:42:00+00:00,1,#loveisland #coronavirus,,0,0,#loveisland to 'go ahead one month late' despite #coronavirus lockdown ,,,,,coronavirus,0.0,0.0,1.0,0.0
EnterpriseExpos,1242506906704412672,2020-03-24 17:41:45+00:00,0,#Coronavirus #funding #CBILS #cashflow #finance,@pierslinney,0,0, Confused about the #Coronavirus Business Interruption Loan Scheme? Join us for a FREE webinar where @pierslinney will be explaining how businesses can apply and answering any questions you might have. SIGN UP NOW https://bit.ly/FoEWebPiers #funding #CBILS #cashflow #finance,,,,,Coronavirus Business Interruption Loan Scheme @pierslinney CBILS,0.34700000000000003,0.107,0.755,0.138
MTLogan1607,1242506901876805634,2020-03-24 17:41:44+00:00,0,#TimMartin #weatherspoons #COVIDIDIOTS #coronavirus #COVID19 #work #Britian #boycottweatherspoons,,0,0,This man #TimMartin and his company #weatherspoons are a disgrace to the nation. I hope you all get new jobs and leave this nasty piece of work to go broke. #COVIDIDIOTS #coronavirus #COVID19 #work #Britian #boycottweatherspoons,,,,,TimMartin # COVIDIDIOTS,-0.8201,0.252,0.684,0.064
AlparVeres,1242506883396755456,2020-03-24 17:41:40+00:00,0,#coronavirus,@RishiSunak,0,0,Chancellor @RishiSunak is leaving self-employed workers behind. Almost half a million people have signed this petition calling on urgent action for the UK govt. to make sure self-employed workers can access full pay. Pls sign! #coronavirus ,,,,,Chancellor @RishiSunak UK govt Pls coronavirus,0.5093,0.036000000000000004,0.8190000000000001,0.146
