username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
The_NewArab,1262527145391329280,2020-05-18 23:35:02+00:00,5,#Coronavirus,,1,1,"#Coronavirus: 'Instead of going back to systems that were unsustainable, we need to make a leap into a future of clean energy, inclusivity and equality, and stronger safety nets' ",,,Coronavirus,,# Coronavirus,0.8481,0.0,0.71,0.29
paulstpancras,1262527136189087746,2020-05-18 23:35:00+00:00,2,,@FinancialTimes,1,1,Inside Trump’s coronavirus meltdown • Free to read • https://www.ft.com/content/97dc7de6-940b-11ea-abcd-371e24b679ed via @financialtimes •,,,,,Trump,0.5106,0.0,0.784,0.216
BazzGunner,1262526971239698434,2020-05-18 23:34:21+00:00,1,,,0,1,Any tips on keeping it afloat after coronavirus? ,,,,,coronavirus,0.0,0.0,1.0,0.0
drloris,1262526785532674055,2020-05-18 23:33:36+00:00,0,,,0,0,"Donald, calling anyone publicly a LOSER is below any President intellectuality. You should rather check your HEALTH condition as latest comments from the WH suggest that you're infected with COVID19 while using hydroxychloroquine despite concerns from yr medical team. ARE YOU?",,,,yr medical team,Donald LOSER President WH yr,-0.6841,0.153,0.791,0.056
MikeHughes_,1262526715240370176,2020-05-18 23:33:20+00:00,5,,,0,0,“I can’t look back with regrets” FM Mark Drakeford insists the Welsh Government has always followed the advice when formulating their coronavirus testing strategy for care homes ,,government,,the Welsh Government,FM Mark Drakeford Welsh Government,0.4939,0.0,0.89,0.11
theladyingold,1262526600794591232,2020-05-18 23:32:52+00:00,5,#BreonnaTaylor,,3,1,"Public opinion: Ordinary people have donated nearly $200K in small amounts to law-abiding Kenneth Walker after police killed his sleeping girlfriend, #BreonnaTaylor, an EMT on the front lines against Covid-19. ",,,BreonnaTaylor,,Kenneth Walker # BreonnaTaylor EMT Covid-19,-0.6705,0.134,0.866,0.0
ftemergingmkts,1262526574211014657,2020-05-18 23:32:46+00:00,0,,,0,0,Taiwan fears uptick in military threat from China in wake of coronavirus ,,,,,Taiwan China coronavirus,-0.7351,0.383,0.617,0.0
najeebster,1262526564186669056,2020-05-18 23:32:44+00:00,0,,,0,0,The UK scientific response to Covid 19 has been led by morons. Watch this absolute car crash... ,,,,,UK Covid,-0.6124,0.25,0.75,0.0
James_heart7,1262526516975431680,2020-05-18 23:32:32+00:00,0,,,0,0,Bill Gates admits that 700000 people will be harmed or killed by his coronavirus vaccines http://dlvr.it/RWvp0s,,,,,Bill Gates http://dlvr.it/RWvp0s,-0.7506,0.333,0.57,0.096
AsifNoorzai,1262526480946466816,2020-05-18 23:32:24+00:00,20,#Afghanistan #COVID19,,7,1,"With great respect for both leaders, I cannot help to wonder if #Afghanistan can truly benefit from a power-sharing pact that involves the same individuals/interests? I hope our leaders will now be able to focus on the multiple crises converging: violence, #COVID19 and hunger. ",,,,,# Afghanistan,0.8244,0.138,0.596,0.265
pistolpeteukr,1262526479126220803,2020-05-18 23:32:23+00:00,0,#COVID19,@itvnews @tombradby,0,1,"What!!? No way!!! How dare @itvnews and @tombradby to criticise UK Government and our dear leader Boris!? How dare they to hold them to account for holding top spot in Europe on #COVID19 deaths?! 34,000 and counting... Who do they think they are!? ",johnson,,,,UK Government Boris Europe,-0.5897,0.143,0.77,0.087
joannahynds,1262526285861007360,2020-05-18 23:31:37+00:00,2,#PresidentTrump #Covid19,,0,0,Honestly just when you thought this year couldn’t get any crazier. This is the god damn President. #2020 #PresidentTrump #Covid19 ,,,,PresidentTrump #Covid19,god President # PresidentTrump # Covid19,0.3182,0.153,0.643,0.205
David_Simons_UK,1262526254668013569,2020-05-18 23:31:30+00:00,0,#COVID19,,0,0,These sessions have been hugely informative and this is a great summary of 10 key components to the UK's response to #COVID19. I hope the committee gets the responses they're looking for and that they continue to call such fantastic and dedicated witnesses. ,,,,,UK,0.9274,0.0,0.741,0.259
_binkles,1262526090960154628,2020-05-18 23:30:51+00:00,0,,,0,0,"An important detail missing from all this discussion on lockdown lifting: the likelihood of a vaccine. We've tried for 18 years for a SARS vaccine to no avail. We have never produced a successful vaccine for a coronavirus. If a vaccine is absent, what is the long term solution?",,,,,SARS,-0.5223,0.134,0.792,0.074
panny_antoniou,1262526027160485890,2020-05-18 23:30:36+00:00,0,,,0,0,"Stop spreading misinformation. Over 30,000 people have died of COVID-19 in the UK alone and there are over 50,000 excess deaths. This would be much worse if we didn’t lock down.",,,,,UK,-0.9042,0.337,0.663,0.0
ghidigital,1262526020344832000,2020-05-18 23:30:34+00:00,0,,,0,0,"On COVID-19, let’s lose the language of war ",,,,,,-0.765,0.524,0.476,0.0
SpeakMouthWords,1262526003395661826,2020-05-18 23:30:30+00:00,1,,,0,0,coronavirus gives you covid,,,,coronavirus,coronavirus covid,0.0,0.0,1.0,0.0
twinstan,1262525998949695489,2020-05-18 23:30:29+00:00,2,#DigitalTwinComputing #DigitalShadows,@AC_Nicholl,2,0,#DigitalTwinComputing: beyond 3D visualisations to actionable insight - @AC_Nicholl of Iotics - winners of NTT DATA open innovation programme telco &amp; IoT award - shares how they are developing #DigitalShadows to support Rolls Royce Post COVID-19 recovery…,,,,Rolls Royce Post,DigitalTwinComputing Iotics NTT DATA telco amp IoT DigitalShadows Rolls Royce Post,0.9201,0.0,0.694,0.306
_teefykhan,1262525930708353026,2020-05-18 23:30:13+00:00,0,,@SkyUK,0,1,@SkyUK absolutely fed up of the non existent internet in 4 of my households!! No support during covid-19!! Ridiculous. No one ever subscribe to Sky!,,,,,covid-19 Sky,-0.7979,0.27,0.73,0.0
The_NewArab,1262525911162851329,2020-05-18 23:30:08+00:00,0,#Turkey #US,,0,0,"In-depth: 'Tensions over #Turkey's S-400 missile system have subsided amid the coronavirus pandemic, but the #US Congress remains poised to act' writes Owais Zaheer",,,Owais Zaheer,,# Turkey coronavirus US Congress Owais Zaheer,0.1655,0.07,0.835,0.095
The_NewArab,1262525907052486662,2020-05-18 23:30:07+00:00,1,#coronavirus,,1,0,New Omani civil servants will see significant salary cuts as low oil prices and #coronavirus lockdown measures hit the sultanate's finances ,,,,,New Omani # coronavirus,-0.3612,0.178,0.747,0.075
ChrisWhatcott,1262525675925393413,2020-05-18 23:29:12+00:00,0,,@UKChange,0,0,Leaked doc by the BMA exposes conflicts with gov advice on children's exposure to COVID-19 - Sign the Petition! http://chng.it/yKfNfjSs via @UKChange,,,,,BMA gov,-0.69,0.26,0.74,0.0
andypiper,1262525655008325639,2020-05-18 23:29:07+00:00,4,,,1,0,"Hilariously, despite there being actually very-slightly positive things to talk about around COVID-19 testing, US chid president has ranted about non-existent upsets since Friday, because he don't like other people, is so hard wounded blah blah: get a grip, PRESIDENT. Loser!",,,,,US Friday PRESIDENT Loser,-0.7672,0.26,0.669,0.071
Gary_Rozanski,1262525635005763585,2020-05-18 23:29:02+00:00,0,,,0,0,"Flew back from NYC to LHR on 8th March. No questions, no temps, no nothing. Think we had COVID once we got back, as had the symptoms for about a month after our trip and the guys we hung with in NYC tested positive later on in March.",,,,,NYC LHR March COVID NYC March,0.6341,0.041,0.821,0.138
omgthatslee,1262525615888125956,2020-05-18 23:28:58+00:00,0,#WhereIsBoris #coronavirus,,0,1,#WhereIsBoris Busy staying alert for the #coronavirus Currently downing red bulls and coffee granules in case it comes back for him in his sleep?,,,,,WhereIsBoris Busy,0.296,0.0,0.913,0.087
naamkaamse,1262525176039780357,2020-05-18 23:27:13+00:00,0,,@googlenews,0,2,Sky News: Coronavirus: Trump takes disputed medicine as preventative measure against COVID-19. https://news.sky.com/story/coronavirus-trump-takes-disputed-medicine-as-preventative-measure-against-covid-19-11990688 via @GoogleNews,,,Trump,,Sky News Coronavirus Trump @GoogleNews,-0.34,0.146,0.854,0.0
garydchance,1262525151658344455,2020-05-18 23:27:07+00:00,0,#ToxicSurv #LancasterWestEstate #GrenfellTower #BRexit #coronavirus,,0,3,"War is Peace. Where have I heard this before? 21 years, 9 months #ToxicSurv by UK gov at #LancasterWestEstate 24/7/365 since 16 Aug 1998 by those whom I reported for child abuse to protect them not children that led to #GrenfellTower and the destruction by #BRexit &amp; #coronavirus",,,,#BRexit &amp,ToxicSurv UK gov Aug GrenfellTower BRexit coronavirus,-0.7717,0.194,0.706,0.1
richenergyceo,1262525076743901184,2020-05-18 23:26:49+00:00,0,#covid19 #carehomes #coronavirus #Medical #fraud #nhs #propaganda,,0,1,Rubbish They are guided to put #covid19 on all respiratory related deaths &amp; whistleblowers in #carehomes are saying thousands of deaths being erroneously put down as #coronavirus. A huge #Medical #fraud. They changed #nhs guidelines. Repeating #propaganda doesn't make it true.,,nhs,,,,-0.7033,0.171,0.78,0.048
ShivanFazil,1262525058280497153,2020-05-18 23:26:45+00:00,8,#Covid_19 #KRG,@Kurdistan,0,1,"@Kurdistan is equally facing grave challenges. Plummeting oil prices compounded by #Covid_19 induced economic shocks has brought the #KRG to brink. In the long run, reducing reliance on oil rent &amp; public sector for job creation &amp; employment is the only solution for resilience.",,,,job creation &amp,@Kurdistan Covid_19 KRG amp amp,-0.128,0.104,0.782,0.114
Elombah,1262524944749137923,2020-05-18 23:26:18+00:00,0,,@ElombahNews,0,0,SGF Mustapha's speech at Covid-19 national briefing on Monday @ElombahNews,,,,,SGF Mustapha Covid-19 Monday @ElombahNews,0.0,0.0,1.0,0.0
fififm,1262524923760836609,2020-05-18 23:26:13+00:00,3,,,1,2,"I was just wondering that myself- he can’t hope to avoid being associated with his own government‘s, and his own personal handling of the Coronavirus pandemic, can he?",,,,Coronavirus,Coronavirus,0.1779,0.071,0.836,0.093
Simplenewsuk,1262524866437296128,2020-05-18 23:25:59+00:00,0,,,0,1,Alan Titchmarsh slams Government’s ‘absurd’ coronavirus decision and ‘great c**k-up’ ,,government,Alan Titchmarsh,,Alan Titchmarsh Government coronavirus,0.0,0.0,1.0,0.0
caspiapam,1262524852050649088,2020-05-18 23:25:55+00:00,0,#Digitalmarketing #smallbusinessuk #covid19 #Trademarks #onlinesales #pandemic #budgets #Economy #stayhomesavelives #caspiaconsultancy,,1,0,Strong Trademarks: A Key To Boom In Online Sales During The Pandemic https://bit.ly/2Tgq3p4 Via: Forbes #Digitalmarketing #smallbusinessuk #covid19 #Trademarks #onlinesales #pandemic #budgets #Economy #stayhomesavelives #caspiaconsultancy,,,,,Trademarks Pandemic Forbes # Digitalmarketing # smallbusinessuk covid19 #,0.5106,0.0,0.879,0.121
Elombah,1262524843469221890,2020-05-18 23:25:53+00:00,0,,@ElombahNews,0,0,"Nigeria confirms 216 new cases of COVID19, total of 6175 @ElombahNews",,,,,Nigeria,0.0,0.0,1.0,0.0
BBCWorld,1262524772686139395,2020-05-18 23:25:37+00:00,252,,,75,24,"Coronavirus splits couple from baby born through surrogacy 8,000 miles away ",,,,,Coronavirus,0.0,0.0,1.0,0.0
SoTiredEveryday,1262524683003428864,2020-05-18 23:25:15+00:00,0,,,1,0,March 30th: Japan’s ENT doctors recommend quarantining yourself if you develop a loss in your sense of taste or smell. They offer the advice WHILST ALSO acknowledging that most causes of anosmia are not COVID-19 related. http://www.jibika.or.jp/citizens/covid19/mikaku.html,,,,,March Japan ENT WHILST covid19 mikaku.html,0.0516,0.058,0.879,0.063
The_NewArab,1262524634064392193,2020-05-18 23:25:03+00:00,3,#coronavirus,,5,0,"Job cuts in the UAE, a spike in cases in Yemen, and a tragic death in Algeria. Here is our #coronavirus daily roundup: ",,,,,Job UAE Yemen Algeria coronavirus daily roundup,-0.8442,0.313,0.687,0.0
Simplenewsuk,1262524527030009856,2020-05-18 23:24:38+00:00,0,,,0,0,The Archers was forced to bin five weeks of storylines due to coronavirus ,,,,,Archers coronavirus,-0.4588,0.2,0.8,0.0
kaorusan241,1262524511347519488,2020-05-18 23:24:34+00:00,1,,,0,1,Wait what??? What he is!!! I’ve been waiting so long I was afraid there wouldn’t be any more updates esp with COVID!,,,,COVID,COVID,0.0,0.0,1.0,0.0
TheMindsculpter,1262524486236151808,2020-05-18 23:24:28+00:00,34,,,6,7,"I saw a man protecting his chin with his mask walking down the road. He side stepped to keep distance from the pedestrian next to him, stepped onto the road without looking and almost got hit from the rear by a car. Avoiding covid almost cost him his life today.",,,,,,-0.34,0.047,0.953,0.0
PALION,1262524475796590594,2020-05-18 23:24:26+00:00,0,,@WSImagazine @moarapassoni @extase_filme,0,0,"My latest articles @WSImagazine -Fighting COVID-19:A journalist reports on life and death in a front-line hospital https://wsimag.com/science-and-technology/62259-fighting-covid-19-from-inside - Extase, the film: from the screenwriter and director @moarapassoni follow the film @extase_filme https://wsimag.com/entertainment/61892-extase-the-film",,,@moarapassoni,,@moarapassoni @extase_filme,-0.7506,0.176,0.824,0.0
BBCNews,1262524402824069123,2020-05-18 23:24:08+00:00,57,,,17,13,Newspaper headlines: 'Air bridges' plan and 'hidden' coronavirus cases ,,,,,,0.0,0.0,1.0,0.0
RonnieChopra1,1262524380732698624,2020-05-18 23:24:03+00:00,1,,@Telegraph,0,0,"Coronavirus could last 'several years', says deputy chief medical officer https://www.telegraph.co.uk/global-health/science-and-disease/coronavirus-news-uk-vaccine-lockdown-update-cases-deaths-schools/?WT.mc_id=tmg_share_tw via @Telegraph more guess work - scientists or so-called specialists plucking numbers from thin air again",,,,https://www.telegraph.co.uk,Coronavirus https://www.telegraph.co.uk global coronavirus news uk @Telegraph,0.0,0.0,1.0,0.0
CHMSTR,1262524309110771713,2020-05-18 23:23:46+00:00,1,,,0,0,"I don't think I can go back to Hong Kong this year. Damn you, coronavirus. I miss my friends. 8 left. ",,,,,Hong Kong coronavirus,-0.0516,0.169,0.709,0.122
AnilAugustine15,1262524305222578177,2020-05-18 23:23:45+00:00,0,,@pritipatel,0,0,Well done to Priti Patel for delivering on her promise. Britain needs controlled immigration as we can see it's really hard to control crisis like covid-19 if your country is overpopulated. Educated people will come here instead of criminal gangs.@pritipatel,,,,,Priti Patel Britain covid-19,-0.5095,0.184,0.679,0.138
Nomaxone,1262524199970758656,2020-05-18 23:23:20+00:00,2,,,2,2,"Please don't be a drama queen!! What is the overall death rate in the UK?? There hasn't been a vaccine against Coronavirus in the past 30 years. But has the world been locked down? The human form is strong, it evolves.... Be Alert. Be Strong. Have Hope !!! ",,,,,UK Coronavirus Hope,0.9549,0.039,0.663,0.298
roamingnomadic,1262524168005980167,2020-05-18 23:23:12+00:00,0,,,0,0,Can’t wait to erase every covid related tweet or picture and never say covid again after we overcome this. ,,,,,covid,0.0,0.0,1.0,0.0
CryptoBitNews2,1262524154567446529,2020-05-18 23:23:09+00:00,0,,,0,0,COVID-19 Is Changing the Way the World Sees Money ,,,,,World,0.0,0.0,1.0,0.0
Independent,1262523974531059716,2020-05-18 23:22:26+00:00,217,,,72,15,Judge Rinder says government's coronavirus advice is 'as helpful as a fart in a spacesuit' ,,government,Rinder,,Judge Rinder coronavirus,0.4215,0.0,0.833,0.167
AnilAugustine15,1262523918264479761,2020-05-18 23:22:13+00:00,3,,,0,2,Well done to Priti Patel for delivering on her promise. Britain needs controlled immigration as we can see it's really hard to control crisis like covid-19 if your country is overpopulated. Educated people will come here instead of criminal gangs.,,,,,Priti Patel Britain covid-19,-0.5095,0.184,0.679,0.138
FatgreekTrader,1262523902267400192,2020-05-18 23:22:09+00:00,5,#EVE,,6,0,#EVE Covid-19 update - BUSINESS AS USUAL..... Watch this fly..... ,,,EVE,,EVE Covid-19 USUAL,0.0,0.0,1.0,0.0
jondbm,1262523880872333314,2020-05-18 23:22:04+00:00,4,,,1,1,If Trump dies from a fake cure for coronavirus he invented himself that would be one way 2020 could continue to both surprise and not surprise us.,,,,,coronavirus,-0.4242,0.158,0.774,0.068
shanti_shanmuga,1262523870478766083,2020-05-18 23:22:01+00:00,0,,,0,0,"Otherwise occupied ie getting divorced, impregnating your fiancée, getting covid by careless actions, having a baby, taking long breaks with said pregnant GF, avoiding cobra meetings and now keeping out of sight - we are a leaderless country heading for disaster",,,,,GF,-0.8402,0.191,0.809,0.0
iGOeBooks,1262523816451981312,2020-05-18 23:21:49+00:00,2,,,0,0,Continue to submit twice-daily COVID-19 state-of-health via University Kings College App since first launched in the early weeks of lockdown &amp; invited to take part https://www.instagram.com/p/CAWPOJDgvqu/?igshid=102r0sit3s9q3,,,,lockdown &amp,University Kings College App amp,0.128,0.0,0.943,0.057
