username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
Bridgwater_Lab,1238088905074839552,2020-03-12 13:06:12+00:00,4,#PositiveMessage,,4,0,"Covid-19 Important message- If you're at home, catch it &amp; flush it. If you're out, catch it &amp; bin it. You're unlikely to die if u get it, we will be seeing the numbers of those that are recovering #PositiveMessage All the answers u need https://publichealthmatters.blog.gov.uk/2020/01/23/wuhan-novel-coronavirus-what-you-need-to-know/ Retweet &amp; share",,,,,amp amp PositiveMessage https://publichealthmatters.blog.gov.uk/2020/01/23 wuhan novel coronavirus know/ Retweet amp,-0.2263,0.07200000000000001,0.853,0.07400000000000001
BenJamminWalker,1238088865728155648,2020-03-12 13:06:02+00:00,10,#COVID19 #PiersMorgan,,1,1,Can the Government please tailor its response to #COVID19 to meet the hysterical demands of #PiersMorgan rather than the standard protocols for dealing with a pandemic?,,government,PiersMorgan,,Government PiersMorgan,0.29600000000000004,0.04,0.8759999999999999,0.084
cennjohn1,1238088732579938305,2020-03-12 13:05:31+00:00,0,,,0,1,"Helpfully the insurance industry as said that despite nurseries benefitting from business interruption insurance that would safeguard them during some times, this only applies to “specified diseases” in the policy wording. Covid-19 is new, therefore unspecified and so not covered",,,,,Covid-19,0.2486,0.105,0.769,0.126
Abz_hebbachi,1238088278949142529,2020-03-12 13:03:42+00:00,0,#COVID19 #Liverpoolfc #PremierLeague #youwillneverwinthePL,,0,0,Imagine - if the premier league is suspended because of #COVID19 and #Liverpoolfc do not win the #PremierLeague #youwillneverwinthePL,,,,,premier league Liverpoolfc PremierLeague youwillneverwinthePL,-0.7329,0.266,0.7340000000000001,0.0
RachMajor,1238087988690718726,2020-03-12 13:02:33+00:00,1,,,0,1,"I am absolutely convinced that I have a flu type virus or it’s linked to my time of the month as I am frequently physically ill leading up to that. I do not believe I have coronavirus. I have followed all instructions by NHS, government and my workplace.",,government,,NHS,coronavirus NHS,-0.3415,0.10099999999999999,0.843,0.055999999999999994
jopepialslb,1238087492215156736,2020-03-12 13:00:35+00:00,0,,,0,0,"Was I dreaming...? Or the UK is in good hands to deal with the Covid-19: 50.000 New Nurses 40 New Hospitals Luckily UK has a Govt who don't VOTERS. Keep Calm, The will never let you down. ",,,Calm,,UK Covid-19 New Nurses New Hospitals UK Govt Calm,0.6414,0.047,0.8059999999999999,0.147
markdriches,1238087297414893568,2020-03-12 12:59:48+00:00,3,,,0,0,"Delighted to see my Mentees doing so well - even in these Covid-19 times they are picking up Spanish programmes; now more family than corporate, but that will come back (soon hopefully!) ",,,,,Covid-19,0.7822,0.0,0.787,0.213
brightspaceux,1238086959886630914,2020-03-12 12:58:28+00:00,1,,,0,0,Coronavirus live updates: Ireland closes all schools and colleges amid outbreak ,,,,,Coronavirus Ireland,0.0,0.0,1.0,0.0
Mr_Rafal,1238086900843532288,2020-03-12 12:58:14+00:00,1,#COVID19,,1,0,One thing that #COVID19 kinda reestablished and we all knew about is: - The more people watch the news the more they are panicking Media are so shit these days...,,,,,,-0.8307,0.217,0.7829999999999999,0.0
MariaTeresaEs,1238086811458641922,2020-03-12 12:57:53+00:00,11,#Science #Italy #COVID19,,1,0,"#Science never stops. When the labs are closed scientists will read, think, write and come up with new excellent ideas. My heart is with the scientific community in #Italy #COVID19 ",,,Science,,# Italy,0.6303,0.0,0.845,0.155
imgmanning,1238086778902495233,2020-03-12 12:57:45+00:00,0,,@WHO,0,0,"1/2 COVID-19 is spreading fast and I fear this country is NOT prepared for it. Mass disinfection of public places &amp; public transport has NOT occurred yet, people are NOT being screened at airports, there are NOT enough testing centres, &amp; self isolation doesn’t work... @WHO",,,,@WHO,amp amp,-0.7626,0.15,0.85,0.0
redstarneil,1238086750599360512,2020-03-12 12:57:38+00:00,1,#Covid_19,@aliceperryuk @JamesAsser @mhclg,0,0,"I agree with @aliceperryuk and @JamesAsser Big issues re polling stations, election planning and party doorstep campaigning Plus LA managers are busy undertaking #Covid_19 emergency planning and ensuring service continuity Please @mhclg don't wait. We need leadership now",,,,LA,@aliceperryuk LA,0.7184,0.057999999999999996,0.73,0.212
Clavdivs1,1238086744412651522,2020-03-12 12:57:37+00:00,1,,,0,0,I have come to the conclusion that this was a SPECTACULARLY stupid time to buy a house. Damned coronavirus.,,,,,coronavirus,-0.7184,0.261,0.7390000000000001,0.0
_eth95,1238086468788256769,2020-03-12 12:56:31+00:00,1,,,0,0,I hope once coronavirus dies down the boomers are fucking thankful for the rest of us putting our lives on hold for them when it comes to the next election,,,,,coronavirus,0.7841,0.0,0.802,0.198
GregMakris23,1238086329105371136,2020-03-12 12:55:58+00:00,12,#ECIO2020 #Covid_19 #CoronaOutbreak,@cirsesociety @SIRRFS @CAIRads @BSIR_News @pairsmedia,3,0,#ECIO2020 will be postponed for November 2020! Sad news but given the pandemic @cirsesociety had to make this hard but necessary decision! Our ETF networking events and committee meeting will also be rescheduled! #Covid_19 #CoronaOutbreak @SIRRFS @CAIRads @BSIR_News @pairsmedia,,,,,ECIO2020 November CoronaOutbreak @SIRRFS @CAIRads,-0.6219,0.14400000000000002,0.856,0.0
nicosuavehh,1238086327607984131,2020-03-12 12:55:57+00:00,0,#Torygraph #BrokenBritain #Covid_19 #COVID19 #CoronaVirusUpdates #humansoflatecapitalism #conservativecrooks,@Telegraph,0,0,This call was coming. I saw it coming. I called it. I did. I told ya. | #Torygraph @Telegraph journalist calls for 'mildly beneficial' culling of #BrokenBritain's old people #Covid_19 #COVID19 #CoronaVirusUpdates #humansoflatecapitalism https://metro.co.uk/2020/03/11/telegraph-journalist-says-coronavirus-cull-elderly-benefit-economy-12383907/ #conservativecrooks,,,,,| Torygraph @Telegraph BrokenBritain,0.4404,0.0,0.9209999999999999,0.079
norramot,1238085753869086727,2020-03-12 12:53:40+00:00,4,,,0,0,"In a mild diversion from this coronavirus business, I’ve been to look at some cool Andy Warhol stuff at the Tate. – at Tate Modern",,,,Tate Modern,coronavirus Andy Warhol Tate Tate Modern,0.3182,0.0,0.9129999999999999,0.087
Ryan_Colaco,1238085560637575174,2020-03-12 12:52:54+00:00,1,,,0,1,It won't surprise me if the Arsenal squad are getting tested for coronavirus after all that hassle already. ,,,,Arsenal,Arsenal coronavirus,-0.2057,0.096,0.904,0.0
montymythen,1238085325408403456,2020-03-12 12:51:58+00:00,4,,@EBPOM @topmedtalk,2,0,@ebpom started live streaming all lectures FREE last decade. Listen @topmedtalk http://www.topmedtalk.com. Live chat shows start with COVID19 specials Monday 16th March. Subscribe FREE NOW. http://www.topmedtalk.com,,,,,@ebpom Monday March Subscribe FREE,0.8429,0.0,0.748,0.252
imgmanning,1238085271889076224,2020-03-12 12:51:45+00:00,0,,@WHO,0,0,"In the UK, nurses that looked after patients that are COVID-19 (+) are not being tested unless they show symptoms and instead being asked to self isolate. Flat share is very common in London and COVID-19 may not show symptoms even if an individual is infected. @WHO",,,,,UK London,-0.4215,0.098,0.8590000000000001,0.043
AFCMaximus,1238085063495028738,2020-03-12 12:50:56+00:00,1,,,0,0,Hector Bellerin has the coronavirus,,,Hector Bellerin,,Hector Bellerin,0.0,0.0,1.0,0.0
CedarTreeAdvice,1238084962999504896,2020-03-12 12:50:32+00:00,0,#covid19UK,,0,0,For all those Tweeps who are questioning why the UK is not in lockdown like China or Italy: it’s because the strategy is for COVID19 to gradually spread through the whole population while allowing tje NHS to cope with acute cases. #covid19UK,,nhs,covid19UK,,UK China Italy COVID19 tje NHS,-0.3632,0.081,0.919,0.0
HeronChe,1238084355995639810,2020-03-12 12:48:07+00:00,5,,,1,0,Coronavirus is a war against single people,,,,Coronavirus,Coronavirus,-0.5994,0.39399999999999996,0.606,0.0
wutzupham,1238084149531082752,2020-03-12 12:47:18+00:00,0,#amiright,,0,0,COVID-19 sounds like an old AOL AIM username. #amiright,,,amiright,,AOL AIM,0.3612,0.0,0.762,0.23800000000000002
Sylviathugge,1238083976759312385,2020-03-12 12:46:37+00:00,4,,,0,0,How the coronavirus has humbled humanity. We are not untouchable despite moving like it.,,,,,,-0.2755,0.14,0.86,0.0
dylan_patel,1238083305817419776,2020-03-12 12:43:57+00:00,1,,,0,0,"There is, of course, a tonne of stuff to be mad at Donald Trump about, but the fact that he styles it ‘CoronaVirus’ is currently bugging me the most. ",,,,CoronaVirus,Donald Trump CoronaVirus,-0.2732,0.07,0.93,0.0
Hollyonline,1238082826790146049,2020-03-12 12:42:03+00:00,0,#Entrepreneur,,0,0,Best COVID-19 story so far. #Entrepreneur,,,,,,0.6369,0.0,0.5429999999999999,0.457
KoikiMedia,1238082634976243715,2020-03-12 12:41:17+00:00,1,#CoronavirusPandemic #CoronaVirusUpdate #Covid_19 #London,@KoikiMedia @Gidi_Traffic @TfLTrafficNews @traffic,0,0,#CoronavirusPandemic Costco this morning panic buying Video credit to @KoikiMedia @Gidi_Traffic @TfLTrafficNews @traffic #CoronaVirusUpdate #Covid_19 #London Koikimedia bringing the world closer to your doorsteps 12th March 2020,,,,,CoronavirusPandemic Costco @KoikiMedia London Koikimedia March,-0.1779,0.107,0.809,0.084
JaneWardenGray,1238082607579041792,2020-03-12 12:41:10+00:00,8,,@UKLabour,1,7,Where is @UKLabour response to coronavirus?,,,,,coronavirus,0.0,0.0,1.0,0.0
JulienRPoulain,1238082485910745090,2020-03-12 12:40:41+00:00,4,#PoliticsLive,@NHSConfed,3,0,“One hospital chief executive told me last night that they recognise this is a marathon not a sprint.” - Our chief executive Niall Dickson tells #PoliticsLive regarding the preparedness of the NHS for the coronavirus. @NHSConfed,,nhs,,NHS,Niall Dickson # PoliticsLive NHS coronavirus @NHSConfed,0.0,0.0,1.0,0.0
HakeemAleshinl1,1238082268192821248,2020-03-12 12:39:49+00:00,0,,,0,0,"Coronavirus: Buhari, Osinbajo, in elbow shake at Central Bank of Nigeria Roundtable Session Dinner ",,,,Central Bank of Nigeria Roundtable Session,Coronavirus Buhari Osinbajo Central Bank Nigeria Roundtable Session Dinner,-0.1779,0.11599999999999999,0.884,0.0
FarooqUmer,1238082250232729600,2020-03-12 12:39:45+00:00,2,,,1,0,Maybe the Punjab Government coronavirus response plan is ,,government,,,Punjab Government,0.0,0.0,1.0,0.0
DeanOfficially,1238080639687168003,2020-03-12 12:33:21+00:00,1,#CancelEverything #CoronavirusPandemic #Covid_19 #excepttheuk,,0,0,He predicted Coronavirus #CancelEverything #CoronavirusPandemic #Covid_19 #excepttheuk,,,,,Coronavirus # CancelEverything # CoronavirusPandemic,0.0,0.0,1.0,0.0
LewisCoxEaling,1238079920435335168,2020-03-12 12:30:30+00:00,57,#Covid_19,,26,5,By banning all European flights to the US except from the UK - British airports will inevitably see a massive increase in the number of passengers arriving from the continent whose only way into the US is via the UK. The UK is about to become the European hub of #Covid_19,,,,,US UK US UK UK,0.3818,0.0,0.932,0.068
silvia,1238079726645895172,2020-03-12 12:29:43+00:00,1,,,0,0,Coronavirus would not want to stay in the same body as my mental health issues ,,,,Coronavirus,Coronavirus,-0.0572,0.08,0.92,0.0
Bex_Stinson,1238079604977471488,2020-03-12 12:29:14+00:00,23,,,5,1,Interesting to note that even the threatening Coronavirus can’t stop the campaign against equality for trans people. It seems trans and nonbinary people are far more dangerous than a global pandemic.,,,,Coronavirus,Coronavirus,-0.7425,0.23199999999999998,0.698,0.07
KajEmbren,1238078614555570177,2020-03-12 12:25:18+00:00,5,#COVID19 #ClimateEmergency #LeadershipMatters,@BarrySheerman @miljotweets @AndersWijkman @usmayors @ICLEI_advocacy @WorldResources @ICLEI_USA @pewresearch,8,0,"Coronavirus tops 'perfect storm' of climate challenges, says Prince Charles | Article [AMP] | Reuters https://www.reuters.com/article/us-climate-change-coronavirus-idUSKBN20X2T5 @BarrySheerman @miljotweets @AndersWijkman @usmayors @ICLEI_advocacy @WorldResources @ICLEI_USA @pewresearch #COVID19 #ClimateEmergency #LeadershipMatters",,,,@WorldResources @ICLEI_USA,Coronavirus Prince Charles | Article AMP | Reuters @AndersWijkman @ICLEI_advocacy @WorldResources COVID19 # ClimateEmergency # LeadershipMatters,0.8074,0.0,0.743,0.257
tarajaneoreilly,1238078348523450374,2020-03-12 12:24:15+00:00,129,,,25,3,call and FaceTime your loved ones! My dad’s nursing home has banned all visitors because of coronavirus &amp; the loneliness and isolation for older people like him will be tough. Get on the blower ,,,,coronavirus &amp,FaceTime coronavirus amp,-0.4389,0.23,0.627,0.14300000000000002
Lilysmurf1,1238078317665927169,2020-03-12 12:24:07+00:00,0,,@nxcare,0,3,@nxcare hello I am meant to be travelling to Dublin on 8th April. With Ireland shutting everything from 29 March for coronavirus will I still be able to travel please?,,,,,Dublin April Ireland March coronavirus,0.3182,0.0,0.927,0.073
Pandypooch21,1238077694308466690,2020-03-12 12:21:39+00:00,0,,@UKChange,0,0,Take urgent steps to help the NHS prepare for COVID-19 - Sign the Petition! http://chng.it/JyVhLS9S via @UKChange,,nhs,,NHS,NHS Petition,0.5848,0.0,0.758,0.242
geoffjein,1238077677539659776,2020-03-12 12:21:35+00:00,2,,,0,0,"Or request a spit from the umpire? All umps to be tested before games. Bowler can request ‘big green phlegmy one please umpire’ Or... dogs can’t get Coronavirus* Chuck the ball to the team golden retriever, who returns covered in saliva? (*maybe?)",,,Chuck,,green phlegmy Coronavirus golden retriever,0.4291,0.0,0.935,0.065
blakeleyjono,1238077409397805056,2020-03-12 12:20:31+00:00,0,#COVID19 #wheretheloorollat #CoronavirusPandemic,,0,0,"If Coronavirus has taught me one thing, it’s that people really love to take a shit #COVID19 #wheretheloorollat #CoronavirusPandemic",,,,,Coronavirus CoronavirusPandemic,0.2247,0.14300000000000002,0.677,0.179
jordxn_smith,1238076938402627587,2020-03-12 12:18:39+00:00,23,,,0,2,Day 1 of work from home as a result of a broken boiler at work (not coronavirus) and the police have just been round to warn us that a violent offender is on the run in the area so the collapse of civilisation feels on track,,,,,coronavirus,-0.9243,0.26,0.74,0.0
specseducation,1238076622697312259,2020-03-12 12:17:23+00:00,7,,,0,1,"I’d imagine so, can see the Coronavirus situation improving by Christmas time.",,,,,Coronavirus Christmas,0.4215,0.0,0.797,0.203
dira_afrik,1238076384272093184,2020-03-12 12:16:27+00:00,3,,@ifa_sayo @tkelani @RLadigbolu @BorisJohnson @jeremycorbyn @PaulKagame @ntvkenya @ghanafeeds @PresidencyZA @MBuhari @Omojuwa @aitkakaaki @DiraiRadio @SEAGARTS @ChidiOdinkalu,0,0,"We must act fast to stop COVID-19 and safe the world. We are all worried, let's act together. @ifa_sayo @tkelani @RLadigbolu @BorisJohnson, @jeremycorbyn @PaulKagame @ntvkenya @ghanafeeds @PresidencyZA @MBuhari @Omojuwa @aitkakaaki @DiraiRadio @SEAGARTS @ChidiOdinkalu",,,@BorisJohnson,,@tkelani @BorisJohnson @PresidencyZA @MBuhari @SEAGARTS,-0.128,0.11800000000000001,0.804,0.078
PGriffiths_PHP,1238075873296887809,2020-03-12 12:14:25+00:00,15,,@VISEXPFORUM @bernarddonoghue,0,1,"Really useful (yet equally scary) morning brainstorming with fellow tourism professionals plans for Coronavirus at attractions - brilliantly organised by @VISEXPFORUM , always brilliant to hear direct from @bernarddonoghue just would prefer it to be in more jolly circumstances!",,,,@bernarddonoghue,Coronavirus @VISEXPFORUM @bernarddonoghue,0.938,0.059000000000000004,0.612,0.32799999999999996
aimeedufffy,1238074661000355841,2020-03-12 12:09:36+00:00,1,,,0,0,"This Coronavirus is stressing me, especially seeing patients ",,,,Coronavirus,Coronavirus,-0.3612,0.263,0.737,0.0
royalfocus1,1238074553580097536,2020-03-12 12:09:10+00:00,70,#CrownPrincessMary,,25,0,BREAKING from Denmark: Crown Prince Frederik and Crown Princess Mary and their children are returning to Denmark early due to COVID-19. The children had been studying in Switzerland. #CrownPrincessMary ,,,,,Denmark Crown Prince Frederik Crown Princess Mary Denmark Switzerland,0.0,0.0,1.0,0.0
Cynthia_Fengx,1238074346913943552,2020-03-12 12:08:21+00:00,0,,,0,0,"Making decision to go back China due to the coronavirus. Last few hours in UK . Hopefully see you soon. @London, United Kingdom https://www.instagram.com/p/B9og4uhBcKb/?igshid=1uorw2pdq0x7h",,,,,China UK @London United Kingdom,0.6705,0.0,0.8,0.2
HulaFit,1238074274721796096,2020-03-12 12:08:04+00:00,0,,,0,0,We all know the current situation with the Covid-19 virus and it’s only right to talk openly about what’s happening and what we can all do to stay healthy &amp; prevent passing on the virus. We will continue to run our… https://www.instagram.com/p/B9og2jnhArQ/?igshid=dge0po8z1hol,,,,,Covid-19,0.4215,0.0,0.9129999999999999,0.087
DrOlufunmilayo,1238074123932352513,2020-03-12 12:07:28+00:00,65,,,26,3,"BREAKING NEWS: Ireland closes all schools and colleges. “Schools, colleges and other public facilities in the Republic of Ireland are to close in the wake of the coronavirus outbreak."" -Irish Prime Minister",,,,,BREAKING Ireland Republic Ireland coronavirus Prime Minister,0.0,0.0,1.0,0.0
DamianSamuels,1238073664144375808,2020-03-12 12:05:38+00:00,0,#corona #covid,,0,0,"Boris Johnson takes first preventive action against Covid 19 and bans the second verse of Heads, Shoulders, Knees and Toes #corona #covid ",johnson,,,Toes,Boris Johnson Covid Shoulders Knees Toes,0.0,0.0,1.0,0.0
catherinel__,1238073588978196480,2020-03-12 12:05:20+00:00,0,#forgettheeconomy #CancelEverything #COVID19,@BorisJohnson,0,0,"Good! Why isn't @BorisJohnson doing the same? Because to him, Profit is more important than People. #forgettheeconomy #CancelEverything #COVID19 ",,,,,@BorisJohnson Profit CancelEverything,0.8012,0.0,0.662,0.33799999999999997
GrahamStretch,1238073550323347456,2020-03-12 12:05:11+00:00,2,,,0,1,Except COVID preparedness/ lock down and business continuity planning has exponentially increased both emails and admin.,,,,COVID,COVID admin,0.2732,0.0,0.877,0.12300000000000001
is_antoinette,1238072838382325760,2020-03-12 12:02:21+00:00,1,#SocialistAnyDay #Solidarity #Covid_19 #CoronavirusPandemic,,1,0,"Open Letter to Unions on the Corona Virus, from Labour Transformed. Please share widely. #SocialistAnyDay #Solidarity #Covid_19 #CoronavirusPandemic https://mailchi.mp/7bbebe906a89/on-the-coronavirus-and-the-social-crisis",,,,,Corona Virus Labour # Solidarity CoronavirusPandemic,0.6908,0.0,0.705,0.295
FinallyCanuck,1238072689820143616,2020-03-12 12:01:46+00:00,0,,,0,3,This makes no sense. This is the least vulnerable population. They are safer in school. Coronavirus: Ireland to close all schools and colleges until end of March | World News | Sky News ,,,,,Coronavirus Ireland March | World News | Sky News,0.3107,0.06,0.818,0.122
itsdavegreen,1238072610195492864,2020-03-12 12:01:27+00:00,0,,,0,1,We now go live to a government Coronavirus measures update. ,,government,,Coronavirus,Coronavirus,0.0,0.0,1.0,0.0
rachiedally,1238072481656774658,2020-03-12 12:00:56+00:00,0,#CoronaVirusUpdate #coronavirusuk #Covid_19 #BreakingNews #london,@SkyNews @Rhitrition,0,0,Tune in @SkyNews Coronavirus Update from the Nutritionist expert @Rhitrition coming soon . Don’t miss out #CoronaVirusUpdate #coronavirusuk #Covid_19 #BreakingNews #london,,,,BreakingNews,Tune @SkyNews Coronavirus Update Nutritionist @Rhitrition BreakingNews london,-0.1531,0.07400000000000001,0.9259999999999999,0.0
controlroom2014,1238072271010398208,2020-03-12 12:00:06+00:00,0,#SpanishFlu #CoronavirusPandemic,,0,0,"For comparative purposes during the #SpanishFlu pandemic of 1918/19 the British populations death toll was 228,000. In the UK today 8 ppl have died of coronavirus. #CoronavirusPandemic – at Royal London Hospital",,,,,SpanishFlu UK coronavirus # CoronavirusPandemic Royal London Hospital,-0.8176,0.2,0.8,0.0
Kofig99,1238071991040688129,2020-03-12 11:58:59+00:00,0,,,0,0,Coronavirus you done fucked up https://twitter.com/utdreport/status/1238070135061168128,,,,Coronavirus,Coronavirus,-0.6597,0.46799999999999997,0.532,0.0
DrOlufunmilayo,1238071945201057794,2020-03-12 11:58:48+00:00,55,,,21,2,BREAKING NEWS: UEFA set to suspend the Champions Leage and Europa League due to the Coronavirus.,,,,Coronavirus,BREAKING UEFA Champions Leage Europa League Coronavirus,0.2732,0.11699999999999999,0.711,0.17300000000000001
welshycake,1238071165891096579,2020-03-12 11:55:42+00:00,1,,,0,0,Day three of lockdown - AKA working from home because of coronavirus (other people not me). I thought I’d mix it up today so I’m writing with a lilac ink pen and I’m working at a jaunty angle. In other news I have… https://www.instagram.com/p/B9ofcU_FKqw/?igshid=1lyows39ilk4w,,,,,coronavirus lilac pen,0.29600000000000004,0.0,0.951,0.049
catskidschaos,1238070894393729025,2020-03-12 11:54:38+00:00,3,#Covid_19,@BorisJohnson,0,2,Ireland closing schools/shutting down stuff. Other countries with less cases than the UK taking action. @BorisJohnson please start to react to this crisis now &amp; actually do something to stop the spread. My asthmatic kid needs to be protected &amp; also not be a spreader of #Covid_19,,,,&amp,Ireland UK @BorisJohnson amp amp,-0.4357,0.128,0.778,0.094
ishtar413,1238070413177036801,2020-03-12 11:52:43+00:00,1,#COVID #COVID19US #COVID19Europe #vaccine,,0,0,"All my global health / health journalist connects: If you’re looking for stories about the current #COVID #COVID19US #COVID19Europe state of play, expert epidemiologist views, the race to find a #vaccine and what’s being done - let me know! Fielding interview reqs for clients",,,,COVID,,0.4003,0.0,0.941,0.059000000000000004
UKSamuelThomas,1238070339869061120,2020-03-12 11:52:25+00:00,3,#Apocalypse #Covid_19,,0,2,"No worries... I didn’t want to buy dried pasta, toilet roll,, hand san, bread, single packs of crisps and EVERY TINNED FOOD EVER MADE anyway... #Apocalypse #Covid_19",,,,,hand san Apocalypse,0.7033,0.0,0.778,0.222
HomertonUNISON,1238070146205392896,2020-03-12 11:51:39+00:00,5,#sickpay #bringthembackinhouse,@CityUnison,3,0,"Thanks for your solidarity, the same back to you from our branch! Coronavirus has shown poor #sickpay contributes to the spread of infectious illness - not just coronavirus but all other bugs. Sign @CityUnison petition to support their outsourced members. #bringthembackinhouse",,,,Coronavirus,Coronavirus,0.5411,0.08199999999999999,0.7609999999999999,0.156
Aspertypical,1238069871977672704,2020-03-12 11:50:34+00:00,14,#actuallyautistic,,0,0,Once coronavirus is over any chance we can just stick to the social distancing thing? Asking for a friend #actuallyautistic,,,,,coronavirus,0.6369,0.0,0.7759999999999999,0.22399999999999998
jamesummer2,1238069861261156352,2020-03-12 11:50:31+00:00,1,,,0,1,"Wonder which country Covid is in, sounds Middle East, Syria perhaps ??",,,,,Covid Middle East Syria,0.0,0.0,1.0,0.0
VanDerVolks8,1238069762556649473,2020-03-12 11:50:08+00:00,1,#Covid_19 #COVID #CoronaVirusUpdate,,0,0,“Bless you” had been replaced with “fuck you” when people sneeze now #Covid_19 #COVIDー19 #CoronaVirusUpdate,,,,,fuck COVIDー19,0.0,0.0,1.0,0.0
DrOlufunmilayo,1238069713848197121,2020-03-12 11:49:56+00:00,36,,,20,2,BREAKING NEWS: Real Madrid’s football team players have been sent home to self-isolate for 15 days after a member of the basketball team tested positive for coronavirus.,,,,,Real Madrid coronavirus,0.5574,0.0,0.878,0.122
ladyjcrockett,1238069387019669505,2020-03-12 11:48:38+00:00,0,,@updayUK,0,0,Republic of Ireland closes schools in emergency coronavirus response https://f7td5.app.goo.gl/8HwM7K Sent via @updayUK,,,https://f7td5.app.goo.gl/8HwM7K Sent,,Republic Ireland https://f7td5.app.goo.gl/8HwM7 K,-0.3818,0.17800000000000002,0.8220000000000001,0.0
DrOlufunmilayo,1238069368644407297,2020-03-12 11:48:34+00:00,19,,,17,2,"BREAKING: According to Sky News, McLaren Racing have withdrawn from the Australian Grand Prix after a team member tested positive for coronavirus.",,,,the Australian Grand Prix,Sky News McLaren Racing Grand Prix coronavirus,0.765,0.0,0.752,0.248
CalumCurry,1238069047658496005,2020-03-12 11:47:17+00:00,1,,,0,0,"Coronavirus latest: • 125,326 confirmed cases • 4,625 deaths worldwide • CDC raises Europe travel warning • Greece reports first death • India stops border crossings • Tom Hanks tests positive • NBA suspends season http://trib.al/nehYsUW ",,,,NBA,Coronavirus CDC Europe Greece India Tom Hanks NBA,-0.5106,0.182,0.736,0.083
dnlbrrtt,1238068943237111808,2020-03-12 11:46:52+00:00,0,,,0,0,Twitter the only place that isn’t stressed about Coronavirus,,,,,Coronavirus,-0.34,0.231,0.769,0.0
Eltonchris,1238068701074776066,2020-03-12 11:45:55+00:00,0,,,0,0,BBC News - Coronavirus: Republic of Ireland to close schools and colleges ,,,,,BBC News Coronavirus Republic Ireland,0.0,0.0,1.0,0.0
UB5simon,1238067977498562560,2020-03-12 11:43:02+00:00,4,#Covid_19,,1,1,How will those religious types pray away the virus in countries that are taking steps based on reality and closing places of worship? #Covid_19,,,,,,0.5423,0.0,0.83,0.17
ItoadonFrank,1238067792659861504,2020-03-12 11:42:18+00:00,0,,@JackieLongc4,0,0,Economist Mariana Mazzucato on coronavirus: Government ‘are really treating it as a...war time scenario’ https://www.channel4.com/news/economist-mariana-mazzucato-on-coronavirus-government-are-really-treating-it-as-a-war-time-scenario via @jackielongc4,,government,Mariana Mazzucato,,Mariana Mazzucato coronavirus https://www.channel4.com/news/economist-mariana-mazzucato-on-coronavirus-government-are-really-treating-it-as-a-war-time-scenario @jackielongc4,0.0,0.0,1.0,0.0
hamill_noel,1238067688578179074,2020-03-12 11:41:53+00:00,1,#britishairways #Covid_19 #BA,,0,0,'thank you' British Airways for moving my NY flight to July. Hopefully things will be better by then. I couldn't get through on the phone so I went to London City airport and the BA staff there could not have been more helpful. Thanks again. #britishairways #Covid_19 #BA,,,,,British Airways NY July London City BA,0.9242,0.0,0.75,0.25
MissWhitneyQ,1238067610270515201,2020-03-12 11:41:35+00:00,0,,,0,1,Which continent had the least cases of Coronavirus? (5 marks),,,,,Coronavirus,0.0,0.0,1.0,0.0
startle65,1238067009969061892,2020-03-12 11:39:12+00:00,2,,,1,4,"Twitter - mind Airway management of urgent anaesthesia for Covid + (or suspected) patients NOT needing ICU Intubate everyone using the Covid algorithm, or do supraglottic devices prevent aerosolisation adequately?",,,,,Airway Covid ICU Covid,0.0,0.06,0.8490000000000001,0.091
norflondoner,1238066398741630978,2020-03-12 11:36:46+00:00,0,,@IrelandEmbGB,0,1,"@IrelandEmbGB Is there any advice, relating to coronavirus, for travelling this weekend from London to the west of Ireland for a few days please?",,,,,@IrelandEmbGB coronavirus London Ireland,0.3182,0.0,0.909,0.091
tugsandtost,1238066392806633473,2020-03-12 11:36:44+00:00,0,,,0,0,BBC News - Coronavirus: Schools and colleges to close in Republic of Ireland https://www.bbc.co.uk/news/uk-northern-ireland-51850811,,,,,BBC News Coronavirus Republic Ireland https://www.bbc.co.uk news uk ireland-51850811,0.0,0.0,1.0,0.0
javedhassan,1238066338209333255,2020-03-12 11:36:31+00:00,4,,,1,0,Coronavirus: Schools and colleges to close in Republic of Ireland https://www.bbc.co.uk/news/uk-northern-ireland-51850811,,,,,Coronavirus Republic Ireland https://www.bbc.co.uk news uk ireland-51850811,0.0,0.0,1.0,0.0
HeronChe,1238065539379011586,2020-03-12 11:33:21+00:00,5,,,1,0,Let’s play a game. Do I have coronavirus or is it my crippling hypochondria?,,,,,coronavirus hypochondria,0.34,0.0,0.8440000000000001,0.156
RoriPie,1238064263899557891,2020-03-12 11:28:17+00:00,0,,@AvantiWestCoast,0,1,@AvantiWestCoast any chance I can get a refund for a train journey for coronavirus scare? Please? Thanks,,,,,coronavirus scare,0.5204,0.135,0.547,0.318
__dimeji,1238064014497906690,2020-03-12 11:27:17+00:00,8,,,10,0,"coronavirus cannot touch portimao, I’m on my KNEES",,,,KNEES,coronavirus KNEES,0.0,0.0,1.0,0.0
