username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
kmhl_trouble,1244924008765837312,2020-03-31 09:46:27+00:00,0,#COVID19 #coronavirus #StayAtHome #stayhome,@jnoahmorgan,0,0,An excellent piece by @jnoahmorgan please take the time to read it and make sure you stay at home as much as possible. #COVID19 #coronavirus #StayAtHome #stayhome,,,,,@jnoahmorgan StayAtHome,0.8074,0.0,0.743,0.257
marsemavi,1244924002470187009,2020-03-31 09:46:26+00:00,8,#Coronavirus,,1,0,The right to asylum must be upheld at all times. But Cyprus turned refugees away using #Coronavirus as a pretext to curtail rights. States must protect people seeking safety. ,,,Coronavirus,,Cyprus # Coronavirus,0.7964,0.0,0.792,0.208
LmeAccountants,1244923960971722752,2020-03-31 09:46:16+00:00,0,#Coronavirus,,0,0,Do not miss out on the #Coronavirus (COVID-19) Self-employment Income Support Scheme. If you need to submit your 2018-19 tax return you must do this by 23 April 2020. Call us on 0203 9680323 or book your free online meeting here ,,,,,Coronavirus Income Support Scheme April,0.7539,0.0,0.836,0.16399999999999998
HealthnStyleUk,1244923926666309632,2020-03-31 09:46:08+00:00,1,#COVID19 #coronavirus #DUSivri,,0,1,Video Eight The Effects Of Fear Fear exacerbates any underlying issues & problems we may already have. Add anxiety into the equation & its a potent mix of negativity. So take care of yourself & your mental health in these troubling times. #COVID19 #coronavirus #DUSivri,,,,,Fear Fear DUSivri,-0.9205,0.298,0.643,0.059
S_ReillyHii,1244923851093532677,2020-03-31 09:45:50+00:00,4,#coronavirus #business #webinar #businesssupport #London #londoncoronavirus #COVID19,@londonchamber @RichardDABurge,2,0, London businesses @londonchamber holding a free webinar this Thursday with CEO @RichardDABurge - where he will talk about #coronavirus impact and London response. Plus field your questions. Register now #business #webinar #businesssupport #London #londoncoronavirus #COVID19,,,,,London Thursday CEO @RichardDABurge coronavirus London London,0.5106,0.0,0.912,0.08800000000000001
cjorgaz,1244923776724238336,2020-03-31 09:45:32+00:00,3,#Espa #coronavirus #COVID19,,0,0,"“According to numbers by Johns Hopkins, case counts in the U.S. and Spain have been growing faster than anywhere else”. Pobre #España, joder #coronavirus #COVID19",,,España,,Johns Hopkins U.S. Spain Pobre # España,0.1779,0.0,0.934,0.066
BDBpitmans,1244923768507637765,2020-03-31 09:45:30+00:00,0,#COVID19 #coronavirus,,0,0,"A reminder to stay safe but also to stay vigilant from fraud during the #COVID19 pandemic - . Claire Collings, legal director in our insurance team, discusses the types of scams fraudsters use to extort money from victims here: https://bit.ly/3dHqCki #coronavirus ",,,Claire Collings,,COVID19 Claire Collings,-0.9451,0.311,0.589,0.1
Yieldify,1244923716083093504,2020-03-31 09:45:18+00:00,0,#onlinetravel #coronavirus #covid19 #marketing,,0,0,Coronavirus and #onlinetravel booking: facts marketers should know https://www.yieldify.com/2020/03/25/coronavirus-online-travel-facts-you-should-know/ #coronavirus #covid19 #marketing,,,,,Coronavirus # https://www.yieldify.com/2020/03/25/coronavirus-online-travel-facts-you-should-know/ coronavirus #,0.0,0.0,1.0,0.0
mikewarburton,1244923699414929409,2020-03-31 09:45:14+00:00,11,#music #bass #COVID19 #StayAtHomeSaveLives #coronavirus,,2,1,If you’re a Musician you’ll find this strangely & utterly compelling. If you’re a Bass player it’ll stick you in a trance. The animated bass line to “AIN’T NO MOUNTAIN HIGH ENOUGH” (James Jamerson) #music #bass #COVID19 #StayAtHomeSaveLives #coronavirus ,,,James Jamerson,,Bass ENOUGH James Jamerson,-0.5007,0.125,0.825,0.05
MailMetroMedia,1244923661649403904,2020-03-31 09:45:05+00:00,0,#socialdistancing #lockdown #Coronavirus,,0,0,"How have the new #socialdistancing and #lockdown rules affected Mail Metro Media readers' behaviour, mental state and future purchase decisions? Find out in the latest instalment of our #Coronavirus insight series... http://ow.ly/eaSm50z0H5I",,,,,Mail Metro Media Coronavirus http://ow.ly/eaSm50z0H5I,-0.1531,0.049,0.951,0.0
_moneymarketing,1244923661053820929,2020-03-31 09:45:05+00:00,0,#coronavirus,,0,0,GDP flatlines as economy prepares for #coronavirus hit ,,,,,GDP # coronavirus,0.0,0.0,1.0,0.0
The_NewArab,1244923657362771970,2020-03-31 09:45:04+00:00,2,#coronavirus,,1,0,"Hundreds of civilians have joined the Lebanon Response Team to produce ventilators, face masks and other medical supplies to help the cash-strapped health sector fight the #coronavirus' writes Nicholas Frakes ",,,Nicholas Frakes,,Lebanon Response Team Nicholas Frakes,0.0258,0.078,0.841,0.081
oliviarafferty6,1244923644196851712,2020-03-31 09:45:00+00:00,0,#flashmob #positive #coronavirus #Italiacoronavirus #iorestoacasa,,0,0,Do you live in Italy? Have you taken part in a #flashmob or sung from your balcony? Have you witnessed anyone singing or playing loud music to keep spirits up? What ways are you keeping #positive? Tag or send me everything you have! #coronavirus #Italiacoronavirus #iorestoacasa,,,,,Italy # Italiacoronavirus,0.7685,0.0,0.8690000000000001,0.131
Daily_Express,1244923640849797120,2020-03-31 09:45:00+00:00,2,#Coronavirus,,0,0,Newsnight host Emily Maitlis seeks help from fans amid #Coronavirus fears 'Just started' https://www.express.co.uk/celebrity-news/1262656/Emily-Maitlis-twitter-coronavirus-symptoms-covid-19-newsnight-news-latest,,,Emily-Maitlis,,Newsnight Emily Maitlis Coronavirus https://www.express.co.uk Emily Maitlis,-0.0258,0.16,0.6859999999999999,0.154
botsandus,1244923634076049410,2020-03-31 09:44:58+00:00,6,#PPE #wfh #stayathome #staysafe #workfromhome #NHS #covid19 #coronavirus,@3dcrowduk,3,0,"Putting our workshop to good use, having joined a nationwide initiative to make much needed #PPE @3dcrowduk If you have a 3d printer &amp; want to help, reach out or register here: https://www.3dcrowd.uk/ #wfh #stayathome #staysafe #workfromhome #NHS #covid19 #coronavirus ",,nhs,,,# PPE 3d amp NHS #,0.7184,0.0,0.818,0.182
SportsPro,1244923604753616896,2020-03-31 09:44:51+00:00,2,#SportsBiz #coronavirus,,1,0,"Check out our central coronavirus hub for all the latest news, views and insights during the Covid-19 pandemic. Latest developments from overnight now added #SportsBiz #coronavirus ",,,,,coronavirus Covid-19 # SportsBiz,0.0,0.0,1.0,0.0
aawsat_eng,1244923560671555585,2020-03-31 09:44:41+00:00,0,#Breaking #Iran #coronavirus,,1,0,"#Breaking| #Iran’s infected case from the #coronavirus reaches 44,606 - health official",,,,,# Iran,-0.4588,0.222,0.6940000000000001,0.083
thelevantnewsEN,1244923550210953217,2020-03-31 09:44:38+00:00,0,#LEVANT_NEWSPAPER #CORONAVIRUS #COVID_19 #IRAN #LEVANT #THE_LEVANT_NEWS #THELEVANT,@0THELEVANTNEWS,0,0,"Coronavirus: Iran still accepting pilgrims to Qom, MP says via @0THELEVANTNEWS https://wp.me/paYMlL-vxN #LEVANT_NEWSPAPER #CORONAVIRUS #COVID_19 #IRAN #LEVANT #THE_LEVANT_NEWS #THELEVANT",,,,,Coronavirus Iran Qom MP @0THELEVANTNEWS https://wp.me/paYMlL-vxN CORONAVIRUS COVID_19 IRAN THELEVANT,0.3818,0.0,0.8740000000000001,0.126
AlexT_KN,1244923533496594435,2020-03-31 09:44:34+00:00,2,#coronavirus #contracts #forcemajeure #COVID19,,0,0,Can you get out of or suspend a contract because of #coronavirus? Check out my homemade vlog to find out more... #contracts #forcemajeure #COVID19,,,,,,-0.3182,0.091,0.909,0.0
dailystar,1244923509496823810,2020-03-31 09:44:28+00:00,3,#coronavirus,,3,2,Church selling £91 #coronavirus 'protection kits' made of just oil and string ,,,,,coronavirus,0.0,0.0,1.0,0.0
CISN_info,1244923504149086209,2020-03-31 09:44:27+00:00,3,#nutrition #health #coronavirus #lockdown,,1,0,A great opportunity to keep up with current nutritional information during lockdown. #nutrition #health #coronavirus #lockdown,,,,,#,0.7845,0.0,0.67,0.33
stillsafe,1244923393260113926,2020-03-31 09:44:01+00:00,1,#coronavirus,,0,0,UK #coronavirus live: ONS figures show more deaths related to Covid-19 in England and Wales than previously reported ,,,,,UK coronavirus Covid-19 England Wales,0.0,0.0,1.0,0.0
aawsat_eng,1244923334049042433,2020-03-31 09:43:47+00:00,2,#Breaking #Iran #coronavirus,,1,1,"#Breaking| #Iran’s death toll from #coronavirus climbs to 2,898 - health official",,,,,Iran coronavirus,-0.5994,0.262,0.738,0.0
Raghuamagicalo1,1244923209335681025,2020-03-31 09:43:17+00:00,0,#coronavirus #stayhome,,1,0,"Therefore #coronavirus wouldn't work outside after all #stayhome because of pandemic please understand impossible my lord! Aveda kedevra! @London, United Kingdom https://www.instagram.com/p/B-ZLZEeBwmm/?igshid=ptrrzhz17k5",,,,,Aveda @London United Kingdom,0.6892,0.0,0.779,0.221
stillsafe,1244923170987151360,2020-03-31 09:43:08+00:00,1,#Coronavirus #loophole,,0,0,#Coronavirus support #loophole leaves workers without pay,,,Coronavirus,,Coronavirus,0.4581,0.0,0.556,0.444
hercules_invest,1244923143933886464,2020-03-31 09:43:01+00:00,0,#JustForex #Coronavirus,,0,0,"#JustForex have developed otheir ur own formula of fighting against #Coronavirus by: squeezing spreads increasing leverage adding new trading instruments modifying trading accounts breaking down min deposits https://buff.ly/2WGAhBC ""Invest with http://Hercules.Finance""",,,Coronavirus,,# JustForex # Coronavirus min https://buff.ly/2WGAhBC,-0.3612,0.077,0.923,0.0
murrayyeatman,1244923112556199936,2020-03-31 09:42:54+00:00,1,#handsanitizer #Sussex #coronavirus #COVID19,,3,0,"Quietly, for the last few weeks we have been helping vital businesses and service providers. We are amazed how many of these businesses are still in need of #handsanitizer please share across #Sussex so they can get in touch #coronavirus #COVID19",,,,,Sussex,0.8779,0.0,0.748,0.252
_YouMakeIt,1244923062916648961,2020-03-31 09:42:42+00:00,0,#mentalhealth #coronavirus,@YoungMindsUK,1,0,A poll by @YoungMindsUK has found that 80% of young people say their #mentalhealth has suffered as a result of the #coronavirus pandemic. At YMI we're adapting our services in response to the situation so that young women can access the support they need. ,,,,YMI,@YoungMindsUK coronavirus YMI,-0.128,0.067,0.877,0.056
6point6ltd,1244923053684989953,2020-03-31 09:42:40+00:00,0,#workingfromhome #coronacrisis #coronavirus #workhappyfromhome #weare6point6,,1,0,"6point6 continues to celebrate children who, like their parents, are #workingfromhome. During this #coronacrisis we look to make our children feel seen, loved and appreciated: https://6point6.co.uk/?utm_campaign=coschedule&amp;utm_source=twitter&amp;utm_medium=6point6ltd #coronavirus #workhappyfromhome #weare6point6",,,,,https://6point6.co.uk/?utm_campaign=coschedule&amp;utm_source=twitter&amp;utm_medium=6point6ltd # coronavirus weare6point6,0.9246,0.0,0.6509999999999999,0.349
oluolufoods,1244923041920016384,2020-03-31 09:42:37+00:00,1,#oluolufoods #staysafe #stayhome #togetherness #humanity #coronavirus,,0,0,"Sending our love, hope and prayers to everyone during this uncertain time. Together we shall overcome! ⁣ ⁣ #oluolufoods #staysafe #stayhome #togetherness #humanity #coronavirus ⁣ ",,,,,# coronavirus,0.7088,0.078,0.69,0.232
stillsafe,1244923020302483457,2020-03-31 09:42:32+00:00,1,#Coronavirus #lockdown,,0,0,#Coronavirus : £1.9bn grocery stockpiling spree ahead of #lockdown,,,Coronavirus,,# Coronavirus,0.0,0.0,1.0,0.0
Lawyer2Bmag,1244922992674684929,2020-03-31 09:42:25+00:00,0,#coronavirus,,0,0,"Taylor Wessing has ended part-time working contracts with an extensive pool of university students, as the firm looks to deal with the effects of the #coronavirus crisis. ",,,,,Taylor Wessing,-0.6249,0.136,0.8640000000000001,0.0
ArifBharakda,1244922990011322368,2020-03-31 09:42:25+00:00,5,#coronavirus,,0,1,"Since #coronavirus kicked off, I have heard or read the word 'unprecedented' an unprecedented amount of times.",,,,,coronavirus,0.0,0.0,1.0,0.0
BeccaCharlton,1244922968641277952,2020-03-31 09:42:19+00:00,14,#bloodcancer #coronavirus,,1,0,"I’ve long worked with the wonderful charity Bloodwise & today it changes its name to Blood Cancer UK. Love the clearer name, and hopefully this means more people with #bloodcancer will now know they can seek support including advice on #coronavirus: ",,,coronavirus,,Bloodwise Cancer UK coronavirus,0.8934,0.079,0.631,0.29
sokhoartist,1244922948932296706,2020-03-31 09:42:15+00:00,0,#coronavirus #lockdown #selftape #remotework #artist #actorslife,,0,0,#coronavirus #lockdown Self tape audition is the new normal. #selftape #remotework #artist #actorslife,,,,,coronavirus #,0.0,0.0,1.0,0.0
stillsafe,1244922928547987456,2020-03-31 09:42:10+00:00,2,#Coronavirus #BritishAirways #flights,,1,0,#Coronavirus : #BritishAirways temporarily suspends #flights from Gatwick Airport,,,,,# Coronavirus BritishAirways Gatwick Airport,0.0,0.0,1.0,0.0
VijayFansUK,1244922882196672512,2020-03-31 09:41:59+00:00,2,#Master #Covid19 #CoronaVirus,,0,0,#Master Will be postponed due the Global crisis. Official Announcement soon. #Covid19 #CoronaVirus,,,,,Master Announcement Covid19 CoronaVirus,-0.7096,0.349,0.6509999999999999,0.0
chriskitching,1244922839762960384,2020-03-31 09:41:49+00:00,0,#coronavirus #COVID19 #covid19UK,,0,0,"The UK's #coronavirus death toll is higher than previously announced, new figures have revealed. #COVID19 #covid19UK",,,,,UK # coronavirus,-0.5994,0.206,0.794,0.0
stillsafe,1244922828442525696,2020-03-31 09:41:46+00:00,1,#Coronavirus #isolation,,0,0,#Coronavirus LIVE: Boris Johnson to host cabinet meeting from #isolation,johnson,,Boris Johnson,,Coronavirus LIVE Boris Johnson,-0.4019,0.231,0.769,0.0
Relax_Stress,1244922815532404736,2020-03-31 09:41:43+00:00,0,#stressmanagement #anxiety #coronavirus #TuesdayThoughts #mentalhealth,,0,0,"Today's #stressmanagement tip for managing #anxiety during #coronavirus Take a few moments to actively focus on the body, this simple technique diverts attention from racing thoughts helps calm the mind, bringing a sense of feeling more in control #TuesdayThoughts #mentalhealth",,,,,# coronavirus TuesdayThoughts,0.7184,0.037000000000000005,0.7709999999999999,0.192
Antonio_270466,1244922810541236225,2020-03-31 09:41:42+00:00,0,#coronavirus,@piersmorgan,0,0,"@piersmorgan I've been stranded in Italy for past 3 weeks, don't know when I can come back home to the UK, can't leave the apartment because I haven't been tested for #coronavirus but I'm lucky because I'm healthy. Respect and love to all essential workers around the world",,,coronavirus,,Italy UK,0.96,0.0,0.7020000000000001,0.298
PreppinginL,1244922801729011713,2020-03-31 09:41:40+00:00,0,#NHS #PPE #FRONTLINE #FRONTLINE #coronavirus #careers #pandemic #community #coronavirus #covid19uk #StayHome #2MetresApart,@NHSEnglandLDN @NHSuk,0,0,#NHS staff are being warned not to talk abou the #PPE shortages when working on the #FRONTLINE for the #coronavirus . Some workers #careers are being threatened. https://apple.news/AYxGfIzEdQfWrDX7QyboWyw #pandemic #community #coronavirus #covid19uk #StayHome #2MetresApart @NHSEnglandLDN @NHSuk,,nhs,,,NHS # PPE coronavirus # # StayHome @NHSuk,-0.6908,0.16899999999999998,0.831,0.0
theirishpost,1244922798507798535,2020-03-31 09:41:39+00:00,6,#RIP #coronavirus,,1,0,54 people in Ireland have died from the virus. #RIP #coronavirus ,,,,,Ireland RIP,-0.5574,0.265,0.735,0.0
stillsafe,1244922750885601281,2020-03-31 09:41:28+00:00,1,#Coronavirus,,0,0,#Coronavirus : Senior officer warns police over lockdown tactics after 'over-zealous' claims ,,,Coronavirus,,# Coronavirus zealous,-0.1027,0.113,0.887,0.0
femiokes,1244922716374917120,2020-03-31 09:41:19+00:00,5,#Govt #Protective #PPE #NHS #Covid19 #coronavirus,,5,0,"No kind of Excuses is Good Enough for UK #Govt to have not provided #Protective Wears aka #PPE for our #NHS, Health &amp; Care workers, Police &amp;, Emergency Services by now. #Covid19 #coronavirus ",,nhs,,,Enough UK # Govt # Protective Wears NHS Health amp amp Emergency Services Covid19,0.5423,0.067,0.775,0.158
HarrisHillJobs,1244922698603597824,2020-03-31 09:41:15+00:00,1,#coronavirus #charities #workingfromhome #charityjobs #charitytuesday,@CharityComms,1,0,"Here's a wealth of helpful #coronavirus advice from @CharityComms on working from home, online meetings, crisis communications, staying productive, mental health and more: https://bit.ly/3bHABEK #charities #workingfromhome #charityjobs #charitytuesday",,,,,coronavirus @CharityComms #,0.6573,0.109,0.639,0.252
NIHR_Industry,1244922645679935490,2020-03-31 09:41:02+00:00,1,#Covid19 #coronavirus,,1,0,There are several tools at our disposal when it comes to dealing with the coronavirus outbreak. This website explains them: https://bit.ly/3avHGIf #Covid19 #coronavirus ,,,,,coronavirus https://bit.ly/3avHGIf # Covid19,0.0,0.0,1.0,0.0
JournoDevs,1244922603476828162,2020-03-31 09:40:52+00:00,2,#coronavirus,@Tyson_Fury @GMB @susannareid100 @piersmorgan,1,0,“There are positives to take out of every negative.” @Tyson_Fury giving us all the inspiration we needed this morning on @GMB as he talked about #coronavirus isolation giving him precious time at home with his family @susannareid100 @piersmorgan,,,,,@Tyson_Fury coronavirus,0.9118,0.054000000000000006,0.64,0.306
lawsocgazette,1244922586624069633,2020-03-31 09:40:48+00:00,5,#coronavirus,,5,0,City firm Travers Smith creates app which identifies contracts with force majeure provisions that could be triggered by #coronavirus: ,,,coronavirus,,Travers Smith # coronavirus,0.2732,0.0,0.8959999999999999,0.104
radar_articles,1244922557675036674,2020-03-31 09:40:41+00:00,0,#coronavirus,,2,0," STORY: Child Social Workers One in six child social work jobs were unfilled before the #coronavirus outbreak. Experts warn the pandemic is piling pressure on an already stretched system, putting vulnerable children at even greater risk. Stories: http://app.radarai.com",,,,,STORY Child Social Workers # coronavirus,-0.4767,0.17600000000000002,0.7659999999999999,0.058
GodmanJojo,1244922555309461507,2020-03-31 09:40:41+00:00,0,#leaveusalonecorona #roaring #lion #coronavirus,,0,0,Me roaring at the Corona to make it leave us alone. #leaveusalonecorona #roaring #lion #coronavirus ,,,,,Corona # coronavirus,-0.29600000000000004,0.198,0.802,0.0
EnergyLiveNews,1244922541153619968,2020-03-31 09:40:38+00:00,0,#energy #coronavirus,@Gemserv,1,0,"In the first of a series of talks with industry leaders to discuss how the #energy sector is coping with the #coronavirus crisis, we chatted with Alex Goody the CEO of @Gemserv.",,,,,Alex Goody CEO @Gemserv,-0.4588,0.113,0.8290000000000001,0.058
RecruitmentCopy,1244922531846463489,2020-03-31 09:40:35+00:00,2,#coronavirus,@ClarkeMicah,1,3,"As of yesterday 134,946 in UK had tested for #coronavirus. 112,805 negative, 22,141 (roughly 16%) positive. Of all tested 1,408 (just 1.043%) have died. When you break figures down like this, I feel Peter Hitchens aka @ClarkeMicah has a point. Economic ruin v mass panic.",,,,@ClarkeMicah,UK # coronavirus Peter Hitchens @ClarkeMicah,-0.8519,0.242,0.655,0.103
stillsafe,1244922522459607040,2020-03-31 09:40:33+00:00,1,#Coronavirus #NHS,,0,0,#Coronavirus : Boris Johnson under pressure over lack of protective gear for #NHS staff https://news.sky.com/story/coronavirus-boris-johnson-under-pressure-over-lack-of-protective-gear-for-nhs-staff-11966025,,nhs,,,Coronavirus Boris Johnson NHS https://news.sky.com/story/coronavirus-boris-johnson-under-pressure-over-lack-of-protective-gear-for-nhs-staff-11966025,-0.5423,0.257,0.743,0.0
stormlondonltd,1244922488485806083,2020-03-31 09:40:25+00:00,0,#Coronavirus #gardening #plants,,0,0,This is a shame can we organise some kind of distribution? #Coronavirus: Millions of garden plants set to be binned #gardening #plants,,,,,Coronavirus,-0.4767,0.129,0.871,0.0
Sherlock_Holms3,1244922457968054273,2020-03-31 09:40:18+00:00,1,#Coronavirus,,0,1,You were right 29 tablegyano ta #Coronavirus osho rewand ki,,,Coronavirus,,ta # Coronavirus rewand ki,0.0,0.0,1.0,0.0
thelevantnewsEN,1244922412837339138,2020-03-31 09:40:07+00:00,0,#LEVANT_NEWSPAPER #CORONAVIRUS #IRAN #LEVANT #THE_LEVANT_NEWS #THELEVANT #UNITED_STATES,@0THELEVANTNEWS,0,0,US sanctions have not impacted coronavirus medicine supplies in Iran: Health minister via @0THELEVANTNEWS https://wp.me/paYMlL-vxq #LEVANT_NEWSPAPER #CORONAVIRUS #IRAN #LEVANT #THE_LEVANT_NEWS #THELEVANT #UNITED_STATES,,,,,US coronavirus Iran Health @0THELEVANTNEWS https://wp.me/paYMlL-vxq CORONAVIRUS IRAN THE_LEVANT_NEWS # THELEVANT,0.0,0.0,1.0,0.0
AbhishekHanotia,1244922411780374529,2020-03-31 09:40:07+00:00,0,#coronavirus,,0,1,"1/3 So, I have been receiving so many forwarded WhatsApp messages with news on #coronavirus related to government policies, blaming countries, etc. It is getting bit annoying.",,government,,,WhatsApp # coronavirus,-0.7096,0.191,0.809,0.0
TheMarisPractic,1244922402456457217,2020-03-31 09:40:04+00:00,1,#selfisolation #coronavirus #boredom,,0,0,"What is Boredom? Boredom is the feeling of not knowing what to do. When we are feeling bored, we feel confused about what to do and what not to do. #selfisolation #coronavirus #boredom",,,,,Boredom Boredom # coronavirus,-0.8074,0.28,0.645,0.07400000000000001
AitkenTill,1244922389848260613,2020-03-31 09:40:01+00:00,0,#coronavirus,,0,0,#coronavirus seems to be a better national holiday than Easter ever was.,,,,,coronavirus Easter,0.6808,0.0,0.6409999999999999,0.359
PrestigeFunds,1244922382567030784,2020-03-31 09:40:00+00:00,0,#Finance #CoronaVirus #industry,,0,0,US Congress passes $2trn stimulus in boost for markets: industry reacts https://www.internationalinvestment.net/news/4013024/us-congress-passes-usd2trn-stimulus-boost-markets-industry-reacts?utm_source=Adestra&amp;utm_medium=email&amp;utm_term=&amp;utm_content=&amp;utm_campaign=II%20Event%202%20-%20House%20Ad&amp;utm_campaignid=6561&amp;utm_cmdid=98363 #Finance #CoronaVirus #industry,,,,CoronaVirus,US Congress https://www.internationalinvestment.net/news/4013024/us-congress-passes-usd2trn-stimulus-boost-markets-industry-reacts?utm_source=Adestra&amp;utm_medium=email&amp;utm_term=&amp;utm_content=&amp;utm_campaign=II%20Event%202%20-%20House%20Ad&amp;utm_campaignid=6561&amp;utm_cmdid=98363 # Finance CoronaVirus,0.4019,0.0,0.838,0.162
markhughes1878,1244922237620281347,2020-03-31 09:39:25+00:00,2,#coronavirus #patientsafety,@ptsafetylearn,4,0,There are plans in place to produce thousands of new ventilators to tackle the #coronavirus. In a new blog @ptsafetylearn consider the need to ensure that #patientsafety is at the core of the design process to reduce errors and save lives. Read more here https://www.patientsafetylearning.org/blog/ventilators-how-to-ensure-that-they-are-safe-in-use,,,,,https://www.patientsafetylearning.org/blog/ventilators-how-to-ensure-that-they-are-safe-in-use,0.5267,0.048,0.8370000000000001,0.116
wcrfint,1244922193957584896,2020-03-31 09:39:15+00:00,11,#self #isolation #lockdown #GlobalPandemic #Coronavirus #COVID19,@WHO_Europe @WHO,4,0,The @WHO_Europe has provided guidance for individuals and families in contexts where #self-quarantine and #isolation have been recommended or required! Read more here: http://bit.ly/FoodandNutritionTips @WHO #lockdown #GlobalPandemic #Coronavirus #COVID19,,,,,@WHO_Europe contexts # # GlobalPandemic Coronavirus,-0.2942,0.094,0.8490000000000001,0.057
ChaabanRabih,1244922141994291200,2020-03-31 09:39:02+00:00,5,#coronavirus #COVID19,,6,0,#coronavirus pandemic has shown us that privatization of public services and smaller state made us weaker as a nation made us unable to respond and put our lives at risk! #COVID19 https://news.sky.com/story/coronavirus-boris-johnson-under-pressure-over-lack-of-protective-gear-for-nhs-staff-11966025,,,,,coronavirus pandemic,-0.6476,0.15,0.85,0.0
KristianHarstad,1244922140782145536,2020-03-31 09:39:02+00:00,1,#COVID19 #coronavirus,,0,0,This deadly virus crisis is good business for supermarkets. #COVID19 #coronavirus ,,,,,,-0.29600000000000004,0.256,0.562,0.181
dailystar,1244922139796541440,2020-03-31 09:39:02+00:00,10,#coronavirus,,2,0,"Lad, 18, on #coronavirus lockdown wins massive £240k on £2 National Lottery scratchcard https://www.dailystar.co.uk/news/latest-news/lad-18-coronavirus-lockdown-wins-21785026",,,,National Lottery,Lad coronavirus National Lottery https://www.dailystar.co.uk,0.5719,0.0,0.778,0.222
dailystar,1244922130963234816,2020-03-31 09:39:00+00:00,1,#Coronavirus #Covid_19UK,,0,0,Blind 'are being turned away from supermarkets' in #Coronavirus crisis due to social distancing measures #Covid_19UK https://www.dailystar.co.uk/news/latest-news/coronavirus-social-distancing-leads-blind-21784138,,,,,Blind Coronavirus https://www.dailystar.co.uk coronavirus leads blind-21784138,-0.7783,0.312,0.688,0.0
Welshbeard,1244922108993507329,2020-03-31 09:38:54+00:00,0,#USA #Coronavirus #LGBT #Homophobic,,0,0,"I understand the edginess about the involvement of Franklin Graham, and Samaritans Purse, in this New York Covid 19 field hospital. I also note that Mr Graham is only calling for Christian medical staff https://gothamist.com/news/samaritans-purse-franklin-graham-anti-gay-evangelical-central-park?utm_medium=social&amp;utm_source=twitter&amp;utm_campaign=shared_twitter #USA #Coronavirus #LGBT #Homophobic",,,,,Franklin Graham Samaritans Purse New York Covid Mr Graham https://gothamist.com/news/samaritans-purse-franklin-graham-anti-gay-evangelical-central-park?utm_medium=social&amp;utm_source=twitter&amp;utm_campaign=shared_twitter USA # Coronavirus,0.0,0.0,1.0,0.0
visionise_,1244922104082042881,2020-03-31 09:38:53+00:00,0,#Coronavirus #stockpiling,@WARCEditors @Kantar,0,0,"During the #Coronavirus crisis, empty shelves have become a common sight around the world – Kantar’s Chris Morely explores whether the problem of #stockpiling is all it seems or whether something else is at play. https://www.warc.com/newsandopinion/opinion/why-stockpiling-is-not-the-crazy-selfish-behaviour-that-it-seems/3483 @WARCEditors @Kantar",,,,,Coronavirus Kantar Chris https://www.warc.com/newsandopinion/opinion/why-stockpiling-is-not-the-crazy-selfish-behaviour-that-it-seems/3483 @Kantar,-0.7351,0.191,0.7559999999999999,0.053
portfolio_inst,1244922053309980677,2020-03-31 09:38:41+00:00,0,#Coronavirus #Corona #globaleconomy,,0,0,"Portfolio Briefing | LLP CIO on the impact of the #Coronavirus Richard Tomlinson shares how his team is coping with the #Corona crisis, investment risks &amp; his outlook for the #globaleconomy. Click here to watch/listen to the Portfolio Briefing: https://bit.ly/2QZ9TPK",,,,the Portfolio Briefing,Portfolio Briefing | LLP CIO Coronavirus Richard Tomlinson amp # Portfolio Briefing https://bit.ly/2QZ9TPK,-0.6124,0.13699999999999998,0.815,0.048
theatreaudipod,1244921964885676033,2020-03-31 09:38:20+00:00,2,#StayAtHomeAndStaySafe #TheLockdown #coronavirus #StayAtHome #podcasts #WorldTheatreDay,@theatreaudipod @MarkHolden4real @Georgia___Green @arunblair,1,0,@theatreaudipod keeping you up to date with latest theatre online #StayAtHomeAndStaySafe #TheLockdown #coronavirus #StayAtHome #podcasts #WorldTheatreDay @MarkHolden4real @Georgia___Green @arunblair https://podcasts.apple.com/gb/podcast/theatre-audience-podcast/id1479286097#episodeGuid=Buzzsprout-3165661 https://open.spotify.com/episode/7CPh5FjDQbgOpNaRVSEqBB?si=H9AyAVGKTCeRTR-Zg5r-Dw,,,,@arunblair,@theatreaudipod TheLockdown StayAtHome,0.0,0.0,1.0,0.0
HarleyStEmp,1244921945516314624,2020-03-31 09:38:15+00:00,0,#coronavirus #staysafe #covidmyths #mythbusting,,0,0,We’re all worried about #coronavirus &amp; how we can #staysafe so the last thing we need is misinformation. Tune in to Instagram live tonight at 7pm GMT to hear GP Rupert Critchley on some of the so-called ‘tips’ that r going around on social media. #covidmyths #mythbusting,,,,,coronavirus amp Tune Instagram GMT GP Rupert Critchley,-0.5423,0.091,0.909,0.0
fxtservices,1244921913341890562,2020-03-31 09:38:08+00:00,0,#social #distancing #coronavirus,,0,0,"Social distancing creates $8 trillion in economic benefits, study says https://fortune.com/2020/03/30/social-distancing-economic-benefits-coronavirus/ #social #distancing #coronavirus",,,,,,0.5719,0.0,0.7190000000000001,0.281
