username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
summonsk,1250340878960361475,2020-04-15 08:31:10+00:00,8,,,0,2,Still far better result comparing to UK France Spain and Italy. Death number are 75% less despite higher number it Covid patient.,,,,,UK France Spain Italy Covid,-0.1676,0.14400000000000002,0.6629999999999999,0.193
HandMadeMaps,1250340153131806730,2020-04-15 08:28:17+00:00,0,#SaveWHO #Covid19,,1,0,Join me in this urgent call to #SaveWHO. Sign and RT! #Covid19 https://fb.avaaz.org/campaign/en/covid19_solidarity_82/?wyvvKkb,,,,,SaveWHO Sign RT Covid19,0.5411,0.0,0.71,0.29
inspiringv10,1250340136916672513,2020-04-15 08:28:13+00:00,3,#thriveandconnect #staypositive #lockdown #COVID19 #WednesdayVibes #WednesdayMotivation #teengirl #presenter #speaker #inspiringvanessa,@YUAFOfficial @inspiringv10 @YoungMindsUK,2,0, Another video is out now collaboration with @YUAFOfficial to help young people! #thriveandconnect #staypositive #lockdown #COVID19 #WednesdayVibes #WednesdayMotivation @inspiringv10 @YoungMindsUK #teengirl #presenter #speaker #inspiringvanessa https://youtu.be/bVsYFP4O--Q ,,,,,COVID19 WednesdayVibes # WednesdayMotivation @inspiringv10 # inspiringvanessa https://youtu.be/bVsYFP4O--Q,0.4574,0.0,0.889,0.111
DrAhmedKazmi,1250340046739107840,2020-04-15 08:27:51+00:00,33,#COVID19 #london #hospital #hirecar #keyworkers #coronavirusuk #NHS,@NHSMillion @NHSEngland @rcgp,13,10,I am being redeployed to work on a #COVID19 ward at a #london #hospital quite far from my home. I don’t have a car. I heard there were some #hirecar discounts for #keyworkers does anyone have any details/know which companies? #coronavirusuk @NHSMillion @NHSEngland @rcgp #NHS,,nhs,coronavirusuk,,london # # coronavirusuk @NHSMillion @NHSEngland # NHS,0.0,0.0,1.0,0.0
L_EToffee,1250339328133234689,2020-04-15 08:25:00+00:00,2,,,0,1,"US and UK, 2 countries who have dealt with the coronavirus appallingly with two utterly dreadful leaders. Both countries with huge number of deaths still in and around their peak both making huge noises about relaxing lockdown. No lessons learned it seems, just mindblowingly bad",,,,,US UK coronavirus,-0.5849,0.205,0.638,0.157
rachiedally,1250338902071599104,2020-04-15 08:23:19+00:00,0,#DeathToll #political #NHS #coronavirusuk,,0,0,coronavirus #DeathToll is all fake and #political. Patients with no coronavirus are nursed in same ward with those with coronavirus after 2 days they test positive. I’m sorry but some #NHS bed managers are devils . Closing wards &amp; putting some at risk. It’s sad #coronavirusuk,,nhs,,,coronavirus # DeathToll coronavirus NHS amp,-0.9239,0.287,0.6729999999999999,0.04
bcamarshall,1250338248229965825,2020-04-15 08:20:43+00:00,0,,@ITV @EamonnHolmes,0,0,@itv @EamonnHolmes - Can we get a proper apology from you for your insane idiocy? And an on camera piece setting the record straight that there is absolutely NO fucking correlation between 5G and Coronavirus? ,,,,Coronavirus,@itv @EamonnHolmes G Coronavirus,-0.6353,0.156,0.768,0.077
WombleBexy,1250338227396866049,2020-04-15 08:20:38+00:00,0,#COVID19,,0,0,This. #COVID19 ,,,,,,0.0,0.0,1.0,0.0
dino_mahoney,1250337343203971073,2020-04-15 08:17:07+00:00,1,,,0,0,Labour demands coronavirus exit strategy is published 'this week' ,,,,,coronavirus,0.0,0.0,1.0,0.0
BobbVenessa,1250337337088720897,2020-04-15 08:17:05+00:00,9,#AutismAndCovid19 #COVID19 #lockdown #Socialcare #localauthorities #NHS #autism #hiddendisabilities,,4,1,There is a major issue with #AutismAndCovid19 #COVID19 #lockdown there are pros and cons. But right now. Many families and autistic people are NOT included as vulnerable. Cause #Socialcare #localauthorities #NHS have not understood the complexity of #autism #hiddendisabilities,,nhs,,,AutismAndCovid19 Socialcare NHS,0.2498,0.0,0.95,0.05
StickMan_v7,1250337263545802755,2020-04-15 08:16:48+00:00,2,#Brexit #COVID19 #DelayBrexit #LockdownExtended,@BorisJohnson_MP @DominicRaab @MattHancock @Keir_Starmer,1,0,Throw #Brexit on top of that in the middle of winter with #COVID19 still going around and what could go wrong? #DelayBrexit #LockdownExtended @BorisJohnson_MP @DominicRaab @MattHancock @Keir_Starmer,,,,,# DelayBrexit # LockdownExtended @BorisJohnson_MP @DominicRaab,-0.3182,0.10400000000000001,0.836,0.06
Tiernanbrady,1250335768112816131,2020-04-15 08:10:51+00:00,2,#COVID19,,1,0,The Deep Knowledge group have looked at how countries are doing on #COVID19 - Ireland is hovering just below the middle. The people are definitely doing their bit but the govt needs to do better https://www.dkv.global/covid,,,,govt,Deep Knowledge COVID19 Ireland govt,0.6908,0.0,0.856,0.14400000000000002
Stephen_Barry,1250335687670239233,2020-04-15 08:10:32+00:00,0,#stayhome #stayhome #corona #magic #magician #wow #wizard #dynamo #boredvibes #follow #video #new #isolating #staysafe #stayathome #stayathome #isolation #socialdistancing #socialmediamarketing #quick #selfie #covid19 #aprilfool #boredathome #love #instagood #cardtrick,,0,0,Isolation Magic Trick 15 #stayhome #corona #magic #magician #wow #wizard #dynamo #boredvibes #follow #video #new #isolating #staysafe #stayathome #isolation #socialdistancing #socialmediamarketing #quick #selfie #covid19 #aprilfool #boredathome #love #instagood #cardtrick,,,,,Isolation Magic Trick,0.5267,0.171,0.622,0.207
patrickmougin,1250335501380227084,2020-04-15 08:09:48+00:00,1,,,0,1,"Of course in a post-COVID world, priorities may be a little different from an infrastructure perspective (due to the way we have adapted during the lockdown). But that doesn’t take away from the overriding premise of HS2, which is capacity increase.",,,,,HS2,0.4497,0.0,0.9309999999999999,0.069
dr_ranti,1250335034298388480,2020-04-15 08:07:56+00:00,2,#BAME #BMEsTalk #COVID2019 #NHS #COVID19 #staysafe,,0,0,"Very sad indeed. But not only that. We have inequalities in access to education, health, we live in poorer areas, live in smaller spaces, eat more junk and suffer more everyday racism that equally affects our immune systems. #BAME #BMEsTalk #COVID2019 #NHS #COVID19 #staysafe",,nhs,,,,-0.9419,0.285,0.667,0.048
ezzye,1250334782531055616,2020-04-15 08:06:56+00:00,0,,,0,0,If true then height of conceit trying to sell this lie. So Boris did not have covid-19. ,johnson,,Boris,,Boris covid-19,0.4215,0.0,0.851,0.149
SamOSullivanLTD,1250334304132952066,2020-04-15 08:05:02+00:00,0,#SOSRTW #SOSEssentials,,0,0,"The impact of Covid-19 on SAM O’SULLIVAN LTD. ————— #SOSRTW #SOSEssentials @London, United Kingdom https://www.instagram.com/p/B-_oEq5HzGz/?igshid=166g36grs70xh",,,,,Covid-19 SAM O’SULLIVAN LTD @London United Kingdom,0.4215,0.0,0.833,0.16699999999999998
ThinkingSlimmer,1250334252949880835,2020-04-15 08:04:50+00:00,4,,,0,1,New research on the impact of social distancing has shown that almost two thirds of adults consider exercise to be more important than ever during the current coronavirus crisis. Let’s hope this continues afterwards too ,,,,,,-0.0276,0.1,0.779,0.122
nicklevine,1250333935520722946,2020-04-15 08:03:34+00:00,2,,@HMRCgovuk @JimHarraHMRC @BBCr4today,0,0,"The chief executive of @HMRCgovuk , @JimHarraHMRC was on @BBCr4today this morning and said that the government are continuing to review whether to extend the Coronavirus Job Retention Scheme. A decision will need to be made by the weekend to prevent expected redundancies ",,government,,,@HMRCgovuk @JimHarraHMRC @BBCr4today Coronavirus Job Retention Scheme,0.2023,0.0,0.9359999999999999,0.064
DripperDewberry,1250333886699073536,2020-04-15 08:03:23+00:00,2,,,0,0,Coronavirus has made us all Northern by Adam Wells ,,,Adam Wells,,Coronavirus Adam Wells,0.25,0.0,0.8,0.2
ColinImages,1250333799902089216,2020-04-15 08:03:02+00:00,0,#covid19 #lockdown #byebyehair #polaroid,,0,0,The hair clippers finally arrived and ineshutton thoroughly enjoyed shearing joel.hutton & I #covid19 #lockdown #byebyehair #polaroid @Kensal Green https://www.instagram.com/p/B-_n156Jak2/?igshid=1mb0s4gp4ado4,,,,,ineshutton joel.hutton I # @Kensal Green https://www.instagram.com/p/B-_n156Jak2/?igshid=1mb0s4gp4ado4,0.5563,0.0,0.841,0.159
Rahuss_,1250333721527386112,2020-04-15 08:02:43+00:00,1,,,0,0,Wow I didn’t know being depressed/feeling down was one effect from covid19 symptoms ffs,,,,,,0.0,0.19399999999999998,0.612,0.19399999999999998
DrYazO,1250333524269264897,2020-04-15 08:01:56+00:00,3,#foodparcel #COVID19 #government,,0,1,This was mine - very different #foodparcel #COVID19 #government,,government,,,,0.0,0.0,1.0,0.0
BobbVenessa,1250333230110101507,2020-04-15 08:00:46+00:00,1,#autistic #SEND #Hiddendisabilities #INJUSTICE #COVID19,,0,0,"There is NO REST in a family home for single parents with #autistic #SEND children/adults. BLASTED TIRED. We have to deal with so much, yet told! Try this. MAINSTREAM PROVISIONS/SERVICES will NEVER make REASONABLE ADJUSTMENTS. #Hiddendisabilities overlooked. #INJUSTICE #COVID19",,,,,SEND REASONABLE Hiddendisabilities,-0.9079999999999999,0.261,0.7390000000000001,0.0
Pops_Mum,1250332928120197121,2020-04-15 07:59:34+00:00,0,,,0,0,Coronavirus will cause child poverty to soar. So what can we do about it? ,,,,Coronavirus,Coronavirus,-0.5106,0.20199999999999999,0.7979999999999999,0.0
Pairsonnalites,1250332920666939399,2020-04-15 07:59:33+00:00,0,,,0,0,"Stigmabase — A police chief has been put on paid leave after he allegedly claimed a deputy died of coronavirus because he was gay. Police Chief Dale Engle, head ... View article... http://dlvr.it/RTpKWq",,,Dale Engle,,coronavirus Chief Dale Engle,-0.5859,0.134,0.866,0.0
richj61,1250332743742832640,2020-04-15 07:58:50+00:00,0,,@UKChange,0,0,"UK Parliament: Stop Covid19 DNRs being issued to elderly, disabled, autistic &amp; learning disabled people - Sign the Petition! http://chng.it/PCthzyYG via @UKChange",,,Stop Covid19,,UK Parliament Covid19,-0.3595,0.106,0.894,0.0
HamishPringle,1250332003729203201,2020-04-15 07:55:54+00:00,0,,,0,1,So it’s not obvious from top level data on other ailments why more men than women are dying from COVID-19. However it could be that when you drill down more BAME males have some of these key risk factors and may be clustered/cross-infecting in densely populated urban areas,,,,BAME,BAME,-0.4003,0.07400000000000001,0.9259999999999999,0.0
EdithmacauleyM,1250331613587591171,2020-04-15 07:54:21+00:00,1,,@MertonGiving,0,0,@MertonGiving We are delighted with the great support of donations received to the Merton Giving Coronavirus Fund. This will help our vulnerable communities at this very difficult time. Many thanks and please continue to make a donation. ,,,,the Merton Giving Coronavirus Fund,Merton Giving Coronavirus Fund,0.9404,0.08800000000000001,0.527,0.384
Jack_Burgess1,1250331481227980801,2020-04-15 07:53:49+00:00,0,,,0,0,"Coronavirus: US to halt funding to WHO, says Trump ",,,Trump,,Coronavirus US WHO Trump,0.0,0.0,1.0,0.0
HolmesTW,1250331244782440449,2020-04-15 07:52:53+00:00,0,,,0,0,Also true. In the Middle East COVID was spread by camels,,,,COVID,Middle East COVID,0.4215,0.0,0.7809999999999999,0.21899999999999997
MusicNewsWeb,1250330536930717700,2020-04-15 07:50:04+00:00,2,,,1,0,http://Music-News.com Pink making homemade soup for charity after recovering from coronavirus http://dlvr.it/RTpJS9,,,,,http://Music News.com Pink coronavirus http://dlvr.it/RTpJS9,0.4215,0.0,0.797,0.203
Palletways_D45,1250330328125722626,2020-04-15 07:49:14+00:00,2,,,0,0,Palletways London drivers committed to beating Covid-19 and servicing the community Stay Safe Stay Home ,,,,,London Covid-19,0.25,0.15,0.6,0.25
Nash_Ali21,1250330320164933632,2020-04-15 07:49:12+00:00,2,,,0,0,Good explanation of the Coronavirus symptoms and what to do in Sylheti. ,,,,,Coronavirus Sylheti,0.4404,0.0,0.7909999999999999,0.209
philmatherz,1250330229748281344,2020-04-15 07:48:51+00:00,13,#COVID19 #StayHomeSaveLives,,1,2,Not to be a Debbie Downer... But isn't it today the when there's a change in the way the UK #COVID19 death figures are being reported to included those not in hospital? I feel we should brace ourselves for what the next few days may bring. #StayHomeSaveLives,,,StayHomeSaveLives,,Debbie Downer UK,-0.7469,0.10400000000000001,0.8959999999999999,0.0
Lindacelicia,1250329234779680769,2020-04-15 07:44:54+00:00,0,#GoodOldDays #COVID19 #SocialDistancing #cabinfever #IRL #whatisreallife,,0,0,Ha. Remember the phrase IRL? #GoodOldDays #COVID19 #SocialDistancing #cabinfever #IRL #whatisreallife,,,SocialDistancing,,IRL COVID19 SocialDistancing,0.0,0.0,1.0,0.0
Emm_McG,1250329224856006662,2020-04-15 07:44:51+00:00,3,,,0,3,"In the space of 4 weeks he has had 7 falls (before he’d never had one) and his physical health has deteriorated significantly. Covid isn’t just a virus, it’s also a social care crisis.",,,,,Covid,-0.2263,0.10400000000000001,0.8140000000000001,0.081
markmckeown,1250328908819390465,2020-04-15 07:43:36+00:00,8,,,1,2,What was uncomfortable is that Helen Whately doesn't know how many nurses have died from Covid-19. She is the Care Minister. It is absolutely disgraceful.,,,Helen,,Helen Covid-19 Care Minister,-0.4588,0.19699999999999998,0.701,0.102
martinbright,1250328727600291840,2020-04-15 07:42:53+00:00,19,#COVID19,@Sanchia7 @BBCr4today @relresuk,8,1,Another excellent report on the #COVID19 crisis in care homes from @Sanchia7 on @BBCr4today. Raises the concerns of @relresuk that residents with the virus are not being sent to hospital and relatives are being kept in the dark.,,,,@relresuk,@Sanchia7 @BBCr4today,0.4215,0.08900000000000001,0.7609999999999999,0.15
stephenpassmore,1250328565431685127,2020-04-15 07:42:14+00:00,0,#sustainableurbanism #COVID19,,0,0,"Excellent initiative, more space in cities for people, #sustainableurbanism #COVID19 ",,,,,,0.5719,0.0,0.7090000000000001,0.29100000000000004
tayfunsen,1250327930833494018,2020-04-15 07:39:43+00:00,0,,,0,1,"The US still seems to be sleepwalking into a Covid-19 disaster. So much for electing a stable genius, then. ""You can count on Americans to do the right thing - after they have exhausted all other options."" - often misattributed to Churchill.",,,,,US Covid-19 Americans Churchill,-0.6597,0.138,0.816,0.046
Mansoor338,1250327195899154439,2020-04-15 07:36:48+00:00,0,,,0,0,Mysterious Covid-19 outbreak forces US Navy to quarantine 116 crew on HOSPITAL ship treating handful of non-coronavirus patients ,,,,HOSPITAL,US Navy HOSPITAL,0.0,0.0,1.0,0.0
VEDAYNCLOTHING,1250326478459252736,2020-04-15 07:33:57+00:00,0,#COVID19 #Weirdos,,0,0,The Hell going on #COVID19 #Weirdos,,,,,Hell Weirdos,-0.7717,0.626,0.374,0.0
vincentbir,1250326284795703301,2020-04-15 07:33:10+00:00,0,,,0,1,"“We need to strike a balance”, this means he does not discard it. Then he talks about giving the NHS what they need. We see the shortfall. His casual approach to this is not good enough. Like claiming he shook hands with people with Covid-19: what sort of message does it send?",,nhs,,NHS,NHS,-0.122,0.127,0.7709999999999999,0.102
Evelynforde1,1250326209474396161,2020-04-15 07:32:52+00:00,9,#FFBWednesday,,0,1,"happy Wednesday all #FFBWednesday - so my musings this morning: Any HT remember when school budget, late resignations, managed moves et al kept you awake? Now I can’t sleep because I’m anxious about COVID19 I miss those issues ",,,,,Wednesday et al,-0.0258,0.133,0.782,0.085
VincenzoPhotos,1250325279156736002,2020-04-15 07:29:11+00:00,4,#actor #COVID19 #actors #theatre #theatre #actorslife #actress #learningfromhome,@SpotlightUK,1,0,How to work on your craft as an #actor during the #COVID19 lockdown. Tip 1: update your #actors @SpotlightUK page and write a short biography for your next #theatre job. Most #theatre programmes ask for 150 -200 words! #actorslife #actress #learningfromhome,,,,,@SpotlightUK,0.0,0.0,1.0,0.0
bhwords,1250324994132865030,2020-04-15 07:28:03+00:00,68,#COVID,,40,5,Chilblains may be the sole symptom of #COVID-19 ,,,,,,0.0,0.0,1.0,0.0
susan_smith2405,1250324051874070528,2020-04-15 07:24:18+00:00,1,#PPE #NHS #COVID19,@MedSupDriveUK @SkyNews,0,1,Great to see the wonderful @MedSupDriveUK on @SkyNews Such a fantastic organisation working tirelessly to source #PPE for #NHS #COVID19 ,,nhs,,,@MedSupDriveUK @SkyNews NHS,0.9081,0.0,0.599,0.401
noursakr6,1250323776115367938,2020-04-15 07:23:12+00:00,0,#COVID19,@WHO,0,0,He first said “the disease is a hoax” & “it’ll miraculously disappear when it gets hot in April”. Then he realised he was a fool & now decided to pass the blame by scapegoating the @WHO and cutting funding just when the world needs it most. #COVID19 ,,,,@WHO,hoax April,-0.7717,0.168,0.8320000000000001,0.0
tobster2011,1250323546972119040,2020-04-15 07:22:18+00:00,3,#walkwithtom,,0,0,"How is #walkwithtom not at the top of the trending charts Twitter? Come on, let’s try harder!! Coronavirus: Army veteran Tom Moore, 99, raises £4m for NHS ",,nhs,,,Twitter Coronavirus Army Tom Moore NHS,-0.2905,0.077,0.9229999999999999,0.0
ceciportabales,1250323518543163396,2020-04-15 07:22:11+00:00,1,,,0,0,I really wish that USA wake up and stop the re election of this dangerous man Trump halts World Health Organization funding over coronavirus 'failure' ,,,,World Health Organization,USA Trump World Health Organization coronavirus,-0.7296,0.276,0.634,0.09
coolgirl151999,1250321649141858307,2020-04-15 07:14:45+00:00,2,,,2,0,So important to share this as I have spoken to several staff who suffered from these diarrhoea symptoms ( never mind residents) who returned to work after 48 hours.Later residents seen to be affected but not isolated as nobody thought could be Covid-19. ,,,,,,0.3229,0.07200000000000001,0.8059999999999999,0.121
Mathu_Logan,1250321448150765569,2020-04-15 07:13:57+00:00,0,,,0,0,"My mind is reeling from this. How is this ok at any level . BBC News - Coronavirus: US to halt funding to WHO, says Trump ",,,Trump,,BBC News Coronavirus US WHO Trump,0.3612,0.0,0.909,0.091
HolmesTW,1250321085020508160,2020-04-15 07:12:31+00:00,0,,,0,1,Especially as we actually know that COVID 19 (and other COVID viruses) comes from Horseshoe Bats,,,,,COVID Horseshoe,0.0,0.0,1.0,0.0
alexrahaman,1250320467983912963,2020-04-15 07:10:04+00:00,1,,,0,0," Coronavirus distancing may need to continue until 2022, say experts ",,,,,Coronavirus,0.0,0.0,1.0,0.0
Jenny_Sanchis,1250320312148709377,2020-04-15 07:09:26+00:00,2,,,0,1,"I've started writing a blog on doing & communicating business during Covid-19, I will join to see what people have to say about this!",,,,,Covid-19,0.3595,0.0,0.902,0.098
SOA_USA,1250319290676305921,2020-04-15 07:05:23+00:00,10,,,0,1,"When can we expect access to antibody testing? So many people are convinced they had CovId in Jan/Feb but thought it was a bad flu. This has been, and remains, my #1 question. Thank you for your excellent reporting!",,,,,Jan Feb,0.3164,0.155,0.6459999999999999,0.19899999999999998
BDHEnt,1250315919856766977,2020-04-15 06:51:59+00:00,0,,@MailOnline,0,0,McDonald's China 'bans black people from entering due to coronavirus' https://www.dailymail.co.uk/news/article-8216965/McDonalds-China-bans-black-people-entering-fears-coronavirus.html?ito=amp_twitter_share-top via @MailOnline,,,,,McDonald China coronavirus https://www.dailymail.co.uk article-8216965 McDonalds China coronavirus.html?ito,0.0,0.0,1.0,0.0
patrickmougin,1250315894972010498,2020-04-15 06:51:53+00:00,1,,,0,1,No one has any idea what post-covid looks like... all we can do is just *be*. I’m ok with that as long as we are given the tools and funds needed to survive.,,,,,,0.3612,0.06,0.813,0.127
prince_darien,1250315858427011072,2020-04-15 06:51:45+00:00,0,,@MailOnline,0,0,McDonald's China 'bans black people from entering due to coronavirus' https://www.dailymail.co.uk/news/article-8216965/McDonalds-China-bans-black-people-entering-fears-coronavirus.html?ito=amp_twitter_share-top via @MailOnline,,,,,McDonald China coronavirus https://www.dailymail.co.uk article-8216965 McDonalds China coronavirus.html?ito,0.0,0.0,1.0,0.0
bonnienewman,1250315659612811265,2020-04-15 06:50:57+00:00,0,#COVID19 #MedTwitter #medicine #biology #immunology,@NeuroscienceNew,0,0,"Targeting cell’s own machinery in fight against #COVID19 - ”If the cell’s TOP3B is not working, the virus would not do so well.” https://neurosciencenews.com/coronavirus-top3b-16163/ @neurosciencenew #MedTwitter #medicine #biology #immunology",,,,,TOP3B # MedTwitter,-0.3818,0.085,0.915,0.0
wallydex,1250315549336170497,2020-04-15 06:50:31+00:00,0,,,0,0,The reporting bias and negativity of Channel 4 during COVID 19 is shameful. Scaremongering is not needed but unbiased factual reporting is what Joe public is looking for as well as recognition where it is deserved. Eg. The Nightingale hospital criscised as not needed by Ch 4,,,,,Channel COVID Joe Eg Nightingale Ch,-0.1751,0.106,0.82,0.073
Admckdoc,1250314987962163203,2020-04-15 06:48:17+00:00,39,,,23,0,Just a little side project I’ve been working on with a colleague. Prompted by COVID but planned for ages. Hope it’s well received. Comments welcome. Please retweet and share widely ,,,,COVID,COVID,0.9455,0.0,0.606,0.39399999999999996
marcodcarli,1250314329854865413,2020-04-15 06:45:40+00:00,0,,,0,0,Steve Bell on coronavirus in UK care homes – cartoon ,,,,,Steve Bell coronavirus UK,0.4939,0.0,0.738,0.262
filosofical_140,1250314051713826816,2020-04-15 06:44:34+00:00,0,,@UKChange,0,0,Florida Governor Ron DeSantis: Governor DeSantis: Protect Florida farmworkers during the COVID-19 crisis! - Sign the Petition! http://chng.it/VtwmX5Mt via @UKChange,,,,,Florida Governor Ron DeSantis Governor DeSantis Protect Florida,-0.4738,0.185,0.7120000000000001,0.10300000000000001
Stuckinarock,1250313717746565120,2020-04-15 06:43:14+00:00,0,#COVID19,@bbc5live @UKLabour @curlytopTW2,0,0,@bbc5live #COVID19 I really hope @UKLabour read the science and stop heightening expectations re unlocking. This virus will be impacting us for a long time and early exit caused by political pressure would be negligent. @curlytopTW2,,,,,@curlytopTW2,-0.0534,0.10800000000000001,0.813,0.079
nathan_rodgers,1250313690374500353,2020-04-15 06:43:08+00:00,0,,@WHO,0,0,I've never understood why people need to buy live animals. These markets are not just in China but across Asia. As we don't yet know the source of COVID19 I'm bemused by the @WHO decision.,,,,@WHO,China Asia @WHO,0.0,0.0,1.0,0.0
PlanBstudio,1250313487412162561,2020-04-15 06:42:19+00:00,0,,@Nigel_Farage @realDonaldTrump,0,0,What made Brexit worse was hearing @Nigel_Farage constantly talking. COVID-19’s ‘Farage’ is @realDonaldTrump whose press briefings are only being attended by the orange sponge because he loves the attention. His performance and lack of grace and humility proves he’s incapable.,,,Brexit,,Brexit orange,-0.128,0.162,0.7070000000000001,0.131
mahendrajadeja,1250313452528123906,2020-04-15 06:42:11+00:00,1,,,0,0,Not only hair cut but many good things taught this coronavirus . Remain with family in spite being active politician etc,,,,,,0.4951,0.151,0.5589999999999999,0.29
Karashgould,1250313163104325633,2020-04-15 06:41:02+00:00,4,#WHO,,0,0,"'..Trump complained that the #WHO “defended the actions of the Chinese government..” Yet on 24 January, Trump tweeted: ""China has been working very hard to contain the Coronavirus. The United States greatly appreciates their efforts and transparency.."" ' ",,government,,,Trump January Trump China Coronavirus United States,0.4588,0.098,0.759,0.14300000000000002
andy_woodfield,1250312855523450888,2020-04-15 06:39:49+00:00,0,#RiseandShine #WednesdayMotivation #TemPredict #OuraRing #UCSF #COVID19,@UCSF,0,0,"#RiseandShine #WednesdayMotivation just completed my daily @UCSF #TemPredict Survey along with my #OuraRing data., The study aims to build an algorithm to help #UCSF identify patterns of onset, progression, and recovery, for #COVID19 https://ouraring.com/ucsf-tempredict-study",,,https://ouraring.com/ucsf-tempredict-study,,RiseandShine # WednesdayMotivation @UCSF # TemPredict Survey # OuraRing https://ouraring.com/ucsf-tempredict-study,0.4019,0.0,0.924,0.076
GoodGovernInst,1250312528166449157,2020-04-15 06:38:31+00:00,2,#Leadership #NHS #COVID19,@GoodGovernInst,3,1,A criticism of responses to previous crisis has been that they were over-managed but under-led. @GoodGovernInst free #Leadership advice@good-governance.org.uk #NHS #COVID19 ,,nhs,,,Leadership advice@good-governance.org.uk,0.2382,0.16699999999999998,0.6679999999999999,0.165
King_of_eba,1250311854385008641,2020-04-15 06:35:50+00:00,0,,@WHO,1,0,"COVID-19 has no racial or genetic susceptibility. Rather, it reflects the level of inequality, social injustice and housing deficit. Most people affected live in crowded homes and communal housing, and are more likely to spread the virus. @WHO",,,,@WHO,,-0.8583,0.23600000000000002,0.764,0.0
Swetadoc,1250311461190025217,2020-04-15 06:34:16+00:00,1,#covid,,0,1,Are lots of your #covid patients getting PE’s too ... huge rise here too - I wonder why ?,,,,,PE,0.3182,0.0,0.887,0.113
Xtrapromo,1250310672908308482,2020-04-15 06:31:08+00:00,2,#GMB #COVID19,@piersmorgan @susannareid100,1,0,Dr hillary is a tory. When defending the goverment he keeps referring to we...like his part of them #GMB @piersmorgan @susannareid100 #COVID19,,,hillary,,Dr hillary GMB,0.0,0.0,1.0,0.0
RobertBea,1250310298935808000,2020-04-15 06:29:39+00:00,0,,,0,0,"Whilst the US response to Covid-19 is hopeless, so is the WHO. Trump has made the right call in not funding it any more.",,,Trump,,US Covid-19 WHO Trump,-0.4588,0.115,0.885,0.0
eveychang,1250309303702941696,2020-04-15 06:25:42+00:00,1,#China #COVID19 #TaiwanCanHelp #TaiwanIsHelping,@WHO @nytimes,0,0,"Despite continually being excluded by @WHO under the pressure from #China, a full page Ad funded by thousands of Taiwanese is on @nytimes to share Taiwan’s experience fighting #COVID19 #TaiwanCanHelp #TaiwanIsHelping",,,,,# China Taiwanese Taiwan,-0.11900000000000001,0.131,0.7509999999999999,0.11800000000000001
hammzanaveed,1250307328169000960,2020-04-15 06:17:51+00:00,4,#COVID19,,1,1,"After this lockdown, buy from smaller vendors, merchants and businesses based in your local markets. They’re genuinely vulnerable and will need our support to survive. #COVID19",,,,,,0.2023,0.066,0.8390000000000001,0.094
Nailotl,1250305363280154624,2020-04-15 06:10:02+00:00,1,#photographyskills #photographyYouTubechannels,@BarnImages,0,0,Staying at home during the coronavirus lockdown? Use this time to your advantage and boost your #photographyskills with these #photographyYouTubechannels! https://app.quuu.co/r/XQY0M via @barnimages,,,,,coronavirus #,0.6114,0.0,0.8079999999999999,0.192
deborahlayde,1250303705846448128,2020-04-15 06:03:27+00:00,6,#COVID19,,1,1,#COVID19 has certainly highlighted inequality .... and we need to talk about how to move forward on addressing inequality ,,,COVID19,,,0.34,0.0,0.882,0.11800000000000001
Pairsonnalites,1250303103628234753,2020-04-15 06:01:04+00:00,0,,,0,0,Stigmabase — Chile's health minister on Monday said “prudence and wisdom” was needed when applying coronavirus quarantines since they ... View article... http://dlvr.it/RTp37b,,,,,Stigmabase Chile Monday coronavirus,0.0,0.0,1.0,0.0
maxmcbridge,1250302158571892737,2020-04-15 05:57:18+00:00,1,#CoronaVirusUpdate #COVID19,,1,0,What a great story to read this morning! #CoronaVirusUpdate #COVID19 ,,,,,,0.6588,0.0,0.672,0.32799999999999996
dino_mahoney,1250301038667526144,2020-04-15 05:52:51+00:00,2,,,0,0,The EU was created to keep nationalism in check. Coronavirus is a challenging test ,,,,Coronavirus,EU Coronavirus,0.3818,0.0,0.769,0.231
ElectionMargie,1250301023551246338,2020-04-15 05:52:48+00:00,6,#COVID19,,3,0,"#COVID19 WHO must recognise the AANES and deliver essential test kits, ventilators, medicines there, not just to Damascus. 650,000 refugees and IDPs, ISIS captives, overcrowded camps, are at great risk. No water, as Turkey cut flow.",,,,,AANES Damascus IDPs ISIS Turkey,-0.0772,0.151,0.753,0.096
EnoBergman,1250300478035910662,2020-04-15 05:50:38+00:00,1,,,0,0,"In Europe, Trump's briefings are seen as a ritual humiliation of a once great ally and friend; it's a tragedy for the US, for all the lives taken by this failed President's dereliction of duty, and for all the frontline workers who lack adequate PPE yet confront Covid-19 head-on.",,,,PPE,Europe Trump US President,-0.7766,0.24100000000000002,0.62,0.139
thomas_editing,1250300424524951553,2020-04-15 05:50:25+00:00,4,,,1,0,Leadership Jacinda Ardern and ministers take pay cut in solidarity with those hit by Covid-19 ,,,Leadership Jacinda Ardern,,Leadership Jacinda Ardern Covid-19,-0.0772,0.198,0.6779999999999999,0.124
DerinCag,1250299962786582528,2020-04-15 05:48:35+00:00,1,#WomenLeaders,,1,0,What Do Countries With The Best Coronavirus Responses Have In Common? #WomenLeaders,,,,,Coronavirus Common WomenLeaders,0.6369,0.0,0.7240000000000001,0.276
