username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
statto,1249607780199215106,2020-04-13 07:58:06+00:00,3,#coronavirus,,2,1,"With over 2000 retweets, while this gets quite a lot right, I think it’s worth pointing out that it draws the wrong conclusion. Getting to herd immunity one way or the other is indeed the only way to beat #coronavirus. But… 1/ ",,,coronavirus,,,-0.29600000000000004,0.069,0.889,0.042
JosephCornforth,1249607730530320384,2020-04-13 07:57:54+00:00,0,#COVID19 #coronavirus,,0,1,"I see people tweeting ‘it’s China’s fault’, ‘blame China’, etc, but whatever the Chinese government may or may not have done regarding #COVID19, it is NOT okay to discriminate and attack any Asian people as a result of #coronavirus. Following attacks on Asian people... ",,government,,,China China,-0.875,0.196,0.804,0.0
RencapMan,1249607689782677509,2020-04-13 07:57:44+00:00,2,#coronavirus,,0,0,A lot can change in a month with the #coronavirus ,,,,,,0.0,0.0,1.0,0.0
Daily_Express,1249607504088072193,2020-04-13 07:57:00+00:00,0,#BBCBreakfast #Coronavirus,,1,1,#BBCBreakfast host explains using Cheltenham as an example while discussing events that 'shouldn't have taken place' amid the #Coronavirus outbreak after backlash from fans http://www.express.co.uk/celebrity-news/1268256/dan-walker-bbc-breakfast-coronavirus-cheltenham-races-football-latest-news-twitter-bbc,,,Coronavirus,,Cheltenham Coronavirus http://www.express.co.uk dan walker bbc breakfast coronavirus cheltenham bbc,0.0,0.0,1.0,0.0
LordofWesthay,1249607488170856449,2020-04-13 07:56:56+00:00,0,#WereAllInThisTogether #coronavirus #Finance,,0,0,It’s yet more empty rhetoric from the banks. It’s lovely that they are allowing people not to make repayments for three months BUT you’ll still have to the interest. It’s a shame but yet another failed idea from the government. #WereAllInThisTogether #coronavirus #Finance,,government,,,,-0.5785,0.18600000000000005,0.6970000000000001,0.117
NancyLangani,1249607437612732416,2020-04-13 07:56:44+00:00,0,#Baisakhi #coronavirus #PrayTogether,,0,0,Happy baisakhi everyone. Even though this baisakhi has taken a toll and we can’t go to the gurdwara. Take some time out and do path at home and pray we get through this difficult time #Baisakhi #coronavirus #PrayTogether,,,,,Happy baisakhi Baisakhi PrayTogether,0.481,0.066,0.7979999999999999,0.13699999999999998
_moneymarketing,1249607028215078913,2020-04-13 07:55:06+00:00,1,#coronavirus,,0,0,"Advice market veteran John Cowan talks the future of one- man bands, percentage-based fees, and holistic advice in the wake of #coronavirus ",,,John Cowan,,John Cowan coronavirus,0.0,0.0,1.0,0.0
londonpun,1249606565356863494,2020-04-13 07:53:16+00:00,0,#COVID19 #coronavirusuk #coronavirus,,0,0,"'A ‘must read’ for everyone, especially those who doubt that the government’s handling of #COVID19 is anything short of a national scandal. #coronavirusuk #coronavirus ",,government,coronavirusuk,,# coronavirusuk # coronavirus,-0.6872,0.205,0.795,0.0
IanBrownwc1,1249606512894529537,2020-04-13 07:53:03+00:00,6,#LabourReport #coronavirus,@UKLabour,1,1,Stop it @UKLabour just stop it. We are in the middle of a very serious situation - just stop the navel gazing and move on. #LabourReport #coronavirus,,,,,LabourReport,-0.7346,0.263,0.737,0.0
NancyLangani,1249606082013650944,2020-04-13 07:51:21+00:00,1,#coronavirus #NHS,,0,0,If you’re making fake NHS ID cards just to skip queues or get perks during this pandemic. You my friend are sad and selfish #coronavirus #NHS,,nhs,,,NHS ID NHS,-0.7269,0.27,0.638,0.093
h24news_uk,1249605892359716864,2020-04-13 07:50:35+00:00,0,#Nhs #Coronavirus #Health,,0,0,She is currently hooked up to an oxygen machine in hospital. #Nhs #Coronavirus #Health,,nhs,,,# Nhs # Coronavirus # Health,0.0,0.0,1.0,0.0
MaheschKumar,1249605835203977221,2020-04-13 07:50:22+00:00,0,#coronavirus #IndiaVsCorona,,0,0,"Like society and governments marginalize them, hunger doesn’t, unfortunately. Sectors like sexworkers and transgenders who lost the clients overnight, fighting for survival in the midst of Corona. #coronavirus #IndiaVsCorona",,,,,Corona # IndiaVsCorona,-0.4939,0.247,0.618,0.134
FlightEvents,1249605766585163776,2020-04-13 07:50:05+00:00,0,#webinar #coronavirus,,0,0,"Register for our free #webinar and Q&amp;A Aerospace leaders on surviving a crisis, 16 April 2020, 4pm BST. Our panel will discuss the challenges the #coronavirus lockdown is putting on aircraft manufacturers and the supply chain http://ow.ly/ra7U50za4iU",,,,,Q&amp;A Aerospace April BST coronavirus http://ow.ly/ra7U50za4iU,0.1779,0.093,0.752,0.155
SarahJBassett,1249605764366381057,2020-04-13 07:50:05+00:00,0,#coronavirus #climatechange #globalwarming,,0,0,'It's positively alpine!': Disbelief in big cities as air pollution falls https://www.theguardian.com/environment/2020/apr/11/positively-alpine-disbelief-air-pollution-falls-lockdown-coronavirus?CMP=share_btn_tw #coronavirus #climatechange #globalwarming,,,,,https://www.theguardian.com/environment/2020/apr/11/positively-alpine-disbelief-air-pollution-falls-lockdown-coronavirus?CMP=share_btn_tw coronavirus,0.5707,0.0,0.7909999999999999,0.209
supra_fox,1249605652705673216,2020-04-13 07:49:38+00:00,0,#Israel #Jerusalem #coronavirus #EliahouBakshiDoron,,0,0,"JUST IN Former Chief Rabbi of #Israel died in #Jerusalem yesterday after contracting #coronavirus, reports i24News. Hospital states #EliahouBakshiDoron, 79, suffered underlying medical conditions. He was known for his efforts to reach out to representatives of other faiths.",,,,,Chief Rabbi # Israel Jerusalem coronavirus EliahouBakshiDoron,-0.5994,0.152,0.7609999999999999,0.087
SilksAndTheCity,1249605583990394880,2020-04-13 07:49:22+00:00,1,#coronavirus,@CCriadoPerez @TownsendMark,0,0,Yesterday's reading: Invisible Women by @CCriadoPerez (for our now virtual book club) and then more emotion-inducing page-turning courtesy of @TownsendMark on the exponential rise in domestic violence during #coronavirus (an issue that has been particularly weighing on me lately) ,,,,,Invisible Women @TownsendMark coronavirus,-0.3262,0.093,0.8440000000000001,0.063
StMartinsTRA,1249605389206851586,2020-04-13 07:48:35+00:00,0,#coronavirus #TulseHill,@LambethSE,0,0,I've updated our #coronavirus page. It now gives details of local groups in #TulseHill and volunteering run by @LambethSE,,,TulseHill,,TulseHill @LambethSE,0.0,0.0,1.0,0.0
Gurp00,1249605078039900160,2020-04-13 07:47:21+00:00,0,#coronavirus #COVID19,,0,1,"10,000 UK #coronavirus deaths: don't forget that this was preventable #COVID19",,,,,UK,0.1695,0.0,0.857,0.14300000000000002
SkyNews,1249604370720849920,2020-04-13 07:44:33+00:00,149,#coronavirus,@NickMartinSKY,94,26,"Without tests, nursing homes have no idea who has #coronavirus and who has not. And this unknown is proving deadly. Click below for analysis from @NickMartinSKY ",,,,,coronavirus,-0.29600000000000004,0.081,0.919,0.0
ianbirrell,1249604039492407296,2020-04-13 07:43:14+00:00,321,#coronavirus,,119,29,"Seems v wrong the government does not include care home deaths in daily tally of #coronavirus fatalities. We get glimpse of the carnage thanks to occasional media reports. In France, being more open, we know they comprise about 1/3 of deaths. In the UK, they don't care about care",,government,,,# France UK,-0.8997,0.245,0.7070000000000001,0.048
Griffiths_J_L,1249603817097826304,2020-04-13 07:42:21+00:00,0,#coronavirus #airlines,,0,0,No international travel until the end of 2020 for Aussies. Crikey! #coronavirus #airlines,,,,,Aussies Crikey coronavirus #,-0.3595,0.172,0.828,0.0
LondonLovesBiz,1249603751687720962,2020-04-13 07:42:05+00:00,0,#EU #Holidays #UK #Covid19 #Coronavirus,,0,0,Holiday makers warned EU borders closed until the end of the year over pandemic #EU #Holidays #UK #Covid19 #Coronavirus - http://londonlovesbusiness.com/holiday-makers-warned-eu-borders-closed-until-the-end-of-the-year-over-pandemic/,,,Coronavirus,,EU EU # Holidays UK # Covid19 Coronavirus http://londonlovesbusiness.com/holiday-makers-warned-eu-borders-closed-until-the-end-of-the-year-over-pandemic/,0.4939,0.083,0.7090000000000001,0.209
Eco42020E,1249603289924153345,2020-04-13 07:40:15+00:00,0,#UVC #COVID19 #Coronavirus,,1,0,"Using our commercial grade SterilWand, handheld #UVC device. How long it would take to inactivate #COVID19 #Coronavirus on surfaces? Here's the kill chart - http://e-co.uk.com/pdf/SterilWand… Product details - http://e-co.uk.com/wand/",,,Coronavirus,,SterilWand UVC Coronavirus http://e-co.uk.com/wand/,-0.6908,0.14400000000000002,0.856,0.0
BritishHeraldUK,1249603135410073600,2020-04-13 07:39:38+00:00,0,#Economy #Coronavirus,,0,0,"Fed’s Kashkari Says U.S. #Economy Faces ‘Long, Hard Road’ To Recover From #Coronavirus ",,,Coronavirus,,Fed Kashkari U.S. # Economy Faces Hard Road Coronavirus,-0.1027,0.104,0.8959999999999999,0.0
mattrobdill,1249603046285479936,2020-04-13 07:39:17+00:00,1,#coronavirus,,0,0,"A better integration of ‘grey, green and blue infrastructure’ in future development could be one of the more helpful legacies of #coronavirus. I cannot think of a time when green / blue space has been more highly valued and sought after ",,,,,# coronavirus,0.8578,0.0,0.8009999999999999,0.199
Fromagehomme,1249602721461788673,2020-04-13 07:37:59+00:00,167,#COVID19 #COVID2019 #Covid_19 #coronavirus #Boris #BorisJohnsonCoronavirus,,95,4,"Boris Johnson is alive because of the brilliance and compassion of our doctors and nurses. Our doctors and nurses are dying because of the incompetence, complacency and selfishness of Boris Johnson. #COVID19 #COVID2019 #Covid_19 #coronavirus #Boris #BorisJohnsonCoronavirus",johnson,,,,Boris Johnson Boris Johnson # Boris,0.5423,0.126,0.674,0.2
marklevesley,1249602680261050368,2020-04-13 07:37:50+00:00,1,#coronavirus,,0,1,"Quick revision Q: What's wrong with this statement? """"They develop drugs like the antibiotics … you see … Now one of the biggest problems the world is the germ has gotten so brilliant that the antibiotic cannot keep up with it.” DonaldTrump, Briefing 10 Apr 20 #coronavirus",,,,,DonaldTrump Briefing Apr,0.3749,0.103,0.7659999999999999,0.131
ATCC_LGC,1249602569766387713,2020-04-13 07:37:23+00:00,0,#COVID19 #OpenAccess #Coronavirus,@NEJM,0,0,"As the #COVID19 outbreak continues, it is vital that the scientific community has access to clear information on the virus. The @NEJM has put together a fantastic #OpenAccess collection of #Coronavirus resources Check it out: https://www.nejm.org/coronavirus",,,Coronavirus,,@NEJM OpenAccess Coronavirus,0.8126,0.0,0.797,0.203
JamesKellyMedia,1249602535549263872,2020-04-13 07:37:15+00:00,3,#coronavirus #r4today,,4,2,"Early in the #coronavirus crisis, a lab worker in US told Radio 4 that they’d been sent the virus profile by Chinese counterparts and had developed a vaccine already. It needed testing, which would take time. But she was optimistic... https://www.thecourier.co.uk/fp/news/local/fife/1178909/fife-scientist-at-helm-of-us-laboratory-says-first-human-trials-of-covid-19-vaccine-could-take-place-within-weeks/ #r4today (1/2)",,,,,coronavirus US Radio https://www.thecourier.co.uk local us laboratory covid-19-vaccine r4today,0.1027,0.055,0.882,0.063
antineil,1249602337548705803,2020-04-13 07:36:28+00:00,0,#Coronavirus #COVID19,@thecasualent,0,0,"Turns out, comparisons are not odious #Coronavirus #COVID19 @thecasualent",,,,,Coronavirus,0.0,0.0,1.0,0.0
Daily_Express,1249602219252412421,2020-04-13 07:36:00+00:00,5,#GMB #coronavirus,,3,5,#GMB host Piers Morgan rages at Matt Hancock over NHS #coronavirus deaths question: 'Why do I know that but you don’t?' https://www.express.co.uk/celebrity-news/1268213/Piers-Morgan-Matt-Hancock-NHS-coronavirus-deaths-number-Twitter-video-news-latest-update,,nhs,,Matt Hancock,GMB Morgan Matt Hancock NHS Piers Morgan Matt Hancock NHS coronavirus,-0.2617,0.08900000000000001,0.911,0.0
SkyNews,1249602143637647360,2020-04-13 07:35:42+00:00,247,#coronavirus #Breakfast,@devisridhar,121,27,"Professor in Global Public Health at the University of Edinburgh @devisridhar says there was ""widespread complacency"" in Western countries as #coronavirus spread in Asia. #Breakfast Read the latest on the pandemic here: https://trib.al/ilvG1Km",,,,,Professor Global Public Health University Edinburgh @devisridhar # coronavirus Asia # Breakfast,0.0,0.0,1.0,0.0
Fixflo,1249601963425255425,2020-04-13 07:34:59+00:00,1,#coronavirus,@hmolawyer @jmwsolicitors @mrisoftware,1,0," F R E E W E B I N A R 1 6 A P R I L https://hubs.ly/H0p9q-T0 Following our oversubscribed webinar on 2 April, David Smith @hmolawyer (Partner, @jmwsolicitors ) and Raj, our MD will hold a follow-up webinar hosted by Jack Harrison @mrisoftware #coronavirus",,,Jack Harrison,,F R April David Smith Partner Raj MD Jack Harrison coronavirus,0.5766,0.0,0.925,0.075
inyjar12,1249601911680049152,2020-04-13 07:34:46+00:00,0,#housing #UK #coronavirus,,0,0,Our terrible #housing stock is making lockdown life even worse - #UK #coronavirus ,,,,,UK coronavirus,-0.7351,0.36,0.64,0.0
SkyNews,1249601827211010048,2020-04-13 07:34:26+00:00,922,#coronavirus,,203,31,"Italy, the worst-hit country in Europe, has recorded its lowest number of new #coronavirus-related deaths in more than three weeks ",,,,,Italy Europe,-0.3182,0.119,0.8220000000000001,0.059
Daily_Express,1249601464378503168,2020-04-13 07:33:00+00:00,11,#Coronavirus,,5,10,Piers Morgan vowed trolls will not 'deter' him from challenging the government #Coronavirus https://www.express.co.uk/celebrity-news/1268271/piers-morgan-good-morning-britain-coronavirus-death-toll-nhs-staff-latest-news-itv,,nhs,,,Piers Morgan Coronavirus https://www.express.co.uk morgan britain coronavirus,0.1531,0.0,0.89,0.11
Cab4Now,1249601376558219264,2020-04-13 07:32:39+00:00,0,#StaySafe #COVID19 #CoronaVirus,,0,0,"Cool music, fresh artists and amazing hits played with aerial videos and other shots of Malta. The Malta dashcam is live when we're out and about. #StaySafe #COVID19 #CoronaVirus",,,,CoronaVirus,Malta Malta StaySafe CoronaVirus,0.8689,0.0,0.698,0.302
LondonLovesBiz,1249601373093666816,2020-04-13 07:32:38+00:00,0,#RishiSunak #Covid19 #UK #Coronavirus #lockdown,@NHSEngland,0,0,Chancellor pledges to give £14bn to public services over pandemic .@NHSEngland #RishiSunak #Covid19 #UK #Coronavirus #lockdown - http://londonlovesbusiness.com/chancellor-pledges-to-give-14bn-to-public-services-over-pandemic/,,,,,Chancellor £ # RishiSunak # Covid19 UK Coronavirus #,0.0,0.0,1.0,0.0
FurtherAfrica,1249600875896725505,2020-04-13 07:30:39+00:00,1,#Mozambique #ventilators #africa #coronavirus,,0,0,#Mozambique to acquire 300 #ventilators – AIM #africa #coronavirus ,,,,,Mozambique AIM # africa # coronavirus,0.0,0.0,1.0,0.0
ExplorerSamurai,1249600833236291584,2020-04-13 07:30:29+00:00,1,#COVID19 #coronavirus #lovelondon,@YouTube,1,0,[COVID19] Easter holiday London/ Clapham Junction to Waterloo https://youtu.be/BjrWD4WtoPg via @YouTube #COVID19 #coronavirus #lovelondon,,,,,COVID19 Easter Clapham Junction https://youtu.be/BjrWD4WtoPg @YouTube COVID19 lovelondon,0.4019,0.0,0.828,0.172
JD_Y19,1249600766358122497,2020-04-13 07:30:13+00:00,0,#coronavirus,@AmitShah @HMOIndia @myogiadityanath,0,0,"police should deal with these #coronavirus jehadis the way they deal with suicide bombers when they are caught alive, their intention is to kill as many people as possible even if they die in the process. @AmitShah @HMOIndia @myogiadityanath",,,,,coronavirus,-0.91,0.258,0.69,0.051
MandCompUK,1249600710070677504,2020-04-13 07:30:00+00:00,0,#coronavirusuk #COVID19 #CoronaVirus #CoronavirusOutbreak,,0,0,"Global solidarity is essential to win the battle against Covid-19. Let us set aside our differences as we face an invisible enemy. Let us stay at home, protect the NHS and save lives. https://hubs.ly/H0pq6yg0 #coronavirusuk #COVID19 #CoronaVirus #CoronavirusOutbreak",,nhs,,CoronaVirus,Covid-19 NHS COVID19 CoronaVirus # CoronavirusOutbreak,0.6908,0.122,0.6409999999999999,0.236
Daily_Express,1249600350568484864,2020-04-13 07:28:34+00:00,16,#FalklandIslands #coronavirus,,4,2,'Argentina has no shame!' #FalklandIslands fury over 'pathetic' bid to exploit #coronavirus ,,,FalklandIslands,,Argentina FalklandIslands # coronavirus,-0.7606,0.463,0.407,0.13
SMEBanker,1249600177666699266,2020-04-13 07:27:53+00:00,0,#ios #shortcut #coronavirus,@mattcassinelli,0,0,Great example of #ios #shortcut from ⁦@mattcassinelli⁩ assisting in building habits as well as during #coronavirus ,,,,,coronavirus,0.7351,0.0,0.693,0.307
dailystar,1249599954357714944,2020-04-13 07:27:00+00:00,2,#Coronavirus #COVID_19uk,,0,0,Fury as 20 Cov-idiots step out to play football during Easter weekend scorcher #Coronavirus #COVID_19uk https://www.dailystar.co.uk/news/latest-news/fury-20-cov-idiots-step-21856734,,,,,Fury Cov Easter Coronavirus COVID_19uk https://www.dailystar.co.uk fury-20-cov,-0.3182,0.184,0.6970000000000001,0.119
IrnaEnglish,1249599480560865280,2020-04-13 07:25:07+00:00,12,#coronavirus #COVID2019,,4,1,"Birthday ceremony of Abu Hamid bin Abu Bakr Ibrahim, known as Farīd ud-Dīn or Attar (c. 1145 – c. 1221), who is the famous Persian poet from Neyshabur and has had great influence on the Persian Sufism, is called off this year due to the deadly #coronavirus pandemic #COVID2019",,,,,Abu Hamid bin Abu Bakr Ibrahim Farīd ud Dīn Attar c. c. Neyshabur Persian Sufism coronavirus,0.6249,0.0,0.921,0.079
SkyNews,1249599263870455809,2020-04-13 07:24:15+00:00,180,#Coronavirus,,92,145,"#Coronavirus pandemic: The UK could end up being the 'worst affected country in Europe', according to a govt scientific adviser ",,,,,Coronavirus UK Europe govt,-0.6908,0.241,0.759,0.0
ruths_gallery,1249599225962299393,2020-04-13 07:24:06+00:00,31,#EasterMonday #BankHoliday #Twickenham #Thames #coronavirus,,5,2,It’s #EasterMonday and a typical #BankHoliday weather here at #Twickenham. Looks like we had another high tide and strong wind gusts are creating waves on the #Thames! Horrifying to hear how many more #coronavirus deaths in the UK - please stay safe ,,,,,EasterMonday BankHoliday Twickenham Thames UK,0.8313,0.07,0.677,0.254
SoundbiteCultur,1249598909841899520,2020-04-13 07:22:51+00:00,0,#tories #coronavirus,,0,0,Don't be fooled: the #tories #coronavirus bailout will make the rich richer still | Christine Berry ,,,| Christine Berry,,coronavirus | Christine Berry,0.8309,0.062,0.531,0.407
doaneatlarge,1249598841873141760,2020-04-13 07:22:34+00:00,0,#Coronavirus #COVID19,@BBCr4today,0,0,Wet markets are not wild animal markets. Get your facts straight @BBCr4today. #Coronavirus #COVID19,,,Coronavirus,,@BBCr4today Coronavirus,0.2263,0.0,0.872,0.128
pistolpeteukr,1249598601183080448,2020-04-13 07:21:37+00:00,1,#COVID19 #PPEforNHS #coronavirus,@H_S_E,3,0,"Very poignant to note 10,000 died from #COVID19 won't be voting at the next General Elections. British Public would like to know when @H_S_E is going to prosecute those who failed to provide #PPEforNHS &amp; did NOTHING since January till mid March to flatten the peak of #coronavirus",,,,,# General Elections British Public @H_S_E amp January March # coronavirus,-0.7964,0.171,0.784,0.045
142857Frog,1249598087041036289,2020-04-13 07:19:35+00:00,0,#aoc #coronavirus #senate #bailout #billionaires #alexandraocasiocortez,@142857Frog,0,0,AOC on the coronavirus relief bill https://youtu.be/piypJ7CXJgc (clickable link on Twitter @142857frog) #aoc #coronavirus #senate #bailout #billionaires #alexandraocasiocortez https://www.instagram.com/p/B-6ZRvaDEhy/?igshid=upep1q43yxz6,,,,,AOC coronavirus bill Twitter @142857frog coronavirus # senate #,0.4019,0.065,0.7909999999999999,0.14400000000000002
patniandcoltd,1249597692755525637,2020-04-13 07:18:01+00:00,0,#COVID19 #Coronavirus #Business #Interruption #Loan #CBILS #business #support #ukgovernment #loanapplication #interestfree #for12months #cashflowhelp #ukbusinesses,,0,0,#COVID19 - Apply for a #Coronavirus #Business #Interruption #Loan Scheme (#CBILS) - How we can help you. #business #support #ukgovernment #loanapplication #interestfree #for12months #cashflowhelp #ukbusinesses https://patniandco.co.uk/news/?op=/news/covid-19/article/2020/March/coronavirus-business-interruption-loan-scheme-goes-live,,,,,Coronavirus # Business # Interruption Loan Scheme CBILS,0.4404,0.081,0.7440000000000001,0.175
ScottMo04316732,1249597217842683904,2020-04-13 07:16:07+00:00,0,#jailbirds #jailbirdsonnetflix #bored #coronavirus #NetflixAndStayStill,@netflix,0,0,@netflix this is 20 seconds of pure comedy! Watch it!! #jailbirds #jailbirdsonnetflix #bored #coronavirus #NetflixAndStayStill,,,NetflixAndStayStill,,# # NetflixAndStayStill,0.3129,0.114,0.7040000000000001,0.183
rewritingurmind,1249597209936629760,2020-04-13 07:16:05+00:00,1,#coronavirus,,0,0,"Progressives need to talk & decide. This discontent isn’t going to go away. If anything, it’s going to amplify over the coming weeks & months thanks to #coronavirus crisis.",,,,,# coronavirus,-0.29600000000000004,0.121,0.794,0.085
PeterTatchell,1249596954411241473,2020-04-13 07:15:04+00:00,6,#CoronaVirus #PTFweekly,,5,0,"23 homeless LGBT youths charged with Corona violations. Don’t come out during #CoronaVirus crisis. That’s latest advice to LGBTs. #PTFweekly newsletter is out: https://conta.cc/2UKUqVO Also, Doctors with no protective equipment told to 'hold their breath' near Covid-19 patients",,,,https://conta.cc/2UKUqVO,LGBT Corona CoronaVirus LGBTs https://conta.cc/2UKUqVO Covid-19,-0.8885,0.253,0.747,0.0
IslingtonBC,1249596949516476417,2020-04-13 07:15:03+00:00,4,#run #jog #coronavirus #2MetresApart,,5,3,"Planning a #run or a #jog this bank holiday? Try to go during the early morning or early evening when the roads and parks may be quieter to protect yourself and others from #coronavirus #2MetresApart. And remember, only go out to exercise once per day!",,,,,jog # coronavirus,0.68,0.0,0.885,0.115
vegaschipsuk,1249596843933270016,2020-04-13 07:14:38+00:00,0,#coronavirus,,0,1,Postcard and chips are all available from VegasChipsUK. All of our chips are gently cleaned and always were pre #coronavirus - see website for more details. ,,,,,# coronavirus,0.4588,0.0,0.893,0.107
SkyNews,1249596708092329984,2020-04-13 07:14:06+00:00,188,#coronavirus,,115,36,Doctors in the UK say they're increasingly frustrated the government has yet to approve trials for plasma therapy to help treat #coronavirus patients ,,government,,,UK coronavirus,0.25,0.118,0.6940000000000001,0.188
tweetheart4711,1249596447235940354,2020-04-13 07:13:04+00:00,0,#coronavirus #ClimateCrisis #vaccine #ecosystem,,1,0,We're relying on scientists to find a cure for #coronavirus but we ignore them when it comes to #ClimateCrisis - if ocean ecosysytems collapse billions will die as a direct result. There is no #vaccine for an #ecosystem collapse. We need to listen to scientists all the time.,,,,,,-0.9682,0.317,0.6829999999999999,0.0
BBCTomFeilden,1249595807864623107,2020-04-13 07:10:31+00:00,2,#r4today #Coronavirus,@BBCChrisMorris @davidnabarro,6,8,Up next on #r4today: @BBCChrisMorris and the WHO's @davidnabarro on how well the UK is doing at tackling the #Coronavirus ,,,Coronavirus,,r4today @BBCChrisMorris UK Coronavirus,0.2732,0.0,0.9,0.1
RencapMan,1249595527353769984,2020-04-13 07:09:24+00:00,10,#Africa #coronavirus #Djibouti #Seychelles #Tunisia #Maroc #SA #Cameroon #Russia #Brazil #Peru,,9,2,"#Africa's (in green) highest number of active #coronavirus cases are in #Djibouti followed by #Seychelles, #Tunisia, #Maroc, #SA and #Cameroon. Emerging markets in blue including #Russia (lots of testing) just above #Brazil now at 10 active cases per 100k with #Peru rising fast",,,,,Africa Djibouti Tunisia # Maroc SA # Cameroon Russia Brazil Peru,0.6908,0.0,0.857,0.14300000000000002
raging545,1249595345153208322,2020-04-13 07:08:41+00:00,0,#Russia #Moscow #coronavirus #CoronavirusPandemic #CoronaVirusUpdate,,0,0,In #Russia Hospitals in #Moscow are being overloaded with #coronavirus cases at present. #CoronavirusPandemic #CoronaVirusUpdate,,,coronavirus,,# Russia Hospitals # Moscow coronavirus CoronavirusPandemic,0.0,0.0,1.0,0.0
RencapMan,1249594338251878400,2020-04-13 07:04:41+00:00,22,#coronavirus #Turkey,,20,2,"Active #coronavirus cases on 12 April showed weekly falls in Iceland, Switz, Austria, Germany and Iran. Spain, Italy, Slovenia may turn down soon. Portugal, US, UK rising fast, along with emerging markets in blue eg #Turkey who's interior minister's resignation was rejected",,,,,April Iceland Switz Austria Germany Iran Spain Italy Slovenia Portugal US UK blue eg # Turkey interior minister,-0.4215,0.117,0.826,0.057
raging545,1249593967156637697,2020-04-13 07:03:12+00:00,0,#Vyazma #Smolensk #Russia #coronavirus,,1,0,"The nursing home is in #Vyazma,#Smolensk, #Russia and is for the elderly and disabled. There are 86 persons suspected of having #coronavirus ",,,,,Russia coronavirus,-0.5423,0.184,0.816,0.0
dailystar,1249593914857680897,2020-04-13 07:03:00+00:00,0,#Coronavirus #COVID_19uk,,1,0,Fury as 20 Cov-idiots step out to play football during Easter weekend scorcher #Coronavirus #COVID_19uk https://www.dailystar.co.uk/news/latest-news/fury-20-cov-idiots-step-21856734,,,,,Fury Cov Easter Coronavirus COVID_19uk https://www.dailystar.co.uk fury-20-cov,-0.3182,0.184,0.6970000000000001,0.119
SkyNews,1249593751632318464,2020-04-13 07:02:21+00:00,86,#Breakfast #coronavirus,,29,11,"""We have to do a bit more about our ports and our airports."" Former regional director of Public Health, Dr Gabriel Scally says there is ""a lot more public health work to be done"" before restrictions can be lifted. #Breakfast #coronavirus: https://trib.al/ilvG1Km",,,,https://trib.al/ilvG1Km,Public Health Dr Gabriel Scally Breakfast #,0.0,0.0,1.0,0.0
jamielsharief,1249593431229415430,2020-04-13 07:01:04+00:00,0,#coronavirus,,0,0,Publisher of famous french study on hydroxychloroquine says the research didn't meet its standards https://edition.cnn.com/2020/04/08/health/drug-hydroxychloroquine-french-study/index.html #coronavirus,,,,,hydroxychloroquine coronavirus,0.0,0.0,1.0,0.0
dreadybarber,1249593407531552769,2020-04-13 07:00:59+00:00,1,#coronavirus #drawthevirus #lockdown,,1,0,Let’s have some fun whilst on lockdown . Scribble down your #coronavirus drawing and post it with the tag #drawthevirus so we can check em all out . Let’s fill #lockdown with creative… https://www.instagram.com/p/B-6XJqghCw8L6pvBNgwBOgaOd9gIRVm-hvRZxg0/?igshid=1x3fyl8c7mlfc,,,,,,0.5106,0.0,0.909,0.091
PatelCoaching,1249593401600770048,2020-04-13 07:00:57+00:00,0,#coronavirus,@UKChange,0,0,UK Govt: Provide PPE to ALL frontline NHS to keep them safe #coronavirus - Sign the Petition! http://chng.it/XdZ5JRv4 via @UKChange,,nhs,,,UK Govt NHS Petition,0.4926,0.0,0.856,0.14400000000000002
theladytee,1249593353106264065,2020-04-13 07:00:46+00:00,0,#NYT #NYTimes #trumpcovidfails #TrumpVirus #TrumpLiesPeopleDie #TrumpOwnsEveryDeath #TrumpLiedPeopleDied #trump #coronavirus #COVID19,,0,0,He Could Have Seen What Was Coming: Behind Trump’s Failure on the Virus - The New York Times #NYT #NYTimes #trumpcovidfails #TrumpVirus #TrumpLiesPeopleDie #TrumpOwnsEveryDeath #TrumpLiedPeopleDied #trump #coronavirus #COVID19,,,,,Trump Virus New York Times # NYT NYTimes # TrumpVirus # TrumpLiesPeopleDie,-0.5106,0.109,0.8909999999999999,0.0
money2themasses,1249593343631335425,2020-04-13 07:00:44+00:00,1,#coronavirus #renting,,0,0,Landlords in England and Wales have been told to give 3 months' notice (up to 6 months in Scotland) before starting eviction proceedings. If you are struggling to pay your rent it is best to come to a mutual agreement with your landlord. #coronavirus #renting,,,,,Landlords England Wales Scotland coronavirus,0.29600000000000004,0.132,0.733,0.136
tradegovuk,1249593337818030080,2020-04-13 07:00:42+00:00,25,#coronavirus,,32,1,"Last week we emailed 160,000 UK business contacts to inform them of available support during #coronavirus.​ This includes: Help for businesses http://ow.ly/RFO150z9XT1​ Guidance for trading internationally http://ow.ly/1JAF50z9XT4​ Read the letter http://ow.ly/VgBc50z9Ya4",,,,,UK,0.6597,0.0,0.843,0.157
