username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
MaghenLeo,1242811848711438336,2020-03-25 13:53:29+00:00,0,#Coronavirus,,0,0, Coronavirus: Spain's death toll overtakes China #Coronavirus ,,,,,Coronavirus Spain China # Coronavirus,-0.5994,0.394,0.606,0.0
oluwaphemmyade1,1242811821691731969,2020-03-25 13:53:23+00:00,0,#StayHome #StayHome #NHS #NHSheroes #lunchtime #coronavirus,,0,0,Beautiful weather out there... well am still at work.... #StayHome #NHS #NHSheroes #lunchtime #coronavirus ,,nhs,,,StayHome # NHS coronavirus,0.7184,0.0,0.667,0.333
KweniHitorikko,1242811646873153537,2020-03-25 13:52:41+00:00,1,#COVID19 #frontliners #COVIDIOTS,,1,0,"It's great to see politicians and everyone else in the high society being tested for #COVID19 ""just in case"". Meanwhile, we #frontliners be coughing and sniffing asking to be tested and they'd be like ""Do you have shortness of breath? Do you have fever? Did you die?"" #COVIDIOTS",,,,,,0.5007,0.07,0.803,0.127
Holloway_Zoo,1242811283394777091,2020-03-25 13:51:14+00:00,1,,,0,1,Prince Charles is isolating at Balmoral with Covid-19. Prince Andrew is isolating at Windsor with Jennifer-14.,,,,,Prince Charles Balmoral Covid-19 Prince Andrew Windsor Jennifer-14,0.0,0.0,1.0,0.0
QueenBe32178524,1242810532278808576,2020-03-25 13:48:15+00:00,3,,,2,3,"I couldn’t agree more. We have circa 500,000 deaths in the U.K. every year regardless. Many (not all) of these people thats died were in the process of dying anyway & would still have died without Covid 19. What we do need is the extrapolation of deaths caused solely by Covid 19 ",,,,,U.K. Covid Covid,-0.6908,0.123,0.835,0.043
liam3896,1242810513739911168,2020-03-25 13:48:11+00:00,0,#whitneyhouston #tiktok_uk #foryourpage #fyp #tiktok #tiktokuk #viral #gaytiktok #isolation #coronavirus,,0,0,"first tiktok of the day a bit of Whitney #whitneyhouston #tiktok_uk #foryourpage #fyp #tiktok #tiktokuk #viral #gaytiktok #isolation #coronavirus @London, United Kingdom https://www.instagram.com/p/B-KKcSgHHEd/?igshid=bie0o6gw83xf",,,,,tiktok Whitney # # coronavirus @London United Kingdom https://www.instagram.com/p/B-KKcSgHHEd/?igshid=bie0o6gw83xf,0.0258,0.102,0.792,0.106
padochka,1242810470408617984,2020-03-25 13:48:01+00:00,13,,,0,0,coronavirus is terrifying and horrible etc but won’t pretend i wasn’t a little bit gassed that i understood like 80-90% of putin’s speech when this time last year i couldn’t even have a conversation in russian,,,,,coronavirus putin russian,-0.2382,0.15,0.772,0.078
WesternBallers,1242810438603202560,2020-03-25 13:47:53+00:00,0,#nhs #staff #thankyou #thankyou #covid_19 #corona #stayhome #stayhome #staysafe #safetyfirst #wbfc #w12 #westlondon #youth #positivity,@WesternBallers,0,0,"Footballers: What a day for football! NHS staff: NOT THE TIME, STAYATHOME! . . . . @WesternBallers #nhs #staff #thankyou #covid_19 #corona #stayhome #staysafe #safetyfirst #wbfc #w12 #westlondon #youth #positivity… https://www.instagram.com/p/B-KKnUzAW63/?igshid=1h4p48l3p2hvh",,nhs,,,NHS STAYATHOME covid_19 w12 #,0.0,0.0,1.0,0.0
robholley,1242810319111626753,2020-03-25 13:47:25+00:00,15,,,2,1,COVID-19 rules don’t apply if you’re key workers: which seems to include those building luxury flats in Southwark. Why are these people still clogging up our transport AND working in close proximity? It’s a complete joke for those of us that may have to travel. ,,,,,Southwark,0.296,0.0,0.952,0.048
BiharFraternity,1242810298165313537,2020-03-25 13:47:20+00:00,9,#Namaste #COVID19 #Maithili #Bhojpuri #Magahi #biharfraternity,@BiharFraternity @BobBlackman,1,0,"@biharfraternity members in UK during one of the programs (before the Lockdown) in the House of Commons spread the word to do #Namaste besides #COVID19 guidelines along with Mr @BobBlackman. Also highlighted our languages, #Maithili, #Bhojpuri and #Magahi. #biharfraternity",,,Magahi,,UK Lockdown House Commons Mr @BobBlackman # Maithili # Bhojpuri # Magahi,0.0,0.0,1.0,0.0
Richardhurst19,1242809909110079495,2020-03-25 13:45:47+00:00,0,,,1,2,Yes take a DNA test sample from my blood and put CoviD 19 in to it and watch what it does,,,,,CoviD,0.4019,0.0,0.881,0.119
day4_carole,1242809346020585472,2020-03-25 13:43:33+00:00,1,,,0,0,My grandson has just been told by a hotel that there is a 100% cancellation fee if he can't make it because of Covid 19. No transfer either. This can't be right,,,,,Covid,-0.296,0.066,0.934,0.0
Sophie_Hastings,1242809323262271488,2020-03-25 13:43:27+00:00,1,#CoronavirusUK,@NatWest_Help,0,2,Still can’t get through to the right dept @NatWest_Help but the person I did manage to speak to said loan payment deferrals will affect credit ratings. Why? You offer deferrals on your coronavirus help page but don’t tell the whole story. #CoronavirusUK,,,,,@NatWest_Help,0.7876,0.0,0.852,0.148
SteveBakerHW,1242809320619814912,2020-03-25 13:43:26+00:00,28,#Coronavirus #COVID19,,18,9,"#Coronavirus #COVID19: guidance on business support grant funding This guidance sets out details of eligibility and delivery of the Small Business Grants Fund (SBGF) and Retail, Hospitality and Leisure Grant Fund (RHLGF). ",,,,RHLGF,Coronavirus Small Business Grants Fund SBGF Hospitality Leisure Grant Fund RHLGF,0.8225,0.0,0.745,0.255
Ethanisraelite,1242808796591861762,2020-03-25 13:41:22+00:00,0,,,0,0,Such claims are based on highly questionable assumptions and the comparison is inaccurate. Reduced gdp is among many factors shortening life whereas COVID-19 can lead directly to death no correlation.,,,,,,-0.8221,0.241,0.759,0.0
SteveBakerHW,1242808679377838082,2020-03-25 13:40:54+00:00,62,,,40,3, How to place a Coronavirus (COVID-19) test kit on the market What manufacturers need to do ,,,,Coronavirus,Coronavirus,0.0,0.0,1.0,0.0
ukmassage_guide,1242808499463163905,2020-03-25 13:40:11+00:00,0,#selfemployed #smallbusiness #sensual #massage #covid19 #coronavirus #TantricMassage,,0,0,"In these hard times for #selfemployed &amp; #smallbusiness owners in the #sensual #massage industry, we want to help our community as much as possible so have made some ad slots available for free. To claim one, email hello@ukmassageguide.com #covid19 #coronavirus #TantricMassage – at Mayfair",,,,,# covid19 # TantricMassage Mayfair,0.7096,0.029,0.821,0.15
cpfctom99,1242808339874152449,2020-03-25 13:39:33+00:00,1554,,,257,8,Prince Charles is isolating at Balmoral with Covid - 19. Prince Andrew is isolating at Windsor with Jennifer - 14.,,,,,Prince Charles Balmoral Covid Prince Andrew Windsor Jennifer 14,0.0,0.0,1.0,0.0
Alex__AFC,1242808168411025409,2020-03-25 13:38:52+00:00,0,,,0,0,Prince Charles is isolating at Balmoral with Covid-19. Prince Andrew is isolating at Windsor with Jennifer-14.,,,,,Prince Charles Balmoral Covid-19 Prince Andrew Windsor Jennifer-14,0.0,0.0,1.0,0.0
valeriosimile,1242808160013910016,2020-03-25 13:38:50+00:00,0,#streetportrait #Londoner #portrait #lifestyle #nightphotography #londonist #streetphotography #Covid_19 #coronavirusuk #p30pro #socialdistancing,,0,0,A London Story ® St James Park - London 2020 . . . . . . . #streetportrait #Londoner #portrait #lifestyle #nightphotography #londonist #streetphotography #Covid_19 #coronavirusuk #p30pro #socialdistancing… https://www.instagram.com/p/B-KJk-BhsaJ/?igshid=t3cjw4cf2ncb,,,,,London Story St James Park London,0.0,0.0,1.0,0.0
aeoye,1242808007152500736,2020-03-25 13:38:13+00:00,2,,,1,1,Do not pet the coronavirus ,,,,,,0.0,0.0,1.0,0.0
johnrahers,1242807856249831424,2020-03-25 13:37:37+00:00,5,,,1,1,I was yesterday years old when I found out *Covid-19* stands for ‘COrona VIrus Disease-2019’. ,,,,,COrona Disease-2019,0.0,0.0,1.0,0.0
EdPiska,1242807701836648449,2020-03-25 13:37:01+00:00,0,,,0,0,"No one should be more entitled to a Covid test than anyone else, let alone one who ignores the government of the day. ",,government,,,Covid,-0.4417,0.227,0.686,0.086
NicaDavis,1242807439696842753,2020-03-25 13:35:58+00:00,1,#friends #friendstvshow #centralperk #lockdown #london #mug #centralperkmug #coronavirus #stayathome #stayathome #quedateencasa #quedateencasa,,0,0,"I’ll be there for you • • • • • • #friends #friendstvshow #centralperk #lockdown #london #mug #centralperkmug #coronavirus #stayathome #quedateencasa @London, United Kingdom https://www.instagram.com/p/B-KJQDXFyu5/?igshid=1pdboiq64kwha",,,,,london mug coronavirus # # quedateencasa @London United Kingdom,0.7096,0.0,0.796,0.204
Chisanga_Malata,1242805190555848704,2020-03-25 13:27:02+00:00,2651,#UFC,,400,18,"Conor McGregor has revealed he’s purchasing €1million (£914,853) worth of protective equipment to be distributed to hospitals in the Leinster region of Ireland that are being overwhelmed with coronavirus paitients. Fair play to the man. #UFC",,,,,Conor McGregor Ireland coronavirus,0.7003,0.0,0.804,0.196
benjaminbutter,1242805144808574979,2020-03-25 13:26:51+00:00,17,,,4,4,Why did Prince Charles carry on meeting people after displaying coronavirus symptoms? https://twitter.com/BBCBreaking/status/1242763319762661376,,,Prince Charles,,Prince Charles coronavirus https://twitter.com/BBCBreaking/status/1242763319762661376,0.0,0.0,1.0,0.0
missmcmillanAPA,1242805012486488064,2020-03-25 13:26:19+00:00,2,#coronavirusfighter #yeehoopress #homeschooling,,2,0,"Be a Coronavirus Fighter. Free to download, great for children. https://yeehoopress.com/wp-content/uploads/CoronavirusFighter_picturebook.pdf #coronavirusfighter #yeehoopress #homeschooling",,,,,Coronavirus Fighter,0.8402,0.0,0.55,0.45
AmielWayne,1242805003175301120,2020-03-25 13:26:17+00:00,1,,,0,1,"The NHS has stopped tracing contacts of those tested positive for COVID-19, which is understandable as it’s now rather pointless. But testing NHS frontline workers would allow those (isolating) who negative to return to work",,nhs,,NHS,NHS NHS,-0.431,0.154,0.735,0.11
culturevult,1242804968605855744,2020-03-25 13:26:09+00:00,0,#NHS #COVID2019,,0,0,"We can all help by supplying the data to help the doctors at Guys and St Thomas’s Hospital track the progress of Covid-19. One minute a day, but lifesaving work. #NHS #COVID2019",,nhs,,,Guys St Thomas Hospital Covid-19 NHS,0.5574,0.0,0.838,0.162
JJW_uk,1242804675541434375,2020-03-25 13:24:59+00:00,0,#staysafe,,0,0,Bad thing is the swimming pool isn’t going to open you’ll have to come after covid has passed #staysafe ,,,,,covid,-0.5423,0.163,0.837,0.0
GoodGovernInst,1242804668155166721,2020-03-25 13:24:57+00:00,2,#dialogue #governance #public #third #assure #better #outcomes #citizens #coronavirus #NHS #boards #game,@GoodGovernInst,1,2,@GoodGovernInst opens up #dialogue about the future of #governance in the #public and #third sector. How do we #assure #better #outcomes for #citizens during and after the #coronavirus crisis? #NHS #boards to step up their #game? http://bit.ly/2y8qOcd,,nhs,,,NHS #,0.1431,0.094,0.777,0.129
R_m157,1242804412046888961,2020-03-25 13:23:56+00:00,0,#CoronavirusLockdown #COVID,,0,0,Near enough apocalyptic... #CoronavirusLockdown #COVID – at St Pancras International Station (STP) — Thameslink,,,,St Pancras International Station (STP,CoronavirusLockdown St Pancras International Station STP,-0.6597,0.253,0.747,0.0
ioanamartin3,1242802942064971777,2020-03-25 13:18:06+00:00,0,,@UKChange,0,0,"Boris Johnson, Prime Minister of Great Britain & Robert Jenrick MP, Secretary of State for Housing, : Coronavirus: Protect Renters Now! - Sign the Petition! http://chng.it/db9FQtmS via @UKChange",johnson,,Coronavirus,,Boris Johnson Prime Minister Great Britain Robert Jenrick MP Secretary State Housing Coronavirus,0.8065,0.0,0.781,0.219
CRDemystified,1242802792210857984,2020-03-25 13:17:30+00:00,7,#quarantine #covid_19 #sciencedoesntstop,,2,0,"Except point 4 should really be top priority How is your #quarantine life treating you? Motivation is up and down, but deadlines are keeping us going! View is of the tantalising outside world, from inside Susan's balcony-less apartment #covid_19 #sciencedoesntstop",,,,,View Susan covid_19,0.3677,0.0,0.915,0.085
Reezlon_Don,1242802674929668096,2020-03-25 13:17:02+00:00,1,,,0,0,I get at least 5 work emails related to Coronavirus and how to stay safe. I don’t usually read them but is it really necessary? Are there new guidelines being released every 4 hours of every day?,,,,,Coronavirus,0.3204,0.0,0.94,0.06
Tess__Williams,1242802605266481152,2020-03-25 13:16:45+00:00,1,#coronavirus #COVID19 #CoronavirusLockdown,,0,0,Better advice/tips than from the UK government.... a thread #coronavirus #COVID19 #CoronavirusLockdown,,government,,,UK COVID19 CoronavirusLockdown,0.4404,0.0,0.791,0.209
HanyIshak,1242802569400942596,2020-03-25 13:16:37+00:00,1,#COVID19,@Charles_HRH @HMSQNLZ,0,0,I would also like to do the #COVID19 test for my family. Or do I need to be royal and hide my money in tax havens to get the test? @Charles_HRH @HMSQNLZ,,,,,,0.2023,0.05,0.877,0.073
saif_saifridha,1242802568843190272,2020-03-25 13:16:37+00:00,0,,,0,0,Coronavirus is under control now no people infected since lockdown just 6000 infected case in uk well done boris Johnson and piers Morgan need to apologise to boris ASAP,johnson,,Morgan,,Coronavirus uk boris Johnson Morgan boris ASAP,0.233,0.147,0.653,0.2
mahdi,1242802216882376706,2020-03-25 13:15:13+00:00,1,#COVID #CoronaVirus,,0,1,#COVIDー19 in the : Prince Charles tests positive for #CoronaVirus but 'remains in good health’. ,,,CoronaVirus,,COVIDー19 Prince Charles CoronaVirus,0.7311,0.0,0.679,0.321
HipCounsel,1242802166403870720,2020-03-25 13:15:01+00:00,0,#hipcounsel #ProudTemplar #COVID19 #legalindustry,,0,0,“Ask not what your fellow citizen can do for you. Ask what you can do for them. Start there. Start somewhere. The need is great.” #hipcounsel #ProudTemplar #COVID19 #legalindustry,,,,,# ProudTemplar,0.0,0.0,1.0,0.0
Ryan_Colaco,1242801772680351744,2020-03-25 13:13:27+00:00,0,,,0,0,Rah that's so mad and sad. These man can't even put tings to the side during the coronavirus pandemic. ,,,,,Rah coronavirus,-0.8166,0.306,0.694,0.0
AndyPankhurst1,1242801724726935553,2020-03-25 13:13:15+00:00,2,#coronavirus,@BorisJohnson,0,1,@BorisJohnson PM Questions u referred to workers 4 construction industry as ‘employees’- You’ve missed the point &amp; clearly don’t get it!!..They are deemed “Self Employed”..hence risking not only they’re lives but others by travelling into work as penniless without!!!#coronavirus,,,,,@BorisJohnson PM Questions u amp Self Employed” without!!!#coronavirus,-0.3753,0.105,0.852,0.044
Jo_R_H,1242801451958755329,2020-03-25 13:12:10+00:00,0,#COVID19,,0,0,"Worth a go to see if the tech and data movement can help tackle this - Help slow the spread of #COVID19 and identify at risk cases sooner by self-reporting your symptoms daily, even if you feel well . Download the app ",,,,,Worth,0.743,0.043,0.763,0.194
Speedqueenie,1242801277056188418,2020-03-25 13:11:29+00:00,0,#COVID19,,0,0,Friend sent me this which I have just downloaded. From Guys & St Thomas Biomedical Research #COVID19 ,,,,Guys & St Thomas Biomedical Research #COVID19,Guys St Thomas Biomedical Research,0.4939,0.0,0.833,0.167
FarahSattaur,1242801231581646852,2020-03-25 13:11:18+00:00,15,#Covid_19 #StayHomeSaveLives,,0,1,All glammed up to go to my living room #Covid_19 #StayHomeSaveLives,,,StayHomeSaveLives,,,0.0,0.0,1.0,0.0
KayeHolland,1242800985090723841,2020-03-25 13:10:19+00:00,1,,,0,0,"This brought (good) tears to my eyes... When you’ve been feeling a bit blue because the upcoming job contract you were due to start gets cancelled (thanks COVID-19) and the immediate future looks bleak, there’s… https://www.instagram.com/p/B-KE9DtnmVt/?igshid=jcdzw2z4zb9y",,,,,,0.5267,0.092,0.735,0.173
zakklein,1242800790655336449,2020-03-25 13:09:33+00:00,0,#COVID19,,0,0,"Help slow the spread of #COVID19 and identify at risk cases sooner by self-reporting your symptoms daily, even if you feel well . Download the app https://covid.joinzoe.com/",,,,,,0.4019,0.068,0.777,0.155
thatsecurityman,1242800517434298368,2020-03-25 13:08:28+00:00,0,,,0,0,"Sad news currently breaking that a 21 year old Female has become the latest victim of COVID-19, she had no pre-existing conditions. My thoughts are with her family at this time. Really puts things in to perspective, i’m 21. ",,,,,Female,-0.7506,0.171,0.829,0.0
MariaMo32975161,1242800236004888580,2020-03-25 13:07:21+00:00,2,#coronavirus,,0,1,Ignorining also sources from In NI from Rindex for testing kits. Why? UK could manufacture face masks why not?#coronavirus ,,,,,NI Rindex UK not?#coronavirus,0.0,0.0,1.0,0.0
MsMary_Mak,1242800072213106689,2020-03-25 13:06:41+00:00,1,#COVID19,,0,0,Just checked on my friend who is a Dr... he’s usually really active on socials and has been really quiet so I thought he might be inundated with work. He messaged me back saying he’s sick and it was inevitable as he had seen 10 #COVID19 patients back to back. This breaks me ,,,,,Dr,0.4391,0.055,0.84,0.104
KevinKikaya,1242800018496589827,2020-03-25 13:06:29+00:00,0,,,0,0,Petition: Reimburse all students of this year’s fees due to strikes and COVID-19 ,,,,,,-0.3612,0.172,0.828,0.0
woncomms,1242799932005740545,2020-03-25 13:06:08+00:00,0,#yournhsneedsyou #nhsvolunteers #socialdistancinguk #annunciation #bakedpotato #COVID19,@HospAction,0,0,Can you help us to support @HospAction a charity that is helping hospitality workers in crisis due to the Coronavirus? Click | Donate | Share https://www.justgiving.com/fundraising/wonderfulcommunicationshospitalityappeal Thank you. #yournhsneedsyou #nhsvolunteers #socialdistancinguk #annunciation #bakedpotato #COVID19 RT ,,,,,Coronavirus Click | Donate | Share https://www.justgiving.com/fundraising/wonderfulcommunicationshospitalityappeal # socialdistancinguk # # RT,0.8402,0.087,0.593,0.32
Dr_Tahir_M_Azad,1242799558901587969,2020-03-25 13:04:39+00:00,0,,,0,0,BBC News - Coronavirus: Prince Charles tests positive but 'remains in good health' ,,,Prince Charles,,BBC News Coronavirus Prince Charles,0.7311,0.0,0.641,0.359
SuperToughened,1242799526223716355,2020-03-25 13:04:31+00:00,0,,,0,0,Coronavirus (Covid-19) Supertuff factory &amp; transport will temporarily cease production/deliveries from 3pm Friday 27/03 in line with Government instructions. Current plan is to be closed for the following two weeks but we’ll take medical advice at the time,,government,,,Coronavirus Covid-19 Supertuff amp Friday Government,0.0,0.0,1.0,0.0
richardphelpsie,1242799371147763712,2020-03-25 13:03:54+00:00,2,#onerowingfamily #HRR2021 #COVID19,,0,0,"Nah, it’s totally fine and we all feel for him / her! Key is that we stay in touch and send virtual #onerowingfamily #HRR2021 #COVID19",,,,,Key HRR2021,0.2465,0.052,0.859,0.089
FarooqUmer,1242799190121558016,2020-03-25 13:03:11+00:00,2,#COVID19,,0,0,Imran it would have been better if you would have included every British Citizen if not all human being in your prayers which is suffering from this disease. #COVID19,,,,,British Citizen,-0.0516,0.094,0.818,0.088
LzDotVenge,1242798983619149829,2020-03-25 13:02:22+00:00,0,#isolation #basslinebarbie #quarantinequeen #coronavirus,,0,0,"Life Before Corona #isolation #basslinebarbie #quarantinequeen #coronavirus #music#dance @London, United Kingdom https://www.instagram.com/p/B-KFYS7gcJ7/?igshid=w39r70kpzmn2",,,,,Corona # coronavirus # @London United Kingdom,0.0258,0.174,0.645,0.181
_allmyfault,1242798718312644608,2020-03-25 13:01:19+00:00,22,#COVID19,,1,1,WFH tip: an ironing board can double as a standing desk #COVID19,,,,,WFH,0.0,0.0,1.0,0.0
k_kivimaki,1242798104262447105,2020-03-25 12:58:52+00:00,0,,@LauraDickens90,0,0,Last Friday I joined Putney & Wandsworth COVID-19 Mutual Aid and it’s extraordinary to witness what can be achieved in trialing times. @lauradickens90 is working tirelessly to keep this group organised. On Monday we… https://www.instagram.com/p/B-KE_9kAvrG/?igshid=pr0ke0sta9bn,,,,,Friday Putney Wandsworth Mutual @lauradickens90 Monday https://www.instagram.com/p/B-KE_9kAvrG/?igshid=pr0ke0sta9bn,0.0,0.0,1.0,0.0
inthecompanyof,1242798026370007041,2020-03-25 12:58:34+00:00,6,,,0,2,"“.. during the COVID19 War, three camps emerged. The Balconies, The Gardens, &amp; The No Outsiders. A bitter war waged across the world, united in our envy, the blood ran through the streets…. “",,,,,COVID19 War Balconies Gardens amp No Outsiders,-0.9022,0.326,0.613,0.061
BewleyHenrietta,1242797786288062469,2020-03-25 12:57:36+00:00,0,,,0,0,"The government suppressed the reported infection rates by initially only allowing one lab to do Covid 19 tests, only doing 1,500 tests a day, and not allowing anyone to be tested who did not have a known connection to a tested case or travel abroad. ",,government,,,Covid,0.0,0.0,1.0,0.0
Monsi2011,1242797652217077762,2020-03-25 12:57:05+00:00,1,#Furloughed #Charity #purloined #GiftAid #Covid19 #EveryDayCounts,@10DowningStreet @hmtreasury,0,0,#Furloughed more like #Charity staff have been #purloined @10DowningStreet @hmtreasury release funds now so we can carry on with our vital work to help the vulnerable £600million unclaimed #GiftAid would be a great start! #Covid19 #EveryDayCounts,,,,,600million GiftAid,0.9226,0.04,0.637,0.322
JoshHansonTrust,1242797552052973569,2020-03-25 12:56:41+00:00,5,#ShameOnYou #protectourpeople #ProfitsOverPeople #coronavirus,,1,1,In such challenging times the most vulnerable are suffering. Money before life has and will always be one of the primary factors why our world is in such a crisis. Absolutely heartbreaking reading these comments #ShameOnYou #protectourpeople #ProfitsOverPeople #coronavirus ,,,,,# ShameOnYou coronavirus,-0.9072,0.267,0.7,0.033
osquare78,1242797405273116673,2020-03-25 12:56:06+00:00,3,,,2,1,"North Korea coronavirus update: 24/03/2020, 06:00am cases confirmed 6 06:05am cases confirmed 0. If you know you know. No messing around",,,,,North Korea,-0.296,0.099,0.901,0.0
knstreatham,1242797203565031426,2020-03-25 12:55:18+00:00,1,#COVID19,,1,0,Researchers at Kings College have developed an app to track the spread of #COVID19 to identify at risk cases. Download and share the app https://covid.joinzoe.com/ Share your “well/ill” status to get data for policy makers to work with. Stay safe; stay healthy. ,,,,Kings College,Kings College Download,0.7845,0.043,0.754,0.204
stephenbudd,1242796755168698373,2020-03-25 12:53:31+00:00,1,,,1,0,Coronavirus: why are your friends and family sending you so much fake news on Whatsapp ? ,,,,Whatsapp,Coronavirus Whatsapp,-0.0717,0.165,0.684,0.151
garageowns,1242796547328348163,2020-03-25 12:52:41+00:00,0,#covid_19 #corona #wrapped #wrappedwater,,0,0,. New water filling station now wrapped against Covid-19 . #covid_19 #corona #wrapped #wrappedwater @Hoxton railway station https://www.instagram.com/p/B-KES9lnOru/?igshid=n07q1an8bvb9,,,,,Covid-19 covid_19 # @Hoxton,0.0,0.0,1.0,0.0
AllMightyRed1,1242796515535589378,2020-03-25 12:52:34+00:00,1,,,0,0,Atletico fans visit slammed as Liverpool coronavirus cases rise ,,,,Liverpool,Liverpool,0.0,0.0,1.0,0.0
Cook_First,1242796340918267906,2020-03-25 12:51:52+00:00,1,#coronavirus,@GAILsBakery @GOVUK @PHE_uk @BorisJohnson,0,0,Sorry @GAILsBakery but why are you still open for walk-in customers? Show some solidarity for all those cafes that have closed their doors in line with @GOVUK @PHE_uk @BorisJohnson advice!! #coronavirus,,,,,@GOVUK @PHE_uk @BorisJohnson coronavirus,0.4997,0.034,0.865,0.101
GoodMuseApp,1242796159145476096,2020-03-25 12:51:09+00:00,0,#SelfIsolation #CoronavirusLockdown #coronavirus #covid19UK #PLAYLIST #staystrong #thatsmysong #goodmuseapp,,0,0,HAVE YOU HEARD THE GOODMUSE SELF ISOLATION PLAYLIST YET? #SelfIsolation #CoronavirusLockdown #coronavirus #covid19UK #PLAYLIST #staystrong #thatsmysong #goodmuseapp https://open.spotify.com/playlist/6p6YiemyDxJy1a8RSFCjHs,,,,https://open.spotify.com/playlist/6p6YiemyDxJy1a8RSFCjHs,GOODMUSE SelfIsolation # CoronavirusLockdown # PLAYLIST https://open.spotify.com/playlist/6p6YiemyDxJy1a8RSFCjHs,-0.5319,0.168,0.832,0.0
Richardhurst19,1242796062139711493,2020-03-25 12:50:45+00:00,1,,,0,1,I had the same symptoms as CoviD 19,,,,,CoviD,0.0,0.0,1.0,0.0
Rash72,1242796056011771905,2020-03-25 12:50:44+00:00,0,#Coronavirus #ThisIsTAE,@YouTube,0,0,Uk Lockdown Self Isolation - Day 1 - ThisIs TAE #Coronavirus #ThisIsTAE https://youtu.be/zElM83v0uoc via @YouTube,,,,,Uk Lockdown Self Isolation Day TAE Coronavirus @YouTube,-0.4019,0.162,0.838,0.0
Sweeney19Janice,1242795885400150017,2020-03-25 12:50:03+00:00,0,,@UKChange,0,0,UK Parliament: Cancel utility bills for 3 months during COVID-19 - Sign the Petition! http://chng.it/GYSPJP5r via @UKChange,,,,,UK Parliament,-0.3164,0.125,0.875,0.0
yogalime,1242795864378290181,2020-03-25 12:49:58+00:00,0,#JeremyCorbyn #people #covid19,@jeremycorbyn,0,0,"Wonderful to hear #JeremyCorbyn PMQ's putting Boris to task, making the points that must be made, asking the right questions &amp; making the right demands. Thnku @jeremycorbyn wonderful to have you back, supporting community &amp; constituents #people seems like a long while #covid19",johnson,,,,JeremyCorbyn PMQ Boris amp Thnku,0.9153,0.0,0.753,0.247
MilneNigel,1242795861958184962,2020-03-25 12:49:58+00:00,0,,,0,0,"There is definite karma in that it is only Homo Sapiens which is being affected and therefore punished by this Coronavirus pandemic and not other species. It is as if it is a comeuppance for man’s greed,… https://www.instagram.com/p/B-KD-_qAOYq/?igshid=19lcgwf2lhat0",,,,Coronavirus,karma Homo Sapiens Coronavirus greed,-0.3612,0.11,0.839,0.05
WhosTheDadaist,1242795562933432321,2020-03-25 12:48:46+00:00,0,,,0,0,"Yes, I mean he doesn't worry me at all any more. Except as the CORONAVIRUS brings us rationing and a command economy, team JC will claim all the credit. ",,,,JC,CORONAVIRUS JC,0.7721,0.0,0.771,0.229
ebrdtony,1242795470570881024,2020-03-25 12:48:24+00:00,0,#coronavirus #economy #Ukraine,@EBRD,1,0,See @EBRD outlook for impact of #coronavirus on #economy in #Ukraine,,,Ukraine,,@EBRD # Ukraine,0.0,0.0,1.0,0.0
artkidtroy,1242795395887050752,2020-03-25 12:48:07+00:00,1,#COVID19 #DailyExercise #keepingfit #10kwalk #pymmespark,,0,0,"Today I decided to walk five laps of my local park. This equates to just over 10k and enough exercise for a day. I do miss not being able to go to the gym, but we all need to adapt and adjust to overcome this epidemic. #COVID19 #DailyExercise #keepingfit #10kwalk #pymmespark – at Pymmes Park",,,,,COVID19 DailyExercise # 10kwalk Pymmes Park,-0.0772,0.024,0.976,0.0
brierl_jb,1242795057129848832,2020-03-25 12:46:46+00:00,164,,@GOSHCharity @GOSH_PGME,22,6,⁦@GOSHCharity⁩ ⁦@GOSH_PGME⁩ As our amazing PICU team cares for critically ill children with COVID-19 coronavirus very important to highlight the heroes who make this happen - biomedical engineers like Stuart ensuring ‘kit’ works when we need it – at Great Ormond Street Hospital For Children,,,,,PICU coronavirus Stuart Great Ormond Street Hospital,0.9626,0.045,0.577,0.378
smith_afsaneh,1242794999974166528,2020-03-25 12:46:32+00:00,0,,,0,0,"This Coronavirus looks people smiles , thinking and closer together xx ",,,xx,,Coronavirus,0.4767,0.0,0.763,0.237
The_gZa,1242794920001372160,2020-03-25 12:46:13+00:00,1,,,0,0,I only do film reviews for stuff I see in the cinema (else I’ll be writing 10 a week!) but I’ve made an exception here for two reasons; 1) Coronavirus lockdown (obvs) and 2) turns out this never actually got a UK cinema release?! ,,,,,Coronavirus obvs UK,0.0,0.0,1.0,0.0
wonderfrancis,1242794723900784640,2020-03-25 12:45:26+00:00,1,,@KingsCollegeLon,1,0,"Symptom tracker for Covid 19. Takes seconds to self report, developed by @KingsCollegeLon Etc. RT and let's get some data on the virus's spread.",,,,,Covid RT,0.0,0.0,1.0,0.0
TonyCraddock,1242794681119002625,2020-03-25 12:45:16+00:00,0,,,0,0,"If you are well or unwell, join me and Let's Beat COVID-19 - sign up now https://letsbeatcovid.net/. Useful data for tracking this blighter.",,,,,https://letsbeatcovid.net/.,0.7351,0.0,0.735,0.265
