username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
Engineer_Musty,1246324663774597120,2020-04-04 06:32:10+00:00,7,#Sokoto #CoronaVirus,,3,0,It's already 29°c as early as 7:30am in #Sokoto! #CoronaVirus no chance for you! ,,,CoronaVirus,,c Sokoto CoronaVirus,-0.3235,0.152,0.848,0.0
hussainalhilli,1246324652433170433,2020-04-04 06:32:07+00:00,0,#COVID19 #NHS #coronavirus,,0,2,1/2.. I tested positive for #COVID19 - it was a horrible experience to say the least. Thankfully I am recovering now. I ended up in High Dependency Unit with a lack of 02. Want to thank the #NHS staff for getting me through the nightmare that is #coronavirus,,nhs,,,Dependency Unit NHS # coronavirus,-0.1857,0.141,0.73,0.129
KaulLakshmi,1246324615602995200,2020-04-04 06:31:58+00:00,1,#coronavirus,,0,0,Two NHS nurses have died in the UK after contracting #coronavirus ,,nhs,,,NHS UK coronavirus,-0.5574,0.265,0.735,0.0
raging545,1246324520442609664,2020-04-04 06:31:35+00:00,0,#Russian #Moscow #Coronavirus,,0,1,The Head of the #Russian Orthodox Church Patriach Krill drove around #Moscow in his stretched limousine with his security detail to bless Muscovites against the #Coronavirus epidemic. He is truly blessed indeed. ,,,Coronavirus,,Head Russian Orthodox Church Patriach Krill Moscow Coronavirus,0.9001,0.0,0.7,0.3
ElizaFilippouli,1246324496069509127,2020-04-04 06:31:30+00:00,8,#Blockchain #technology #coronavirus,@Athena_40 @HDisney @unblocked,5,0,‘Bouncing Back' podcast series launched by @Athena_40 Technology Entrepreneurship Philanthropy will all be key in rebuilding our economies. Hosting @HDisney CEO of @Unblocked in a conversation on solutions through #Blockchain #technology https://bit.ly/3dQgDJJ #coronavirus,,,,@Athena_40 Technology Entrepreneurship Philanthropy,@Athena_40 Technology Entrepreneurship Philanthropy @HDisney @Unblocked Blockchain https://bit.ly/3dQgDJJ # coronavirus,0.29600000000000004,0.0,0.906,0.094
NoahsArkHospice,1246324314762289152,2020-04-04 06:30:46+00:00,2,#Coronavirus,,1,0,Alesha is extremely vulnerable to #Coronavirus. Children like Alesha - and their families - need our support more than ever. Please help us to care for seriously unwell children - https://noah.do/2x3Hrp7 ,,,Alesha,,Alesha # Coronavirus Alesha,0.868,0.094,0.578,0.329
RHANews,1246324179017883648,2020-04-04 06:30:14+00:00,9,#covid19 #coronavirus,,9,2,"Find your MP here: https://bit.ly/2JNJD7f and call on them to support our industry as we fight through the #covid19 crisis. Pre-written letter urging financial help is available to send, or tell them about another issue. #coronavirus ",,,,,MP coronavirus,-0.3182,0.152,0.726,0.122
FilmNewsWeb,1246324132427386880,2020-04-04 06:30:03+00:00,3,#COVID19Pandemic #ThankYouNHS #coronavirus #covid19 #AnaDeArmas,@Ana_d_Armas @ArmasUpdates @dearmasbr @AnadeArmas_Fans,3,0,http://Film-News.co.uk Ana de Armas and boyfriend Ben Affleck very 'happy' being quarantined together - #COVID19Pandemic #ThankYouNHS #coronavirus #covid19 #AnaDeArmas @Ana_d_Armas @ArmasUpdates @dearmasbr @AnadeArmas_Fans http://dlvr.it/RT8MRc,,,,,http://Film News.co.uk Ana de Armas Ben Affleck COVID19Pandemic ThankYouNHS coronavirus # AnaDeArmas http://dlvr.it/RT8MRc,0.6115,0.0,0.852,0.14800000000000002
DrBrianYL,1246324104917065731,2020-04-04 06:29:56+00:00,33,#coronavirus #COVID19 #NightingaleHospital,,6,2,Worst Album Cover Ever. #coronavirus #COVID19 #NightingaleHospital,,,,,Album COVID19 NightingaleHospital,-0.6249,0.406,0.594,0.0
VVaccination,1246323748044558337,2020-04-04 06:28:31+00:00,0,#Coronavirus #NovelResearchPublications,,0,0,Vaccine is to promote quality research and real-world impact in an atmosphere of true international cooperation between scientists by bringing together the world class researchers #Coronavirus in Journal of Vaccines &amp; Vaccination https://longdom.org/vaccines-vaccination.html #NovelResearchPublications,,,,Vaccination,# Coronavirus Journal Vaccines,0.6597,0.0,0.856,0.14400000000000002
10DowningStreet,1246323292639760385,2020-04-04 06:26:43+00:00,1004,#coronavirus,,312,254,"By the end of April, we will be testing 100,000 people a day for #coronavirus. Here's our plan to do it. ",,,,,April,0.0,0.0,1.0,0.0
VVaccination,1246323152029749248,2020-04-04 06:26:09+00:00,0,#Coronavirus #NovelResearchPublications #OpenAccess,,0,0,Share your valuable @research on Global Summit on Vaccines & Vaccination #Coronavirus in Journal of Vaccines &amp; Vaccination https://longdom.org/vaccines-vaccination.html #NovelResearchPublications #OpenAccess,,,,,Global Summit Vaccines Vaccination # Coronavirus Journal Vaccines OpenAccess,0.6486,0.0,0.782,0.218
jdebeger,1246322832117837824,2020-04-04 06:24:53+00:00,2,#coronavirus #lockdown #penandink #illustration #etsyuk #originalart #artgallery #affordableart #artmonthly #fantasyart,,2,0,"On #coronavirus #lockdown ? No problem, downloads, now available: make wall art, kids coloring, you choose: https://www.etsy.com/uk/listing/792029787/downloadable-print-citadel-of-sighs-from?ref=shop_home_active_8 #penandink #illustration #etsyuk #originalart #artgallery #affordableart #artmonthly #fantasyart",,,,,art https://www.etsy.com/uk/listing/792029787/downloadable-print-citadel-of-sighs-from?ref=shop_home_active_8,0.3855,0.0,0.902,0.098
MusicNewsWeb,1246322748948795398,2020-04-04 06:24:33+00:00,11,#COVID19Pandemic #ThankYouNHS #coronavirus #covid19 #paulheatonofficial,@PaulHeatonSolo,7,1,Paul Heaton and Jacqui Abbott add second free concert for NHS workers - #COVID19Pandemic #ThankYouNHS #coronavirus #covid19 #paulheatonofficial @paulheatonsolo http://dlvr.it/RT8M26,,nhs,,,Paul Heaton Jacqui Abbott NHS COVID19Pandemic ThankYouNHS coronavirus # http://dlvr.it/RT8M26,0.5106,0.0,0.852,0.14800000000000002
JennyAThatcher,1246322538269065216,2020-04-04 06:23:43+00:00,10,#Coronavirus,,2,2,How about we don't tell people what they can & can't say about their concerns & fears of #Coronavirus? There's so many mixed messages from official authorities it's not surprising people are confused &amp; trying to make sense of everything.,,,Coronavirus,,# Coronavirus amp,-0.7108,0.157,0.843,0.0
amanda_erica,1246322340650254337,2020-04-04 06:22:56+00:00,0,#covid19 #COVIDIOTS #coronavirus,,0,0,"What is with this 5G conspiracy theory?! Like, really? No one could come up with a better theory than that? #covid19 #COVIDIOTS #coronavirus",,,,,# COVIDIOTS,-0.3237,0.21600000000000005,0.61,0.173
rmh1964,1246322325211013121,2020-04-04 06:22:52+00:00,0,#coronavirus,@MattHancock,0,0,Has she got #coronavirus yet. The only people that need to be at the opening of a new hospital are NHS workers and patients. Any politicians there such as @MattHancock are only there for the photo opportunity.,,nhs,,NHS,coronavirus NHS @MattHancock,0.4215,0.0,0.928,0.07200000000000001
Phillip_Thomaz,1246321944963829760,2020-04-04 06:21:21+00:00,2,#COVID #coronavirus #Goodluck #r4today,,1,0,The Conservative Party #COVIDー19 guidelines for Care Homes: For those of you over 75 years of age who contract #coronavirus will not be admitted to a hospital for treatment. #Goodluck #r4today,,,,,Conservative Party # COVIDー19 Care Homes coronavirus r4today,0.6812,0.037000000000000005,0.7959999999999999,0.168
SkyNewsThomas,1246321726683832321,2020-04-04 06:20:29+00:00,6,#COVID19 #Sweden #coronavirus,,1,1,"The UK locked down 2 weeks ago, spooked by computer models showing hospitals would be overwhelmed by #COVID19. Yet in #Sweden they dismiss the research and people are out enjoying the spring sunshine. Who’s right? My report from Stockholm #coronavirus ",,,,,UK Sweden Stockholm coronavirus,0.7783,0.0,0.826,0.174
tapasije,1246321701551366146,2020-04-04 06:20:23+00:00,0,#coronavirus #CoronaUpdate #stockstowatch #stocks,,0,0,FT “The 2010s could be defined as an era when every last stream of cash flow was transformed into a debt security. The 2020s may be about desperately unwinding those relationships.” #coronavirus #CoronaUpdate #stockstowatch #stocks,,,,,FT # CoronaUpdate,-0.4019,0.129,0.81,0.061
jdebeger,1246321506705121282,2020-04-04 06:19:37+00:00,2,#coronavirus #lockdown #penandink #illustration #etsyuk #originalart #artgallery #affordableart #artmonthly #fantasyart,,2,0,"On #coronavirus #lockdown ? No problem, downloads, now available: make wall art, kids coloring, you choose: https://www.etsy.com/uk/listing/778145736/downloadable-print-camarinde-from-my?ref=shop_home_active_9 #penandink #illustration #etsyuk #originalart #artgallery #affordableart #artmonthly #fantasyart",,,,,art,0.3855,0.0,0.902,0.098
eilistobin2,1246321302929133568,2020-04-04 06:18:48+00:00,12,#WestHampstead #coronavirus #StayHomeStaySafe,@WELBooks @WHampsteadLife,3,0,#WestHampstead resident Tim Robinson and his wife Mairead have both sadly died from #coronavirus. ... perhaps the greatest non-fiction writer at work in Ireland for his accounts of the nature and culture of the West of Ireland. RIP. @WELBooks @WHampsteadLife #StayHomeStaySafe,,,,,WestHampstead Tim Robinson Mairead # coronavirus Ireland West Ireland RIP @WHampsteadLife #,-0.29600000000000004,0.132,0.782,0.086
counterfireorg,1246321132854292481,2020-04-04 06:18:08+00:00,1,#covid19 #coronavirus #EU #r4today,,1,0,"As Europe reels from being the centre of the Covid-19 outbreak, the EU is creaking at the seams and may not recover, argues Martin Hall http://www.counterfire.org/articles/analysis/21047-covid-19-the-crisis-and-the-european-ideal #covid19 #coronavirus #EU #r4today",,,,,Europe Covid-19 EU Martin Hall EU # r4today,0.2924,0.0,0.93,0.07
Quamasparagi,1246320941283622912,2020-04-04 06:17:22+00:00,4,#coronavirus #COVID19,@Peston @BuzzFeedUK,2,0,"Priti Patel challenged over failure to ensure travellers from #coronavirus hotspots self-isolate after arriving in UK. But, was she overruled? https://www.independent.co.uk/news/uk/politics/priti-patel-coronavirus-self-isolate-travellers-uk-new-york-italy-china-a9446381.html #COVID19 @Peston @BuzzFeedUK",,,,,Priti Patel # coronavirus hotspots UK https://www.independent.co.uk news uk politics priti patel coronavirus uk new york italy china a9446381.html,-0.1406,0.128,0.8029999999999999,0.069
pablocooney,1246320934274899968,2020-04-04 06:17:20+00:00,19,#coronavirus #covidheroes,@bbc5live @LaylaMcCay,8,5,"On @bbc5live, @LaylaMcCay reflects on the tragic passing of the two NHS nurses, two HCAs and four doctors who have passed away due to #coronavirus. She says the NHS is a family and we are in mourning #covidheroes",,nhs,,NHS,@LaylaMcCay NHS NHS,-0.7096,0.141,0.8590000000000001,0.0
uber_dj,1246320510834749441,2020-04-04 06:15:39+00:00,0,#SocialDistanacing #UBER #BOLT #coronavirus #covid19UK #COVID19,@SadiqKhan @DHSCgovuk @BorisJohnson @grantshapps,0,1,"When there is a 2 Metre #SocialDistanacing is in place? how can riders and a driver be in one car?? #UBER and #BOLT must be shutdown in london, Drivers and their families are in grave danger #coronavirus #covid19UK #COVID19 @SadiqKhan @DHSCgovuk @BorisJohnson @grantshapps",,,,,Metre # SocialDistanacing BOLT london Drivers # coronavirus COVID19 @SadiqKhan @BorisJohnson,-0.7608,0.138,0.862,0.0
TabassumJKHAN,1246320430878728192,2020-04-04 06:15:20+00:00,1,#Coronavirus,,0,1,"When independence war to get freedom from #Coronavirus succeeds, and you leave home whom will you be happy to away from ?",,,Coronavirus,,# Coronavirus,0.7906,0.154,0.512,0.334
ClearlySo,1246320354156580864,2020-04-04 06:15:02+00:00,1,#sustainability #coronavirus #covid19 #sustainable,@GreenBiz,0,0,Sustaining #sustainability: Lessons from the #coronavirus pandemic - @GreenBiz https://www.greenbiz.com/article/sustaining-sustainability-lessons-coronavirus-pandemic #covid19 #sustainable,,,,,coronavirus @GreenBiz,0.0,0.0,1.0,0.0
BritishHeraldUK,1246320212342792194,2020-04-04 06:14:28+00:00,0,#PrinceCharles #Coronavirus,@NHSuk @NightingaleLDN,0,0,#PrinceCharles Opens Large New Field Hospital For #Coronavirus Patients https://britishherald.com/prince-charles-opens-large-new-field-hospital-for-coronavirus-patients/ @NHSuk @NightingaleLDN,,,@NHSuk,,PrinceCharles New Hospital # Coronavirus Patients @NHSuk,0.0,0.0,1.0,0.0
counterfireorg,1246320116016599041,2020-04-04 06:14:05+00:00,1,#covid19UK #covid19 #coronavirus #r4today,,3,0,Join our virtual public meeting TODAY at 3pm: Register here >> https://facebook.com/events/s/coronavirus-crisis-civil-liber/239215733875699/?ti=icl #covid19UK #covid19 #coronavirus #r4today,,,,,https://facebook.com/events/s/coronavirus-crisis-civil-liber/239215733875699/?ti=icl r4today,0.29600000000000004,0.0,0.872,0.128
giftgoonie,1246319697240494084,2020-04-04 06:12:25+00:00,0,#asians #covid19UK #coronavirus #StayHomeStaySafe,,0,0,"Seeing #asians trending is just down right annoying. Hate #covid19UK , hate #coronavirus but Asians, really? The bloody virus doesn't discriminate against who it hates/kills, so why are you? We're all in this together, Scape goating doesn't solve anything. #StayHomeStaySafe",,,,,Asians,-0.9015,0.272,0.728,0.0
IrnaEnglish,1246319045571424256,2020-04-04 06:09:50+00:00,7,#Iranian #coronavirus #COVID19,,3,0,#Iranian movie star says books will help overcome lockdown period effects https://bit.ly/2wc4Ggm #coronavirus #COVID19,,,,,https://bit.ly/2wc4Ggm,0.4019,0.0,0.828,0.172
rmh1964,1246318817090961409,2020-04-04 06:08:56+00:00,0,#coronavirus,@MattHancock,0,1,Has she got #coronavirus yet. The only people that need to be at the opening of a new hospital are NHS workers and patients. Any politicians there such as @MattHancock are only there for the photo opportunity.,,nhs,,NHS,coronavirus NHS @MattHancock,0.4215,0.0,0.928,0.07200000000000001
tapasije,1246318379113144324,2020-04-04 06:07:11+00:00,0,#Singapore #coronavirus #CoronaUpdate #CoronaPandemie,,0,0,"#Singapore is facing a relapse from #coronavirus with infections rising from people returning from overseas. Unless the infection is dealt with at a global scale, someone, somewhere, will keep transmitting #CoronaUpdate #CoronaPandemie",,,,,Singapore coronavirus CoronaUpdate # CoronaPandemie,0.0,0.0,1.0,0.0
emmyzen,1246318185525186560,2020-04-04 06:06:25+00:00,199,#resistance #Brexit #coronavirus #Covid19,,113,6,"UK and USA deliberately ignored WHO advice. Now they are paying the price for disregarding the experts. It exposes Trumpism and Brexit for what they are: a right wing takeover, where the people just do not matter. #resistance #Brexit #coronavirus #Covid19",,,,,UK USA Trumpism Brexit Brexit Covid19,-0.5823,0.155,0.845,0.0
10DowningStreet,1246317959238373376,2020-04-04 06:05:31+00:00,57,#coronavirus,,30,6,3/5 - New UK cases of #coronavirus ,,,,,UK coronavirus,0.0,0.0,1.0,0.0
10DowningStreet,1246317954779746305,2020-04-04 06:05:30+00:00,246,#coronavirus,,112,28,Thread 1/5 - Slides from yesterday’s #coronavirus press conference: UK mobility change in response to social distancing guidelines. ,,,,,Thread # coronavirus UK,0.0,0.0,1.0,0.0
phenomlab,1246317385650450432,2020-04-04 06:03:14+00:00,1,#coronavirus #CoronavirusMalware #Malware #MBRLocker,,3,0,Beware! ‘Coronavirus’ Malware Trashes Windows And Locks Out Users Malware creators are taking advantage of the coronavirus pandemic and spreading https://fossbytes.com/coronavirus-malware-trashes-windows-locks-out-users/ #coronavirus #CoronavirusMalware #Malware #MBRLocker,,,,,Coronavirus Malware Trashes Windows Locks Users Malware coronavirus pandemic # CoronavirusMalware # Malware,0.3164,0.0,0.913,0.087
venacollective,1246316791846055936,2020-04-04 06:00:53+00:00,0,#coronavirus #COVID19,@Trey_Freddie,0,0,The tides are changing Via @Trey_Freddie #coronavirus #COVID19,,,,,Via @Trey_Freddie,0.0,0.0,1.0,0.0
Telegraph,1246316715333615616,2020-04-04 06:00:35+00:00,9,#coronavirus,,11,2,"Keep track of figures for your local area, the disease's spread, the latest symptoms, and the UK's rate of growth Check our #coronavirus tracker now ",,,,,UK,0.3818,0.0,0.902,0.098
Lane4Group,1246316620127055873,2020-04-04 06:00:12+00:00,1,#culture #covid19 #coronavirus #orgculture #socialdistancing,@AdamWillow88,1,0,Have you thought about your organisation’s #culture in the face of #covid19? @AdamWillow88 shares 4 tips for using culture to drive your company forward through the #coronavirus crisis: http://ow.ly/JtjP50z4mJR #orgculture #socialdistancing,,,,,@AdamWillow88 coronavirus,-0.4404,0.116,0.8220000000000001,0.062
socialistworker,1246316569250213888,2020-04-04 06:00:00+00:00,0,#Coronavirus #CoronavirusPandemic #coronavirusuk #COVID19Pandemic #UKLockdownNow,,3,1,An HMRC tax office insiders report that a worker in a Salford call centre was found dead on Monday after going home with coronavirus symptoms the previous week. https://socialistworker.co.uk/art/49845/Worker+dies+after+call+centre+is+kept+open #Coronavirus #CoronavirusPandemic #coronavirusuk #COVID19Pandemic #UKLockdownNow,,,,,HMRC Salford centre Monday coronavirus Coronavirus # CoronavirusPandemic,-0.6486,0.115,0.885,0.0
CIPD_CLB,1246316253884698625,2020-04-04 05:58:45+00:00,0,#remotework #Coronavirus #HR,@CIPD,0,0,We're curious to know from our @CIPD members: How is your organisation adapting training for #remotework during the #Coronavirus crisis? #HR,,,Coronavirus,,@CIPD Coronavirus,-0.4215,0.161,0.748,0.091
Quamasparagi,1246316003686002689,2020-04-04 05:57:45+00:00,2,#coronavirus #COVID19,@CPhilpOfficial @patel4witham @Peston @Daily_Express @nytimes,1,0,.@CPhilpOfficial There is NO scientific advice that infectious people entering the UK do not spread #coronavirus. This is arrant nonsense. YOU have contributed to the massive death toll in the UK. For shame. #COVID19 @patel4witham @Peston @Daily_Express @nytimes,,,,,UK UK @patel4witham @Peston @Daily_Express,-0.9124,0.271,0.7290000000000001,0.0
jeremynettle,1246315552920023041,2020-04-04 05:55:57+00:00,1,#coronavirus #stayathomeandsavelives #SocialDistancingNow,,1,1,As we head towards the peak of #coronavirus like a huge juggernaut we will see an unprecedented amount of deaths! Yes that means even normal people dying! This is not the time to be selfish this is the time to #stayathomeandsavelives and ensure #SocialDistancingNow,,,,,# coronavirus,0.7639,0.059,0.7390000000000001,0.202
johnpringdns,1246315322950500355,2020-04-04 05:55:03+00:00,35,#DWP #coronavirus #AtW #COVID19UK #AccessToWork,,58,0,Disabled people are raising concerns about the way the #DWP is running its Access to Work disability employment scheme during the #coronavirus crisis. #AtW #COVID19UK #AccessToWork,,,,,DWP AtW COVID19UK AccessToWork,-0.6249,0.141,0.8590000000000001,0.0
alexmccra,1246314893374087168,2020-04-04 05:53:20+00:00,1,#coronavirus,,1,0,Good overview of 5 areas/workstreams a CEO should ensure their team is focused on to mitigate Covid19 #coronavirus ,,,,,Covid19,0.7964,0.0,0.649,0.35100000000000003
SMEBanker,1246314881445494784,2020-04-04 05:53:17+00:00,0,#coronavirus #quarantine,@OmniFocus,0,0,Glad to see you’re using @OmniFocus for your #coronavirus #quarantine routine,,,,,@OmniFocus coronavirus # routine,0.4588,0.0,0.769,0.231
JeremyProut,1246314875665686528,2020-04-04 05:53:16+00:00,2,#coronavirus,,0,0,"PM’s virus adviser calls for a way out of lockdown https://www.thetimes.co.uk/article/boris-johnsons-coronavirus-adviser-calls-for-a-way-out-of-lockdown-rd58g6tc9?shareToken=546e8b53bbf7a533219313ad6e98a582 Just the sort of message we DON’T need.. Plenty decades younger than me on ITU. Let’s concentrate on the lockdown for now. Yes, this may be our Dunkirk, but eventually we’ll have our D-day #coronavirus",johnson,,,,https://www.thetimes.co.uk article boris johnsons coronavirus ITU Dunkirk D,0.2144,0.0,0.961,0.039
CleanSchoolAir,1246314596689940480,2020-04-04 05:52:09+00:00,11,#Coronavirus #airpollution #airpollution,,8,0,"#Coronavirus For those that think that #airpollution is not a focus right now: we are fighting a respiratory disease! Surely, with the possibility that it may become a regular seasonal community disease from now on we need to take #airpollution even more seriously.",,,,,Coronavirus,-0.2228,0.1,0.8390000000000001,0.061
SMEBanker,1246313897042337793,2020-04-04 05:49:23+00:00,0,#COVID19 #coronavirus #data,@imperialcollege @scandiamannen @SkyNews,0,0,So apparently ⁦@imperialcollege⁩ got their #COVID19 #coronavirus #data wrong ⁦How right is @scandiamannen⁩ ?? ⁦@SkyNews⁩,,,,,⁦@imperialcollege⁩ COVID19 @scandiamannen⁩,-0.5362,0.198,0.802,0.0
TfL,1246313814976495616,2020-04-04 05:49:03+00:00,97,#coronavirus #covid19 #londontogether,,28,7, Stay at home ⁠ Making non-essential journeys risks lives. Only travel if your journey is absolutely essential #coronavirus #covid19 #londontogether Thanks for sharing Ahmed,,,Ahmed,,coronavirus # Ahmed,0.5574,0.073,0.7290000000000001,0.198
johnpringdns,1246312804719697921,2020-04-04 05:45:02+00:00,44,#DWP #coronavirus #COVID19UK,,54,11,"#DWP has been refusing to allow many staff to work from home during the #coronavirus crisis, even if they live with people with long-term health conditions, or must travel to work on public transport. #COVID19UK",,,,,DWP,-0.7096,0.16699999999999998,0.7859999999999999,0.047
Davidmetroland,1246312636054208512,2020-04-04 05:44:22+00:00,1,#Coronavirus,,1,0,"We are in trouble Peeka - we need masts to stop the spreading, not for catching #Coronavirus , but spreading it. ",,,Coronavirus,,Peeka Coronavirus,-0.3506,0.154,0.846,0.0
swaby1989,1246312564579016704,2020-04-04 05:44:05+00:00,2,#NHS #coronavirus,,0,0,All the Premier League is doing by enforcing a 30% pay cut is reducing the amount of tax and national insurance paid to the Government. Would be better if they donated 30% of post tax wages. People should think before jumping on a bandwagon! #NHS #coronavirus,,nhs,,,Premier League Government NHS,0.1759,0.076,0.865,0.058
SMEBanker,1246312189784469504,2020-04-04 05:42:36+00:00,0,#COVID19 #coronavirus #Sweden,,0,0,"Unified, global approach to fight #COVID19 #coronavirus ... clearly not yet somehow it works for #Sweden Surely this could work elsewhere..???",,,,,COVID19 # Sweden,0.7303,0.092,0.6,0.308
UiTV_Connect,1246311775395446785,2020-04-04 05:40:57+00:00,0,#coronavirus #KarnatakaFightsCorona,,0,0,75-year-old is fourth coronavirus victim in Karnataka's Bagalkot #coronavirus #KarnatakaFightsCorona Read More - https://bit.ly/39DTtTr,,,,,coronavirus Karnataka Bagalkot # coronavirus KarnatakaFightsCorona Read,-0.2732,0.139,0.861,0.0
Davidmetroland,1246311634009821186,2020-04-04 05:40:23+00:00,3,#Coronavirus #masks #NHS #iceland,,5,1,"CDC USA recognise now ""need a mask"" to stop spreading #Coronavirus, Trump &amp; UK dare not make official. Lack of #masks even for the #NHS. Doctor CNN said ""when you breath out, like a hose pipe"". Note up to 50% of people asymptomatic, tests #iceland.",,nhs,,,CDC USA # Coronavirus Trump UK NHS Doctor CNN,0.3098,0.045,0.863,0.092
pleasecallmemac,1246311292593491970,2020-04-04 05:39:02+00:00,1,#Green #economy #coronavirus #climatechange #airpollution #ClimateEmergency,,1,0,"#Green, more equal #economy must emerge after impact of #coronavirus, experts say #climatechange #airpollution #ClimateEmergency",,,,,ClimateEmergency,0.0,0.0,1.0,0.0
MusicNewsWeb,1246310553036845062,2020-04-04 05:36:05+00:00,2,#COVID19Pandemic #ThankYouNHS #coronavirus #covid19 #aliciakeys,@aliciakeys,3,0,http://Music-News.com Alicia Keys has received 'thousands' of texts since posting her phone number on social media - #COVID19Pandemic #ThankYouNHS #coronavirus #covid19 #aliciakeys @aliciakeys http://dlvr.it/RT8H7S,,,,@aliciakeys,http://Music Alicia Keys COVID19Pandemic ThankYouNHS coronavirus # http://dlvr.it/RT8H7S,0.0772,0.0,0.947,0.053
BritishHeraldUK,1246309102029922307,2020-04-04 05:30:19+00:00,0,#Coronavirus #UK,,0,0,"#Coronavirus Death Toll In The #UK Rises To 3,605; 23% Rise In A Day",,,,,Coronavirus UK,-0.5994,0.231,0.769,0.0
SkyNews,1246309020090040322,2020-04-04 05:30:00+00:00,21,#Daily #COVID19 #coronavirus,@jonathansamuels @johnsauven,6,12,"On today's #Daily podcast, @jonathansamuels asks GP Dr Michael Fitzpatrick how he thinks the government has handled the #COVID19 pandemic and @johnsauven on how #coronavirus is affecting climate change. Listen here http://podfollow.com/skynewsdaily",,government,Michael Fitzpatrick,,GP Dr Michael Fitzpatrick coronavirus,0.0,0.0,1.0,0.0
dailystar,1246309019527999489,2020-04-04 05:30:00+00:00,2,#coronavirus,,2,0,NHS warning after hospital almost runs out of oxygen using too many ventilators on #coronavirus patients https://www.dailystar.co.uk/news/latest-news/nhs-warning-after-hospital-almost-21811719?utm_source=twitter.com&amp;utm_medium=social&amp;utm_campaign=sharebar,,nhs,,https://www.dailystar.co.uk/news,NHS coronavirus https://www.dailystar.co.uk almost-21811719?utm_source,-0.34,0.13,0.87,0.0
karimraffa,1246306692888854528,2020-04-04 05:20:45+00:00,0,#worldnews #news #globalnews #wion #worldisone #morningnews #indianews #coronavirus #COVID19,@WIONews,0,0,Good morning! Begin your day with our daily news brief! #worldnews #news #globalnews #wion #worldisone #morningnews #indianews #coronavirus #COVID19 https://www.wionews.com/world/morning-news-brief-us-records-1480-deaths-from-covid-19-in-24-hours-novel-coronavirus-might-spread-through-normal-breathing-and-more-290520 RT @WIONews,,,,,COVID19 https://www.wionews.com/world/morning-news-brief-us-records-1480-deaths-from-covid-19-in-24-hours-novel-coronavirus-might-spread-through-normal-breathing-and-more-290520 RT @WIONews,0.5399,0.0,0.858,0.142
GiladAtzmon,1246305906075275264,2020-04-04 05:17:37+00:00,35,#Coronavirus #NYC #crisis,,29,2,"When you read this, try to stay calm and do whatever it takes to restrain your anger: Orthodox EMS’ ventilator transfer solves hospital’s conflict with Jewish patients for now http://jd.fo/Xn4e #Coronavirus #NYC #crisis",,,,,Orthodox EMS Coronavirus NYC #,-0.7717,0.238,0.659,0.104
SSnedHayman,1246304961165656069,2020-04-04 05:13:52+00:00,0,#coronavirus,@UKChange,0,0,Boris Johnson: Test all frontline care workers for #coronavirus - Sign the Petition! http://chng.it/HMZXKLBW via @UKChange,johnson,,,,Boris Johnson coronavirus http://chng.it/HMZXKLBW,0.5411,0.0,0.8109999999999999,0.189
EBRD,1246303999470514179,2020-04-04 05:10:03+00:00,1,#Covid19response #EBRDsupport #procurement #coronavirus,,0,0,#Covid19response #EBRDsupport: We’ve issued new #procurement advice to clients &amp; tenderers on how to manage risks &amp; disruption caused by the #coronavirus pandemic. We're doing our very best to support all our partners in these difficult times. https://www.ebrd.com/work-with-us/procurement.html,,,,,Covid19response amp coronavirus,0.5509,0.146,0.6559999999999999,0.198
elainekasket,1246303514718023680,2020-04-04 05:08:07+00:00,2,#anxiety #coronavirus,@JKCorden,0,0,"In this video, @JKCorden speaks a fundamental truth, backed by the research. When we're hurting, helping someone else who is also hurting is pretty much the best thing we can do to feel better. Focus on what you can control. Help someone else. #anxiety #coronavirus ",,,,,coronavirus,0.8885,0.117,0.5770000000000001,0.306
Quamasparagi,1246303237537398790,2020-04-04 05:07:01+00:00,7,#COVID2019 #covid #Coronavirus,@bencowling88 @gmleunghku @WHO @CMO_England @Peston @BuzzFeedUK @BInvestigates,4,0,"So, which anonymous Hong Kong infectious disease epidemiologist did Prof Jonathan Van Tam speak to yesterday? Because @bencowling88 and @gmleunghku both recommend face masks... @WHO @CMO_England @Peston @BuzzFeedUK @BInvestigates #COVID2019 #covidー19 #Coronavirus ",,,,,Hong Kong Prof Jonathan Van Tam @bencowling88 @CMO_England @Peston @BuzzFeedUK Coronavirus,0.3612,0.0,0.925,0.075
PoppingCreaseSA,1246302414480773123,2020-04-04 05:03:45+00:00,13,#covid19 #coronavirus #cricket,,2,0,"England's centrally contracted men's players have donated 20% of their salary for the next 3 months to the ECB and selected good causes, and the women have also agreed to a salary cut for the next 3 months to help the fight against #covid19 #coronavirus #cricket",,,,,England ECB,0.4588,0.08800000000000001,0.768,0.14400000000000002
jnpaquet,1246302207865237506,2020-04-04 05:02:56+00:00,0,#Covid19 #Coronavirus,@Pink,0,0,"This! Singer @Pink &amp; her 3-year old son just recovered from #Covid19. She now donates $500,000 each to 2 emergency funds to tackle #Coronavirus. “It is an absolute travesty &amp; failure of our government to not make testing more widely accessible. This illness is serious &amp; real.” ",,government,,serious &amp,amp Covid19 # Coronavirus amp amp real,-0.9234,0.254,0.746,0.0
