username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
blisswords,1237354582730248193,2020-03-10 12:28:16+00:00,1,,,0,0,Johnson laughing up his sleeve because Covid gives him a landmark alibi for brexit crimes,johnson,,Johnson,,Johnson Covid brexit,0.5423,0.0,0.743,0.257
FifiC7,1237353350808637440,2020-03-10 12:23:22+00:00,0,#COVID19 #loveBCN #pizzasmuybueno #empanadas #gowherethelocalsgo,,0,0,"Meanwhile, trying to avoid the deluge of #COVID19 updates by wondering if a trip to the neighbourhood pizza place will be feasible this weekend. Not staying locally this time #loveBCN #pizzasmuybueno #empanadas #gowherethelocalsgo",,,,,,-0.29600000000000004,0.064,0.9359999999999999,0.0
Oxymoronic_Ian,1237353187478327299,2020-03-10 12:22:43+00:00,13,,,2,2,"My company has cancelled bring your child to work day due to Coronavirus. There’s always a silver lining, good news story in any tragedy.",,,,Coronavirus,Coronavirus,-0.5423,0.21100000000000002,0.693,0.096
nicosuavehh,1237352089082384385,2020-03-10 12:18:21+00:00,0,,,0,0,RBS and NatWest offer mortgage breaks for customers affected by coronavirus https://www.theguardian.com/business/2020/mar/10/rbs-natwest-mortgage-loan-coronavirus-bank-credit-card-limits,,,,NatWest,RBS NatWest coronavirus https://www.theguardian.com/business/2020/mar/10/rbs-natwest-mortgage-loan-coronavirus-bank-credit-card-limits,-0.1531,0.127,0.873,0.0
FifiC7,1237351452747718656,2020-03-10 12:15:49+00:00,0,#COVID19 #panicbuying,,0,0,Enough said #COVID19 #panicbuying,,,,,Enough,0.0,0.0,1.0,0.0
UB5simon,1237350363931557889,2020-03-10 12:11:30+00:00,4,#COVID19,,0,0,"It's not the fear of getting #COVID19. It's the worry of becoming symptomatic while I'm there. If I have to self isolate, I'd like to do it at home.",,,,,,0.1098,0.135,0.718,0.147
LebbyE,1237350251037708290,2020-03-10 12:11:03+00:00,4,#cheltenham2020,,1,1,"How about some Coronavirus themed Cheltenham tips? Petit Mouchoir 25-1, 3.30 Forza Milan, 14-1, 5.30 #cheltenham2020",,,,,Coronavirus Cheltenham Petit Mouchoir Forza Milan,0.0,0.0,1.0,0.0
sxsevents,1237349708542214145,2020-03-10 12:08:54+00:00,1,,@meetingstoday,1,0,Coronavirus communications tips from @meetingstoday,,,,,Coronavirus @meetingstoday,0.0,0.0,1.0,0.0
Rim_Turkmani,1237349406954971137,2020-03-10 12:07:42+00:00,3,#COVID19 #coronavirusuk,,1,0,Very important thread explaining why soap is so effective in destroying the structure of #COVID19 #coronavirusuk,,,,,COVID19,0.3006,0.168,0.5660000000000001,0.265
MusicNewsWeb,1237348365819510785,2020-03-10 12:03:33+00:00,2,,,2,0,http://Music-News.com Katy Perry's parents avoiding contact with pregnant singer over coronavirus fears http://dlvr.it/RRbk35,,,Katy Perry's,,http://Music News.com Katy Perry coronavirus http://dlvr.it/RRbk35,-0.6369,0.321,0.679,0.0
arhomberg,1237347742948700161,2020-03-10 12:01:05+00:00,1,,,1,0,"This is the kind of triage you don’t want to read about. If a patient is too old and already has another illness, they won’t be treated for Covid-19, because there are only so many doctors and so many respiratory machines to go round... Two weeks left! ",,,,,Covid-19,-0.4003,0.061,0.9129999999999999,0.026000000000000002
californiatayl6,1237347600535302144,2020-03-10 12:00:31+00:00,0,,,0,0,Na i am not scared of coronavirus or concerts i am scared of falling in love with someone who doesnt like you as you like them. ,,,,,Na coronavirus concerts,0.5417,0.185,0.56,0.255
AndyEdwardsR14C,1237345725429829632,2020-03-10 11:53:04+00:00,11,,@danwootton @TheSun @BorisJohnson @10DowningStreet @MattHancock @BBCRadio2,0,2,"I’m with @danwootton Dan on this occasion @TheSun @BorisJohnson @10DowningStreet @MattHancock the UK, Scottish, Welsh &amp; Northern Ireland Governments have their advisers in dealing with the Coronavirus COVID-19 I’ve the confidence in them all, they need not stop BRexit @BBCRadio2 – at ITV Technology, Platforms and Business Delivery",,,,Platforms,@danwootton Dan @TheSun @BorisJohnson @10DowningStreet UK Scottish Welsh amp Northern Ireland Coronavirus BRexit ITV Technology Platforms Business Delivery,0.6355,0.0,0.899,0.10099999999999999
PerezVST,1237343793806036992,2020-03-10 11:45:23+00:00,1,,,0,1,The whole company has been asked to work from home on Thursday to test the resilience of the systems if the Coronavirus outbreak gets worse. Because I'm new I still have to come into the office ,,,,Coronavirus,Thursday Coronavirus,-0.4767,0.081,0.919,0.0
bel4temple,1237343637970857985,2020-03-10 11:44:46+00:00,0,#Covid,,1,1,Great thread : how will an intrinsically selfish nation driven by economics and the individual that is the USA contain #Covid esp in the absence of universal health care?,,,Covid,,USA Covid,0.6369,0.085,0.7140000000000001,0.201
MunatsiEdgar,1237343080325447680,2020-03-10 11:42:33+00:00,3,,@MoHCCZim @daddyhope @dewamavhinga @DeproseM @saikomangombe @TungamiraiGwat1,1,2,Government phased response to COVID-19. @MoHCCZim your contaiment phase has been very questionable so far. @daddyhope @dewamavhinga @DeproseM @saikomangombe @TungamiraiGwat1,,government,,,@MoHCCZim @daddyhope @saikomangombe,-0.3597,0.11599999999999999,0.884,0.0
Burdett,1237342948838256642,2020-03-10 11:42:02+00:00,0,#coronavirusuk #BlackMonday,@DailyMailUK,0,0,‘The Coronavirus Scream’ by Paul Thomas in today’s @DailyMailUK. https://www.dailymail.co.uk/news/article-8093649/PAUL-THOMAS-coronavirus-screen.html #coronavirusuk #BlackMonday,,,,BlackMonday,Coronavirus Scream Paul Thomas @DailyMailUK https://www.dailymail.co.uk article-8093649 PAUL THOMAS coronavirus screen.html # BlackMonday,0.0,0.0,1.0,0.0
WhosTheDadaist,1237342900339515393,2020-03-10 11:41:50+00:00,0,,@googlenews,0,0,This is my favourite story today. Top that! CNBC: Trump had contact with congressmen Collins and Gaetz before they self-quarantined over coronavirus concerns. https://www.cnbc.com/2020/03/09/collins-gaetz-had-contact-with-trump-before-coronavirus-self-quarantine.html via @GoogleNews,,,Gaetz,,CNBC Trump Collins Gaetz coronavirus @GoogleNews,0.2714,0.0,0.9229999999999999,0.077
yessibelloperez,1237342527663063040,2020-03-10 11:40:21+00:00,4,#COVID19,,1,0,"I’ve heard of companies telling employees that if they have to self isolate for 15 days this will be deducted from their annual leave. This is outrageous, but is it legal? #COVID19",,,,,,-0.1901,0.131,0.818,0.051
SoundWavePapi,1237340788230623232,2020-03-10 11:33:27+00:00,4,,,2,0,"From people arguing about grime again, to coronavirus, to people saying faking feelings = sexual assault. I’m very ready for quarantine.",,,,,coronavirus,-0.8522,0.392,0.518,0.09
Walpole_UK,1237340204974964737,2020-03-10 11:31:08+00:00,1,,@Fortnums,0,0,walpoleceo Comment | Love in the time of Coronavirus. The 2020 Walpole Book of British Luxury – launching at a party @fortnums tomorrow – looks into the future for trends and themes that will help the business of… https://www.instagram.com/p/B9jTCb4ggNi/?igshid=bzcaxwvlyenc,,,,,walpoleceo Comment | Love Coronavirus Walpole Book British Luxury https://www.instagram.com/p/B9jTCb4ggNi/?igshid=bzcaxwvlyenc,0.8625,0.0,0.789,0.21100000000000002
Gaylussite,1237339681081229312,2020-03-10 11:29:03+00:00,2,,,0,1,Being political about coronavirus. I think the gov’s handling has been completely right so far - handing all responsibility to the chief medical officer and the chief scientific advisor. One thing we shouldn’t have is politicians making decisions!,,,,,coronavirus gov ’s,0.0,0.0,1.0,0.0
catherinel__,1237338992632365056,2020-03-10 11:26:19+00:00,0,#COVID19,,0,0,"I do worry that the way you phrased this will promote complacency about the risks. As noted in this article, worst-case thinking is advised. https://www.theguardian.com/science/2020/mar/06/worst-case-thinking-prevent-pandemics-coronavirus-existential-risk?CMP= #COVID19",,,,,,-0.34,0.163,0.752,0.085
TinaFordham1,1237338573629804546,2020-03-10 11:24:39+00:00,0,#COVID19 #markets #globaleconomy #politicalrisk #2020Outlook,,0,0,"I agree. Even if #COVID19 falls short of projections of severe human toll, it’s looking like a negative trigger for #markets and #globaleconomy as well as major source of #politicalrisk. Major impact for #2020Outlook",,,,,,-0.0516,0.149,0.684,0.16699999999999998
LdnCinders,1237338433833570304,2020-03-10 11:24:05+00:00,0,#COVID19,,0,1,If the shops have no galaxy bars or cans of cola left when I go in a minute blood really will be spilled! #COVID19,,,,,,-0.3595,0.098,0.902,0.0
LaurenceBellman,1237335179527667713,2020-03-10 11:11:10+00:00,53,,@CheltenhamRaces @markcallow10,3,13,"As a person who is not 100% fit and in my sixties, I’ve decided not to go to @CheltenhamRaces this week due to the Coronavirus outbreak. I’m sorry if I’ve let anybody down particularly @markcallow10, but I think it’s the sensible decision ",,,,@markcallow10,Coronavirus,-0.1791,0.063,0.937,0.0
Veronica_Foote_,1237335060719849472,2020-03-10 11:10:41+00:00,0,#Covid19,@AlbertoNardelli,0,0,"@AlbertoNardelli of those currently infected with #Covid19, approx 8,000, 10% are in ICU, 50% in hospital and only 40% are isolated at home. Of those 800 in ICU, beds being triaged to under 60’s. UK government woefully underprepared for what is coming. http://www.salute.gov.it/imgs/C_17_pagineAree_5351_2_file.pdf",,government,,,@AlbertoNardelli Covid19 approx ICU ICU UK http://www.salute.gov.it C_17_pagineAree_5351_2_file.pdf,-0.802,0.17,0.83,0.0
AlexanderDowner,1237333902647349250,2020-03-10 11:06:05+00:00,10,,,0,22,But what are the figures given that many with covid19 show few or no symptoms. Some say 0.5% but we’re not sure yet.,,,,,,-0.642,0.2,0.8,0.0
Lady86DAngelo,1237332418073427968,2020-03-10 11:00:11+00:00,2,,,0,0,Coronavirus and pregnancy! What should you know? The RCOG and the RCM published the new national guidance on managing coronavirus infection in pregnancy! Here they are the main points summarised for… https://www.instagram.com/p/B9jPf0aFVXX/?igshid=123uul5dv4n5u,,,,RCM,Coronavirus RCOG RCM coronavirus,0.0,0.0,1.0,0.0
DrSachPatel,1237332411920322560,2020-03-10 11:00:10+00:00,21,#letssticktogether,@LondonwideLMCs @CharlotteAugst @michelledrage @DrZoeWilliams,7,1,"Spent the morning covid-19 planning, now #letssticktogether at @LondonwideLMCs. We need to work with our patients to face the challenges that are coming @CharlotteAugst @michelledrage @DrZoeWilliams The best outcomes are for patients to interact with their own GP and have time",,,,GP,covid-19 @LondonwideLMCs,0.6705,0.0,0.8759999999999999,0.124
DrSpock_Brexit,1237332094633811969,2020-03-10 10:58:54+00:00,9,,,9,3,British Airways cancels all flights to Italy as UK government warns against travel to the country due to coronavirus About time! Temporarily suspend all flights to/from infected hotspots! Makes good sense from a medical safety viewpoint! ,,government,,,British Airways Italy UK coronavirus,-0.4545,0.213,0.6609999999999999,0.126
EricdeMarylebon,1237331399927095297,2020-03-10 10:56:08+00:00,0,,,0,0,There are days when I think the Johnson adminstration sees us all as simply economic units & COVID-19 merely a way of solving the pensions' crisis,johnson,,Johnson,,Johnson,-0.4019,0.134,0.787,0.079
Veronica_Foote_,1237330271537713152,2020-03-10 10:51:39+00:00,1,#Covid19,@mrjamesob @LBC,1,0,"@mrjamesob @LBC Of those currently infected in Italy with #Covid19, approx 8,000, 10% are in ICU, 50% in hospital, only 40% are isolated at home. Of those 800 in ICU, beds being triaged to under 60’s. Total infected: 9,172; deaths: 463; recovered: 724 http://www.salute.gov.it/imgs/C_17_pagineAree_5351_2_file.pdf",,,,http://www.salute.gov.it/imgs/C_17_pagineAree_5351_2_file.pdf,@mrjamesob @LBC Italy Covid19 approx ICU ICU C_17_pagineAree_5351_2_file.pdf,-0.8399,0.18,0.82,0.0
JennyCampbellKl,1237329596506349568,2020-03-10 10:48:58+00:00,0,#coronavirusuk #COVID2019uk #China,@YouTube,0,0,3 COVID-19 Cases As Described By Doctors In China https://youtu.be/Q0A0LyMru3I via @YouTube #coronavirusuk #COVID2019uk #China,,,,,China https://youtu.be/Q0A0LyMru3I @YouTube China,0.0,0.0,1.0,0.0
MrPaulDuane,1237329540751544320,2020-03-10 10:48:45+00:00,6,,,2,1,Covid’s Metamorphoses,,,,,Covid,0.0,0.0,1.0,0.0
simonsquibb,1237329412384751616,2020-03-10 10:48:15+00:00,0,#COVID19,@elonmusk,0,2,Fear is a good thing! But don’t panic. Full statement below. Hey @elonmusk I am trying to get this message out about #COVID19 and why fear is a skill - but my message is big but my reach is small. Can you help &amp; share? We need 2 calm down. At least buy donuts not toilet paper?! ,,,,,,-0.3387,0.14800000000000002,0.669,0.182
thelukeharvey,1237329241001385984,2020-03-10 10:47:34+00:00,0,#COVID19,,0,0,"Christ. Read this thread if you haven't seen it already. Meanwhile, Boris tells us to carry on as normal. No thanks. #COVID19 ",johnson,,Boris,,Christ Boris,-0.3412,0.10300000000000001,0.897,0.0
patrickgjackson,1237328856727597062,2020-03-10 10:46:02+00:00,0,,,0,0,These tweeters wanting Russia and Turkey to have more coronavirus cases than they actually do or admit to having ,,,,,Russia Turkey,0.2023,0.0,0.909,0.091
AlexanderDowner,1237328098066120704,2020-03-10 10:43:01+00:00,1511,,,441,1982,"So far this year 4,000 people have died from covid19, 92,000 from flu, 320,000 from HIV/AIDS, 256,000 from road accidents. Perspective!",,,,,HIV AIDS,-0.8313,0.32799999999999996,0.672,0.0
elisabethvg1999,1237325807917371392,2020-03-10 10:33:55+00:00,1,,,0,0,I support Greta 100% but WHY IS SHE STILL ORGANIZING MASS CLIMATE STRIKES WHEN HALF OF EUROPE IS ABOUT TO BE HIT LIKE A TRUCK BY CORONAVIRUS mass gatherings of unmasked people + coronavirus = no no,,,,,Greta CORONAVIRUS coronavirus,0.4909,0.095,0.7190000000000001,0.18600000000000005
themib,1237325740233895936,2020-03-10 10:33:39+00:00,2,,,0,3,"Based on advice going around re COVID-19, I may have to cancel the trip to Yorkshire at the end of the month. Brighton this weekend should be fine though.",,,,,Yorkshire Brighton,-0.0516,0.065,0.877,0.057999999999999996
LBryar,1237325110421454849,2020-03-10 10:31:09+00:00,3,,,0,2,"We're all going on a coronavirus tour, coronavirus tour, coronavirus tour! ",,,,coronavirus tour,coronavirus tour coronavirus tour,0.0,0.0,1.0,0.0
Charlie628,1237324209715646470,2020-03-10 10:27:34+00:00,2,,,0,2,"Lads, I think I know what we need to do to beat coronavirus. ",,,,,coronavirus,0.0,0.0,1.0,0.0
helenamckeown,1237324087376175104,2020-03-10 10:27:05+00:00,3,,@Doctors_net_uk,0,0,Read this @Doctors_net_uk news story: COVID-19 incubation and mortality reported https://news.doctors.net.uk/news/31112,,,,,@Doctors_net_uk https://news.doctors.net.uk,0.0,0.0,1.0,0.0
Pairsonnalites,1237322576507990016,2020-03-10 10:21:05+00:00,0,,,1,0,"Right-Wing Pastor Compares Gay People to Coronavirus: LGBT people have been blamed for such things as Hurricane Katrina, floods, and the Spanish economy's decline and now we're blamed for destroying ... View article... http://dlvr.it/RRbNcs",,,,,Pastor Compares Gay People Coronavirus Hurricane Katrina http://dlvr.it/RRbNcs,-0.8689,0.24,0.76,0.0
martingeddes,1237322282453946368,2020-03-10 10:19:55+00:00,487,,,96,64,"Coronavirus readiness kit: - T-shirts with ""I'm comfy"" slogan - Soap on a rope (good Xmas gift) - Popcorn (min 3 flavours) - ""Best of Jim Reeves"" CD to repel house visitors - ""1001 things to do with toilet paper"" book - LD50 of camomile tea (in case you want to off auntie anyway)",,,,,Coronavirus slogan Xmas Popcorn min Jim Reeves,0.9062,0.0,0.787,0.213
jopepialslb,1237321871554723841,2020-03-10 10:18:17+00:00,0,,,0,0,Why not use a tortoise place 2 bits of lettuce on the floor. 1- we all die one day 2- we all die because of the Covid-19 Let's see what the Tortoise chooses. Definitely more accurate than Adolf Farage.,,,Adolf Farage,,Covid-19 Tortoise Adolf Farage,-0.7269,0.168,0.774,0.057999999999999996
TweetMeADollar,1237321419463241728,2020-03-10 10:16:29+00:00,0,,,0,0,Will UK get shutdown due to coronavirus?,,,,,UK coronavirus,0.0,0.0,1.0,0.0
SustainHealth,1237319986076684296,2020-03-10 10:10:47+00:00,0,,,0,0,Licensed London Taxi Drivers wage war on Coronavirus ,,,,Coronavirus,London Taxi Drivers Coronavirus,-0.5994,0.358,0.642,0.0
SamStevens71,1237318890696388609,2020-03-10 10:06:26+00:00,5,,,0,0,Seems we've been divided for long enough so they've decided to unite us all by giving us the coronavirus.,,,,,,0.34,0.0,0.882,0.11800000000000001
LucasWeatherby,1237318803698200577,2020-03-10 10:06:05+00:00,0,,,0,0,My hands are in so much pain today. Fingers itching like hell. Rubbed them so much I actually managed to get some of the skin peel off. If I get Coronavirus I’m probably not going to fare well with it.,,,Coronavirus,,Coronavirus,-0.6786,0.168,0.738,0.094
SonooSingh,1237316842286391297,2020-03-10 09:58:18+00:00,2,,,1,2,Oh India I love you. I miss you Coronavirus effigy burned during Holi celebrations in Mumbai - Business Insider ,,,,,India Coronavirus Mumbai Business Insider,0.5574,0.07,0.746,0.184
dr_fahadmemon,1237315592497041409,2020-03-10 09:53:20+00:00,0,#COVID19,@BorisJohnson,0,0,"Uk government failed to contain #COVID19 in whole country, no clear strategy given to NHS worker. @BorisJohnson put all NHS worker and health care worker on risk. We recieve abuse from patient everyday as they are anxious and frustrated!",,nhs,,NHS,Uk NHS @BorisJohnson NHS,-0.9228,0.332,0.607,0.061
edcurwen,1237314837363019776,2020-03-10 09:50:20+00:00,1,,,1,0,Great time to subscribe to Wake Up To Money! In your podcast app every morning at 7am. This morning: What triggered the biggest drop in markets since 2008? Government responses to Coronavirus Italy on lockdown And...alcohol free spirits. ,,government,,Coronavirus Italy,Coronavirus Italy,0.7644,0.047,0.7809999999999999,0.172
L_Macdougall,1237314467840634880,2020-03-10 09:48:51+00:00,7,,,0,3,IMHO: Biden + Bloomberg $$$+ Coronavirus + Recession = Democratic President.,,,,,IMHO Biden Bloomberg Coronavirus President,-0.4215,0.21899999999999997,0.7809999999999999,0.0
FatherAdz_,1237314270385315840,2020-03-10 09:48:04+00:00,1,,,0,1,"So black people, is Coronavirus affecting Carni or we still pulling up to see nyash shake at Notting hill in August",,,,,Coronavirus Carni Notting August,-0.1779,0.078,0.922,0.0
RKWinvisibleman,1237313854130061312,2020-03-10 09:46:25+00:00,18,,,2,4,The stupid thing is there will be people out there who are worrying themselves silly about the remote chance of dying from Covid-19 who still smoke.,,,,,Covid-19,-0.5719,0.188,0.7120000000000001,0.1
dgtwatter,1237313716175200257,2020-03-10 09:45:52+00:00,2,,,0,0,Looks like she could take on that Coronavirus Street ginger no problem.,,,,,Coronavirus Street,0.5801,0.0,0.6779999999999999,0.322
stonertim,1237313410787934208,2020-03-10 09:44:39+00:00,0,,,0,0,"my point is that the potential is there, the students hold the power. whether that’s transferred into action is another matter! maybe the coronavirus will exacerbate this now there’s a case at battersea",,,,,coronavirus battersea,0.1007,0.0,0.958,0.042
dawkinscov1980,1237312861300502528,2020-03-10 09:42:28+00:00,20,,,0,6,Interesting no ones heard from Russia about Coronavirus. Border country but complete silence.....,,,,Coronavirus,Russia Coronavirus,0.0644,0.111,0.7609999999999999,0.128
lindayueh,1237311341662285829,2020-03-10 09:36:26+00:00,3,,@tortoise,1,0,I enjoyed speaking about what to make of tomorrow’s Budget at a @Tortoise media ThinkIn this morning. We discussed coronavirus measures &amp; longer term re-think of fiscal policy to better support growth. @Tortoise Media https://www.instagram.com/p/B9jF6iXnunL/?igshid=1qxbe7h4mib1,,,,@Tortoise Media,@Tortoise ThinkIn coronavirus measures amp @Tortoise https://www.instagram.com/p/B9jF6iXnunL/?igshid=1qxbe7h4mib1,0.8885,0.0,0.7290000000000001,0.271
GazSahota,1237310846994452482,2020-03-10 09:34:28+00:00,0,,,0,1,"Was reading the virus isn't new, but this particular strain is. That's the reason it's called covid-19.",,,,,covid-19,-0.0772,0.075,0.925,0.0
chuckdeer1,1237310636700434432,2020-03-10 09:33:38+00:00,14,,,0,0,I’m really enjoying how Coronavirus has affected my journey to work. I can now sit down for the whole journey. ,,,,Coronavirus,Coronavirus,0.4754,0.069,0.773,0.159
Denicio,1237309629803225088,2020-03-10 09:29:38+00:00,1,,,0,0,"Thinking that the way to defeat fascism is to debate with its advocates as publicly as possible, is like trying to combat coronavirus by getting everybody into a big room to sneeze on each other.",,,,,coronavirus,-0.4404,0.135,0.802,0.063
RosBlack,1237309433983774720,2020-03-10 09:28:51+00:00,0,#COVID2019uk #COVID19 #Newsnight #noexperts,@Nigel_Farage @jurgenklopp26,0,0,Compare @Nigel_Farage 's response on #COVID2019uk with @jurgenklopp26 's! You could stop all flights from all destinations and risk still here this is uncharted territory should not use as op for political ramblings #COVID19 #Newsnight #noexperts,,,,,@Nigel_Farage @jurgenklopp26 Newsnight,-0.5562,0.11900000000000001,0.8809999999999999,0.0
charlesabey,1237309172674433025,2020-03-10 09:27:49+00:00,0,#COVID19,@BBCNewsnight @Nigel_Farage,0,0,"@BBCNewsnight with @Nigel_Farage being an expert in #COVID19 , would you be good enough to ask Count Dracula on the programme to give a detailed appraisal of how well stocked the blood transfusion service is to meet all contingencies ?",,,Dracula,,@Nigel_Farage Count Dracula,0.6124,0.0,0.884,0.11599999999999999
caversham43,1237306867166187520,2020-03-10 09:18:39+00:00,0,,@GWRHelp,0,1,@GWRHelp Hi - I wanted to flag that one of your Covid-19 protocols is worth reviewing. Why are electronic season tickets being touched against a ticket inspector’s handset (unnecessarily spreading germs around passengers) but tickets are being visually inspected? Trust not touch.,,,,,@GWRHelp Hi Covid-19 handset,0.7096,0.0,0.871,0.129
RejiYates,1237306824241688583,2020-03-10 09:18:29+00:00,9,,,2,3,When the coronavirus tries to come at me Me: ,,,,,,0.0,0.0,1.0,0.0
billcareyevans,1237306374595514369,2020-03-10 09:16:42+00:00,2,,,0,0,Did he talk about delaying Brexit until the Coronavirus crisis has run it’s course? He’s normally keen to do what’s best for Britain :),,,,,Brexit Coronavirus Britain,0.6808,0.121,0.5920000000000001,0.287
MFenderesky,1237305802865639429,2020-03-10 09:14:26+00:00,5,#COVID19,,10,1,Case definition change 10th March 2020. #COVID19 ,,,,,March,0.0,0.0,1.0,0.0
LukeLainson,1237304597770899459,2020-03-10 09:09:38+00:00,1,#bogroll #COVID19 #coronavirusuk,,1,0,Easy fix...#bogroll #COVID19 #coronavirusuk,,,,,,0.4404,0.0,0.508,0.4920000000000001
MusicNewsWeb,1237303073447350278,2020-03-10 09:03:35+00:00,2,,,2,0,http://Music-News.com Miley Cyrus disappointed as coronavirus fears force her to cancel Australian bushfire concert http://dlvr.it/RRb93s,,,,,http://Music News.com Miley Cyrus coronavirus fears,-0.7845,0.397,0.603,0.0
Veronica_Foote_,1237301972249829376,2020-03-10 08:59:12+00:00,0,#COVID19,@mrjamesob @BethRigby,0,0,"Head of ICU of major hospital in Lombardia. “In Lombardia currently 500+ patients in ICU, on respiratory support, and everyday 30-50 more people need this support, it’s like a war. Most patients are men, majority are elderly many are 18-60 too. @mrjamesob @BethRigby #COVID19 ",,,,,ICU Lombardia Lombardia ICU,0.5307,0.075,0.7659999999999999,0.159
_Quantrill_,1237301913466605568,2020-03-10 08:58:58+00:00,0,,,0,0,"The wieredest thing about Coronavirus is waiting for the daily “number of infected” BBC news flash to come in, like some measure of how fucked we are.",,,,BBC,Coronavirus BBC,-0.4404,0.138,0.784,0.078
alsulaitimohamd,1237301255845879809,2020-03-10 08:56:21+00:00,2,,,0,1,"I really hope that suspension of classes in the educational institutions will prevent the spread of COVID-19, if there's any case already confirmed among this medium. No one can accept the spread of panic and/or concealment of the increasing number of cases (if present).",,,,,,0.1761,0.106,0.735,0.158
JenLSargent,1237301251999703040,2020-03-10 08:56:21+00:00,2,#COVID19 #ILC2020 #liver,@EASLnews,1,0,Check on March 12 for updates on #COVID19 and #ILC2020 in London. @EASLnews #liver,,,,,March ILC2020 London @EASLnews,0.0,0.0,1.0,0.0
ShowunmiV,1237301192729870336,2020-03-10 08:56:06+00:00,7,,,4,0,"So as we head into the Coronavirus do give a thought for the thousands of allergy/hay fever sufferers who begin their months of wheezing, coughing, itchy eyes, sneezing etc and receive nasty looks because they think you may have something more",,,,,Coronavirus,-0.8442,0.193,0.807,0.0
MariaMo32975161,1237300482382725122,2020-03-10 08:53:17+00:00,3,,,1,1,If ever there was an omen Coronavirus is it. Exposted Brexiteers vaulted dream of isolationism for deconstruction as ruinous. Supply chain broke in a week. Local Health centres reduced to an App#stopbrexit ,,,,Local Health,Coronavirus Exposted Brexiteers Health App#stopbrexit,-0.6249,0.172,0.7390000000000001,0.09
TravelBegins40,1237300304410038273,2020-03-10 08:52:35+00:00,1,,,0,0,"According to official figures, China has only 19 new coronavirus cases today: 17 of them are in Wuhan city and two others from overseas arrivals. Outside of Hubei, there have been no other new infections recorded in the last 24 hours across the country.",,,,,China coronavirus Wuhan Hubei,-0.29600000000000004,0.049,0.951,0.0
violetfrosting,1237299498847801344,2020-03-10 08:49:23+00:00,0,,,0,0,I think we can all agree that this wins the coronavirus Grammy ,,,,,Grammy,0.7351,0.0,0.617,0.38299999999999995
MarkLewis32,1237298514306240512,2020-03-10 08:45:28+00:00,28,,,1,3,"I need to get a t-shirt printed, saying “my cough and cold predate Coronavirus”.",,,,Coronavirus,Coronavirus,0.0,0.0,1.0,0.0
caz_anda,1237296941580632064,2020-03-10 08:39:13+00:00,9,,,1,2,"BREAKING NEWS ... John Travolta was hospitalized for suspected COVID-19, he had chills they were multiplying and he was losing control, but doctors now confirm that it was only Saturday Night Fever, and they assure everyone that he is Staying Alive. ",,,Fever,,BREAKING NEWS John Travolta Saturday Night Fever Staying Alive,0.6428,0.07,0.7909999999999999,0.139
honigsbaum,1237296061284257792,2020-03-10 08:35:43+00:00,7,,,3,0,"""Epidemics introduce a paradox to the world. Viruses like COVID-19 spread rapidly but developing vaccines and treatments to stop them moves slowly."" ",,,,,,-0.3071,0.162,0.768,0.071
yessibelloperez,1237295800968937472,2020-03-10 08:34:41+00:00,18,#journorequest,,10,6,Work in tech? Is the coronavirus outbreak affecting your work or company? Please get in touch on yessi@thenextweb.com — can be kept anonymous if necessary #journorequest,,,,yessi@thenextweb.com,coronavirus journorequest,0.3939,0.0,0.904,0.096
Watson_SouthLdn,1237295317764182017,2020-03-10 08:32:46+00:00,0,,,0,0,It’s started. I’ve got the cough. Coronavirus is here in Peckham! Imagine I spent the weekend out on the lash all day and night. Good look to all the people I was in the rave with!!!,,,,,Coronavirus Peckham,0.6209,0.0,0.8959999999999999,0.10400000000000001
Timmo_Crowley,1237294722479243264,2020-03-10 08:30:24+00:00,0,,,0,1,@Covid19_Time I have enjoyed following you for the last two months and your synopsis has been spot on. The only thing I dont like is the way you are now talking your book. By the way how do I buy Pharol ?,,,,,Pharol,0.2937,0.046,0.8809999999999999,0.073
PearceRa,1237293612859301888,2020-03-10 08:25:59+00:00,1,,,0,1,"I tend to agree re: media BUT, Covid19 has gone from nothing to over 115k infected and 4000 deaths in little over 3 months and is increasing exponentially. I think (hope!) using your analogy, that if road deaths were increasing by the same ratio, then something would be done!",,,,,Covid19,0.2225,0.076,0.8140000000000001,0.109
Annapurnamenon,1237293507532009472,2020-03-10 08:25:34+00:00,0,,,0,0,Mumbai people are wildddd.... Business Insider: Coronavirus effigy burned during Holi celebrations in Mumbai ,,,,,Mumbai Business Insider Coronavirus Mumbai,0.0,0.0,1.0,0.0
Captain737NG,1237293168099561473,2020-03-10 08:24:13+00:00,0,#covid19 #coronavirusuk #AskSkyNews,@KayBurley,0,0,"@KayBurley “don’t get infected” is such a condescending response by the clinical expert Dr Bharat P, in your programme. As if people are deliberately trying to get infected. #covid19 #coronavirusuk #AskSkyNews",,,,,Dr Bharat P AskSkyNews,-0.4939,0.096,0.904,0.0
cammyg240,1237292721674563585,2020-03-10 08:22:27+00:00,0,,,0,0,"So just incase anyone doesn’t realise, she’s playing games with you all. Why else would she be speaking so soft, she wants to seem upset. The dems are not scare mongering. The president has given the Coronavirus prep to mike pence who is anti-science. Make it make sence ",,,mike pence,,Coronavirus mike pence,0.3442,0.049,0.836,0.114
