username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
PaxtonRoadUpper,1252009821626413056,2020-04-19 23:02:57+00:00,0,,@petercrouch,0,0,@petercrouch pls RT My friends best mate Justin Barnes from Clapham sadly lost his life at 40 on Friday to Covid leaving his 8 year old daughter. friends are trying to raise funds 4 her. I’ve had many beers with Justin. Lovely bloke https://www.facebook.com/donate/1076551042716998/?fundraiser_source=external_url,,,,Justin,RT Justin Barnes Clapham Friday Covid Justin,0.8859999999999999,0.08900000000000001,0.642,0.26899999999999996
KoikiMedia,1252009530214531072,2020-04-19 23:01:47+00:00,0,#COVID19 #COVID19,@NCDCgov,0,0,@NCDCgov Eighty-six new cases of #COVID19 have been reported; 70 in Lagos 7 in FCT 3 in Katsina 3 in Akwa Ibom 1 in Jigawa 1 in Bauchi 1 in Borno As at 11:50 pm 19th April there are 627 confirmed cases of #COVID19 reported in Nigeria. Discharged: 170 Deaths: 21 ,,,,,@NCDCgov Eighty # Lagos FCT Katsina Akwa Ibom Jigawa Bauchi Borno April # COVID19 Nigeria,0.0,0.0,1.0,0.0
rwheatleycomedy,1252007402536407043,2020-04-19 22:53:20+00:00,3,#Isolation #COVID,,0,0,isolation day 34: What do you call a man with a spade in his head? An ambulance. #Isolation #COVID-19,,,,,isolation day # Isolation #,-0.6597,0.24100000000000002,0.759,0.0
Browndeus,1252006688883904518,2020-04-19 22:50:30+00:00,0,,@MailOnline,1,1,"5 die from COVID-19 after attending basketball tournament with 2,800 https://www.dailymail.co.uk/news/article-8234677/5-die-coronavirus-attending-Indiana-high-school-basketball-tournament-2-800-others.html?ito=amp_twitter_share-top via @MailOnline",,,,,https://www.dailymail.co.uk article-8234677/5-die coronavirus Indiana tournament-2 800-others.html?ito,-0.5994,0.245,0.755,0.0
chicachula5000,1252006229255258117,2020-04-19 22:48:40+00:00,0,,,0,0,I always saw the emphasis on the word due. This is now turning into Carry on Coronavirus ,,,,Coronavirus,Carry Coronavirus,0.0,0.0,1.0,0.0
PaxtonRoadUpper,1252006181813583874,2020-04-19 22:48:29+00:00,1,,@1MickyHazard @GrahamRoberts4 @chessspur @DarrenAnderton @mattletiss7 @sleafordmods,0,1,@1MickyHazard @GrahamRoberts4 @chessspur @DarrenAnderton @mattletiss7 @sleafordmods friends best mate Justin Barnes from Clapham sadly lost his life at 40 on Friday to Covid leaving his 8 year old daughter. friends raising funds 4 her. I’ve had many beers with Justin. Top man ,,,,Justin,@chessspur @DarrenAnderton @mattletiss7 @sleafordmods Justin Barnes Clapham Friday Covid Justin,0.7964,0.096,0.675,0.22899999999999998
tyrionlannisler,1252004803451981825,2020-04-19 22:43:00+00:00,0,,,0,0,prayer tweet for this coronavirus bullshit to stop in time for me to spend my 21st birthday in cyprus thank u ,,,,,tweet coronavirus cyprus u,-0.5423,0.226,0.679,0.094
RobertJamesBone,1252004407715209218,2020-04-19 22:41:26+00:00,2,,@O2 @Teds_Grooming @clarins_uk @jlandpartners @planetorganicuk,1,1,Getting my post-covid bucket list ready: @O2 phone upgrade @Teds_Grooming Shave @Clarins_UK facial at @JLAndPartners @PlanetOrganicUK shop,,,,@JLAndPartners,@Teds_Grooming Shave @Clarins_UK @JLAndPartners @PlanetOrganicUK,0.3612,0.0,0.865,0.135
met_super,1252004241243242497,2020-04-19 22:40:46+00:00,1,#supermetcars #tesla #model3 #longrange #ev,,0,0,New video on my new Tesla Model 3 Long Range EV. #supermetcars #tesla #model3 #longrange #ev Lockdown COVID19 New 2020 Tesla Model 3 Long Range // Super Met Cars https://youtu.be/lncFUMTpoJ4,,,,,Tesla Model Long Range EV ev Lockdown COVID19 New Tesla Model Range Super Met Cars,0.5994,0.0,0.8809999999999999,0.11900000000000001
daniellekmoo,1252004155092283392,2020-04-19 22:40:26+00:00,3,,,0,1,I was such a morning person pre covid 19,,,,,covid,0.0,0.0,1.0,0.0
JackAlexTurner,1252003278117879808,2020-04-19 22:36:57+00:00,4,,,0,1,"Oh yes, Donald Trump is using a Coronavirus briefing to read a complimentary newspaper article about himself. ",,,,Coronavirus,Donald Trump Coronavirus,0.6808,0.0,0.728,0.272
lotus12282633,1252002657629343750,2020-04-19 22:34:29+00:00,0,,,0,0,"Ivanka is as stupid as her father, it cannot get any worse with the 2 of them ,they think they are the professionals of covid 19,.",,,,,Ivanka covid,-0.2134,0.114,0.8009999999999999,0.085
RSaifeldin,1252002133483929603,2020-04-19 22:32:24+00:00,0,,,0,0,covid 19 uk @London Turnpike Lane https://www.instagram.com/p/B_LefObndxS/?igshid=1u73ic3hx2d4k,,,,,covid uk @London Turnpike Lane https://www.instagram.com/p/B_LefObndxS/?igshid=1u73ic3hx2d4k,0.0,0.0,1.0,0.0
wegowrongway,1252001674736123910,2020-04-19 22:30:34+00:00,0,,,0,0,"Cant speak for NZ but if economy is damaged in UK many more people will die from that consequence than Covid. One example: If postponed Cancer ops are not done in the next 3 months circa 50,000 deaths within one year.",,,,,NZ UK Covid Cancer,-0.9633,0.326,0.674,0.0
PaxtonRoadUpper,1252001092797435904,2020-04-19 22:28:16+00:00,14,,,4,6,My friends best mate Justin Barnes from Clapham sadly lost his life at 40 on Friday to Covid leaving his 8 year old daughter. friends are trying to raise funds 4 her. I’ve had many beers with Justin. Lovely bloke. https://www.facebook.com/donate/1076551042716998/?fundraiser_source=external_url,,,,Justin,Justin Barnes Clapham Friday Covid Justin,0.8779,0.094,0.645,0.262
Onder86884015,1252000669055291397,2020-04-19 22:26:35+00:00,0,,,0,0,"""Thousands of Israelis brave COVID-19 health risks to protest against Netanyahu"" ",,,Netanyahu,,Israelis Netanyahu,0.0772,0.265,0.516,0.21899999999999997
PaxtonRoadUpper,1252000213847420928,2020-04-19 22:24:46+00:00,3,,,1,1,My friends best mate Justin Barnes from Clapham sadly lost his life at 40 on Friday to Covid leaving his 8 year old daughter. friends are trying to raise funds 4 her. I’ve had many beers with Justin. Lovely bloke ,,,,Justin,Justin Barnes Clapham Friday Covid Justin,0.8779,0.096,0.638,0.266
J4TA1,1252000105223389185,2020-04-19 22:24:20+00:00,5,,,5,1,In order for Islington Boxing Club to continue in The COVID 19 Crisis Please donate what you can to the Just Giving webpage below. Add Gift Aid so that the club gets 25% extra from the Government http://justgiving.com/islingtonboxin… Please share to your friends RT,,government,,,Islington Boxing Club COVID Crisis Add Gift Aid Government RT,0.8442,0.073,0.657,0.27
Dawid_Szymanek,1251999838524313601,2020-04-19 22:23:17+00:00,1,,,1,0,The COVID-19 outbreak looks set to result in one of the sharpest economic contractions on record. What will determine the shape of the recovery? ,,,,,,0.0,0.0,1.0,0.0
Marionjc3,1251999721624829953,2020-04-19 22:22:49+00:00,0,,,1,0,This is what front line staff fighting covid 19 need to be provided with.,,,,,,-0.3612,0.161,0.8390000000000001,0.0
WhatsRuku,1251996521006055424,2020-04-19 22:10:06+00:00,1,,,0,1,So a virtual hackathon was held over the past 3 days. The focus was to build apps to help with both COVID-19 and Ramadan at home. Tomorrow they’ll be showcasing what they’ve come up with!,,,,,hackathon Ramadan,0.4574,0.0,0.919,0.081
ManOnThe339,1251994973718839302,2020-04-19 22:03:57+00:00,0,,,0,0,"My gut feeling regarding the England data is population density & the variant of COVID-19 we caught (looks to have travelled Italy&gt;UK) was deadlier than the ones others caught. Epigenetic data seems to show this, but more data needed. PPE is chiefly supply/demand issue sadly",,,,PPE,England Italy&gt;UK PPE,-0.5346,0.077,0.897,0.026000000000000002
sl_leigh,1251994389595009025,2020-04-19 22:01:38+00:00,4,#shielding #COVID19,,1,1,"Day 28 #shielding #COVID19 today it was my husband’s birthday. Was a strange day. Daughter bought our grandson over, we weren’t allowed close but we had the pleasure of watching him play in the front garden for a whole 5 minutes! Nice birthday lunch and a takeaway tonight. Wow!",,,,,Daughter,0.9597,0.022000000000000002,0.698,0.28
LiluWheeler,1251994313828990982,2020-04-19 22:01:20+00:00,2,,,0,0,Sorry to hear you are struggling. Do you have covid 19 mutual aid group near you? Might be one on your local FB.,,,,,,-0.4767,0.163,0.8370000000000001,0.0
HermioneMidwife,1251992943315095554,2020-04-19 21:55:53+00:00,37,,@MidwivesRCM @ClinicallyLed,5,0,Great to see a fellow Digital Midwife tonight on TV tonight shining the light for midwives round the UK on the frontline for maternity services during covid19! @MidwivesRCM @ClinicallyLed,,,,,Digital Midwife UK,0.6588,0.0,0.8640000000000001,0.136
QueenBe32178524,1251991742523547651,2020-04-19 21:51:06+00:00,1,,,0,0,"I would take this drug in a heart beat if I caught Covid, but will never have Gates vaccine in a million years ",,,,,Covid Gates,0.0,0.0,1.0,0.0
TremayneMacdon3,1251990753204715521,2020-04-19 21:47:11+00:00,2,,,2,0,Here’s the governments response today to the lessons learned from Exercise Cygnus held in 2016. READ AND WEEP- 1. being ready with legislative proposals that could rapidly be tailored to what became the Coronavirus Act. 2. plans to strengthen excess death planning. 1/3,,,,,Exercise Cygnus READ Coronavirus Act,-0.6739,0.16,0.748,0.092
Innovandiamo,1251990430058721280,2020-04-19 21:45:54+00:00,1,,,0,0,"WTF ""Thousands of Israelis brave COVID-19 heath risks to protest against Netanyahu"" ",,,Netanyahu,,WTF Israelis Netanyahu,-0.6408,0.431,0.39899999999999997,0.17
CedarTreeAdvice,1251990130446999553,2020-04-19 21:44:42+00:00,3,,,1,1,"Ann, I think we need to start to develop personal and organisational strategies of how we live with the continued existence of Covid19 and also new infectious diseases emerging. No one has ever found a vaccine for a corona virus to date.",,,,,Ann Covid19,-0.29600000000000004,0.051,0.9490000000000001,0.0
Ryan_Colaco,1251989748291383296,2020-04-19 21:43:11+00:00,0,,,0,1,Both motives have days when you're feeling either. It's hard to say during coronavirus but I would rather be outside right now. ,,,,,coronavirus,0.0129,0.053,0.8909999999999999,0.055999999999999994
CedarTreeAdvice,1251989596352778240,2020-04-19 21:42:35+00:00,1,,,0,0,"Oh I have no problem with that, but even before the Covid19 pandemic there was already a mix of in person and virtusl meetings but what would be a nightmare would be if we primarily relied online communication and in-person interaction was religated to a rarity.",,,,,Covid19,0.1603,0.0,0.965,0.035
Spinnofflondon,1251989445450117121,2020-04-19 21:41:59+00:00,0,#toiletpapercrisis #toiletpaperpanic #COVID19,,0,1,Has anyone actually run out of toilet paper yet ? #toiletpapercrisis #toiletpaperpanic did it happen anywhere #COVID19,,,,,,0.0,0.0,1.0,0.0
michaeltimm1966,1251988270940110848,2020-04-19 21:37:19+00:00,0,,,0,0,"I did hear in a tv program about C19 that Belgium is counting in & out of hospital Covid deaths. Not sure which program it was, there are too many applications right now",,,,,C19 Belgium Covid,-0.2411,0.057999999999999996,0.9420000000000001,0.0
bilal_labour,1251987135818862593,2020-04-19 21:32:48+00:00,4,,@stellacreasy @simonredfern @RyanTring @Lucyvfreeman,0,1,"Thanks to @stellacreasy organising a Covid Vs E17 quiz night. We were too late for a team slot, but would have smashed it with a grand total of 42 @simonredfern @RyanTring @Lucyvfreeman",,,,@simonredfern,Covid Vs E17 @Lucyvfreeman,0.7140000000000001,0.0,0.8340000000000001,0.166
toryboypierce,1251986822487564288,2020-04-19 21:31:33+00:00,1672,#Harrymeghan,,155,269,#Harrymeghan Just heard clip on podcast about Prince praising magnificent NHS over Covid. When did he ever use NHS?,,nhs,Harrymeghan,,# Harrymeghan Prince NHS Covid NHS,0.8126,0.0,0.6970000000000001,0.303
LiluWheeler,1251986432102674433,2020-04-19 21:30:00+00:00,1,,,0,1,Our local Covid 19 mutual aid group offer check in call for those experiencing mental health issues. Many have no experience but it's what we have and something better than nothing. Also many Trusts/ NHS are offering emotional support inc through Samaritans.,,nhs,,,Covid Trusts/ NHS inc Samaritans,0.6563,0.096,0.722,0.182
KevinLucioni3,1251986354008965127,2020-04-19 21:29:42+00:00,1,,@BBCNews,0,0,@BBCNews have featured regular video content filmed by front line staff on afternoon Coronavirus Specials on News Channel &amp; BBC1. Much more effective,,,,News Channel &amp,@BBCNews Coronavirus Specials News Channel BBC1,0.5256,0.0,0.866,0.134
DaiIyLONDON,1251986067093254145,2020-04-19 21:28:33+00:00,0,,,0,0,Coronavirus: Marie Curie nurse from Bromley dies https://j.mp/34NjMWw,,,,,Coronavirus Marie Curie Bromley,0.0,0.0,1.0,0.0
ScottJMDavies,1251985157919309826,2020-04-19 21:24:57+00:00,0,,,0,1,"So remember a couple of months ago when we were told this COVID 19 thing could be really bad, and we were like “whatever...” because it wasn’t affecting us yet. Well just imagine what climate change is going to be like...",,,,COVID,COVID,0.3197,0.079,0.773,0.14800000000000002
THEOLLIEVINEGAR,1251984838434971655,2020-04-19 21:23:40+00:00,0,,,0,0,Easily my fave pic from the covid protests ,,,,,,0.5267,0.156,0.41,0.434
McKGrant,1251983257052291075,2020-04-19 21:17:23+00:00,0,,,0,0,"Across the world, scientists are reporting that men are much more likely to experience severe symptoms from coronavirus. Here's why ",,,,,coronavirus,-0.3818,0.12,0.88,0.0
EurIngDavid,1251983154904215552,2020-04-19 21:16:59+00:00,0,#COVID19,@NHSuk @RAEngNews @CIBSE,0,0,@NHSuk @RAEngNews and @CIBSE calling for Auxiliary Engineering Support to assist in #COVID19 efforts https://cibse.org/news-and-policy/april-2020/would-you-be-prepared-to-volunteer-to-help-tackle,,,,Auxiliary Engineering Support,@NHSuk @RAEngNews Auxiliary Engineering Support,0.4019,0.0,0.838,0.162
Speedqueenie,1251981125221781504,2020-04-19 21:08:55+00:00,0,#COVID19,,0,0,Look at New Zealand #COVID19 ,,,,,New Zealand,0.0,0.0,1.0,0.0
19jman86,1251980523993522176,2020-04-19 21:06:32+00:00,1,,,0,1,Yes it’s illegal. I’ve told a few in the past but they don’t care and expect you to move over which is impossible as the pavements around here aren’t 2 metres wide how’s your covid lead work going?,,,,,,0.5927,0.053,0.8059999999999999,0.142
sc6601,1251979538030047237,2020-04-19 21:02:37+00:00,16,#999family #COVID19,,2,1,Amazed at local residents children outside our base station put this up #999family #COVID19 ,,,,,,0.4939,0.0,0.802,0.198
TheRealRealRish,1251978996587339776,2020-04-19 21:00:28+00:00,1,,,0,2,"A very high percentage of my Facebook that are peddling antivaxxer/Covid is a hoax/bill gates/soros/5g is causing Covid conspiracies, are also part of either multi level marketing schemes (pyramid), fx schemes, bit coin or crypto currency schemes. definitely a coincidence right?",,,,,Facebook antivaxxer Covid hoax bill gates soros/5 g Covid pyramid fx crypto,0.4019,0.0,0.937,0.063
lordbrond,1251978829062713344,2020-04-19 20:59:48+00:00,1,,,1,0,"Petition: Cut beer duty for at least 12 months, so pubs can survive after the covid virus. ",,,,,,-0.2732,0.11599999999999999,0.884,0.0
JohnJCrace,1251978124453183488,2020-04-19 20:57:00+00:00,2008,,,281,57,Good to have a government blog saying Coronavirus has been handled brilliantly right from the start. Now I’m reassured,,government,,Coronavirus,Coronavirus,0.8625,0.0,0.625,0.375
friendlyenp,1251977116805185539,2020-04-19 20:52:59+00:00,0,#BorisJohnson #Covid_19,,1,0,"#BorisJohnson I wonder if that indicates somewhere in the region of 2.68% of the UK population had been infected with #Covid_19. Thats 1 786 220 people, which seems a reasonable figure. ",,,,,# BorisJohnson UK,-0.4939,0.096,0.904,0.0
Jennylee_salon,1251977110631178240,2020-04-19 20:52:58+00:00,1,,,0,1,I’ve had the so called covid-19 and I’ve lost people to it so you are not the only person that has lost people and also it’s just a video I reposted,,,,,covid-19,-0.5574,0.13699999999999998,0.863,0.0
meganpacey,1251976650037825543,2020-04-19 20:51:08+00:00,0,#EarlyYears #COVID19,@hmtreasury,0,0,An 11th hour u-turn from @hmtreasury afraid that the #EarlyYears sector upon whom the #COVID19 effort relies may profit from double funding by accessing both furlough &amp; the governments (grossly underfunded) free entitlement funding streams. ,,,,@hmtreasury,@hmtreasury EarlyYears furlough amp,0.6486,0.047,0.7979999999999999,0.155
DrAishaKGill,1251976106019819521,2020-04-19 20:48:58+00:00,4,,@guardian,2,0,Where are the BME women in the @guardian article about Covid-19 and lack of ethnicity recording in hospitals? Many have died too...Put a face to them as well. Important.,,,,,BME Covid-19,-0.4588,0.17,0.718,0.11199999999999999
PatrickDiai,1251976081244131329,2020-04-19 20:48:53+00:00,0,#MetroUK,,0,0, Coronavirus UK: Why is there no flour in the shops? https://metro.co.uk/2020/04/18/coronavirus-uk-no-flour-shops-12574805/?ito=article.mweb.share.top.twitter via #MetroUK,,,,,Coronavirus UK,-0.3736,0.17600000000000002,0.8240000000000001,0.0
BarinYucemen,1251974613225127936,2020-04-19 20:43:03+00:00,0,,@FinancialTimes,0,0,Coronavirus claims thousands of UK businesses https://www.ft.com/content/5d198135-b38f-4512-b611-9f017f76929d?desktop=true&amp;segmentId=d8d3e364-5197-20eb-17cf-2437841d178a via @financialtimes,,,,,Coronavirus UK,0.0,0.0,1.0,0.0
Pandypooch21,1251973843486474240,2020-04-19 20:39:59+00:00,1,,,2,0,'Bat Woman' scientist who could cure coronavirus has chilling warning for future ,,,Bat,,Bat Woman coronavirus,-0.3612,0.259,0.741,0.0
KanFatima,1251972275353587716,2020-04-19 20:33:45+00:00,6,#MakeupBrushChallenge #makeupartist #COVID19,@BobbiBrown,0,1,"My @BobbiBrown Pro Artists you rock and make me look beautiful, Love you all guys and specially in the end Lampros. I like long romantic walks to the make up aisle. #MakeupBrushChallenge #makeupartist #COVID19 ",,,,,Pro Artists Lampros,0.9231,0.0,0.693,0.307
justnailsbysian,1251969128719699980,2020-04-19 20:21:15+00:00,0,#walkinthewoods #dogwalks #dogsofinstagram #vizslasofinstagram #lovemyvizsla #doglover #gingerninja #covi #insolation #justnailsandbeautybysian,,0,0,Evening walks in the woods ... #walkinthewoods #dogwalks #dogsofinstagram #vizslasofinstagram #lovemyvizsla #doglover #gingerninja #covi̇d19 #insolation #justnailsandbeautybysian @Crofton Wood https://www.instagram.com/p/B_LPgLEBIQB/?igshid=a9pmg9juee25,,,@Crofton Wood,,dogsofinstagram covi̇d19 @Crofton Wood,0.0,0.0,1.0,0.0
AndrewLambert69,1251968888054702082,2020-04-19 20:20:18+00:00,0,#martinmargielainhisownwords #martinmargiela #lockdown #documentary #movienight #reinerholzemer #visionary #greatinspiration #covid #facemasks #sunday #weekend,,0,0,#martinmargielainhisownwords #martinmargiela #lockdown #documentary #movienight #reinerholzemer #visionary #greatinspiration for #covid #facemasks #sunday #weekend @New Providence Wharf https://www.instagram.com/p/B_LPZV4A5O_/?igshid=13e90m4pbc3l,,,,,# sunday # @New Providence Wharf,0.5267,0.0,0.825,0.175
lhbcambridge,1251967455892733953,2020-04-19 20:14:36+00:00,0,,,0,0,If you’ve been on a weekend blowout or used coronavirus as a reason to quit on yourself then this is a sign . Enough is enough . Tomorrow is the start of a 30 day challenge for us all ! Products. Water Evening… https://www.instagram.com/p/B_LOvjEhMvI/?igshid=1h0oz7lgz3hcj,,,,,coronavirus Water Evening,0.1511,0.0,0.9640000000000001,0.036000000000000004
sc6601,1251967208235900929,2020-04-19 20:13:37+00:00,35,,,2,4,"Just finished after 11.5 hours - attended 7 jobs including two high risk missing children, intruders on, 4 seperate calls to COVID related incidents including 2 persons playing golf on a golf course in Reigate who drove 10+ miles &amp; suspected incident at cash machine! Zzzzz time.",,,,,COVID Reigate amp,-0.5707,0.127,0.838,0.035
iamdjray,1251966263062147072,2020-04-19 20:09:52+00:00,1,#stayhome #stayhome #staysafe #covi #lovesongs #mixtape #djquarantine,,1,0,"Listen to your favourite Love songs...Download and stream. Link in my bio #stayhome #staysafe #covi̇d19 #lovesongs #mixtape #djquarantine @London, United Kingdom https://www.instagram.com/p/B_LOMznp3BY/?igshid=q9ux9jbssib",,,,,@London United Kingdom https://www.instagram.com/p/B_LOMznp3BY/?igshid=q9ux9jbssib,0.7906,0.0,0.741,0.259
Newsminster,1251965807208181760,2020-04-19 20:08:03+00:00,1,,,1,0,"UK coronavirus live: hospital death toll reaches 16,060 but rate slows with daily rise of 596 https://bit.ly/2VFtGFF",,,,,UK coronavirus,-0.3291,0.132,0.809,0.059000000000000004
FreddieScovell,1251964999897100289,2020-04-19 20:04:51+00:00,2,#Covid19,,0,1,Can we make the virus less sexist too please? Someone needs to give #Covid19 the identity politics memo!,,,,,Covid19,0.3244,0.0,0.88,0.12
themgfitness,1251963984158351360,2020-04-19 20:00:48+00:00,1,#fitnessclasses #onlinebootcamp #virtualfitness #fitnessharlow #fitnessnewhall #covid #virus #hiit #tabata,,0,0,"Fresh week, More Online classes. Book your Live Fitness classes from mindbody app. https://bit.ly/2yvELAU #fitnessclasses #onlinebootcamp #virtualfitness #fitnessharlow #fitnessnewhall #covid-19 #virus #hiit #tabata… https://www.instagram.com/p/B_LNKkzAoSf/?igshid=f8ulc9a1htjv",,,,,Fitness mindbody https://bit.ly/2yvELAU covid-19 https://www.instagram.com/p/B_LNKkzAoSf/?igshid=f8ulc9a1htjv,0.5267,0.0,0.833,0.16699999999999998
gregsherwoodmw,1251963930483793923,2020-04-19 20:00:36+00:00,0,,,0,1,But my général point is the pressure cooker of small business pressures and ills are all going to come out in the Covid wash. Death of the high street...? You ain’t seen nothing yet. ,,,,,Covid,-0.9022,0.264,0.736,0.0
DrOliverLewis,1251963886670090245,2020-04-19 20:00:25+00:00,2,,,3,0,Almost half of all COVID-19 deaths in Canada have occurred in homes for older people https://www-cbc-ca.cdn.ampproject.org/c/s/www.cbc.ca/amp/1.5532312,,,,,Canada ca.cdn.ampproject.org c www.cbc.ca amp/1.5532312,0.0,0.0,1.0,0.0
RogerHighfield,1251963034098118658,2020-04-19 19:57:02+00:00,3,,,3,0,How Hong Kong managed the first wave of COVID-19 without resorting to complete lockdown https://eurekalert.org/e/9w4b (testing background: https://www.sciencemuseumgroup.org.uk/testing-for-coronavirus/),,,,,Hong Kong,0.0,0.0,1.0,0.0
SayeddMohamed,1251963001852383232,2020-04-19 19:56:54+00:00,0,#COVID19,,0,0,Parking mode #COVID19 ,,,,,,0.0,0.0,1.0,0.0
tb_doc,1251962957933752320,2020-04-19 19:56:44+00:00,372,#COVID19 #pandemic #PerfectGame,@RoyalLondonHosp @teamaccu,43,13,"Absolutely phenomenal achievement by the whole @RoyalLondonHosp 13E team who have not seen a single death in 7 days. Rare in normal times, miraculous in #COVID19 #pandemic Well done #PerfectGame With a little help from our @teamaccu friends https://youtu.be/3-fq2mtoADo – at Royal London Hospital",,,,,@RoyalLondonHosp 13E PerfectGame Royal London Hospital,0.4033,0.076,0.777,0.14800000000000002
charliekirkham_,1251961176642240512,2020-04-19 19:49:39+00:00,0,,,0,1,this is my covid-19 mood regarding my entire life,,,,,covid-19,0.0,0.0,1.0,0.0
omardin,1251960950581837824,2020-04-19 19:48:45+00:00,9,#COVID19 #covid #Brent #patientcare #humancentred #primarycare #thenewnormal,@ATMedics @Aumran,0,1,"We. Are. @ATMedics. As part of our response to #COVID19, we are delivering care to #covid / suspected Covid patients in #Brent. We are about to start week 4 of service. A true privilege to serve. Watch @Aumran's wkly round up #patientcare #humancentred #primarycare #thenewnormal",,,,,Covid # Brent Watch @Aumran,0.765,0.037000000000000005,0.7979999999999999,0.165
twistedforkbar,1251960862753140741,2020-04-19 19:48:24+00:00,1,#twistedforkmagic #magic #workshop #magician #n16 #stokey #stokenewington #hackney #eastlondon #london #timeoutlondon #londonsbest #thisislondon #mysecretlondon #twistedforkcoffee #wedding #corporate #party #cafe #show #nhs #covid19 #pandemic,,0,0,Believe!! #twistedforkmagic #magic #workshop #magician #n16 #stokey #stokenewington #hackney #eastlondon #london #timeoutlondon #londonsbest #thisislondon #mysecretlondon #twistedforkcoffee #wedding #corporate #party #cafe #show #nhs #covid19 #pandemic,,nhs,,,# # london # timeoutlondon # # # # nhs,0.508,0.0,0.875,0.125
TJAdethink,1251960356911681540,2020-04-19 19:46:24+00:00,0,,@funkeakindele,0,0,"Well done @funkeakindele ! To err is human; to forgive, divine! With this sensible presentation, Funke Akindele- has shown REAL remorse and clear understanding of the danger of Covid-19. We Nigerians must forgive and help her to spread the importance of her message here!",,,,,err Funke Akindele- Covid-19 Nigerians,0.9017,0.09300000000000001,0.5920000000000001,0.314
TBINJ,1251958380144492545,2020-04-19 19:38:32+00:00,0,,,0,1,"Coronavirus live updates: More than 163,000 deaths globally - CNN https://cnn.it/34NY7gL",,,,CNN,Coronavirus CNN,0.0,0.0,1.0,0.0
LMouland,1251958175240278017,2020-04-19 19:37:43+00:00,8,#SocialDistanacing #COVID19,@dormansland,0,0,A fab few hours with fellow Ninjas yarn-bombing (#SocialDistanacing of course) thank u to the lovely people of @dormansland for the treats refreshments and support &amp; wonderful contribution to our community project bringing cheer during this weird time #COVID19 ,,,SocialDistanacing,,Ninjas SocialDistanacing u amp,0.9538,0.032,0.607,0.361
piers_allen,1251956245554135042,2020-04-19 19:30:03+00:00,1,,,2,0,Will you back the Liberal Democrat plan to give the NHS and care workers on the coronavirus frontline the support they deserve? Add your name here: ,,nhs,,NHS,Liberal Democrat NHS coronavirus,0.7096,0.0,0.8029999999999999,0.19699999999999998
Eaterofsun,1251956175266078721,2020-04-19 19:29:47+00:00,109,,,27,4,"1969, the year in which “You can’t always get what you want” was released, stands halfway between the end of the 1918-19 flu and the onset of covid-19",,,,,covid-19,-0.3818,0.08800000000000001,0.912,0.0
R_Brereton,1251956123629993984,2020-04-19 19:29:34+00:00,25,#OneWorldTogetherAtHome,,1,2,I thought the purpose of One World: Together at Home was to escape Covid hell yet the BBC have turned it into an episode of the One Show. #OneWorldTogetherAtHome,,,,,Covid BBC One Show OneWorldTogetherAtHome,-0.5994,0.138,0.8109999999999999,0.051
Streethats,1251956052637167623,2020-04-19 19:29:17+00:00,1,#COVID19 #Liguria #girlsonfilm,@ACHOOGIRL,0,0,@ACHOOGIRL this is amazing #COVID19 #Liguria #girlsonfilm,,,,@ACHOOGIRL,COVID19,0.5859,0.0,0.612,0.38799999999999996
sophie_walsh9,1251956021481873410,2020-04-19 19:29:10+00:00,8,,,1,1,U.K Government issues lengthy response over allegations Boris Johnson didn’t act fast enough when Covid-19 was accelerating across the country ,johnson,,Boris Johnson,,U.K Government Boris Johnson Covid-19,0.0,0.0,1.0,0.0
CatalinMU,1251955182667272195,2020-04-19 19:25:50+00:00,0,,,0,0,At least in part due to the rather bleak thought that either I or they could die of Covid.,,,,,Covid,-0.5994,0.17800000000000002,0.8220000000000001,0.0
billcareyevans,1251954351645634562,2020-04-19 19:22:32+00:00,0,,,0,0,"This is shocking, people like this are far more dangerous than coronavirus",,,,,coronavirus,-0.5563,0.34600000000000003,0.512,0.142
jbizzleint,1251954014691958784,2020-04-19 19:21:11+00:00,2,#church #COVID19 #day24oflockdown,,0,0,Get ready for the WhatsApp scholars message on the 1st of May : MAY you walk in the joy of God. MAY you never go hungry. MAY you succeed In everything. #church #COVID19 #day24oflockdown,,,,,WhatsApp May God,0.8909999999999999,0.0,0.721,0.27899999999999997
mitziandmaud,1251953616778342400,2020-04-19 19:19:37+00:00,0,#lockdown #covid19 #NHS #children #foodbanks,@DeborahMeaden @TheoPaphitis,0,0,Hi @DeborahMeaden &amp; @TheoPaphitis I have a couple of (what I think) are really good #lockdown #covid19 ideas for boosting moral &amp; helping those in need. Can I run these through you? I’d need some support &amp; maybe a sponsor. Involves idea (1) #NHS #children &amp; idea (2) #foodbanks ,,nhs,,,@DeborahMeaden amp moral amp NHS,0.8588,0.0,0.8109999999999999,0.18899999999999997
