username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
leighbrandon,1252241577344450563,2020-04-20 14:23:52+00:00,0,#immunesystemsupport #immunehealth #immunebooster #healthcoach #healthcoaching #healthcoachingprogram #holistichealthcoaching,,0,0,"COVID-19 is not caused by a vaccine deficiency! #immunesystemsupport #immunehealth #immunebooster #healthcoach #healthcoaching #healthcoachingprogram #holistichealthcoaching @London, United Kingdom https://www.instagram.com/p/B_NLZsDAF9D/?igshid=7sqra4iqcld9",,,,,@London United Kingdom,0.4753,0.0,0.853,0.147
KoikiMedia,1252241395969961985,2020-04-20 14:23:08+00:00,0,,,0,0,"Coronavirus update follow daily@KoikiMedia Travel on London buses will be free from Monday, April 20, as part of a plan to protect bus drivers from catching the coronavirus. Passengers will be told to board only… https://www.instagram.com/p/B_NLP6XH_Mx/?igshid=14bi2nhueeepy",,,,,Coronavirus daily@KoikiMedia Travel London Monday April,0.7096,0.0,0.852,0.14800000000000002
e_hodson,1252241166655016960,2020-04-20 14:22:14+00:00,0,,@WhatCanWeDo7,0,0,"@WhatCanWeDo7 has been featured as one of the most current and meaningful COVID-19 related innovations worldwide! This is SO EXCITING! Please give us a follow, share, and have a look at our website for some of the ways you can support from your sofa https://www.covidinnovations.com/home/uk-based-website-what-can-we-do-shares-information-about-all-the-ways-people-can-help-each-other?rq=what%20can%20we%20do",,,,,@WhatCanWeDo7,0.9536,0.0,0.698,0.302
RachRJS,1252240372320747522,2020-04-20 14:19:04+00:00,1,#Camden #Enfield #Haringey #Barnet #Islington #suicideprevention #covi,,1,0,For those who might need support in #Camden #Enfield #Haringey #Barnet and #Islington #suicideprevention #covi̇d19 ,,,Islington,,# Camden Enfield Haringey Barnet # Islington,0.4019,0.0,0.838,0.162
Newsminster,1252237597591498753,2020-04-20 14:08:03+00:00,1,,,1,1,UK coronavirus live: Boris Johnson 'against lifting lockdown over second wave fears' https://bit.ly/2RSwVIO,johnson,,,,UK coronavirus Boris Johnson,-0.4215,0.18899999999999997,0.8109999999999999,0.0
lepoliceetlenus,1252236351144996866,2020-04-20 14:03:06+00:00,3,,,0,0,Coronavirus just really be pushing the government into becoming the Labour Party for a hot sec ,,government,,the Labour Party,Coronavirus Labour Party sec,0.4019,0.0,0.847,0.153
Kevekev73,1252235750151606272,2020-04-20 14:00:42+00:00,0,,@djnikkibeatnik,0,0,Nikki's back! @djnikkibeatnik — Some of you might not know but Nikki and I had symptoms of the Coronavirus. We were unable to get out of bed some days last month. This has been a surreal and worrying time for… https://www.instagram.com/p/B_NIv5onMWH/?igshid=1okg8zld5wk3t,,,,Coronavirus,Nikki Nikki Coronavirus,-0.5255,0.078,0.922,0.0
Abstract_pr,1252235692547010562,2020-04-20 14:00:29+00:00,1,#breathing #covid19 #pandemic #advice #tips #TheSelfImprovementBlog #StayHome #StayHome #WomensHealth #BBCHealth #HealthAtHome #Health,@NevsahF @ieconlan,0,0,Practicing #breathing techniques are very dangerous and risky due to the current #covid19 #pandemic. Fab article with #advice &amp; #tips from @NevsahF on: @ieconlan https://theselfimprovementblog.com/self-improvement/self-improvement-tips/breathing-wisely/ #TheSelfImprovementBlog #StayHome #WomensHealth #BBCHealth #HealthAtHome #Health,,,,,# TheSelfImprovementBlog StayHome # WomensHealth # HealthAtHome # Health,-0.35200000000000004,0.15,0.768,0.08199999999999999
JARSecurity,1252232037672476677,2020-04-20 13:45:57+00:00,2,#Covid19,,0,1,"Our Director Jon has been working alongside and visited some of our staff working at NHS sites, providing security and assistance to our NHS heroes. Proud of all our staff and those of the #Covid19 ",,nhs,,NHS,Director Jon NHS NHS Covid19,0.8316,0.0,0.784,0.21600000000000005
BubeleLondon,1252231811683368961,2020-04-20 13:45:03+00:00,2,#talkmoney #community,@Moneywiseonline,0,0,What does the Coronavirus mean for your money? @Moneywiseonline https://www.moneywise.co.uk/news/2020-04-09/coronavirus-what-does-it-mean-your-money #talkmoney #community,,,,https://www.moneywise.co.uk,Coronavirus @Moneywiseonline coronavirus,0.0,0.0,1.0,0.0
AnglicanUnion,1252231649787437058,2020-04-20 13:44:25+00:00,3,,,1,0,"Now available is a COVID-19 liturgy&amp; prayer resource booklet of prayers &amp; intercessions for personal or group use, special prayers when it isn’t possible to meet or with those remaining at home unable to access the Internet that you can distribute. https://www.churchofengland.org/more/media-centre/coronavirus-covid-19-guidance-parishes/coronavirus-covid-19-liturgy-and-prayer",,,,,amp https://www.churchofengland.org/more/media-centre/coronavirus-covid-19-guidance-parishes/coronavirus-covid-19-liturgy-and-prayer,0.4019,0.0,0.938,0.062
BritIndianVoice,1252231601553125378,2020-04-20 13:44:13+00:00,15,#COVID19,@BritIndianVoice @HCI_London @FISI_UK @INSAUK @RuchiGhanashyam @WIONews @priyankadeo @SEVATrustUK @scae_info @MEAIndia @DrSJaishankar @swetambhatia @KhajuriaManu,6,0,"@BritIndianVoice :Mission @HCI_London has set up teams @FISI_UK @INSAUK to reach out to Indians stranded, says @RuchiGhanashyam Indian envoy to UK https://www.wionews.com/india-news/exclusive-mission-has-set-up-teams-to-reach-out-to-indians-stranded-says-indian-envoy-to-uk-293352 @WIONews @priyankadeo @SEVATrustUK @scae_info #COVID19 @MEAIndia @DrSJaishankar @swetambhatia @KhajuriaManu",,,,UK https://www.wionews.com/india-news/exclusive-mission-has-set-up-teams-to-reach-out-to-indians-stranded-says-indian-envoy-to-uk-293352 @WIONews,Mission @HCI_London @INSAUK Indians @RuchiGhanashyam UK https://www.wionews.com/india-news/exclusive-mission-has-set-up-teams-to-reach-out-to-indians-stranded-says-indian-envoy-to-uk-293352 @WIONews @DrSJaishankar,0.0258,0.0,0.965,0.035
Olivia_Jupp,1252231491523710976,2020-04-20 13:43:47+00:00,12,,,2,3,Went for my daily walk yesterday. Devastated to be coming off the back of 3 long ICU night shifts in a row to see that people cannot follow some pretty basic rules. Felt bad for police man trying hard to get people to move on. Covid-19 isn’t a joke. – at Queen's Park,,,,,ICU Felt Covid-19 Queen Park,-0.8529,0.187,0.778,0.036000000000000004
artkidtroy,1252230600624406533,2020-04-20 13:40:15+00:00,0,#COVID19 #lockdown #dailywalk #coronawalk #dailyexercise #stayingfit #walking #exercise,,0,1,"Day 31 of Self-Isolation: I woke up feeling optimistic. I took a walk, I walked past work and felt slightly nostalgic. Then I played my 90/00's Pop/Rock playlist and kept walking... #COVID19 #lockdown #dailywalk #coronawalk #dailyexercise #stayingfit #walking #exercise",,,,,Self Isolation Pop Rock,0.6369,0.0,0.853,0.147
Margin4Error,1252230409796100096,2020-04-20 13:39:29+00:00,1,#FootballVsCovid #LFC #YNWA,@LFC,0,1,Football is a community of millions. So let's celebrate what our clubs are doing to fight Covid. Here's what Liverpool (@LFC) have been up to. #FootballVsCovid #LFC #YNWA 1/4,,,,,Covid Liverpool FootballVsCovid # LFC,0.3353,0.077,0.804,0.11800000000000001
princesscicix,1252230181164445702,2020-04-20 13:38:35+00:00,0,,,0,0,"Plannin to go on holiday with my bestie for whenever this shit is over, rly need this coronavirus pls FUCK OFF ",,,,,FUCK OFF,-0.7567,0.28800000000000003,0.5770000000000001,0.136
Mehdi88609068,1252230032035966979,2020-04-20 13:37:59+00:00,0,#COVID19 #StayAtHomeSaveLives #StayAtHomeSaveLives #bbcnews #skynews #PiersMorgan,,0,0,What the hell #COVID19 #StayAtHomeSaveLives #bbcnews #skynews #PiersMorgan,,,PiersMorgan,,PiersMorgan,-0.6808,0.397,0.603,0.0
KoikiMedia,1252228784872394752,2020-04-20 13:33:02+00:00,0,,,0,0,"Coronavirus: Bakery chain Le Pain Quotidien on brink of collapse The chain is close to becoming the latest high street victim of the coronavirus pandemic, @London, Unιted Kingdom https://www.instagram.com/p/B_NFlVBndLD/?igshid=18hig51o8ddyx",,,,,Coronavirus Le Pain Quotidien coronavirus pandemic @London Unιted Kingdom https://www.instagram.com/p/B_NFlVBndLD/?igshid=18hig51o8ddyx,-0.8225,0.249,0.7509999999999999,0.0
lactemps,1252227282497933313,2020-04-20 13:27:04+00:00,0,#Moderna #LovedayTv #positiveenergy #MindSet #share #covi #companyshares,,0,0,"#Moderna - Focus Company/Share for the week. Moderna grew over $12.55 in 3 days. To learn more visit http://Lactronics.com/invest #LovedayTv #positiveenergy #MindSet #212 #share #covi̇d19 #companyshares @London,… https://www.instagram.com/p/B_NE5kDn9wV/?igshid=q0m88af11kwp",,,,,Moderna Focus Company Moderna http://Lactronics.com LovedayTv MindSet @London https://www.instagram.com/p/B_NE5kDn9wV/?igshid=q0m88af11kwp,0.29600000000000004,0.0,0.925,0.075
JuCLuC,1252227106613985280,2020-04-20 13:26:22+00:00,1,,,0,1,"It makes me really sad that people like this exist. I became a nurse to help people and this person is doing the exact opposite. I don't get it, he will one day need the care of nurses and who knows, may need care after contracting covid, when he might be spreading it to others.",,,,,covid,0.8024,0.052000000000000005,0.769,0.17800000000000002
Tonyukey,1252226995540418562,2020-04-20 13:25:55+00:00,0,#MondayMood #COVID19,,0,0,How are wel all feeling in one word ? #MondayMood #COVID19,,,MondayMood,,wel MondayMood,0.128,0.0,0.87,0.13
TweetandStatus,1252226666572718080,2020-04-20 13:24:37+00:00,0,,,0,0,#the100dayproject#s#blackandwhite#day13 #the100day#covid19#quarantine#project#lookdown#quarantinelife#covıd_19#coronavírus#bnw_capture#day24 @Foxy Portrait https://www.instagram.com/p/B_NEnszHrS3/?igshid=gvjubvrn087g,,,,,Portrait,0.0,0.0,1.0,0.0
KoikiMedia,1252225684056862722,2020-04-20 13:20:42+00:00,0,,,0,0,"Coronavirus update follow daily@KoikiMedia Thank you Julliet Makhapila for this. Koikimedia bringing the world closer to your doorsteps @London, Unιted Kingdom https://www.instagram.com/p/B_NEK9Cn2Cp/?igshid=i2d4m2ht3lch",,,,,Coronavirus daily@KoikiMedia Julliet Makhapila Koikimedia @London Unιted Kingdom,0.3612,0.0,0.894,0.106
Chris_Paul_Hill,1252224673020030982,2020-04-20 13:16:41+00:00,0,#COVID19,,0,0,You realise you can catch #COVID19 from a bench? It can live over a day on a park bench. That's why people are being told not to sit on public benches etc.,,,,,,0.0,0.0,1.0,0.0
Swetadoc,1252224003575549952,2020-04-20 13:14:02+00:00,1,#grateful #PPE #facialscarring #COVID19 #GratefulForTheHeroes,@KeloCoteUK @AlliancePharma @KingsCollegeNHS,0,0,I’m super #grateful to @KeloCoteUK @AlliancePharma for supplying the medical staff suffering with #PPE induced #facialscarring @KingsCollegeNHS with a very generous amount £15k worth of silicone gel #COVID19 #GratefulForTheHeroes ,,,,silicone gel,PPE,0.8516,0.078,0.608,0.314
Margin4Error,1252223873266966528,2020-04-20 13:13:31+00:00,1,#FootballVsCovid #FootballVsCovid #LCFC #Foxes,@LCFC,1,1,Football is a community. So let's celebrate what our clubs are doing to fight Covid. #FootballVsCovid Here's what @LCFC have been up to. 1/2 #FootballVsCovid #LCFC #Foxes,,,,,Covid # FootballVsCovid FootballVsCovid LCFC Foxes,0.3353,0.08199999999999999,0.792,0.126
SYDRCLONDON,1252221046490566658,2020-04-20 13:02:17+00:00,6,,,3,0,We have information session this Wednesday afternoon for parents/Carers struggling during Covid-19 and needing more guidance or useful info! To join plz txt 07506 797452 or email Admin@sydrc.org ,,,,,Wednesday Covid-19 plz,0.4863,0.083,0.711,0.20600000000000002
human76718964,1252219669131427842,2020-04-20 12:56:48+00:00,0,,,0,1,I m not been in covid 19 but I fit and healthy if I can donate,,,,,covid,0.7783,0.0,0.6729999999999999,0.327
LTHlondon,1252219141441966087,2020-04-20 12:54:43+00:00,3,,,3,3,Spanish police officers suspended for this roughing up of a Coronavirus lockdown rule breaker ,,,,Coronavirus,Coronavirus,-0.4767,0.193,0.807,0.0
ICN_UK,1252218899736788992,2020-04-20 12:53:45+00:00,1,,@ICN_UK,1,0,BIshops' statement on Coronavirus and access to treatment https://www.indcatholicnews.com/news/39399 via @icn_uk,,,,Coronavirus,Coronavirus @icn_uk,0.0,0.0,1.0,0.0
RBKConservative,1252218647545876482,2020-04-20 12:52:45+00:00,2,,@RishiSunak,1,0," @RishiSunak: ""Exactly 1 month ago today I announced the unprecedented decision to step in &amp; help pay people’s wages. We promised support would be available by the end of April – today, we deliver our promise."" Coronavirus Job Retention Scheme: https://www.gov.uk/guidance/claim-for-wages-through-the-coronavirus-job-retention-scheme",,,,,amp April Coronavirus Job Retention Scheme,0.8316,0.028999999999999998,0.7559999999999999,0.214
SproutArts,1252218524464033792,2020-04-20 12:52:15+00:00,0,,@NosyCrow,0,0,"Released today: a free information book explaining the coronavirus to children, illustrated by Gruffalo illustrator Axel Scheffler https://nosycrow.com/blog/released-today-free-information-book-explaining-coronavirus-children-illustrated-gruffalo-illustrator-axel-scheffler/ via @NosyCrow",,,Axel Scheffler,,coronavirus Gruffalo Axel Scheffler https://nosycrow.com/blog/released-today-free-information-book-explaining-coronavirus-children-illustrated-gruffalo-illustrator-axel-scheffler/ @NosyCrow,0.5106,0.0,0.852,0.14800000000000002
TheAJR_,1252217564568211456,2020-04-20 12:48:27+00:00,7,#COVID19 #lockdown,,0,0,During these difficult #COVID19 #lockdown times AJR are producing a weekly e-newsletter with information and links to online activities and websites which we hope will be of interest. Here is this week's issue... https://bit.ly/2XLctx8,,,,,AJR,0.5267,0.063,0.787,0.15
MelanieTanDr,1252216677296672770,2020-04-20 12:44:55+00:00,3,#COVID19,@SepsisUK @UKSepsisTrust,0,1,#COVID19 invokes a severe sepsis response which has many implications @SepsisUK @UKSepsisTrust hv launched a recovery programme to help those recovering or bereaved... thanks... it’s useful for us to be able to signpost your resources!,,,,,@SepsisUK @UKSepsisTrust hv,0.5562,0.127,0.645,0.22899999999999998
robertwoolley,1252215764138033152,2020-04-20 12:41:17+00:00,1,,,0,0,Would it be churlish to point out that Vietnam is coping rather well with Covid?,,,,,Vietnam Covid,0.2732,0.0,0.87,0.13
SatishS38733799,1252213643988566016,2020-04-20 12:32:52+00:00,0,,,0,0,"I don't know you, but I too have a Dad recovering from Covid-19 and very weak. So sorry, may his soul rest in peace.",,,,,Dad Covid-19,-0.2837,0.21100000000000002,0.643,0.146
Margin4Error,1252213544826933248,2020-04-20 12:32:28+00:00,0,#FootballsStayingHome #FootballsStayingHome #FootballVsCovid,,0,0,The FA helping people manage the mental strain of Covid Lockdown. #FootballsStayingHome #FootballVsCovid,,,,,FA Covid Lockdown,0.25,0.083,0.764,0.153
thekjulika,1252213405336903681,2020-04-20 12:31:55+00:00,1,#COVID19 #londonlockdown,,0,0,The choice of going out or staying in is what Imiss the most. #COVID19 #londonlockdown,,,,Imiss,Imiss,0.0,0.0,1.0,0.0
cfigueredo12,1252213158103695360,2020-04-20 12:30:56+00:00,6,#COVID19 #openbanking,@OpenBankingExpo,0,0,You can read my latest article for @OpenBankingExpo about the impact of #COVID19 on our finances and how #openbanking could provide useful products and services. Read it here https://issuu.com/openbankingexpo/docs/01_48_obe_full_set,,,,,@OpenBankingExpo,0.4404,0.0,0.9059999999999999,0.094
OksanaPyzikUCL,1252213094362820613,2020-04-20 12:30:41+00:00,14,#COVID19,@NickFerrariLBC @duncancraigucl @profgeraintrees,11,0,Speaking w/ @NickFerrariLBC on the proposed Traffic Light System to ease lockdown restrictions. There is no fast-track back to normal..1st the UK needs to ramp up capacity for 1) Testing 2) Tracking to reduce risk of aggressive #COVID19 resurgence @duncancraigucl @profgeraintrees,,,,,w/ @NickFerrariLBC Traffic Light System UK,-0.34,0.13,0.815,0.055
saminauk,1252212960019218432,2020-04-20 12:30:09+00:00,0,,,0,0,"""Boris Johnson skipped COVID-19 meetings and ignored scientists' warnings, The Sunday Times reports"" ",johnson,,,The Sunday Times,Boris Johnson Sunday Times,-0.5423,0.29,0.71,0.0
iamgray,1252212869342597122,2020-04-20 12:29:47+00:00,7,#Covid19,@NHS_ELFT,3,0,...Very Informative @NHS_ELFT Forensics Covid Learning Lessons Webex Of How Services Are Adapting &amp; Coping With The Challenges #Covid19 Has Presented Within Inpatient Services &amp; How We Can Support Each Other &amp; Our Service Users... ,,,,How We Can Support Each Other &amp,Covid Learning Webex Services Challenges # Covid19 Inpatient Services Other,0.4588,0.0,0.892,0.10800000000000001
DrunkRes,1252212746826981377,2020-04-20 12:29:18+00:00,0,,@idriselba,0,2,Fine. I’m biting. @idriselba. On Friday I found out my mum has Cancer. She’s not allowed visitors because of the lockdown and coronavirus. This is killing me. And you (and others) want to make this about yourself and want to repeat this. How about you think before you speak? ,,,,,Friday,-0.8126,0.154,0.769,0.077
ZeeZza29,1252212612722495492,2020-04-20 12:28:46+00:00,0,,,0,1,"This Covid 19 was a China outbreak and was hidden by the rank and file from within their country.They should pay for this,sanctions against them trading with UK, USA and so on. Make them aware that their denial won’t be tolerated. People died and will do so as they lied.",,,,,Covid China UK USA,-0.7823,0.14300000000000002,0.857,0.0
saba_shaukat,1252212407046471680,2020-04-20 12:27:57+00:00,3,#COVID19 #DomesticAbuse #DomesticViolence,@ReshamKotecha @CapX,7,0,Excellent article by @ReshamKotecha on the escalation of abuse and violence towards women and children since the start of the lockdown @CapX #COVID19 #DomesticAbuse #DomesticViolence,,,,,@ReshamKotecha COVID19 # DomesticAbuse # DomesticViolence,-0.6808,0.244,0.647,0.109
SatishS38733799,1252212330596831232,2020-04-20 12:27:39+00:00,0,,,0,0,"Will he change if his loved one suffer from Covid-19? Oh hang on, he does not love anyone. Hitler would be considered a good man by comparison. ",,,Hitler,,Covid-19 Hitler,-0.0176,0.187,0.627,0.185
amedeo_felix,1252210458121121793,2020-04-20 12:20:12+00:00,9,,,3,6,"He wasn’t receiving intensive care he was merely taking up an ICU bed, and a government spokesman said he tested negative for Covid.",,government,,Covid,ICU Covid,-0.128,0.133,0.753,0.115
clydenursery,1252210431223087107,2020-04-20 12:20:06+00:00,7,,@evelyn_parents @STEEPtsa @LewishamCouncil,6,0,Help children aged 2 to 4 to learn at home during coronavirus (COVID-19) - Advice for parents and carers of children who have not yet started primary school. https://www.gov.uk/guidance/help-children-aged-2-to-4-to-learn-at-home-during-coronavirus-covid-19?utm_source=59550d3f-e5b5-424b-b66e-d353e6ac73a1&amp;utm_medium=email&amp;utm_campaign=govuk-notifications&amp;utm_content=immediate @evelyn_parents @STEEPtsa @LewishamCouncil,,,,@STEEPtsa @LewishamCouncil,coronavirus @STEEPtsa @LewishamCouncil,0.4019,0.0,0.92,0.08
EdKirwan,1252209569171980291,2020-04-20 12:16:40+00:00,3,#COVID19,,1,0,This has put a spring in my step today! When we thought #COVID19 had taken away the chance for students to carry out a social action project we adapted. But seeing them start to come through my inbox is amazing. Get stuck in - free and downloadable from http://empathy-week.com,,,,,# COVID19 http://empathy-week.com,0.8733,0.042,0.763,0.19399999999999998
Captain737NG,1252209368512245762,2020-04-20 12:15:53+00:00,0,,,0,0,"BBC News - Coronavirus: Virgin Atlantic will fold without aid, warns Branson ",,,Branson,,BBC News Coronavirus Virgin Atlantic Branson,0.0762,0.0,0.895,0.105
abbyghobadian,1252208858715521025,2020-04-20 12:13:51+00:00,0,,,0,0,Jenny Harries claimed yesterday that UK’s effort to deal with covid 19 was exemplar. I wonder which universe she is living in. And I wonder if she will put her money where her mouth is going to the front line with reused gowns. We should start a petition to ensure no fame hood.,,,,,Jenny Harries UK covid,0.05,0.043,0.9109999999999999,0.046
_AndersonTravel,1252208843200835592,2020-04-20 12:13:47+00:00,3,#COVID19 #businesscommunit #helpingothersduringcovid19 #backingbritainscoaches,,1,0,We are looking forward to this webinar and helping our fellow coach operators navigate this troubled times. #COVID19 #businesscommunit #helpingothersduringcovid19 #backingbritainscoaches,,,,,,-0.3182,0.142,0.769,0.08900000000000001
Stephenwest,1252208674124201984,2020-04-20 12:13:07+00:00,0,,,0,0,Should we have been more prepared for COVID-19 by spending huge amounts of money to prevent something with a small chance of occurrence?,,,,,,0.6801,0.0,0.7140000000000001,0.28600000000000003
catherinejacob5,1252208222531878912,2020-04-20 12:11:19+00:00,0,,,0,0,"Bye bye, blockbusters: can the art world adapt to Covid-19? ",,,,,Covid-19,0.0,0.0,1.0,0.0
robertwoolley,1252208217293234176,2020-04-20 12:11:18+00:00,0,,,0,0,You know the same Muppets who told us bionic duckweed means we.dont need electrification will tell is HS2 isn't required because of Zoom* (* Hyperloop pre covid),,,Zoom,,Muppets we.dont HS2 covid,0.2732,0.0,0.925,0.075
Oi_CARBY,1252206961677996035,2020-04-20 12:06:19+00:00,0,,,3,0,"http://gf.me/u/xxzyd3 ..if you can spare anything at this terrible terrible time. Adul worked for the NHS and contracted coronavirus but sadly passed. His family and his neice Gaida, are trying to raise money for funeral costs. Thank you xx",,nhs,xx,,Adul NHS coronavirus Gaida,-0.7942,0.233,0.7,0.067
Middletonfox,1252206877963964418,2020-04-20 12:05:59+00:00,2,,@mrjamesob @LBC,0,0,Very moving roll call read out by @mrjamesob on @LBC of those who work in the health and social care fields of Covid19. Only a couple of weeks after the Government admitted it wasn’t even bothering to record the number of nurses who died of this virus.,,government,,Government,@mrjamesob @LBC Covid19 Government,-0.3182,0.115,0.7759999999999999,0.109
darwent_charles,1252205576161034241,2020-04-20 12:00:48+00:00,0,#goodlawproject,,0,0,Protections for Whistleblowers at the centre of COVID-19 https://goodlawproject.org/protections-whistleblowers/ #goodlawproject,,,,,COVID-19 https://goodlawproject.org/protections-whistleblowers/ #,0.0,0.0,1.0,0.0
fisher_baz,1252205393859788800,2020-04-20 12:00:05+00:00,0,#emailsignature #smile #lockdown #covid #emailsignatures,,0,0,"Bored shitless so thought I’d create a funny #emailsignature What’s yours?? Love to see a bit of creativity right now #smile #lockdown #covid #emailsignatures @London, United Kingdom https://www.instagram.com/p/B_M68dOg76m/?igshid=q10nyz3cnyir",,,,,# @London United Kingdom https://www.instagram.com/p/B_M68dOg76m/?igshid=q10nyz3cnyir,0.9413,0.051,0.512,0.4370000000000001
Walpole_UK,1252205387110989825,2020-04-20 12:00:03+00:00,0,,,0,0,"Luxury Leader | Stuart Johnson, Managing Director at browns_hotel. The 5-star Brown’s Hotel – based in London’s Mayfair – has seen plenty during its 183-year-old history, that is until Covid-19 forced the hotel to… https://www.instagram.com/p/B_M68MYg4Ad/?igshid=s593h4vqaydz",johnson,,,https://www.instagram.com/p/B_M68MYg4Ad/?igshid=s593h4vqaydz,Luxury Leader | Stuart Johnson Managing Director browns_hotel Brown London Mayfair Covid-19 https://www.instagram.com/p/B_M68MYg4Ad/?igshid=s593h4vqaydz,-0.4588,0.081,0.919,0.0
Truestarbianca1,1252204775829131266,2020-04-20 11:57:38+00:00,0,#truestarbianca1 #psalm91 #covid19 #queenofhattongarden #spinachandfeta #influencer #hattongarden #vlogger #QuarantineAndChill,,0,0,This is a Turkish Pastry filled Spinach n Feta Cheese.. Nom Nom Nommmm.. #truestarbianca1 #psalm91 #covid19 #queenofhattongarden #spinachandfeta #influencer #hattongarden #vlogger #QuarantineAndChill @Hatton Garden https://www.instagram.com/p/B_M6pLUAg2h/?igshid=ncqgaibxvaks,,,,,Pastry Spinach n Feta Cheese Nom Nom Nommmm # psalm91 covid19 QuarantineAndChill @Hatton Garden https://www.instagram.com/p/B_M6pLUAg2h/?igshid=ncqgaibxvaks,0.0,0.0,1.0,0.0
JKBartsHeart,1252204640969601025,2020-04-20 11:57:05+00:00,1,#COVID19,@mrjamesob @LBC,1,1,Thank you to @mrjamesob reading out all the names of health &amp; social care colleagues who have died from #COVID19 on @LBC the simple act certainly hits home on many levels,,,,,@mrjamesob health amp # @LBC,0.5423,0.09300000000000001,0.698,0.209
MikeDaviesNow,1252204144661839873,2020-04-20 11:55:07+00:00,69,#COVID19,,2,6,All those Tory MPs and not one competent one able to handle a press conference let alone #COVID19,,,,,,-0.4519,0.198,0.802,0.0
ManjuShahul,1252204119856762883,2020-04-20 11:55:01+00:00,2,#Croydon #PayItForward #COVID19,@MayorofLondon @yourcroydon,0,0,#Croydon businesses can benefit from @MayorofLondon ‘s #PayItForward during #COVID19 shut down. Businesses can SIGN UP and pre-sell their services and generate income and manage cashflow while keeping the public safe. @yourcroydon,,,,,Croydon @MayorofLondon PayItForward,0.7096,0.0,0.836,0.16399999999999998
colinmcfarlane,1252203935722606592,2020-04-20 11:54:17+00:00,23,#StaySafeStayHome,@hugh_montgomery @ucl,4,2,"‘Flu infects 1.3/1.4 people, x 10=14 people infected. Coronavirus infects 3 people,x10 59,000 people infected’. Prof @hugh_montgomery Intensive Care Specialist @ucl |15,000 people arrived at UK airports yesterday unchecked. Do the Maths &amp; don’t be complacent. #StaySafeStayHome ",,,,the Maths &amp,Flu Coronavirus x10 Prof @hugh_montgomery Intensive Care Specialist UK Maths,-0.0772,0.10800000000000001,0.815,0.077
Jowebber1981,1252203876855447552,2020-04-20 11:54:03+00:00,0,,@santanderukhelp,0,1,"@santanderukhelp Hi there, I have a question regarding coronavirus and product processing.",,,,,,0.0,0.0,1.0,0.0
manick62,1252203738971996163,2020-04-20 11:53:30+00:00,22,#COVID19,,14,1,"It's hard not to be obsessed by how #COVID19 has shaped our lives, our imagination, our minds and emotions. The current situation has made me recall Phillip Roth's last novel, before he stopped writing, ‘Nemesis’...about the polio epidemic in the USA. It resonates ",,,,,COVID19 Phillip Roth USA,0.1326,0.07200000000000001,0.846,0.083
PeteKennedy,1252202530605596677,2020-04-20 11:48:42+00:00,1,,,1,1,"This is v bad news, and suggests coronavirus will hang around a lot longer than the scientists will have predicted. ",,,,,coronavirus,-0.5423,0.156,0.8440000000000001,0.0
colinmcfarlane,1252202161620111360,2020-04-20 11:47:14+00:00,15,#StaySafe,@hugh_montgomery @ucl,3,1,"MIND BLOWING FACT: ‘Flu infects 1.3/1.4 people, pass it on 10 times & 14 people are infected. Coronavirus infects 3 people,pass it on 10 times 59,000 people are infected’. Prof Hugh Montgomery Intensive Care Specialist. @hugh_montgomery @ucl SO DON’T BE COMPLACENT #StaySafe ",,,,,Flu Coronavirus Prof Hugh Montgomery Intensive Care Specialist SO DON’T StaySafe,-0.4509,0.127,0.807,0.066
Truestarbianca1,1252201606705119234,2020-04-20 11:45:02+00:00,0,#truestarbianca1 #psalm91 #covid19 #queenofhattongarden #vlogger #influencer #stayathome #stayathome #QuarantineAndChill #homealone #hattongarden,,0,0,Thank you Mummy nugent2399 for giving life I love you so much Mau-Mau #truestarbianca1 #psalm91 #covid19 #queenofhattongarden #vlogger #influencer #stayathome #QuarantineAndChill #homealone #hattongarden… https://www.instagram.com/p/B_M5MvGAoNF/?igshid=xucmiki6ryr1,,,,,Mummy nugent2399 Mau Mau https://www.instagram.com/p/B_M5MvGAoNF/?igshid=xucmiki6ryr1,0.8442,0.0,0.698,0.302
balhamnewsie,1252201393273913346,2020-04-20 11:44:11+00:00,7,#Balham,@GivingtoGeorges,2,0,"Kind-hearted #Balham residents &amp; businesses donated 65 chocolate Easter Eggs to the Access Self Storage Balham Easter appeal for @GivingtoGeorges, before the appeal had to close early due to Covid-19. Full story: http://instagram.com/p/B_M4x1Hn3xe",,,,the Access Self Storage Balham Easter,# Balham Easter Eggs Access Self Storage Balham Easter Covid-19 http://instagram.com/p/B_M4x1Hn3xe,0.0,0.0,1.0,0.0
HistoryChanging,1252200186325225474,2020-04-20 11:39:23+00:00,11,,,4,5,"I have COVID- recovering by the Grace of Allah. Spending my time reading the Holy Quran, books of the Promised Messiah. Thanking God for the life he has granted me. Very grateful to my wife and kids, local Jamaat, Khuddam and most of all the prayers of Hazur (aba).",,,aba,,Grace Allah Holy Quran Messiah God Jamaat Khuddam Hazur aba,0.8932,0.0,0.7759999999999999,0.22399999999999998
