username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
adiskype,1235281933011243014,2020-03-04 19:12:17+00:00,1,#music #love #WuHan #China #Covid_19 #lyric,,1,0,"May~i offer accompanying #music On-basis of music being the food of #love love like a viral~plague&amp; #WuHan #China~whispers pangolins origin of #Covid_19 i~wrote this song inc. #lyric: ""Best~not eat a pangolin"" on Fri 14th Feb2020 ""This&amp;That"" – at Highbury Fields",,,,,WuHan China song inc . pangolin Fri Highbury Fields,0.8979,0.0,0.772,0.228
TheNameIsDarvey,1235281610951581702,2020-03-04 19:11:01+00:00,2,,,0,0,"Asians already have their hands full in terms of racism and stereotyping, and now this coronavirus shit happens. ",,,,,Asians coronavirus shit,-0.8271,0.325,0.675,0.0
LiamLovesey94,1235281343996743681,2020-03-04 19:09:57+00:00,2,,,0,1,Sick to death of hearing about Coronavirus (pardon the pun) ,,,,Coronavirus,Coronavirus,-0.7096,0.436,0.424,0.139
daisyfires,1235281294038372358,2020-03-04 19:09:45+00:00,0,,@British_Airways,0,0,@British_Airways was due to travel this weekend to see friends but school in Berlin where their daughter goes is closed due to COVID 19 - can you waive rebooking fee?,,,,,@British_Airways Berlin COVID,0.2617,0.0,0.934,0.066
PatrickRedknap,1235280545606754306,2020-03-04 19:06:47+00:00,8,,,0,4,When you spend months planning 2 corporate screenings of the new James Bond movie and the studio moves the release date back to November because of Coronavirus..... ,,,,Coronavirus,James Bond November Coronavirus,0.0,0.0,1.0,0.0
catskidschaos,1235279815231537152,2020-03-04 19:03:52+00:00,1,,,0,2,Local school to us officially has a Covid 19 case. But apparently because the kid wasn’t symptomatic whilst at school they aren’t cleaning etc. Saying low risk. But we are being told that people can spread the bug and have it but not show symptoms. This makes no sense...,,,,,Covid,-0.7964,0.15,0.85,0.0
acsadvice,1235279676777603074,2020-03-04 19:03:19+00:00,0,,,0,1,"In the UK, 32 new COVID-19 infections have been recorded overnight. Italy (population 60.5m) has suffered 107 deaths from 31,000 infections, mostly in the north of the country.",,,,,UK Italy m,-0.4939,0.106,0.894,0.0
geoff_wiv_a_g,1235277897981743104,2020-03-04 18:56:15+00:00,0,,@BBC_HaveYourSay,0,0,"@BBC_HaveYourSay If the Coronavirus is cancelling Geneva Moror Show and Baselworld, why aren’t football matches being cancelled?",,,,,Coronavirus Geneva Moror Show Baselworld,-0.4215,0.20199999999999999,0.7979999999999999,0.0
BhaaratDS,1235276186042994689,2020-03-04 18:49:27+00:00,1,,,0,0,Coronavirus got the world moving mad,,,,Coronavirus,Coronavirus,-0.4939,0.39,0.61,0.0
geoff_wiv_a_g,1235274748143206401,2020-03-04 18:43:44+00:00,0,#thinkagain,@TfL @MayorofLondon @BBC_HaveYourSay,0,0,@TfL @MayorofLondon @BBC_HaveYourSay It’s about time you stopped designing buses with seats facing each other. The coronavirus is spreading fast and sitting opposite someone who is coughing or sneezing - especially in close proximity - is a terrible idea. #thinkagain,,,,,@TfL @MayorofLondon,-0.6124,0.11599999999999999,0.884,0.0
producerchris,1235274716614709253,2020-03-04 18:43:37+00:00,23,,,1,6,Just had a full series postponed because of coronavirus. 7 months in the making. The hit that podcasting could take is the untold human story of this crisis.,,,,,coronavirus,-0.7701,0.204,0.7959999999999999,0.0
LABCollaborate,1235274176564531201,2020-03-04 18:41:28+00:00,0,#COVID19,@Airbnb,0,1,@Airbnb my conference has been cancelled at the end of the month due to #COVID19 and I am past the 48 hour cancellation window. Can you please help me receive a full refund?,,,,,,0.4588,0.054000000000000006,0.8109999999999999,0.135
wwinter86,1235273292522704896,2020-03-04 18:37:57+00:00,0,,,0,0,"Coronavirus has mutated into more aggressive disease, say scientists ",,,,Coronavirus,Coronavirus,-0.2247,0.191,0.809,0.0
PopCultureGIFS,1235272336145813505,2020-03-04 18:34:09+00:00,1,,,0,0,Release date for new 007 film postponed amid coronavirus concerns ,,,,,coronavirus,-0.2023,0.16699999999999998,0.833,0.0
MoniaJali,1235271783928025089,2020-03-04 18:31:58+00:00,0,,@UKChange,0,0,Take urgent steps to help the NHS prepare for COVID-19 - Sign the Petition! http://chng.it/7jG7Ckmk via @UKChange,,nhs,http://chng.it/7jG7Ckmk,,NHS Petition http://chng.it/7jG7Ckmk,0.5848,0.0,0.758,0.242
helenahalme,1235271343454793729,2020-03-04 18:30:13+00:00,2,#londonbookfair #COVID19 #writingcommmunity,,0,0,"Although I LOVE the show, I always catch the #londonbookfair bug after three days of hugging and kissing a bunch of people, so I’m glad it’s been cancelled this year...#COVID19 What are your thoughts #writingcommmunity ?",,,,,,0.9289,0.042,0.65,0.308
AlysenMiller,1235271034372321281,2020-03-04 18:28:59+00:00,1,,,1,0,I hear Coronavirus panic is causing a toilet paper shortage. May I suggest ,,,,Coronavirus,Coronavirus,-0.6486,0.325,0.675,0.0
UB5simon,1235268979163303937,2020-03-04 18:20:49+00:00,1,,,0,1,One difference between me and you is I don't want to deport anyone with a different opinion. I also wonder why a tweet about helping people affected by Coronavirus would attract such a vicious quote tweet.,,,,Coronavirus,Coronavirus,0.0971,0.13,0.7559999999999999,0.115
Pandypooch21,1235268214973702146,2020-03-04 18:17:47+00:00,1,,@UKChange,0,0,"Take urgent steps to help the NHS prepare for COVID-19 - Sign the Petition! http://chng.it/vDBNbGws via @UKChange The government really SHOULD PUT their hands in their pockets, now. As we all know, theve been busily cutting NHS funding for the last 10 years. ",,nhs,,,NHS Petition theve NHS,0.5093,0.032,0.8640000000000001,0.10400000000000001
BastionDarren,1235266486270398464,2020-03-04 18:10:55+00:00,0,,,0,0,Pupil at Kingston secondary school tests positive for coronavirus ,,,,,Kingston coronavirus,0.5574,0.0,0.69,0.31
blondsteve,1235265780385755136,2020-03-04 18:08:06+00:00,0,#NoTimeToDie,,0,0,"If films like #NoTimeToDie are getting their cinema release delayed because of coronavirus, I wonder if streaming services will see as spike in subscriptions as people stay at home? ",,,,,coronavirus,0.1531,0.061,0.86,0.08
zibycherry,1235265347105755137,2020-03-04 18:06:23+00:00,0,,,0,0,Total number of UK coronavirus cases jumps to 87 with 34 more diagnosed ,,,,,UK,0.1513,0.0,0.883,0.11699999999999999
QueenOfAsgard_,1235265092566093824,2020-03-04 18:05:22+00:00,2,,,0,0,THEY’VE PUSHED BOND BACK BY SEVEN MONTHS BECUASE OF CORONAVIRUS ARE YOU KIDDING ME,,,,,CORONAVIRUS,0.1027,0.0,0.903,0.09699999999999999
ougloss,1235264978787106816,2020-03-04 18:04:55+00:00,0,,,0,0,"As the Coronavirus spreads across the World, Italy announced it will close schools and universities for two weeks to try to contain the disease. ",,,,,Coronavirus World Italy,0.0,0.0,1.0,0.0
13JOHNS,1235264636339064832,2020-03-04 18:03:34+00:00,4,,@DailyMailUK,0,0,"You can imagine the meeting: ‘Let’s find an angle for us when discussing Coronavirus’ - voila. @DailyMailUK - you are an abysmal, transparent rag.",,,,Coronavirus,Coronavirus voila @DailyMailUK,0.0,0.0,1.0,0.0
rossyeptr,1235264482273669120,2020-03-04 18:02:57+00:00,0,,,1,0," There's a ray of light in every situation! Pause a minute... One of the worst days so far for Coronavirus was the 10th of February. On that day, 108 persons in CHINA died of Coronavirus. BUT, on the same… https://www.instagram.com/p/B9UjGxBhaYc/?igshid=k239rypsehnt",,,,Coronavirus,Coronavirus February CHINA Coronavirus,-0.63,0.11900000000000001,0.8809999999999999,0.0
zarosa,1235264015527538694,2020-03-04 18:01:06+00:00,1,,,0,0,Couldn’t care less about Brexit at the mo - just want us all to focus on getting rid of the Coronavirus with as little pain &amp; suffering to ppl as possible ! ,,,,Coronavirus,Brexit Coronavirus ppl,-0.389,0.159,0.725,0.11599999999999999
fizahzainudin,1235262120255606790,2020-03-04 17:53:34+00:00,0,#doomed,,0,0,"Now I can personally began to feel the impact of Coronavirus #doomed @London, United Kingdom https://www.instagram.com/p/B9UiCVYnzfl/?igshid=1iqdrbmdq19zp",,,,,Coronavirus # @London United Kingdom,-0.34,0.2,0.667,0.133
georgiakate,1235262073912938497,2020-03-04 17:53:23+00:00,0,,,0,0,Right I know I’m worried about coronavirus but why is that woman wearing a plastic storage tub on her head? ,,,,,coronavirus,-0.1531,0.078,0.922,0.0
vmbarton1985,1235261651202560000,2020-03-04 17:51:42+00:00,0,,@RishiSunak,0,0,"Looking ahead to @RishiSunak’s first Budget next week, a colleague and I have had a look at what you can expect as the Government looks to honour Manifesto commitments and respond to Coronavirus and its economic and social impact. ",,government,,Coronavirus,@RishiSunak Budget Government Manifesto Coronavirus,0.6369,0.0,0.877,0.12300000000000001
danfurmedge,1235260835829878786,2020-03-04 17:48:27+00:00,475,,@MattHancock,144,19,"Been told in our trust that we may need to cover large numbers of locums as COVID19 takes off. But if i do this i will end up paying more than i earn in pension tax. @MattHancock this may be a national emergency, please suspend tax rules immediately so i and colleagues can help",,,,,,0.3182,0.099,0.7659999999999999,0.135
ANKSBAY,1235260047174881281,2020-03-04 17:45:19+00:00,1,,,0,0,The Machine Really Trying To Make Coronavirus A Thing. Nice Try But We All Know Population Control When We See It,,,,,Machine Coronavirus Population Control,0.2263,0.0,0.9129999999999999,0.087
acerbicmiss,1235259947899904001,2020-03-04 17:44:56+00:00,12,,,1,4, So 51 people in the U.K. get Coronavirus and everyone wants to wear masks....Millions of people get a sexually transmitted disease each year yet nobody wants to wear a condom. How does that work ?,,,,,U.K. Coronavirus,0.0,0.0,1.0,0.0
JoshSmithSpears,1235259387192713216,2020-03-04 17:42:42+00:00,9,,,1,3,"Prediction: Justin Bieber will cancel his tour blaming “COVID-19’ When In truth, it’s because it’s flopping hard",,,Justin Bieber,,Justin Bieber,-0.5106,0.301,0.594,0.105
_MikeHurst,1235258997860683776,2020-03-04 17:41:09+00:00,8,#myASIS #Covid_19,@ASIS_Intl @ASIS_UK,1,2,I knew my @ASIS_Intl hand sanitiser would come in handy eventually. #myASIS @ASIS_UK #Covid_19 ,,,,,@ASIS_Intl,0.4939,0.0,0.802,0.198
JustEricWalker,1235258142235275264,2020-03-04 17:37:45+00:00,6,,,1,1,Coronavirus seems to get a reaction. ,,,,Coronavirus,Coronavirus,0.0,0.0,1.0,0.0
thedailygrowl,1235257765607677952,2020-03-04 17:36:15+00:00,0,,,0,0,(from the CofE coronavirus guidance),,,,,CofE coronavirus guidance,0.0,0.0,1.0,0.0
evakatona,1235257632132341760,2020-03-04 17:35:44+00:00,1,#Covid_19,,0,2,Anyone else is having fun trying to order supermarket delivery online? #Covid_19,,,,,,0.5106,0.0,0.769,0.231
TVPaulD,1235257356059111424,2020-03-04 17:34:38+00:00,0,,,0,1,"Also they’re apparently trying to slap together a remote working procedure for our department (no idea how that’s supposed to work, but hey ho) as part of the COVID-19 protocol, but as my laptop is basically dead, I’m uncle how I’d be able to participate ",,,,,,-0.7684,0.11800000000000001,0.856,0.026000000000000002
JamWaterhouse,1235257103645847554,2020-03-04 17:33:38+00:00,0,,@BBCLondonNews,0,0,Deloitte statement after employee tests positive for Coronavirus (via @BBCLondonNews),,,,Coronavirus,Deloitte Coronavirus,0.5574,0.0,0.7140000000000001,0.28600000000000003
angelooogy,1235255885171220480,2020-03-04 17:28:47+00:00,10,,,0,1,Reasons not to go to work today: 1. My warm and cozy bed. 2. It’s raining outside. 3 Two confirmed Covid cases in the hospital.,,,,,Covid,0.2263,0.0,0.927,0.073
HarrietP96,1235255307003219968,2020-03-04 17:26:29+00:00,0,,,0,0,"This coronavirus stuff is getting serious now...gigs over 5000 capacity are being cancelled by authorities in France, Spain, Germany, Switzerland &amp; Austria! ",,,,,France Spain Germany Switzerland amp Austria,-0.3802,0.152,0.848,0.0
jtheindustrial,1235254985451020288,2020-03-04 17:25:13+00:00,0,,,0,0,No Time to Catch COVID19 ,,,,,,-0.29600000000000004,0.355,0.645,0.0
gingeryid76,1235253708314857473,2020-03-04 17:20:08+00:00,1,,,0,0,Fucking stupid shitty coronavirus just done one already ,,,,,,-0.8211,0.5579999999999999,0.442,0.0
JaydinhoFC,1235252239599624193,2020-03-04 17:14:18+00:00,0,,,0,0,My match is cancelled tonight because of Coronavirus,,,,Coronavirus,Coronavirus,-0.25,0.222,0.778,0.0
jackhardwick93,1235252178031435776,2020-03-04 17:14:03+00:00,3,#NoTimeToDie,,0,0,#NoTimeToDie delayed due to coronavirus even 007 is at risk,,,,,NoTimeToDie coronavirus,-0.4588,0.33299999999999996,0.667,0.0
Captain737NG,1235252140987252736,2020-03-04 17:13:54+00:00,0,,,0,0,BBC News - Flybe: Coronavirus raises new doubts over the airline's future ,,,,Coronavirus,BBC News Flybe Coronavirus,-0.29600000000000004,0.16699999999999998,0.833,0.0
TooManyEmmas,1235251644931215360,2020-03-04 17:11:56+00:00,0,#NoTimeToDie,,0,2,"Loooool #NoTimeToDie was supposed to be out in April. Because of coronavirus, it’s now out in November. ",,,,,Loooool April coronavirus November,0.0,0.0,1.0,0.0
PetronellaWhite,1235250308957294596,2020-03-04 17:06:38+00:00,0,#Syria,,0,0,There is far greater suffering in the World than Covid-19 #Syria,,,,,World Syria,-0.1531,0.212,0.616,0.171
sdoone,1235248615070654465,2020-03-04 16:59:54+00:00,0,,,0,0,Just seen this line on Arirang “joining hands to overcome the COVID-19 together” @The Shard London https://www.instagram.com/p/B9Ub5UsHDez/?igshid=cayk3487gt7,,,,,Arirang Shard London,0.0,0.0,1.0,0.0
lisaiow71,1235248147355652097,2020-03-04 16:58:02+00:00,0,#COVID19,@DHSCgovuk,0,0,Once a week updates..? That is absolute madness. Lack of information will cost lives. We need total transparency @DHSCgovuk #COVID19 ,,,,,,-0.6369,0.22399999999999998,0.7759999999999999,0.0
plumbmark2,1235247778131038209,2020-03-04 16:56:34+00:00,0,,@MetroUK,0,0,"'No risk' of catching coronavirus on the Tube, says Sadiq Khan https://metro.co.uk/2020/03/03/coronavirus-london-tube-sadiq-khan-12339239/?ito=article.amp.share.top.twitter via @MetroUK fuck me another win double ",,,Sadiq Khan https://metro.co.uk/2020/03/03/coronavirus-london-tube-sadiq-khan-12339239/?ito=article.amp.share.top.twitter,,coronavirus Tube Sadiq Khan https://metro.co.uk/2020/03/03/coronavirus-london-tube-sadiq-khan-12339239/?ito=article.amp.share.top.twitter,-0.2023,0.22,0.63,0.15
drummersark,1235246818545602560,2020-03-04 16:52:45+00:00,0,,@MailOnline,0,0,Hong Kong coronavirus patient's dog HAS been infected https://mol.im/a/8074625 via @MailOnline,,,,,Hong Kong,-0.4939,0.242,0.758,0.0
James90Wilson,1235246244810895360,2020-03-04 16:50:29+00:00,15,#COVID19,,2,0,"NHS IT at its finest: Just recieved an urgent email about the updated trust guidelines for #COVID19, with instructions to ‘click the link below’ to view the full policy Clicked the link -&gt; blocked by the trust intranet ",,nhs,,,NHS -&gt,0.743,0.047,0.764,0.18899999999999997
Jackcantsleep1,1235242154840272897,2020-03-04 16:34:14+00:00,1,,,0,1,"Well those two are my political enemies. As you asked: Javid, very smart man who if PM would be able to lead us through covid19.",,,Javid,,Javid,0.2247,0.106,0.726,0.168
seanhannam,1235241449609981952,2020-03-04 16:31:25+00:00,2,,,0,0,Wondering how many music journos writing reviews will say ‘this song/ chorus is more infectious than coronavirus...’,,,,,journos coronavirus,0.0,0.0,1.0,0.0
LTHlondon,1235240756505448453,2020-03-04 16:28:40+00:00,1,,,0,0,Seasonal flu death rate: 1% Coronavirus death rate: 3.4%,,,,,Coronavirus,-0.8859999999999999,0.634,0.366,0.0
ivoretienne,1235240478808956928,2020-03-04 16:27:34+00:00,0,,,0,0, Condoms are selling out as people put them on their fingers to avoid Coronavirus ,,,,Coronavirus,Coronavirus,-0.29600000000000004,0.145,0.855,0.0
zibycherry,1235239813080588291,2020-03-04 16:24:55+00:00,0,,,0,0,Latest list of London businesses and schools closed due to coronavirus fears ,,,,,London coronavirus,-0.4215,0.203,0.797,0.0
jonhans,1235236537199190018,2020-03-04 16:11:54+00:00,0,,@BorisJohnson,0,0,".@BorisJohnson: no workers should be left out of pocket for self-isolating to avoid spreading Coronavirus. If you agree, add your name to this petition: ",,,,Coronavirus,Coronavirus,-0.2263,0.158,0.753,0.09
PetronellaWhite,1235234977995988993,2020-03-04 16:05:42+00:00,0,,,0,0,More concerned about idiot drivers on our roads than the Coronavirus. #,,,Coronavirus,,Coronavirus,-0.552,0.245,0.755,0.0
Peterreeves18,1235234800761475075,2020-03-04 16:05:00+00:00,3,,,0,2,Very little chance imho for the following reasons 1 His mum is 93 with dementia and wants to stay close to home. 2 His daughter is due to participate in the Olympics this summer. 3 Coronavirus is going to have an impact on global tours.,,,,Coronavirus,Olympics Coronavirus,0.2466,0.0,0.9570000000000001,0.043
hasmohsin,1235233348940783618,2020-03-04 15:59:14+00:00,0,,,0,0,May this Coronavirus hit the whole govt of US for Israel. Amen,,,,,Coronavirus US Israel,0.0,0.0,1.0,0.0
hasmohsin,1235232570213904387,2020-03-04 15:56:08+00:00,0,,,0,1,Is she struck with Coronavirus?,,,,Coronavirus,Coronavirus,-0.25,0.33299999999999996,0.667,0.0
jdaykin,1235232395537920001,2020-03-04 15:55:27+00:00,0,,,0,0,Clear government action to ensure the impact of Coronavirus doesn’t spread too far down into the economy and financially vulnerable people ,,government,,Coronavirus,Coronavirus,0.5106,0.076,0.7170000000000001,0.207
MusicNewsWeb,1235230536391462912,2020-03-04 15:48:04+00:00,0,,,1,0,http://Music-News.com Mariah Carey postpones Hawaii concert over coronavirus fears http://dlvr.it/RRDtdw,,,,,http://Music Mariah Carey Hawaii coronavirus fears http://dlvr.it/RRDtdw,-0.5994,0.38,0.62,0.0
KimberlieeB,1235229080062234625,2020-03-04 15:42:16+00:00,0,,,0,0,This coronavirus is making 2020 really depressing. ,,,,,,-0.4391,0.325,0.675,0.0
Browndeus,1235229049393491968,2020-03-04 15:42:09+00:00,0,,,0,0,Condoms are selling out as people put them on their fingers to avoid Coronavirus ,,,,Coronavirus,Coronavirus,-0.29600000000000004,0.145,0.855,0.0
EveK1979,1235228627056447490,2020-03-04 15:40:28+00:00,3,,,0,8,Nosey question... Are people doing things differently because of the Coronavirus? I feel life is very business as usual but hearing a mixture of things from others about meetings being held remotely etc.,,,,Coronavirus,Coronavirus,-0.1027,0.042,0.958,0.0
NwaanyiOwerre,1235226646573133826,2020-03-04 15:32:36+00:00,0,,,0,1,There are 85 confirmed cases of coronavirus in the UK,,,,,coronavirus UK,0.0,0.0,1.0,0.0
vixterpeace,1235226632274825217,2020-03-04 15:32:33+00:00,2,#nhs111 #Coronovirusupdate,@careuk,0,1,"4/4 If you are worried about Coronavirus in the first instance WASH YOUR HANDS , CLICK ON LINK BELOW to complete a NHS 111 online Coronavirus assessment or 111. @careuk #nhs111 #Coronovirusupdate https://111.nhs.uk/covid-19 https://www.gov.uk/guidance/coronavirus-covid-19-information-for-the-public https://www.nhs.uk/live-well/healthy-body/best-way-to-wash-your-hands/",,nhs,Coronovirusupdate,,Coronavirus WASH CLICK LINK NHS Coronavirus # nhs111 # Coronovirusupdate https://www.nhs.uk/live-well/healthy-body/best-way-to-wash-your-hands/,-0.29600000000000004,0.061,0.9390000000000001,0.0
M_salsaeedi,1235226555070263297,2020-03-04 15:32:14+00:00,0,,,0,0,The number of coronavirus cases in the UK jumps to 85 ,,,,,coronavirus UK,0.0772,0.0,0.885,0.115
vixterpeace,1235223779133075459,2020-03-04 15:21:12+00:00,3,,,3,1,1/4 Over the last couple of weeks I have found myself along with many other clinicians being part of the 111 team that has helped give advice on Coronavirus. ,,,,Coronavirus,Coronavirus,0.0,0.0,1.0,0.0
missmolliequirk,1235221912416116736,2020-03-04 15:13:47+00:00,4,,,0,1,When you've got severe health anxiety.. the fear of Coronavirus really fucks with your head ,,,,Coronavirus,Coronavirus,-0.8718,0.498,0.502,0.0
TimmyLDN,1235221433829281793,2020-03-04 15:11:53+00:00,12,#COVID19,,0,0,Anyone who normally doesn’t wash their hands after going to loo or before eating deserves to die to be honest. I mean don’t blame it on #COVID19 because you’ve got shitty hands ,,,,,,-0.765,0.24,0.68,0.08
gcolquhoun,1235220723666497536,2020-03-04 15:09:04+00:00,1,,@easyJet,2,1,"damn coronavirus scaremongering. Two flight cancellations in three days, guess city break is off! Thanks @easyJet even more annoyingly, the outbound flights aren’t cancelled! Yet....",,,,@easyJet,damn coronavirus,-0.3365,0.175,0.7290000000000001,0.096
Ryan_Colaco,1235219448790945793,2020-03-04 15:04:00+00:00,1,,,0,1,85 coronavirus cases in the UK and we're much smaller,,,,,coronavirus UK,0.0,0.0,1.0,0.0
JohnnyTyson,1235218820333264897,2020-03-04 15:01:30+00:00,0,,,0,0,Coronavirus: Men wanted over racist Oxford Street attack on student ,,,,Oxford Street,Coronavirus Oxford Street,-0.7964,0.47,0.53,0.0
mahdi,1235218594960723976,2020-03-04 15:00:36+00:00,0,,@Tesla,0,0,"EV manufacturer @Tesla has revealed that it installed older, slower processors in new cars because of supply chain issues caused by the coronavirus outbreak! ",,,,,EV @Tesla coronavirus,0.0,0.0,1.0,0.0
GavinGiovannoni,1235217949562146817,2020-03-04 14:58:03+00:00,0,,,0,0,Coronavirus live updates: number of confirmed cases in UK jumps to 85 ,,,,,Coronavirus UK,0.0772,0.0,0.894,0.106
CalumCurry,1235217099225784321,2020-03-04 14:54:40+00:00,2,#COVID19,,0,0,"UPDATE on coronavirus (#COVID19) testing in the UK: As of 9am 4 March 2020, a total of 16,659 people have been tested: 16,574 negative. 85 positive. For latest information visit: ",,,,,coronavirus # UK March,-0.0258,0.105,0.7929999999999999,0.102
HenryILMJ,1235216130056343553,2020-03-04 14:50:49+00:00,0,,,0,0,People in my office are now completely overreacting with the coronavirus outbreak. Literally got people opening doors with their feet rather than their hands....I cant deal ,,,,,coronavirus,0.0,0.0,1.0,0.0
Adrian_beautee,1235215192038019073,2020-03-04 14:47:05+00:00,1,,,0,0,86 cases of Covid-19 in the UK ,,,,,UK,-0.3818,0.302,0.698,0.0
ElliottCurran,1235215059233755143,2020-03-04 14:46:33+00:00,0,,,0,0,First Coronavirus and now this? Fuck off. ,,,,First Coronavirus,First Coronavirus,-0.628,0.40700000000000003,0.593,0.0
StillMartyn,1235214139187965954,2020-03-04 14:42:54+00:00,0,,@SkyNews @skysarahjane,0,0,@SkyNews @skysarahjane how does anti bacterial gel and hand wash help if Coronavirus is a virus and not a bacteria?,,,,Coronavirus,Coronavirus,0.5574,0.091,0.675,0.23399999999999999
fulljonnynelson,1235213844127068162,2020-03-04 14:41:44+00:00,2,,,0,1,"I’m a very clean guy, but I’d honestly rather get coronavirus than wash my hands for a full 20 seconds every time for the next 6 months ",,,,,coronavirus,0.7181,0.0,0.807,0.193
RCutcher,1235213043996426241,2020-03-04 14:38:33+00:00,1,,,0,0,Days like this make me realise the perks of working from home. Also see: Coronavirus. ,,,,Coronavirus,Coronavirus,0.3612,0.0,0.848,0.152
twofourseven,1235210189516812290,2020-03-04 14:27:12+00:00,0,#covid19,@instagram @mosseri,0,1,A thread worth reading from Head of @instagram @mosseri on what Facebook is doing to support fact-based communications on #covid19 and their work to remove misinformation and associated scams. ,,,,Facebook,Head @instagram Facebook,-0.3612,0.171,0.7,0.129
Clockwisesss,1235209624070115328,2020-03-04 14:24:58+00:00,1,,,0,1,Won't get coronavirus tho... ,,,,,coronavirus tho,0.0,0.0,1.0,0.0
BalancePowerUK,1235208398477701124,2020-03-04 14:20:05+00:00,10,,,4,1,"BREAKING: 34 new Coronavirus cases have been confirmed in the United Kingdom. The total number of cases is now 85, with more expected.",,,,,Coronavirus United Kingdom,0.5256,0.0,0.8270000000000001,0.17300000000000001
MusicNewsWeb,1235206627751374848,2020-03-04 14:13:03+00:00,0,#glastonburyofficial #Glasto2020 #glastofest,,3,0,http://Music-News.com Glastonbury Festival bosses 'closely monitoring developments with the coronavirus situation' - #glastonburyofficial @glastofest #Glasto2020 #glastofest http://dlvr.it/RRDYWZ,,,,,http://Music News.com Glastonbury Festival coronavirus Glasto2020 http://dlvr.it/RRDYWZ,0.4939,0.0,0.833,0.16699999999999998
helenamckeown,1235206542707888130,2020-03-04 14:12:43+00:00,0,,@Doctors_net_uk,0,1,Read this @Doctors_net_uk news story: Clinical characteristics of COVID-19 https://news.doctors.net.uk/featured/2B2egvcJq4FZSTwGr1ys5D,,,,,,0.0,0.0,1.0,0.0
HakeemAleshinl1,1235206304014180355,2020-03-04 14:11:46+00:00,1,,,1,0,British scientists develop breath test to INSTANTLY spot coronavirus ,,,,,INSTANTLY coronavirus,0.0,0.0,1.0,0.0
ChrisWimpress,1235206113525673984,2020-03-04 14:11:01+00:00,0,,@thebookseller,0,0,London Book Fair cancelled next week thanks to Coronavirus. The last thing the publishing world needed or wanted at this point. http://www.thebookseller.com/news/london-book-fair-cancelled-coronavirus-prh-and-harpercollins-pull-out-1194551 via @thebookseller,,,,Coronavirus,London Book Fair Coronavirus,0.4939,0.071,0.745,0.184
GavinGiovannoni,1235205975172354053,2020-03-04 14:10:28+00:00,6,,,1,0,Coronavirus live updates: Italy closes all schools and universities until mid-March ,,,,,Coronavirus Italy March,0.0,0.0,1.0,0.0
roozyly,1235205277198278657,2020-03-04 14:07:41+00:00,3,,,0,1,Debating if I should leave London or not obviously Coronavirus is here now... ,,,,Coronavirus,London Coronavirus,-0.0516,0.091,0.909,0.0
LindaKi89939525,1235202643817005057,2020-03-04 13:57:13+00:00,0,,@BorisJohnson @BorisJohnson,0,0,@BorisJohnson has announced SSP from day one on the Coronavirus if you contract it or have to be isolated well £94 a week what a god damn insult what about full pay like you will receive @BorisJohnson,,,,@BorisJohnson,@BorisJohnson SSP Coronavirus god @BorisJohnson,-0.4588,0.209,0.647,0.14400000000000002
Browndeus,1235202370755317760,2020-03-04 13:56:08+00:00,16,,,6,0,It's crazy out here when people cough everybody be acting like they heard a gunshot everyone looking around to see who's coughing Lord this coronavirus got people shook ,,,,,Lord,-0.0772,0.121,0.799,0.08
tonypiper,1235202038658666497,2020-03-04 13:54:49+00:00,6,,,0,0,"If handwashing is the simplest thing we can do to prevent the spread of Coronavirus, perhaps it's time to have soap that works the same as those dental disclosure tablets - slightly staining the hands unless they are adequately washed.",,,,Coronavirus,Coronavirus,0.0258,0.0,0.973,0.027000000000000003
osquare78,1235202010221334528,2020-03-04 13:54:42+00:00,1,,,0,0,Trump is the official collation chairman of Democratic. He follows their primary elections like China following up on coronavirus ,,,,,Trump Democratic China coronavirus,0.3612,0.0,0.878,0.122
followcbv,1235202000037588994,2020-03-04 13:54:40+00:00,0,,@ChannelNewsAsia,0,0,What countries have been affected by the novel coronavirus known as COVID-19? How many cases are there in China? https://infographics.channelnewsasia.com/covid-19/map.html via @ChannelNewsAsia,,,,@ChannelNewsAsia,coronavirus China @ChannelNewsAsia,0.264,0.066,0.8240000000000001,0.11
drummersark,1235201918739378176,2020-03-04 13:54:21+00:00,0,,@MailOnline,0,0,Italy closes all schools as it plans KISSING ban over coronavirus https://mol.im/a/8073743 via @MailOnline,,,,KISSING,Italy coronavirus https://mol.im/a/8073743 @MailOnline,0.2103,0.18,0.599,0.221
iameralda,1235199719598690304,2020-03-04 13:45:36+00:00,0,#toiletpapergate #COVID19 #waroftheworlds #waroftheworlds,,0,0,"#toiletpapergate #COVID19 Stop hordes! Elderly people cannot afford the majority of simple things we do- have some respect and help them! This is no #waroftheworlds movie, there are plenty of provision!",,,Stop,,,0.5067,0.11599999999999999,0.7090000000000001,0.175
jk33384,1235198787351719938,2020-03-04 13:41:54+00:00,0,,,0,0,"Sensible and will help low paid workers especially, including those with different disabilities Coronavirus: Three days more sick pay for self-isolating workers ",,,,,Coronavirus,-0.5678,0.263,0.6409999999999999,0.096
