username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
colinmcfarlane,1247044710469971969,2020-04-06 06:13:22+00:00,2,,,0,1,Yes I read to the end of Ulysses story for my research. Might read the other books if I can ever get my holiday in the sun...which is when I love reading...but had to postpone cos of Covid frustratingly.,,,,,Ulysses Covid,0.6908,0.10099999999999999,0.701,0.198
myconnectedlife,1247043979604119553,2020-04-06 06:10:28+00:00,5,#COVID19,@LeoVaradkar,0,0,Great example of leading from the top by @LeoVaradkar #COVID19 ,,,,,@LeoVaradkar,0.7096,0.0,0.5760000000000001,0.424
lucchase,1247043678322991106,2020-04-06 06:09:16+00:00,0,#Covid_19,,0,0,This gov site still advising to reduce fevers. Ridiculous. Even after pointing out that immune system uses fever to function well and fast. The immune system tries to outrun exponential growth of virus using fever. #Covid_19 ,,,,,,0.6808,0.059000000000000004,0.728,0.214
vyschneider,1247042623434625024,2020-04-06 06:05:05+00:00,3,,,1,0,"Some people struggle with why hydroxychloroquine should undergo Random Controlled Trials before being prescribed for Coronavirus. A thought experiment: let’s pretend bleach was the supposed cure. Would you take a spoonful of bleach daily, or wait for RCT?",,,,RCT,Random Controlled Trials Coronavirus RCT,-0.4019,0.09300000000000001,0.907,0.0
NilaapRaj,1247042437857652737,2020-04-06 06:04:20+00:00,0,#Cuttack,@SecyChief @CuttackDM,1,0,@SecyChief respected Asit Tripathy sir looking at this snaps do you want #Cuttack to be the next epicentre of Covid 19. Why on the earth the @CuttackDM is allowing this type of gatherings to happen. Don’t you think this is a huge procedural lapse.,,,,@CuttackDM,@SecyChief Asit Tripathy Covid @CuttackDM,0.6908,0.0,0.86,0.14
Jerry_Okoye_,1247038926101123073,2020-04-06 05:50:23+00:00,1,#PrimeMinister #Covid_19,,0,0,Wishing the #PrimeMinister a quick recovery. I would not wish #Covid_19 on anyone.,johnson,,,PrimeMinister,PrimeMinister,-0.092,0.149,0.726,0.125
zibycherry,1247037911696113666,2020-04-06 05:46:21+00:00,0,,,0,0,"Let us pray for Boris. 11th day today, symptoms covid-19 persisting ... ",johnson,,,,Boris covid-19,0.3182,0.0,0.8270000000000001,0.17300000000000001
Captain_AMason,1247037632485392386,2020-04-06 05:45:15+00:00,0,,,0,0,"I worry about my mum, she’s doing extra shifts because of lack of staff, working directly with COVID 19 and still hasn’t been given FFT3 masks, the hospital has them but their for ITU nurses not the other nurses who are nursing for COVID. P",,,,COVID,COVID FFT3 ITU COVID,-0.3818,0.077,0.9229999999999999,0.0
toryboypierce,1247035841769332736,2020-04-06 05:38:08+00:00,1187,,@GMB @BorisJohnson @COVID19,93,23,Talking on @GMB about @BorisJohnson confined to hospital with @covid19. He tells us to heed medical advice. He must do the same and rest,,,,,@BorisJohnson @covid19,0.0,0.0,1.0,0.0
JoshuaNevett,1247034676939755525,2020-04-06 05:33:30+00:00,0,,,0,0,"In the moral universe of the coronavirus pandemic, breaching social-distancing guidelines is more taboo than a sex party, apparently. ",,,,,coronavirus pandemic,0.4019,0.0,0.87,0.13
WOMENATSEEDS,1247033856185839621,2020-04-06 05:30:14+00:00,8,#StayHome #StayHome,,1,8,"Hey everyone Please look after yourself Today more than ever, Please let’s be responsible Our No.1 priority is the safety and wellness of our staff, family, friends, and the community. As the world navigates through the impact of COVID-19 we are here for you #StayHome",,,,,StayHome,0.9321,0.0,0.71,0.29
maxfras,1247033852603895809,2020-04-06 05:30:13+00:00,15,,,3,2,How did a tiger get a coronavirus test? ,,,,,,0.0,0.0,1.0,0.0
HFI1995,1247033712807641088,2020-04-06 05:29:40+00:00,54,#Sweden #shelters #hospitals #COVID19,@HumanityFirstSE,28,1,Yesterday in Gothenburg #Sweden the @HumanityFirstSE team distributed hundreds of food items to 4 #shelters and for staff at 3 #hospitals dealing with #COVID19 ,,,,,Gothenburg Sweden @HumanityFirstSE,0.0,0.0,1.0,0.0
WaveDirect1,1247032546640252928,2020-04-06 05:25:02+00:00,0,#internalcomms #covid19 #commsplan,@ic_plan,0,0,Learn everything you need to know to successfully role out remote working with clear #internalcomms during the #covid19 crisis. With the right #commsplan and tools remote employees can stay productive &amp; engaged during this difficult time https://app.quuu.co/r/E6JLg via @ic_plan,,,,,amp @ic_plan,0.2263,0.134,0.6920000000000001,0.17300000000000001
mercedesteale,1247029440078643203,2020-04-06 05:12:41+00:00,1,,,0,0,Piers Morgan hails Queen's coronavirus speech as perfect and her 'finest moment' ,,,Queen,,Piers Morgan Queen,0.5719,0.0,0.748,0.252
adiskype,1247028455096680449,2020-04-06 05:08:47+00:00,2,#ForTheMany #KeirStarmer #Labour #Tories #Covid_19 #UK #Twitter #trending,@UKLabour @jeremycorbyn,1,0,#ForTheMany Blairiteism reappears as MI5-man #KeirStarmer returns #Labour @UKLabour to politics acceptable by #Tories&amp;zero-prospect of winning an egg &amp;spoon race #Covid_19 gives @jeremycorbyn chance to form&amp;lead a new&amp;openly leftwing party #UK wants #Twitter #trending – at Highbury Fields,,,,,ForTheMany Blairiteism KeirStarmer # Tories&amp;zero # Covid_19 UK Highbury Fields,0.8555,0.0,0.7659999999999999,0.23399999999999999
JaeKay,1247027254938476545,2020-04-06 05:04:00+00:00,1,,,0,0,Coronavirus: Pastor who decried 'hysteria' dies after attending Mardi Gras https://www.bbc.co.uk/news/world-us-canada-52157824 Family still blaming the media even though HE also posted misleading info to others.,,,Mardi Gras,,Coronavirus Pastor Mardi Gras https://www.bbc.co.uk us canada-52157824 Family,-0.8316,0.28600000000000003,0.7140000000000001,0.0
HarryHood_1,1247026915908694017,2020-04-06 05:02:40+00:00,0,#keyworkers #nonstop #earnthatbread,,0,0,"Forgot to post this earlier, I’ve been away for a while, dealing with Covid, Uni stuff means less times for socials I guess, but I’m alive and working. Give me a excuse to still do food shopping and go out I guess. #keyworkers #nonstop #earnthatbread – at Co-op Food",,,,Co-op Food,Covid Uni,0.5927,0.0,0.9059999999999999,0.094
AnoushkaRava,1247024662464299009,2020-04-06 04:53:42+00:00,0,#Covid19 #Weinstein,,0,0,"#Covid19=#Weinstein, enters people’s bodies without their consent.",,,,,,-0.1695,0.217,0.7829999999999999,0.0
daniellacross,1247024648606429184,2020-04-06 04:53:39+00:00,0,,,0,0,Coronavirus: The Queen gives special address during pandemic - BBC News ,,,,,Coronavirus Queen BBC News,0.4019,0.0,0.787,0.213
KeithGarman,1247023952813309954,2020-04-06 04:50:53+00:00,1,#CatherineCalderwood #Covid_19,,0,0,"The antics of rich over privileged people in China probably started this mess, now our UK versions threaten us on our own doorstep. Glad she’s gone, shame on her #CatherineCalderwood #Covid_19",,,,,China UK Glad CatherineCalderwood,0.2323,0.19899999999999998,0.58,0.221
smithbarryc,1247022957328830465,2020-04-06 04:46:56+00:00,1,,@mrsimongane,1,0,"As @mrsimongane and colleagues showed in recently published article, Google searches of It can’t smell’ track spikes in sudden smell loss where outbreaks of Coronavirus are in the rise ",,,,Coronavirus,Google Coronavirus,-0.3182,0.076,0.924,0.0
drgprman,1247021046303199237,2020-04-06 04:39:20+00:00,1,#SaveOurNHS #Covid_19,@MattHancock @BorisJohnson,0,0,Fantastic to see this come up on my news feed! Well done for doing this! #SaveOurNHS #Covid_19 @MattHancock @BorisJohnson,,,,,@BorisJohnson,0.7418,0.0,0.73,0.27
JanetEBaldwin,1247018903051669506,2020-04-06 04:30:49+00:00,1,#getwellsoonboris,,0,0,"Aww, Lee We’re living in very strange times. Who in their right mind would wish COVID 19 on anyone? #getwellsoonboris",,,,COVID,Aww Lee COVID getwellsoonboris,0.1548,0.092,0.79,0.11800000000000001
Flaminhaystack,1247018205517885441,2020-04-06 04:28:03+00:00,118,#Covid_19,,1,7,Things our family have been doing during lockdown Appreciating the quiet sky Hearing more bird song Cooking together more Checking in on each other more Noticing kind deeds others do Buying bread from a man who has a home bakery instead of a supermarket #Covid_19,,,,,,0.7635,0.0,0.867,0.133
KarlMuth,1247017419500969985,2020-04-06 04:24:55+00:00,4,#COVID19 #SocialDistance #Quarantine #Lockdown,@HawksmoorLondon @_SarahCarson,0,0,Precisely six months ago (10/4/19) at @HawksmoorLondon with @_SarahCarson. Before #COVID19. Before #SocialDistance. Before #Quarantine. Before #Lockdown. Remember: All the people and places and foods in your life six months ago still exist; they're just on pause right now. ,,,,,10/4/19 @HawksmoorLondon @_SarahCarson SocialDistance # Quarantine # Lockdown,0.0,0.0,1.0,0.0
ValerieLondon18,1247013621948915712,2020-04-06 04:09:50+00:00,0,#ListenToMike #Mike #londonlockdown #Covid_19 #London,@PetrieHosken @BBCBreaking,0,0,@PetrieHosken #ListenToMike #Mike powerful message on #londonlockdown #Covid_19 #London @BBCBreaking,,,,,Mike London,0.4215,0.0,0.763,0.237
Pairsonnalites,1247012540254576640,2020-04-06 04:05:32+00:00,0,,,1,0,"World's largest trial of potential coronavirus treatments rolled out across the UK: UK Health and Social Care Secretary Matt Hancock said, “The coronavirus ... They include:Lopinavir-Ritonavir, commonly used to treat HIV Dexamethasone, ... The UK Chief… http://dlvr.it/RTF4NH",hancock,,,,World coronavirus UK UK Health Social Care Secretary Matt Hancock Lopinavir Ritonavir HIV Dexamethasone UK Chief,0.7096,0.0,0.856,0.14400000000000002
Pairsonnalites,1247012538060918786,2020-04-06 04:05:32+00:00,0,,,1,0,"US relaxes rules on gay and bi men donating blood amid coronavirus pandemic: The FDA made the move after pressure from organisations like GLAAD, among others. Polices against gay, bisexual and other men who have sex with ... http://dlvr.it/RTF4M8",,,,,US coronavirus pandemic FDA GLAAD http://dlvr.it/RTF4M8,0.4215,0.051,0.833,0.11599999999999999
Flaminhaystack,1247009038522617857,2020-04-06 03:51:37+00:00,8,,,0,1,I genuinely think people like this would still not care. They only care if it is happening to them and everyone else would be irrelevant This coronavirus is clearly dividing the world into two types of people,,,,,,0.6977,0.06,0.75,0.191
thephonepluguk,1247003240962691073,2020-04-06 03:28:35+00:00,1,,,0,1,Johnson bragged about shaking coronavirus patients hands instead of locking down...but some how it’s the Chinese fault??,johnson,,,,Johnson coronavirus,-0.5803,0.24100000000000002,0.759,0.0
DaiIyLONDON,1247000335807209473,2020-04-06 03:17:02+00:00,0,,,0,0,Coronavirus: Two Pentonville prison workers die after catching Covid-19 https://j.mp/2wfV0S0,,,,,Coronavirus Pentonville Covid-19 https://j.mp/2wfV0S0,-0.802,0.474,0.526,0.0
AStrangerJ,1246991299808501766,2020-04-06 02:41:08+00:00,7,,,5,2,Lord Bath dead - Eccentric owner of Longleat Safari Park Alexander Thynn dies from coronavirus aged 87 ,,,,,Lord Bath Longleat Safari Park Alexander Thynn coronavirus,-0.6486,0.212,0.7879999999999999,0.0
DaWokeChild,1246987396631199746,2020-04-06 02:25:37+00:00,1,,,1,2,Don’t worry culture will return after coronavirus left ,,,,,coronavirus,-0.4404,0.293,0.7070000000000001,0.0
yuanto77709623,1246983312444358656,2020-04-06 02:09:24+00:00,1,,,0,1,"Dear Matthew, I share this handbook with u ! Hope u and ur family are all safe and well. (I am Yue) Handbook of COVID-19 Prevention and Treatment: https://www.alibabacloud.com/zh/universal-service/pdf_reader?pdf=Handbook_of_COVID_19_Prevention_en_Mobile.pdf",,,Yue,,Matthew Hope u ur Yue Handbook Prevention Treatment https://www.alibabacloud.com/zh/universal-service/pdf_reader?pdf=Handbook_of_COVID_19_Prevention_en_Mobile.pdf,0.8999,0.0,0.649,0.35100000000000003
yuanto77709623,1246982591078633473,2020-04-06 02:06:32+00:00,0,,,0,1,Share this handbook with u ! Hope we can get through this hardtime soon! Handbook of COVID-19 Prevention and Treatment: https://www.alibabacloud.com/zh/universal-service/pdf_reader?pdf=Handbook_of_COVID_19_Prevention_en_Mobile.pdf,,,,,Prevention Treatment https://www.alibabacloud.com/zh/universal-service/pdf_reader?pdf=Handbook_of_COVID_19_Prevention_en_Mobile.pdf,0.6892,0.0,0.77,0.23
harleystreet104,1246979878848811008,2020-04-06 01:55:45+00:00,1,#Covid_19 #QuarantinedQueers #harleystreet104,,0,0,"Our Executive Director, Br Balu Pitchiah speaking about Mental Health issues and Covid-19 on Lyca Radio's "" Talking Points special with Keith Vaz"". Below is the link to listen to his expert points. https://s.amsu.ng/Ddj1c8dviJhN #Covid_19 #QuarantinedQueers #harleystreet104",,,,,Executive Director Br Balu Pitchiah Mental Health Covid-19 Lyca Radio Talking Keith Vaz Covid_19 QuarantinedQueers #,0.4019,0.0,0.93,0.07
WombleBexy,1246978449480257536,2020-04-06 01:50:04+00:00,0,#Covid_19,,0,1,"You retweeted that list, and also claimed that 15 countries are already prescribing hydroxychloroquine for #Covid_19. So if the cap fits... ",,,,,,0.0,0.0,1.0,0.0
_akhi_younes,1246973876103503873,2020-04-06 01:31:54+00:00,11,,,1,0,Coronavirus particles when they come to infect London but then stumble upon Harlesden https://twitter.com/bbynim__/status/1207062465110061061/video/1,,,,,Coronavirus London Harlesden,0.0,0.0,1.0,0.0
JosephCornforth,1246973284283006976,2020-04-06 01:29:33+00:00,0,#ProtectHealthCareWorkers #NHS #COVID19 #ToriesOut #ToryGenocide #NHSheroes,@NHSuk @Schwarzenegger,0,0,Any chance you could also donate $1m of protection for our @NHSuk by any chance @Schwarzenegger? Our government never #ProtectHealthCareWorkers and the #NHS really need protection from #COVID19 when helping people during the pandemic. #ToriesOut #ToryGenocide #NHSheroes,,nhs,ToryGenocide,,@NHSuk @Schwarzenegger ProtectHealthCareWorkers NHS # ToriesOut,0.6369,0.0,0.846,0.154
WombleBexy,1246972340124123136,2020-04-06 01:25:48+00:00,0,#Covid_19,,1,1,"I don’t know what your source was for this information, but I can tell you categorically that the UK is NOT prescribing it for anything #Covid_19 related. Spreading such misinformation is dangerous. Please stop.",,,,,UK,-0.7876,0.231,0.7,0.069
InspiringDJs,1246971787033874432,2020-04-06 01:23:36+00:00,0,,,0,0,"Speechless. How can our nurses, doctors and those working with verified COVID patients still have inadequate or NO PPE????? ",,,,COVID,Speechless,-0.7645,0.27899999999999997,0.721,0.0
Pairsonnalites,1246967873697804289,2020-04-06 01:08:03+00:00,0,,,1,0,"DUP councillor blames coronavirus outbreak on same-sex marriage: In a Facebook post, John Carson, a councillor for Ballymena blamed the outbreak on same-sex marriage and abortion. “I said when abortion was ... http://dlvr.it/RTDqQC",,,,Ballymena,DUP coronavirus John Carson Ballymena http://dlvr.it/RTDqQC,-0.7003,0.158,0.8420000000000001,0.0
Pairsonnalites,1246967870459789312,2020-04-06 01:08:02+00:00,0,,,1,0,Andrew Lloyd Webber is giving the gays everything they want by streaming his musicals during ...: The acclaimed British composer will be allowing people to stream one of his musicals each week for free during the coronavirus pandemic through ... http://dlvr.it/RTDqP3,,,,,Andrew Lloyd Webber coronavirus,0.7184,0.0,0.8440000000000001,0.156
hbbeautee,1246965174159970304,2020-04-06 00:57:19+00:00,0,#Covid_19 #instagram,@DjLarniBookings,0,0,Nahh @DjLarniBookings need fi keep doing these insta live motives boiii mi set good for quarantine ! #Covid_19 #instagram,,,,,boiii,0.4926,0.0,0.8490000000000001,0.151
farhanaclimate,1246958826466816003,2020-04-06 00:32:06+00:00,17,#Covid_19 #Vanuatu #pacific,,6,0,"For some countries it’s not climate chaos or #Covid_19, it’s both. Praying for the safety of #Vanuatu and #pacific",,,Vanuatu,,Covid_19 Vanuatu # pacific,0.8073,0.0,0.6579999999999999,0.342
Bee_Duck,1246956948852965383,2020-04-06 00:24:38+00:00,1,#TrumpPandemic,,0,0,"Because it's unproven as a drug against coronavirus. If you've got a headache, do you take a laxative? #TrumpPandemic",,,TrumpPandemic,,coronavirus TrumpPandemic,0.0,0.0,1.0,0.0
_akhi_younes,1246956371729399809,2020-04-06 00:22:21+00:00,4,,,0,0,Delete this before the Sun find this and headline it “Prime Minister excellently executes a chivalrous rugby tackle on Chinese male as a revenge for the spread of COVID-19” ,,,,,Sun Prime Minister,0.1779,0.099,0.7829999999999999,0.11900000000000001
martysm,1246955651181481985,2020-04-06 00:19:29+00:00,0,,@YouTube,0,0,"The Young Ones - we sow the seed, nature grows the seed and then we eat ... https://youtu.be/2xjaLxHLE0I via @YouTube Replace seed with Virus/Bug/Covid Thought of thus just as began listening to rule of 3 podcast",,,,,Young @YouTube Replace Virus Bug Covid Thought,0.0,0.0,1.0,0.0
nizbit,1246955583179284480,2020-04-06 00:19:13+00:00,29,#COVID19,,0,6,A bit of good news my friend out in Morocco has a made full recovery from #COVID19 and is out of hospital. God is great,,,,,Morocco # God,0.9062,0.0,0.631,0.369
VlDEOGRLS,1246955351062261761,2020-04-06 00:18:17+00:00,1,,,0,0,there’s so many people i know apart from mine who’s family members passed away this last week from coronavirus it breaks my heart,,,,,coronavirus,0.0,0.0,1.0,0.0
mrhansenandrew,1246955246548639745,2020-04-06 00:17:52+00:00,0,#Covid_19,,0,0,"Took my daily walk at dusk to avoid the crowds. Not a soul about. But, gosh darn it, if the batflu don’t get you, then the midges will. #Covid_19.",,,,,,-0.1531,0.054000000000000006,0.946,0.0
liquiliquiuk,1246955029732429826,2020-04-06 00:17:01+00:00,3,,,0,0,Hi guys we are temporarily closed for dine-in due to COVID-19 following government advice.We are doing takeaway and pick up orders through Deliveroo and UberEats please refer to our social media for daily updates or give us a call at 02084081136 for more info. Thank you/Gracias,,government,,,Deliveroo UberEats Gracias,0.6222,0.0,0.897,0.10300000000000001
ImN0taTipst3r,1246955006621822976,2020-04-06 00:16:55+00:00,0,,,0,1,"Not a chance that is happening. Vaccine no sooner than 1 year and thats only for this strain, COVID-19 here for life",,,,,,-0.4922,0.215,0.785,0.0
ayoalabi99,1246954541456687109,2020-04-06 00:15:04+00:00,26,,@funkeakindele,3,5,I thought @funkeakindele claimed nobody from outside was there. That everyone there was on lockdown together. I’m actually starting to dislike her for the terrible lies. Covid-19 is not a joke.,,,,@funkeakindele,Covid-19,-0.8551,0.278,0.722,0.0
JorgePosadas,1246950995495657472,2020-04-06 00:00:59+00:00,0,#Covid_19,@WHO,0,0,After these time the more dangerous about the #Covid_19 is disinformation around of this virus. we have the responsibility to help with real information @WHO,,,,,,-0.1761,0.11699999999999999,0.7909999999999999,0.09300000000000001
AjitAcpatel,1247312751699152899,2020-04-06 23:58:28+00:00,0,,@PeabodyLDN,0,1,@PeabodyLDN as one of the largest landlords in London for residential homes what are you doing to support tenants with monthly rent holiday period who have no income due to covid-19?,,,,,London covid-19,0.4939,0.062,0.787,0.152
Gr8London,1247311711432060928,2020-04-06 23:54:20+00:00,0,,,0,0,*Anyone with COVID-19 symptoms - Do this....* How to significantly increase chances of healing from Coronavirus 1. using breathing exercises and 2. sleeping on front. (The front helps by 17-18% alone). Ps. 3. Don’t forget prayer too. ,,,,,Coronavirus Ps .,0.4215,0.092,0.751,0.157
styleiconnat,1247309437888536576,2020-04-06 23:45:18+00:00,1,#stayathome #stayathome #staysafe #coronavirus #covid19 #nhs #oncall,@BorisJohnson,0,0,Get well @BorisJohnson #stayathome #staysafe #coronavirus #covid19 #nhs #oncall,,nhs,,,# coronavirus # covid19 #,0.2732,0.0,0.792,0.208
JunakChris,1247309172103929859,2020-04-06 23:44:15+00:00,1,#PrayForBoris #COVID19,@MaudsleyNHS,1,0,"Get well Borys, our PM. “Power is no protection from harm” C-19 doesn’t chose or select. Hope to see you well soon. @MaudsleyNHS #PrayForBoris #COVID19 ",,,,Borys,Borys C-19 PrayForBoris,0.5994,0.073,0.693,0.234
rwheatleycomedy,1247309056039178241,2020-04-06 23:43:47+00:00,3,#COVID #Isolation #Flintstones #Yabadabadoo,@Flintstones___,0,1,"Isolation day 21: What is the difference between Dubai and Abu Dhabi? People from Dubai don’t like the Flintstones, but people from Abu Dhabi do!!!#COVID-19 #Isolation #Flintstones #Yabadabadoo @Flintstones___",,,,,Isolation Dubai Abu Dhabi Dubai Flintstones Abu Dhabi do!!!#COVID-19 # Isolation # Flintstones # Yabadabadoo @Flintstones _ _ _,-0.6732,0.184,0.764,0.051
x_ackers_x,1247308842871988226,2020-04-06 23:42:56+00:00,4,,,0,2,Nightly leg cramps. What in the fresh coronavirus hell is this?!,,,,,coronavirus hell,-0.5562,0.302,0.556,0.142
KirstyHarrisArt,1247308420132278272,2020-04-06 23:41:15+00:00,1,#contagion #lifeimitatesart,,1,0,"Watched #contagion, it was a teeny bit less scarey than Covid-19... i did fall asleep and missed what happened to titanic woman tho. #lifeimitatesart",,,,,Covid-19,-0.7655,0.266,0.734,0.0
The_LondonERs,1247305851616067586,2020-04-06 23:31:03+00:00,57,#Covid_19,@EKHUFT,4,1,"We are so lucky to have so many support from our community @EKHUFT . After 5 hours of being in #Covid_19 ED, a beautifully prepared lunch awaiting for us. These act of kindness meant a lot for us. Thank you. ",,,,,@EKHUFT Covid_19 ED,0.9493,0.0,0.658,0.342
Aliya_KCFC,1247302484990857216,2020-04-06 23:17:40+00:00,7,#coronavirus #StayHomeSaveLives,@BorisJohnson @NHSuk,3,0,"Praying for PM @BorisJohnson’s speedy recovery and for all those who are being brave and fighting #coronavirus and for those at @nhsuk who are doing their best tirelessly. May we all stay safe and healthy, Amin. We must do all we can to keep each other safe #StayHomeSaveLives",,,StayHomeSaveLives,,@BorisJohnson Amin,0.9442,0.04,0.66,0.3
tomomihiroce4,1247302176646615043,2020-04-06 23:16:27+00:00,0,#Topbuzz,,0,0,Scientists have found another potential coronavirus cure #Topbuzz,,,,,Topbuzz,0.0,0.0,1.0,0.0
tomomihiroce4,1247302165519106049,2020-04-06 23:16:24+00:00,0,#Topbuzz,,0,0,What Were the 10 Plagues that God Inflicted on Egypt and Is COVID-19 Similar? #Topbuzz,,,,,God Egypt Topbuzz,0.2732,0.0,0.87,0.13
Bushra1Shaikh,1247301840716410881,2020-04-06 23:15:07+00:00,2,#Covid_19 #StayHome #StayHome,,0,0,"I literally cannot even write anything about this ... all those who are currently sick, being treated and in more serious conditions, my prayers are with you . Wishing you all a speedy, full recovery Ameen. #Covid_19 #StayHome",,,,,Ameen StayHome,-0.4576,0.117,0.837,0.045
abhisri02,1247301455008194566,2020-04-06 23:13:35+00:00,0,,@YatraOfficial,0,3,@YatraOfficial I cancelled my bookings 2701082183010 &amp; 2701029152658 on 25th Mar due to covid19 and received confirmation mail for refund processed for both but I have not received any refund so far. Can u check as I can’t find any customer care no. n no response on my email.,,,,,amp Mar,0.25,0.079,0.842,0.079
owl007,1247300797156786177,2020-04-06 23:10:58+00:00,0,#StaySafe #Covid_19,@BorisJohnson,0,0,@BorisJohnson Get Well PM #StaySafe #Covid_19,,,,,@BorisJohnson StaySafe,0.2732,0.0,0.704,0.296
ibrahimquraishi,1247300435591016450,2020-04-06 23:09:32+00:00,0,#homemademask #Mask4All #covid19UK #COVID19,,0,0,"Stay home, stay safe and Please use Mask to protect not just yourself but people around you, I protect You and you protect Me! #homemademask #Mask4All #covid19UK #COVID19 ",,,,,Mask #,0.8883,0.0,0.648,0.352
FSMercano,1247300166878662657,2020-04-06 23:08:28+00:00,0,,,0,0,Heal the World | Together We Fight CoVid-19 ,,,,,|,-0.3818,0.271,0.729,0.0
Dr_EWilliamson,1247299865069092867,2020-04-06 23:07:16+00:00,27,#COVID19 #ACT,@aneemolms,8,3,Where do you find yourself during this #COVID19 outbreak and where might you like to be? A helpful resource you could use as a reflective exercise from #ACT colleagues in Australia. @aneemolms,,,,@aneemolms,ACT Australia,0.6486,0.0,0.85,0.15
gabsalana,1247299443810095104,2020-04-06 23:05:35+00:00,2,,,0,0,This should be compulsory viewing. Coronavirus: Inside an ICU fighting Covid-19 ,,,,,Coronavirus ICU,-0.3612,0.2,0.8,0.0
Selig8888,1247298992779726848,2020-04-06 23:03:48+00:00,0,,@TomSwarbrick1,0,0,@TomSwarbrick1 Tom I take it you know the Chinese wet markets began due to a 1970’s famine forcing people to eat anything available to survive and the Government advocated it. And now makes billions for the Government. So we can blame famine for COVID19 &amp; other similar viruses.,,government,,COVID19 &amp,@TomSwarbrick1 Tom Government Government COVID19 amp,-0.3947,0.054,0.946,0.0
HorshamTories,1247298614973681677,2020-04-06 23:02:18+00:00,1,,@BorisJohnson,0,0,"Horsham Conservatives this evening send their thoughts and prayers to our Prime Minister, @BorisJohnson as he fights his own personal battle with Covid-19. ",,,@BorisJohnson,,Horsham Conservatives Prime Minister @BorisJohnson Covid-19,-0.6486,0.202,0.798,0.0
Veronica_Foote_,1247298444466761730,2020-04-06 23:01:37+00:00,1,,,0,1,As someone who has good cause to be angry with how Boris has managed crisis (I have lost a relative to COVID in Italy and currently have two close family members in London hospitals with COVID) I still don’t believe it’s appropriate to wish him ill will. Better to defeat in GE,johnson,,,GE,Boris COVID Italy London COVID GE,-0.7906,0.228,0.647,0.125
Baebybaer21,1247298215470399488,2020-04-06 23:00:42+00:00,6,#COVID19 #lockdowneffect #StayHome #StayHome #NHSheros,,1,2,We will all heal- in the loving Mercy of God #COVID19 #lockdowneffect #StayHome #NHSheros – at Royal London Hospital,,,,,Mercy God StayHome # NHSheros Royal London Hospital,0.8176,0.0,0.653,0.347
andygaya,1247297394422808578,2020-04-06 22:57:27+00:00,5,#Covid_19,,1,0,#Covid_19 the great leveller. We are all equal. Period. No one is more equal than others.,,,,,,0.4404,0.108,0.69,0.202
LakminiShah,1247297078096732160,2020-04-06 22:56:11+00:00,2,,@newhamlabour @ChowdhurSyam @stephenctimms,2,1,"@newhamlabour Wall End Ward chair, @ChowdhurSyam sister in law sadly passed away due to awful COVID19 leaving behind two children. Our thoughts and prayers are with u &amp; your family. wishing the rest of the family a speedy recovery @stephenctimms",,,,u &amp,Wall End Ward @ChowdhurSyam u amp,-0.5994,0.13,0.828,0.043
askamanda_uk,1247296874656210944,2020-04-06 22:55:23+00:00,1,#nhs #covid19 #ppe #visors #fightcovid19 #stayhomesavelives #stayhome #stayhome,,0,0,"1/2 Huge thanks to Visor Art Dept, Twickenham for their amazing work designing & getting volunteers to put together 4,000 visors for frontline #nhs staff in fight against #covid19. #ppe #visors #fightcovid19 #stayhomesavelives #stayhome",,nhs,,,Visor Art Dept Twickenham nhs,0.7506,0.062,0.721,0.216
itsjustdingwall,1247296205807407110,2020-04-06 22:52:43+00:00,6,,,1,2,Seeing people hurt cos there families got coronavirus and ya still out trying to get a trim to impress who pls?,,,,,coronavirus,-0.0516,0.133,0.703,0.164
MusicNewsWeb,1247295666570682368,2020-04-06 22:50:35+00:00,1,,,1,0,http://Music-News.com J.K. Rowling 'fully recovered' from coronavirus symptoms http://dlvr.it/RTJ0xr,,,J.K. Rowling ',,http://Music News.com J.K. Rowling coronavirus http://dlvr.it/RTJ0xr,0.0,0.0,1.0,0.0
MeLadyFreshness,1247295619674394630,2020-04-06 22:50:24+00:00,0,,,0,0,"I am a bit squiffy, but I think I just saw a coronavirus Babybel ",,,,,Babybel,0.0,0.0,1.0,0.0
juliangbell,1247295414757400582,2020-04-06 22:49:35+00:00,10,#Heroes #StayHomeSaveLives #COVID19,,8,0,Sincerest condolences to the families who have lost loved ones. #Heroes #StayHomeSaveLives #COVID19 &lt; Ten London public transport workers die from coronavirus ,,,,,# Heroes StayHomeSaveLives # COVID19 London coronavirus,0.6124,0.186,0.509,0.305
BernardMensah_,1247295017284186114,2020-04-06 22:48:00+00:00,0,,,0,0,North Korea’s still screaming that they’re are totally free of Coronavirus. These lot are too naughty.,,,,Coronavirus,North Korea Coronavirus,0.2484,0.129,0.693,0.178
KingManni_,1247294691336429570,2020-04-06 22:46:42+00:00,1,,@BlackTheRipper,2,0,No way!! Rest in piece my bro @BlackTheRipper I was literally talking to u 3 days ago on Snapchat about this whole Coronavirus shit &amp; you was telling me you are staying safe on the island... damn I have no idea what happened ,,,,Coronavirus shit &amp,Snapchat Coronavirus amp,-0.8118,0.216,0.728,0.056
