username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
CrossLineTheatr,1267398504575569922,2020-06-01 10:12:05+00:00,1,,@rgay,0,0,"""Eventually doctors will develop a coronavirus vaccine, but black people will continue to wait for a cure for racism."" Another hard-hitting piece of writing from @rgay",,,,,coronavirus @rgay,-0.7684,0.184,0.816,0.0
VivJBennett,1267398478117953538,2020-06-01 10:11:58+00:00,37,#Breastfeedingcelebrationweek,,25,1,Its #Breastfeedingcelebrationweek! This years theme is on support available during COVID-19. Continuing to breastfeed is advised. Visit this site to find the latest information on Covid 19 and breastfeeding https://www.unicef.org.uk/babyfriendly/wp-content/uploads/sites/2/2020/04/Unicef-UK-Baby-Friendly-Initiative-statement-on-infant-feeding-during-the-Covid-19-outbreak.pdf,,,,,# Breastfeedingcelebrationweek Covid content uploads sites/2/2020/04 Unicef UK Baby Friendly Covid-19-outbreak.pdf,0.4574,0.0,0.906,0.094
HIS_infection,1267398477019000832,2020-06-01 10:11:58+00:00,13,#COVID19 #TestTrackAndTrace,,10,0,"Updated guidance: managing symptomatic/asymptomatic HCWs, possible breaches in PPE, managing patient contacts & also what to do if HCWs are identified as contacts of cases via NHS Test and Trace https://bit.ly/3cto87D #COVID19 #TestTrackAndTrace",,nhs,,Trace https://bit.ly/3cto87D,PPE NHS Test Trace https://bit.ly/3cto87D #,0.0,0.0,1.0,0.0
philfreie,1267398416897892352,2020-06-01 10:11:44+00:00,1,,,0,2,"Should those who aren’t necessarily athletes, but enjoy exercise, be resuming jogging or other forms of sport if they have definitely had Covid? There are millions currently jogging and cycling, and the probability is many of them, especially in London, would have had it.",,,,,Covid London,0.8338,0.0,0.843,0.157
MaggyPigott,1267398393229389824,2020-06-01 10:11:38+00:00,1,#working #Covid_19 #gender #flexibleworking,,1,1,"‘As flexible & part-time #working infrastructure &amp; norms accelerate, this may also lessen the penalties that are a key contributor to the Gender Pay Gap. Furthermore..might #Covid_19 accelerate breaking #gender stereotypes?’ Hoping tipping point for #flexibleworking has arrived",,,,the Gender Pay Gap,amp Gender Pay Gap Covid_19,0.5106,0.034,0.852,0.114
Jackie_News,1267398367908421632,2020-06-01 10:11:32+00:00,0,,,0,0,Millions of masks and thousands of fake hand sanitisers have been seized at Heathrow airport since the coronavirus outbreak https://bit.ly/307Whaz,,,,,Heathrow coronavirus outbreak https://bit.ly/307Whaz,0.0258,0.128,0.741,0.132
Justyna71335263,1267398359234600961,2020-06-01 10:11:30+00:00,0,,,0,0,"We heard that we shouldn’t compare deaths etc against other countries but I now wonder if numbers (deaths) speak for themselves in UK? UK has recorded more deaths due to covid 19 than all EU countries combined. Just to add, each number = loss, grief, sadness. One life too many.",,,,,UK UK EU,-0.8922,0.19,0.786,0.025
laurxnjade,1267398342205673480,2020-06-01 10:11:26+00:00,0,,,0,0,Not an MP placing blame on those supporting the BLM movement for a 2nd Covid-19 spike??? We're still waiting for Cummimgs to resign. ,,,Cummimgs,,MP BLM Cummimgs,-0.3485,0.189,0.708,0.103
BBCMaryam,1267398339726893057,2020-06-01 10:11:25+00:00,1,,,0,1,I can’t believe it! You haven’t aged a bit though Tania . Wld love a post-CoVid meet up x,,,Wld,,Tania Wld,0.6696,0.0,0.8,0.2
TerryDenton55,1267398332982452227,2020-06-01 10:11:24+00:00,3,,,0,0,Dominic Cummings Handicap. Runners 1.Barnard Castle 2.Specsavers. 3.A66 4.Birthday Suprise 5.Non essential travel. 6.Virus Spreader 7.Boris in Blinkers. Non runner Covid19.....never to be seen again I hope!,,,,,Dominic Cummings Handicap Castle Suprise Spreader Non Covid19,0.4926,0.0,0.891,0.109
artofflay,1267398317769740288,2020-06-01 10:11:20+00:00,0,,@mrjamesob,0,0,"@@mrjamesob schools reopening after EU minestrrs told it has not increased cases of covid 19,",,,,,@@mrjamesob EU covid,-0.2057,0.115,0.885,0.0
the_cynical1,1267398279849009153,2020-06-01 10:11:11+00:00,0,,,0,0,Under the terms of the WA any extension is under the EU's remit. That incudes the length of extension. It also means we will be liable for any Covid bailout payments. Khan is an idiot who needs to focus in his actual job not his ego.,,,Khan,,WA EU Covid Khan,-0.5719,0.097,0.903,0.0
resultsuk,1267398269535244288,2020-06-01 10:11:09+00:00,2,#SDG4 #globaleducation,@sendmyfriend @GOVUK @DFID_UK,4,0,COVID-19 is fuelling a global education crisis. @sendmyfriend are making recommendations to the @govuk to help minimise the gaps forming in children's learning and protect hard-won progress made on #SDG4 Read their briefing @DFID_UK #globaleducation,,,,,@sendmyfriend SDG4,0.4588,0.095,0.718,0.188
sohaibrahim199,1267398267744239616,2020-06-01 10:11:08+00:00,0,,,0,0,"New coronavirus losing potency, top Italian doctor says ",,,,,coronavirus,-0.2023,0.25,0.577,0.173
loveEXPLORING,1267398231761104896,2020-06-01 10:11:00+00:00,1,#travel #travelnews,,0,0,"With plans afoot to ensure we can move between countries and cities safely and maintain social distancing, this is how travel might look in a post-coronavirus world #travel #travelnews",,,,,,0.7003,0.0,0.823,0.177
Justyna71335263,1267398229890682880,2020-06-01 10:10:59+00:00,0,,,0,0,"We heard that we shouldn’t compare deaths etc against other countries but I now wonder if numbers (deaths) speak for themselves in UK? UK has recorded more deaths due to covid 19 than all EU countries combined. Just to add, each number = loss, grief, sadness. One life too many.",,,,,UK UK EU,-0.8922,0.19,0.786,0.025
manchempharma,1267398214199775232,2020-06-01 10:10:56+00:00,3,#Almac #COVID19 #Africa #coronavirus #clinicaltrial,@AlmacGroup,1,0,#Almac Group supports two #COVID19 clinical studies in sub-Saharan #Africa https://manufacturingchemist.com/news/article_page/Almac_Group_supports_two_COVID-19_clinical_studies_in_sub-Saharan_Africa/165992 @AlmacGroup #coronavirus #clinicaltrial,,,,,Almac Group # Africa https://manufacturingchemist.com/news/article_page/Almac_Group_supports_two_COVID-19_clinical_studies_in_sub-Saharan_Africa/165992 @AlmacGroup coronavirus,0.3612,0.0,0.839,0.161
nicmarucci,1267398121031639040,2020-06-01 10:10:33+00:00,0,,,0,1,I have a number of issues including the fact it’s easy for my wife to get a new contract put almost impossible to close an existing contract (because of lack of staff due to covid). But right now my most pressing issue is I’m having to work remotely with this internet speed ,,,,,covid,0.1154,0.031,0.912,0.058
guardian,1267398105957310464,2020-06-01 10:10:30+00:00,138,,,46,7,Covid-19 has given us the chance to build a low-carbon future | Christiana Figueres ,,,| Christiana Figueres,,Covid-19 | Christiana Figueres,0.25,0.0,0.867,0.133
guardian_sport,1267398089414975489,2020-06-01 10:10:26+00:00,4,,,1,1,Revived rugby league Ashes series in England cancelled due to coronavirus ,,,,,Ashes England coronavirus,-0.25,0.167,0.833,0.0
vivmonk,1267398055302750209,2020-06-01 10:10:18+00:00,2,#Covid19,@Uni_of_Essex @QMUL @QMEECS,0,0,"ESRC have funded a range of interesting projects on #Covid19 Prof Lorna McGregor @Uni_of_Essex has a project on human rights, big data and technology that @QMUL @QMEECS are involved in.",,,,@QMUL,ESRC Covid19 Prof Lorna McGregor @Uni_of_Essex @QMUL,0.4019,0.0,0.915,0.085
CamilleComeOn,1267398037082714112,2020-06-01 10:10:13+00:00,4,#solidarity #COVID19 #VolunteersWeek #Scrubs #PPE #carehomes #VEDay75,@TheWorldToday @captaintommoore @fcot,5,0,Wrote about intergenerational #solidarity and #COVID19 for @TheWorldToday in time for #VolunteersWeek: How are young people doing their part? And what support does the older generation provide? I talk #Scrubs #PPE @captaintommoore @fcot #carehomes #VEDay75,,,,PPE,VolunteersWeek Scrubs,0.644,0.0,0.863,0.137
KathyConWom,1267398024654921728,2020-06-01 10:10:10+00:00,5,#COVID19 #Soviet #India,,2,0,"India and #COVID19. “We have free access to information, yet the extent of conformity is something #Soviet leaders would have envied. 21st Century #India is an open society with closed minds where inquiry and questioning of the authority is anathema.",,,,,India # 21st Century # India,0.2732,0.079,0.816,0.104
yourcroydon,1267398017646198784,2020-06-01 10:10:09+00:00,0,#Croydon #COVID19 #CroydonTogether,,0,0,Last chance for #Croydon businesses to tell us what support is needed to help them through the next phase of #COVID19. Survey closes tomorrow http://ow.ly/LhsR50zAvTE #CroydonTogether,,,,,Croydon COVID19 CroydonTogether,0.7506,0.0,0.757,0.243
lookaheadtweets,1267398008171311104,2020-06-01 10:10:06+00:00,1,#coronavirus #SocialCareHeroes,,0,0,“The staff have been brilliant and help out in any way they can.” Peter is staying at one of our protect sites that support people who may be particularly vulnerable to #coronavirus because of a pre-existing condition. Learn more here: https://www.lookahead.org.uk/our-services/customers-stories/peters-story/ #SocialCareHeroes,,,Peter,,Peter coronavirus peters story/,0.8627,0.043,0.726,0.231
QMULsed,1267397994019729411,2020-06-01 10:10:03+00:00,0,,,0,0,How To Do A Virtual Job Interview: Tips During COVID-19 ,,,,,,0.0,0.0,1.0,0.0
OK_Magazine,1267397959345418240,2020-06-01 10:09:55+00:00,4,,,0,0,Coronation Street to resume filming next week with strict distancing rules after coronavirus lockdown ,,,,,Coronation Street coronavirus lockdown,0.0,0.0,1.0,0.0
elkaswat,1267397905381568512,2020-06-01 10:09:42+00:00,1,,,0,0,So we all did our covid home tests Weds and they were collected Thursday. Results....hohoho. Still feckin waiting. I was supposed to be at work today. How is track and trace supposed to work? If results take 5plus days to arrive?,,,,,Thursday,0.0,0.0,1.0,0.0
avalondotred,1267397803279556609,2020-06-01 10:09:18+00:00,1,#facemask #train #Cairo #pandemic #coronavirus #covid19,,0,0,A man wearing a #facemask waits to disembark from a #train in #Cairo Egypt. #pandemic #coronavirus #covid19 :Ahmed Gomaa http://www.avalon.red/imageset.jsp?iset_id=789146,,,Ahmed Gomaa http://www.avalon.red/imageset.jsp?iset_id=789146,,Cairo Egypt # coronavirus # Ahmed Gomaa,0.0,0.0,1.0,0.0
pv_tech,1267397763576279040,2020-06-01 10:09:08+00:00,2,,,2,0,"Malaysia eyes pandemic recovery with 1GW new solar tender #Country's largest PV auction to date targets smaller, locally-owned projects to speed up COVID-19 comeback. ",,,,PV,Malaysia # Country PV,0.0,0.0,1.0,0.0
RedbirdEl,1267397742902509568,2020-06-01 10:09:03+00:00,0,#prison #US #Florida,@Reprieve,0,0,""".. is Kris a danger to others? No. Kris never has been. But the prison is a danger to him. He is 81 and particularly vulnerable as COVID-19 sweeps through the #prison system. He should be at home with Marita right now."" @Reprieve #US #Florida",,,,,Kris Kris Marita US # Florida,-0.9612,0.316,0.684,0.0
BJGPOpen,1267397742801928194,2020-06-01 10:09:03+00:00,13,#COVID19 #SARSCoV2 #SARS_CoV_2,,6,2,We're excited to welcome Dr Luke Allen to our team as Guest Editor. Luke will be overseeing our call for research on international primary care's response to the COVID-19 pandemic #COVID19 #SARSCoV2 #SARS_CoV_2 https://bjgpopen.org/page/call-covid-19-research,,,,,Dr Luke Allen Guest Editor Luke SARS_CoV_2,0.6597,0.0,0.856,0.144
KingsIoPPN,1267397741807894528,2020-06-01 10:09:03+00:00,12,#eatingdisorders #COVID19,,2,0,"Watch Professor Ulrike Schmidt talk about how people with #eatingdisorders are being affected by the #COVID19 pandemic and lockdown, and what research is being done to ensure effective treatment now and in the future: ",,,Ulrike Schmidt,,Watch Professor Ulrike Schmidt,0.6249,0.042,0.809,0.149
quminltd,1267397724573499393,2020-06-01 10:08:59+00:00,1,#beauty #live #COVID19 #China,,0,0, Join Coty and Qumin to discuss Beauty &amp; Cosmetics in post-COVID China TOMORROW Sign up and find out more about our live BYOB event https://my.demio.com/ref/p3o3KKKp7JoDv5KA?utm_source=webinar&amp;utm_medium=QuminTwitter&amp;utm_campaign=webinar-020620 #beauty #live #COVID19 #China,,,,,Coty Qumin Beauty Cosmetics China China,0.8689,0.0,0.726,0.274
Jananiy_A,1267397701680930817,2020-06-01 10:08:53+00:00,0,,,0,0,I sent my German visa and it was expired and I provided an email print out of when I made an appointment and when they cancelled the appointment due to covid,,,,,covid,-0.25,0.062,0.938,0.0
SkyNews,1267397669724598273,2020-06-01 10:08:46+00:00,67,,,17,9,Coronavirus: Schools and markets quiet as England takes 'tentative steps' out of lockdown ,,,,,Coronavirus England,0.0,0.0,1.0,0.0
iotosphere,1267397665438011392,2020-06-01 10:08:45+00:00,0,,,0,0,Global Internet of Things (IoT) in Smart Cities Market Research 2020 with Coronavirus (Covid19 … ,,,,Coronavirus (,Smart Cities Market Research Coronavirus Covid19,0.4019,0.0,0.838,0.162
iotosphere,1267397665228304389,2020-06-01 10:08:45+00:00,0,,,0,0,Global Internet of Things (IoT) Professional Services Market Research 2020 with Coronavirus … ,,,,Coronavirus,Professional Services Market Research Coronavirus,0.0,0.0,1.0,0.0
Nextdoor_UK,1267397638036520960,2020-06-01 10:08:38+00:00,2,#COVID19,@MPSAskew,1,0,We this amazing video from PC Shawn Ross from @MPSAskew! Thanks for the shoutout and so glad you can use Nextdoor to help support community engagement during this challenging time. Keep up the good work! #COVID19 ,,,,,PC Shawn Ross @MPSAskew Nextdoor,0.9721,0.0,0.538,0.462
tristandross,1267397614800187393,2020-06-01 10:08:33+00:00,661,,,134,13,feels extremely disorientating to be living in a country where the official strategy seems to be 'trick the coronavirus into going away by pretending it isn't happening' once again,,,,,coronavirus,0.0516,0.041,0.912,0.047
qmuleconomics,1267397602628296704,2020-06-01 10:08:30+00:00,1,,,0,0,Pride Month: List Of LGBT Digital Pride Events As 500 Prides Cancel Amid Coronavirus https://bit.ly/2yWzLpS,,,,,LGBT Digital Pride Cancel Coronavirus https://bit.ly/2yWzLpS,0.4215,0.106,0.638,0.255
Ellieflower12,1267397586748682240,2020-06-01 10:08:26+00:00,0,#GeorgeFloyd #BlackLivesMatter #BlackLivesMatter #ICantBreathe #BLACK_LIVES_MATTER #schoolreopeninguk #COVID19 #YemenCantWait #IndianArmy,,1,0,"Half way through the year, here we go again. #GeorgeFloyd #BlackLivesMatter #ICantBreathe #BLACK_LIVES_MATTER #schoolreopeninguk #COVID19 #YemenCantWait #IndianArmy",,,IndianArmy,,GeorgeFloyd # # BLACK_LIVES_MATTER IndianArmy,0.0,0.0,1.0,0.0
clarelouisekc,1267397566867660801,2020-06-01 10:08:21+00:00,14,,,0,3,"Yes please please please prioritise financially crippling us, Daniel! what we need to recover from Covid is MORE unemployment and economical mayhem as SOON as possible. Thank you, patriot ",,,,SOON,Daniel Covid SOON patriot,0.7555,0.1,0.585,0.315
GreenUnions,1267397546093285377,2020-06-01 10:08:16+00:00,0,,,0,0,"BBC News - Make Covid-19 recovery green, say business leaders ",,,,BBC News - Make,BBC News Make Covid-19,0.0,0.0,1.0,0.0
wmakala,1267397518834499584,2020-06-01 10:08:10+00:00,21,#COVID19 #Restoration #Working #Covidsecure,@HPFT_NHS,2,1,"Beautiful Monday morning , just finished doing the #COVID19 walk around building risk assessment @HPFT_NHS Cygnet House this afternoon will be at Holly Lodge #Restoration of Services #Working safely during COVID-19 #Covidsecure",,,,,Monday Cygnet House Holly Lodge # Restoration Services Covidsecure,0.7184,0.055,0.759,0.186
TigerSquat,1267397506993774592,2020-06-01 10:08:07+00:00,18,,,0,3,It’s been extremely hard to disconnect from the news for a breather when you can’t see friends due to COVID and you can’t go out past 5 PM due to curfew. Living alone doesn’t help either. I am infuriated but I’m also mentally exhausted. Pace yourselves if you can.,,,,COVID,COVID,-0.2952,0.131,0.796,0.072
DSAInfo,1267397475759017984,2020-06-01 10:07:59+00:00,15,#coronavirus #SEND,,7,0,"We're one of a number of organisations that have written to Children & Families Minister Vicky Ford about the impact of #coronavirus on children with #SEND incl. legal changes; prep for the return to school, &amp; the urgent need to progress the SEND Review. https://councilfordisabledchildren.org.uk/news-opinion/news/sector-letter-children%E2%80%99s-minister-impact-coronavirus-children-send",,,,,Children Families Minister Vicky Ford coronavirus SEND amp SEND Review https://councilfordisabledchildren.org.uk/news-opinion/news/sector-letter-children%E2%80%99s-minister-impact-coronavirus-children-send,0.6597,0.0,0.847,0.153
jaseemabid,1267397394460745728,2020-06-01 10:07:40+00:00,1,,,0,1,Oh yes! I don't expect to be in an office again this year. UK covid deaths are still astonishingly high.,,,,,UK,0.4574,0.0,0.864,0.136
plashmar,1267397376425295872,2020-06-01 10:07:36+00:00,1,,@ConversationUK,0,1,People living on low incomes already see the economy as 'rigged' – so what next after coronavirus? https://theconversation.com/people-living-on-low-incomes-already-see-the-economy-as-rigged-so-what-next-after-coronavirus-139073?utm_source=twitter&amp;utm_medium=bylinetwitterbutton via @ConversationUK,,,,,coronavirus https://theconversation.com/people-living-on-low-incomes-already-see-the-economy-as-rigged-so-what-next-after-coronavirus-139073?utm_source=twitter&amp;utm_medium=bylinetwitterbutton @ConversationUK,-0.6072,0.216,0.784,0.0
microbio_expo,1267397335438331905,2020-06-01 10:07:26+00:00,0,#Clinical #Research #Microbiology #Singapore #article #coronavirus #virus #COVID__19,,0,0,"Join the discussion on #Clinical #Research at #Microbiology Expo 2020 scheduled during December 07-08, 2020 at #Singapore. Submit your #article at the earliest to avail your slot. For more information kindly email us at microbiology@insightmeet.com #coronavirus #virus #COVID__19",,,,,Clinical # Microbiology Expo December Singapore coronavirus #,0.6887,0.0,0.864,0.136
AntelEconomics,1267397322809528323,2020-06-01 10:07:23+00:00,0,#trade #china #trump #tradewar #economics #COVID19,,0,0,"Global demand for Chinese goods has fallen, would a trade war between these two countries lead to a continuation of the trade shortcomings that China is facing #trade #china #trump #tradewar #economics #COVID19 ",,,,,China china #,-0.7845,0.208,0.792,0.0
City_Research,1267397310432018436,2020-06-01 10:07:20+00:00,0,#openaccess,,0,0,"#openaccess New research in CRO: June 01, 2020 at 10:38AM Pooling of Samples to Increase Testing Capacity for COVID-19 https://openaccess.city.ac.uk/id/eprint/24228/",,,,,CRO June Testing https://openaccess.city.ac.uk id eprint/24228/,0.3182,0.0,0.892,0.108
Cath_Kodicek,1267397297505210369,2020-06-01 10:07:17+00:00,1,,,0,0,"It is crazy Excess death toll is definitely showing a spike, but official govt figures for covid deaths isnt. I would love to be wrong about a 2nd wave so we can all go out; now I realise I'm only wrong about the Govt admitting to a 2nd wave. More lies and half truths will follow",,,,,govt Govt,-0.9485,0.283,0.643,0.074
Musvo1,1267397294472609793,2020-06-01 10:07:16+00:00,0,,,0,1,"So you get some discards of donations from a few chinaman and like the beggars you are you think that’s leadership. Why do every other nation steer away from the COVID19 creators? China pays US40m to the WHO and health &amp; financial agencies, less than 10% paid by your so",,,,,China US40 m WHO health amp,0.128,0.038,0.914,0.048
instituteforgov,1267397254098411520,2020-06-01 10:07:07+00:00,2,,@SAPUKIreland @GDSTeam @mhclg @gss_shared,1,0,"EVENT: How is data being used to get things done in government? Join us on Weds for another Data Bites, with @SAPUKIreland on data-driven govt, @GDSTeam on coronavirus and http://GOV.UK, @mhclg on housing, @gss_shared on their role and Covid-19 https://www.instituteforgovernment.org.uk/events/data-bites-11-getting-things-done-data-government",,government,,@GDSTeam,EVENT Data Bites govt @GDSTeam coronavirus http://GOV.UK Covid-19,0.296,0.0,0.947,0.053
FChenjerai,1267397231935619073,2020-06-01 10:07:01+00:00,0,#CoronavirusEvictions,@Shelter,0,0,Renters face the double hit of losing their homes and their jobs because of coronavirus. The government must urgently act to protect renters. Join me and other @Shelter supporters in emailing Robert Jenrick to demand there are no #CoronavirusEvictions,,government,Robert Jenrick,,@Shelter Robert Jenrick CoronavirusEvictions,0.34,0.134,0.702,0.164
LeighDay_Law,1267397191959805952,2020-06-01 10:06:52+00:00,0,,@Tina___Patel,1,0,. @Tina___Patel and Irene Karidas discuss the risks involved in buying beauty products online and trying DIY treatments at home amid the restrictions imposed by the COVID-19 pandemic https://leighdaylaw.info/3coqxQN,,,,DIY,@Tina___Patel Irene Karidas DIY https://leighdaylaw.info/3coqxQN,0.34,0.102,0.783,0.114
ISBGlobalWR1,1267397178173067264,2020-06-01 10:06:49+00:00,0,,,0,0,Working with the environment to protect people: UNEP’s Covid-19 response ,,,,UNEP,UNEP,0.3818,0.0,0.776,0.224
PeterStefanovi2,1267397178034716672,2020-06-01 10:06:49+00:00,159,,,183,8,"Coronavirus latest: Two thirds of care homes 'have tested no staff', data suggests Sixty-two per cent of care homes have not had any staff members tested since the beginning of the pandemic up to 27 May ",,,,,Coronavirus May,0.6369,0.053,0.793,0.154
ageuklondon,1267397169528569858,2020-06-01 10:06:46+00:00,3,#supportolderrenters #COVID19,,2,1,"BLOG: Isolation, coronavirus &amp; the need to support older private renters. Read more here: http://www.ageuklondonblog.org.uk/2020/06/01/isolation-coronavirus-need-support-older-private-renters/ #supportolderrenters #COVID19 ",,,,,Isolation coronavirus amp coronavirus,0.0,0.132,0.735,0.132
laalaabee,1267397145335906306,2020-06-01 10:06:41+00:00,3,,,1,0,"Then why is Kelly Dodd still given a platform? Consistently verbally abusive, promoted reckless behaviour during COVID19 and has made racist remarks herself? Someone needs to hold her to account! ",,,Kelly Dodd,,Kelly Dodd,-0.8674,0.286,0.644,0.069
BritIndianVoice,1267397100628783107,2020-06-01 10:06:30+00:00,30,#COVID19 #supportsmallbusiness #BritishIndians,,12,3,"We absolutely agree to this, what #COVID19 has done to our economy. Happy Business .... We made it till now and we will do it .... #supportsmallbusiness #BritishIndians",,,,,Happy Business BritishIndians,0.7574,0.0,0.8,0.2
ICPSLONDON,1267397036191727617,2020-06-01 10:06:15+00:00,0,,,0,0,Philippines - UN agencies call for closure of drug detention centers amid COVID-19 pandemic ,,,,UN,Philippines UN,-0.3612,0.161,0.839,0.0
benjamindrury,1267397018240061440,2020-06-01 10:06:10+00:00,0,,,0,0,Health officials make last-minute plea to stop lockdown easing in England | Coronavirus outbreak | The Guardian ,,,,,England | Coronavirus | Guardian,-0.0516,0.115,0.781,0.104
LUNA_Aphasia,1267397017732632576,2020-06-01 10:06:10+00:00,14,,,2,0,June 1st is a big day at LUNA HQ. After a brief pause to make adaptations in response to COVID 19 we are restarting today. Come and meet the new team members heading into Phase 5 with us https://blogs.city.ac.uk/luna/2020/06/01/welcoming-dr-kate-swinburn-to-the-luna-team/,,,,,June LUNA HQ COVID Phase https://blogs.city.ac.uk luna/2020/06/01 dr kate team/,0.0,0.0,1.0,0.0
JohnnySRich,1267396995032940544,2020-06-01 10:06:05+00:00,0,,,0,1,"It’s also twice as many as died at Grenfell Tower – and all of them, the victims of both fire and covid were individuals with lives and families. When it comes to preventible deaths, ‘low’ is never the right word unless the number is zero.",,,,,Grenfell Tower,-0.7906,0.164,0.81,0.026
GillSteventon,1267396949436698625,2020-06-01 10:05:54+00:00,2,,,0,1,'Ep. 23 -- PAYBACK: Dr. Judy Mikovits Comes Out Swinging & Dropping Bombs on Dr. Fauci & Critics and Dismantles the Coronavirus Con Job; Breaking; How You're Being Played Like a Fiddle by DC's Crook AND What You Can Do About It.' by Thomas Paine Podcast ,,,Thomas Paine Podcast,,Ep . PAYBACK Dr. Judy Mikovits Swinging Dropping Bombs Dr. Fauci Critics Dismantles Coronavirus Con Job DC Crook Thomas Paine Podcast,0.4019,0.044,0.858,0.098
lepoissonquirit,1267396944638414848,2020-06-01 10:05:53+00:00,0,,@piersmorgan @BBCNewsnight @KayBurley @SmithDanaG @elemental,0,0,"@piersmorgan @BBCNewsnight @KayBurley Coronavirus May Be a Blood Vessel Disease, Which Explains Everything by @SmithDanaG in @elemental",,,,@piersmorgan @BBCNewsnight @KayBurley,@piersmorgan @KayBurley Coronavirus Vessel Disease @elemental,0.0,0.0,1.0,0.0
sharksinthesink,1267396933456408576,2020-06-01 10:05:50+00:00,0,,,0,1,"Ben I’m sorry but no one is going out and protesting and then coming into contact with your mum on purpose. No one is doing this to say fuck the NHS. People are protesting against racism, not against coronavirus? They aren’t related.",,nhs,Ben I’m sorry,,Ben fuck NHS coronavirus,-0.9765,0.412,0.588,0.0
MaxCrowReeves,1267396892759068673,2020-06-01 10:05:40+00:00,0,#coronavirus #covid19 #marlowesmuseumofinterestingthings #home #museum #collection #opium #opiumpipe #opiumscales #opiumparafinalia #claypipe #mudlarking #amonitesnake,,0,0,Diary of a Plague Time - Day Seventy Five #coronavirus #covid19 #marlowesmuseumofinterestingthings #home #museum #collection #opium #opiumpipe #opiumscales #opiumparafinalia #claypipe #mudlarking #amonitesnake… https://www.instagram.com/p/CA43PXXFSef/?igshid=14ftrwnc1qxm,,,,,Diary Plague Time Day Seventy # # opiumparafinalia,0.0,0.0,1.0,0.0
O_McFadden,1267396890678738945,2020-06-01 10:05:40+00:00,1,,,0,0,Are there UK charities helping those who were arrested during the protests here? Police have said they've been charged under Covid regulations but I haven't beard of any arrests on the beaches so obviously a tactic to discourage peaceful protest.,,,,,UK Covid,-0.714,0.277,0.575,0.148
PJDunleavy,1267396794763415552,2020-06-01 10:05:17+00:00,6,,,5,2,“Countries with female leaders have suffered one-sixth as many Covid-19 deaths as those led by men and will recover sooner from recession”. Women in power: it’s a matter of life and death ,,,,,,-0.7906,0.191,0.78,0.03
cryptobomb,1267396775498956800,2020-06-01 10:05:13+00:00,0,,,0,0,NHS Covid-19 contact tracers say the 'shambolic' system is 'obviously not ready' and admit they have nothing to do all day - despite being paid up to £27-an-hour ,,nhs,,,NHS Covid-19,-0.4023,0.125,0.875,0.0
InsuranceTimes_,1267396756188418050,2020-06-01 10:05:08+00:00,1,#insurance #businessinterruption #claims #coronavirus #covid19,@MichelmoresLaw,0,0,Law firm considers launching group action cases against eight insurers for rejected BI claims. https://www.insurancetimes.co.uk/news/law-firm-considers-launching-group-action-cases-against-eight-insurers-for-rejected-bi-claims/1433527.article #insurance #businessinterruption #claims #coronavirus #covid19 @MichelmoresLaw,,,,,BI https://www.insurancetimes.co.uk # coronavirus #,-0.5106,0.142,0.858,0.0
LDN_economy,1267396744159145985,2020-06-01 10:05:05+00:00,0,#Coronavirus,@GOVUK,0,0,.@GOVUK #Coronavirus Job Retention Scheme is changing. Businesses will be able to bring furloughed employees back part time from July 1st. Find out more: ,,,,,Coronavirus Job Retention Scheme July,0.0,0.0,1.0,0.0
RBKingston,1267396740669419521,2020-06-01 10:05:04+00:00,4,#VolunteersWeek,,3,0,"Now more than ever, volunteers are needed across Kingston to help support those most affected by COVID-19. Find out how you can volunteer at http://www.volunteeringkingston.org.uk #VolunteersWeek",,,,,Kingston VolunteersWeek,0.5434,0.062,0.759,0.178
DailyMailUK,1267396739423711232,2020-06-01 10:05:04+00:00,46,,,32,15,"Coronavirus patients can suffer from shortness of breath and fatigue for MONTHS, government scientists warn ",,government,,,Coronavirus,-0.7096,0.365,0.635,0.0
CEP_LSE,1267396737255301126,2020-06-01 10:05:03+00:00,2,#covid19,@YouTube,0,0,"Richard Layard, Paul Dolan, Daisy Fancourt, Gus O’Donnell, Carol Propper join Prof Julia Black to discuss how to think about the long-term impacts of #covid19 Watch: Assessing the Impact of COVID-19: from mortality to misery? | LSE Online.. https://youtu.be/Z9LTTdkFnqg via @YouTube",,,,,Richard Layard Paul Dolan Daisy Fancourt Gus O’Donnell Carol Propper Prof Julia Black covid19 Watch Impact | LSE Online @YouTube,-0.3612,0.082,0.869,0.049
birthrightsorg,1267396733274857474,2020-06-01 10:05:02+00:00,14,,@joocloo @ARC_S_L,10,0,"Important report from @joocloo @ARC_S_L on the impact of Covid on ppl with protected characteristics. Calls for physically &amp; emotionally safe maternity services, partic'y for those most at risk such as BAME mothers &amp; babies and the need to counter racism and poor treatment ",,,,BAME mothers &amp,Covid ppl amp BAME mothers amp,-0.4549,0.174,0.689,0.138
EducationEACT,1267396722113699840,2020-06-01 10:05:00+00:00,6,,@emedpsych,4,1,'Children and adults will have been changed by their experiences of Covid-19. It is important to understand that an adjustment period is going to be needed for the ‘new’ normal'. Read @emedpsych excellent piece on supporting mental health during this time,,,,,Covid-19,0.8126,0.0,0.819,0.181
