username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
benatipsosmori,1259517114639175680,2020-05-10 16:14:15+00:00,9,#COVID19,,4,0,the man who discovered Ebola writes about his #COVID19 experience - its not the flu...,,,,Ebola,Ebola,0.2924,0.0,0.865,0.135
robert_exley,1259517036771844098,2020-05-10 16:13:56+00:00,2,,,0,0,Cars you can see. COVID19 you can't. Imagine thinking this analogy was comparable,,,,,,0.0,0.0,1.0,0.0
theCrius,1259516978340990979,2020-05-10 16:13:42+00:00,0,#COVIDIOTS #COVID__19 #Covid19UK,,0,0,EVERYTHING'S FINE. NOTHING TO SEE HERE! #COVIDIOTS #COVID__19 #Covid19UK,,,,,COVIDIOTS Covid19UK,0.4263,0.0,0.7390000000000001,0.261
PamBahia1,1259516953921753095,2020-05-10 16:13:37+00:00,0,,,1,0,Will stay alert and when I see covid heading towards me I'll sing... https://twitter.com/OFalafel/status/1259446167831752710,,,,,,0.29600000000000004,0.0,0.855,0.145
WomaninHavana,1259516901459480576,2020-05-10 16:13:24+00:00,27,,@Kirsty_Brimelow @PippaWoodrow,15,2,"If you haven’t already seen this excellent guide for the public & the police, @Kirsty_Brimelow and @PippaWoodrow have produced this excellent cut-out-and-keep guide to the current coronavirus legislation. Will it need to change again? https://twitter.com/kirsty_brimelow/status/1258461620575129600?s=21",,,,,@Kirsty_Brimelow @PippaWoodrow,0.8782,0.0,0.784,0.21600000000000005
Darkshadows74,1259516867510755330,2020-05-10 16:13:16+00:00,0,#COVID19 #covid19UK #UKGoverment,@Conservatives,0,0,"What an utterly dumb slogan. I will say it again, people will not be bullied by billionaire business owners. Most of us would like to live you know. @Conservatives #COVID19 #covid19UK #UKGoverment",,,,,,0.2962,0.094,0.755,0.151
Lava_Louisa,1259516865874984960,2020-05-10 16:13:16+00:00,2,,,1,1,Are they threatening the world with Covid-20?,,,,,Covid-20,-0.5267,0.362,0.638,0.0
TheSun,1259516840885334019,2020-05-10 16:13:10+00:00,29,,,8,7,Police chief left fighting for life by coronavirus hits out at lockdown breakers after bank holiday blowout ,,,,,coronavirus blowout,0.0516,0.124,0.743,0.134
hafzastudio,1259516840008695810,2020-05-10 16:13:10+00:00,5,#stayhome #stayhome #staycreative #COVID19 #giveaway,@bejialiofficial,2,0,Hi everyone! I'm doing a FREE ART GIVEAWAY with @bejialiofficial We want to encourage you to have a creative Quarantine by giving away all of these fantastic art materials for FREE! #stayhome #staycreative #COVID19 To enter this #giveaway visit https://www.instagram.com/hafzastudio/?hl=en,,,,,ART Quarantine,0.9688,0.0,0.598,0.402
guardian,1259516838817542144,2020-05-10 16:13:09+00:00,182,,,89,52,"Bolsonaro attends floating barbeque as Brazil's Covid-19 toll tops 10,000 ",,,,,Bolsonaro Brazil Covid-19,0.5106,0.0,0.732,0.268
Sagar_Alee,1259516827455152129,2020-05-10 16:13:07+00:00,2,#HussainTeachHumanity #COVID19,,2,0,Hussaini volunteers spreading message of love and humanity by helping the most vulnerable during this Covid-19 crisis. #HussainTeachHumanity #COVID19 ,,,,,Hussaini Covid-19,0.0276,0.227,0.542,0.231
LizziePowell8,1259516803442761728,2020-05-10 16:13:01+00:00,1,#boristhebutcher,,0,0,"So why is it something to do with the way Boris has managed this and why have you #boristhebutcher if it’s nothing to do with covid? You’ve quite literally just made your point irrelevant oh but if it was Corbyn, I’m sure you wouldn’t be saying all this.",johnson,,Corbyn,,Boris covid Corbyn,0.4497,0.0,0.941,0.059
helenyg,1259516773570928641,2020-05-10 16:12:54+00:00,0,,,0,0,Italians are looking on aghast at the UK's coronavirus response ,,,,,UK,-0.4404,0.244,0.7559999999999999,0.0
ECMaidaVale,1259516732399595520,2020-05-10 16:12:44+00:00,0,#StayAlert,,0,0,Don’t you get it? The Politburo of Number 10 need a new slogan to signal the great success that Our Great Leader has achieved in BEATING Covid 19 and saving Britain. Honestly. #StayAlert is WASTED on you.,,,StayAlert,,Politburo Number Great Leader BEATING Covid Britain # StayAlert,0.8193,0.142,0.557,0.301
helenyg,1259516730667339776,2020-05-10 16:12:43+00:00,1,,,1,0,How the Anglo-American model failed to tackle coronavirus ,,,,,coronavirus,-0.5106,0.32,0.68,0.0
mattwareham,1259516726288539650,2020-05-10 16:12:42+00:00,42,#Eurovision2020 #fcpx,@DanielRosney @SteveH1982 @BBCiPlayer,9,3,"#Eurovision2020 doc done Been great working with @DanielRosney @SteveH1982 on this, even if the it’s far from the film anyone envisaged at the start. Another finished #fcpx timeline - Eurovision 2020: The Cancelled Coronavirus Year will be on @BBCiPlayer from 6am tomorrow https://twitter.com/BBCNewsPR/status/1256268054440357890",,,,,Eurovision2020 @SteveH1982 Cancelled Coronavirus Year,0.4767,0.042,0.87,0.087
helenyg,1259516690607624198,2020-05-10 16:12:34+00:00,0,,,0,1,"Bolsonaro attends floating barbeque as Brazil's Covid-19 toll tops 10,000 ",,,,,Bolsonaro Brazil Covid-19,0.5106,0.0,0.732,0.268
jemjemdesi,1259516686081970178,2020-05-10 16:12:33+00:00,1,,,0,0,This report made me cry so hard when I first read it. It’s completely dehumanising and the reporting just showed the failure of the industry press to even see us. I felt it in my gut that day Bcos of the incredible importance of this topic. Feeling it now bcos of covid-19 too.,,,,,Bcos covid-19,-0.6089,0.136,0.7929999999999999,0.071
FinalChoices,1259516664418271244,2020-05-10 16:12:28+00:00,1,#EndofLifePlanning,,0,0,Italy sees first fall of active coronavirus cases: Live updates - Al Jazeera English https://www.aljazeera.com/news/2020/04/coronavirus-deaths-exceed-40000-live-updates-200419233722851.html #EndofLifePlanning,,,,Al Jazeera English,Italy Al Jazeera English https://www.aljazeera.com/news/2020/04/coronavirus-deaths-exceed-40000-live-updates-200419233722851.html,0.4019,0.0,0.847,0.153
greenrascal_,1259516627789496321,2020-05-10 16:12:19+00:00,0,,,0,0,"Flu killed 60,000 in six months without lockdown. Coronavirus killed the same in six weeks with a lockdown.",,,,,Flu Coronavirus,-0.5439,0.276,0.584,0.14
kenanmalik,1259516621196066817,2020-05-10 16:12:17+00:00,0,,,0,1,"Actually, what I wrote was that ‘it is the poor, whether in rich countries or in the global South, who most suffer from industrial pollution, are most imperilled by climate change and most threatened by the consequences of the coronavirus’.",,,,,South coronavirus,-0.764,0.205,0.723,0.07200000000000001
Reezlon_Don,1259516611725348865,2020-05-10 16:12:15+00:00,0,,,0,0,"UK Twitter, update me on what Boris Johnson says about Coronavirus and the status of the lockdown in his address to the nation later",johnson,,,Coronavirus,UK Twitter Boris Johnson Coronavirus,0.0,0.0,1.0,0.0
DrPaddyS,1259516552023552001,2020-05-10 16:12:01+00:00,2,,,1,0,"Don't do it Boris, the evidence is real. Coronavirus: Germany infection rate rises as lockdown eases ",johnson,,,,Boris Coronavirus Germany,0.3182,0.0,0.867,0.133
x_chantelleeee,1259516549754490881,2020-05-10 16:12:00+00:00,2,#coronavirus #lockdownuk,,1,0,"Past couple of days the weather has been nice, People have been going out, gathering in their groups etc. Suddenly the weather isn’t as nice today and there’s no one to be seen #coronavirus #lockdownuk",,,,,coronavirus # lockdownuk,0.5267,0.055,0.804,0.141
IanWERKHOUSE,1259516494289002497,2020-05-10 16:11:47+00:00,1,,,0,1,I’ve bought more coffee to make sure I’m alert 24/7. No Coronavirus sneaking up on me when I’m asleep!!!,,,,Coronavirus,Coronavirus,0.4898,0.093,0.679,0.228
AnilMadhavan,1259516414387523584,2020-05-10 16:11:28+00:00,0,,,0,0,"Bolsonaro attends floating barbeque as Brazil's Covid-19 toll tops 10,000 https://www.theguardian.com/world/2020/may/10/bolsonaro-attends-floating-barbeque-as-brazils-covid-19-toll-tops-10000?CMP=share_btn_tw",,,,,Bolsonaro Brazil Covid-19,0.5106,0.0,0.752,0.248
RoyalDutchiie,1259516408913965058,2020-05-10 16:11:27+00:00,0,#newslogan #coronavirus,,0,0,Stay Alert Control The Virus Saves Lives #newslogan #coronavirus,,,,,Alert coronavirus,0.29600000000000004,0.0,0.784,0.21600000000000005
TPlattery,1259516403041910784,2020-05-10 16:11:25+00:00,1,#vitalmeals #COVID19 #day45oflockdown #FeedTheNeedy #Lambeth,,0,0,"Over 2,000 #vitalmeals delivered to nearly 600 people! When we started before lockdown, I was only doing 10 meals a day, now we are doing about 150 a day &amp; despite rumblings of lockdown earring, the numbers are continuing to grow. #COVID19 #day45oflockdown #FeedTheNeedy #Lambeth",,,Lambeth,,Lambeth,0.0,0.0,1.0,0.0
DOttogross,1259516373665005569,2020-05-10 16:11:18+00:00,0,,,0,0,The weekly registered deaths Every week the statistical agencies in each UK nation publish a figure for deaths registered where COVID-19 was included on the death certificate. These include deaths where there was not a positive test but where the doctor suspected COVID-19,,,,,UK,-0.6968,0.145,0.855,0.0
fynn_pauline,1259516365469372417,2020-05-10 16:11:16+00:00,1,,,1,0,"Some serious points I raised on the long term impact of the lockdown, coronavirus and mental health. ",,,,,coronavirus,-0.0772,0.075,0.925,0.0
TheEconomist,1259516321127161859,2020-05-10 16:11:06+00:00,173,,,73,11,"Covid-19 has made us aware of the fragility of international supply lines and the limits of international bodies, argues Margaret MacMillan ",,,Margaret MacMillan,,Covid-19 Margaret MacMillan,-0.3818,0.115,0.885,0.0
Chinn888,1259516303532068866,2020-05-10 16:11:02+00:00,2,,,1,0,"Anyone else out there having their tweets taken down within a few minutes of posting if the tweet was with regard to (cough) COVID19, media speak on how the Government is dealing with it? It's like reverse Starzi.",,government,,,Government Starzi,0.3612,0.0,0.937,0.063
swax22123,1259516281558126593,2020-05-10 16:10:56+00:00,0,,,0,0,Cause from what is known there was less than 20 thousand deaths from swine flu . Covid 19 deaths in the us is over 80 thousand deaths .,,,,,us,-0.3818,0.08800000000000001,0.912,0.0
fiftyminus2,1259516234531569667,2020-05-10 16:10:45+00:00,47,#covid19 #StayHomeSaveLives,@BorisJohnson,12,2,"Good eve @BorisJohnson I’m so pleased that you recovered from #covid19 &amp; have a new baby boy to celebrate as any decent human would, please though do not relax the #StayHomeSaveLives message of course we want the economy to get back on track but dead peeps don’t have that choice",,,StayHomeSaveLives,,@BorisJohnson covid19 StayHomeSaveLives,-0.292,0.127,0.715,0.158
Julesbusinessuk,1259516203300724736,2020-05-10 16:10:38+00:00,1,,,0,1,I'm a Brexiteer and better not start that one again matey. As for Covid 19. The can never was bloody kicked to start with. And at a glance pushed a little!,,,,,Brexiteer Covid,0.6806,0.0,0.838,0.162
neuroblonde,1259516174011961351,2020-05-10 16:10:31+00:00,3,#COVID19,,0,0,I just heard on the radio that samples are now being sent to the US due to delays in laboratory testing. I am a lab scientist who has volunteered via several platforms to help with testing with no success... how does this make any sense?! Help me help you! #COVID19,,,,,US,0.6894,0.052000000000000005,0.797,0.151
JenniferChelley,1259516144383414273,2020-05-10 16:10:24+00:00,0,,@10DowningStreet @10DowningStreet,0,0,"@10DowningStreet Doctors warn of second Coronavirus wave as UK lockdown weakens.. Even more spread with @10DowningStreet new unclear, unenforceable message Sunday 10th May 2020..as will be proven in jump in deaths recorded in 3-5 weeks.",,,,,@10DowningStreet Coronavirus UK @10DowningStreet new Sunday May,-0.5719,0.151,0.8490000000000001,0.0
NicBoothby,1259516135558590466,2020-05-10 16:10:22+00:00,2,#StayAlert #StayHomeSaveLives #COVID19 #CoronavirusUK,,0,1,'Only 2 hours to go until the pre-recorded address from our glorious leader' #StayAlert #StayHomeSaveLives #COVID19 #CoronavirusUK,,,StayAlert,,StayAlert,0.6369,0.0,0.792,0.208
MuhsinMahmud,1259516107100164097,2020-05-10 16:10:15+00:00,2,#COVIDIOTS #COVID19 #BorisJohnson #BorisHasFailed #TakeBackControl,,0,0,Stay ahead of the game! This is what to expect from Boris Johnson’s national announcement at 7pm. #COVIDIOTS #COVID19 #BorisJohnson #BorisHasFailed #TakeBackControl,johnson,,,,Boris Johnson BorisJohnson #,0.0,0.0,1.0,0.0
Amy_Little86,1259516092273262592,2020-05-10 16:10:11+00:00,2,#COVIDIOTS #CoronaLockdown #COVID19 #nhsnurse,,0,0,5 weeks into the virus and I’m being taken in an ambulance to a&e and that tosser wants to relax the rules... fuck off. #COVIDIOTS #CoronaLockdown #COVID19 #nhsnurse,,,,,a&e COVIDIOTS # CoronaLockdown,-0.1531,0.108,0.802,0.09
nickc_hyde,1259516035184693248,2020-05-10 16:09:58+00:00,0,#coronavirusuk,,0,0,STAY ALERT! If you see the invisibly nanoscopic particles of coronavirus get out of the way! Use your EYES #coronavirusuk,,,,,STAY coronavirus,0.5449,0.0,0.8440000000000001,0.156
Happens70665068,1259516022446587904,2020-05-10 16:09:55+00:00,0,,,0,2,"We are under reporting Covid 19, as has been widely shown. When autopsy has been carried out on patients that died in January, we have found Corronavirus. It is only put down where suspected. You really have to be an idiot not to see what is killing these people.",,,,,Covid January Corronavirus,-0.9217,0.227,0.773,0.0
stefkalkreuth,1259516022127812618,2020-05-10 16:09:55+00:00,0,,,0,1,"True Andy. Germany also saw the UK very much as an ally within the EU. Some see Brexit as a tragic mistake, caused by a role of the dice referendum. Now there's further bewilderment over the UK's handing of the covid-19 crisis and especially the rejecting of EU ventilator scheme.",,,,EU,Andy Germany UK EU Brexit UK covid-19 EU,-0.8744,0.211,0.743,0.046
Mickey_Mayhew,1259515992255979522,2020-05-10 16:09:47+00:00,4,#Autism #nicolasturgeon #AutismAwareness #coronavirus #StayAlert,,0,1,"People with #Autism benefit from clarity; from clear, precise plans and instructions, not, as #nicolasturgeon said, from a 'vague and imprecise' instruction #AutismAwareness #coronavirus #StayAlert",,,,,Autism # AutismAwareness StayAlert,0.7845,0.046,0.684,0.27
Catherineskelt8,1259515964867194884,2020-05-10 16:09:41+00:00,0,,@DrJayMcGBee @friel_raymond @StephenMcKinne8 @ronaldopatrizio @srjudithl @anouskafcj @Silvanarscj @YourStMarys @UofGlasgow,0,0,@DrJayMcGBee John a request do you have any material of how covid19 is effecting you adults. Anything!! @friel_raymond @StephenMcKinne8 @ronaldopatrizio @srjudithl @anouskafcj @Silvanarscj @YourStMarys @UofGlasgow,,,,,@DrJayMcGBee John covid19 @friel_raymond,0.0,0.0,1.0,0.0
ThePalpitations,1259515913004597253,2020-05-10 16:09:28+00:00,28,,,5,2,"now I know that I should stay alert, I'll be sure to look over my shoulder and check there's not a big ball of coronavirus following me down the street.",,,,,coronavirus,0.5423,0.0,0.862,0.138
1_hunz,1259515907833040898,2020-05-10 16:09:27+00:00,3,,,0,1,"Brighton in a relegation battle that could cost the club millions if they were to go down have had a third player test positive for Coronavirus. Any one else think that it could be a ploy to get the season null and void so they don’t have to play their games no, just me! ",,,,,Brighton Coronavirus,0.5707,0.043,0.852,0.105
sleepy_homo,1259515906612494337,2020-05-10 16:09:27+00:00,0,,,0,0,"You either die of covid (respiratory failure), or its complications (clots) or you die because covid destabilises/uncovers underlying pathology like heart failure",,,,,covid,-0.9169,0.425,0.501,0.07400000000000001
swax22123,1259515869404844032,2020-05-10 16:09:18+00:00,0,,,0,2,Youre saying swine flu killed more in the us than covid19 ?,,,,,swine flu us covid19,-0.7964,0.415,0.585,0.0
ian_the_bear,1259515831719014403,2020-05-10 16:09:09+00:00,0,#COVID19,,0,0," gov has got a grip. We left EU on 31/01/20 as promised and deal being finalised during transition period for 31/12/20. Everything is running to schedule. Nobody is carefree about #COVID19 There is NO vaccine. Only options, all of which have human &amp; economic costs. ",,,,,gov EU 31/01/20 human amp,0.3109,0.059,0.838,0.104
rumpoleswig,1259515827080048641,2020-05-10 16:09:08+00:00,1,,,0,1,"Very interesting article, thanks, although I'm not sure it explains as much as the author thinks. For my part I think the best and most obvious metric is excess deaths, not least as this will include people dying through not seeking medical treatment because of COVID etc.",,,,COVID,COVID,0.8554,0.035,0.777,0.187
JohnEGlover,1259515781655691275,2020-05-10 16:08:57+00:00,0,,,0,3,Account of what the coronavirus is like when it actually gets you ,,,,,coronavirus,0.3612,0.0,0.815,0.185
Soulcentralmag,1259515774047313920,2020-05-10 16:08:55+00:00,0,#frontlineworkers #coronavirus #Westoodupfortheglobalcommunity #WHENYOUNEEDEDUSWEWASTHERE,,0,3,PROUD OF THIS LADY SPEAKING HER TRUTH #frontlineworkers #coronavirus #Westoodupfortheglobalcommunity #WHENYOUNEEDEDUSWEWASTHERE https://www.instagram.com/p/CAA3RXcAzG6/?igshid=10ty6kcrbpuwl,,,,,HER # Westoodupfortheglobalcommunity WHENYOUNEEDEDUSWEWASTHERE,0.7824,0.0,0.593,0.407
LinnyNewman,1259515771279024135,2020-05-10 16:08:55+00:00,0,,,0,0,What ever happens tonight I know we will be back when it is safe to do so and to avoid a new spike in Covid cases. Can’t wait to be back working with my fabulous education clients. Hope everyone will be using their… https://www.instagram.com/p/CAA3UesAo3J/?igshid=15v41sfetq4uz,,,,,Covid,0.7741,0.048,0.774,0.17800000000000002
crypto_news24,1259515740970942464,2020-05-10 16:08:47+00:00,0,#Ethereum #Zilliqa,,0,4,"Coronavirus found in semen of young men with COVID-19 (Micky) We don’t know much about SARS-CoV-2, the virus that causes COVID-19, but we are learning new things about it every day. The... https://cryptonews.watch/coronavirus-found-in-semen-of-young-men-with-covid-19/ #Ethereum #Zilliqa",,,,,Coronavirus SARS https://cryptonews.watch/coronavirus-found-in-semen-of-young-men-with-covid-19/ Ethereum Zilliqa,0.0,0.0,1.0,0.0
helenyg,1259515725221367808,2020-05-10 16:08:44+00:00,0,,,0,3,Coronavirus live news: China reports possible new wave of cases; Greece extends migrant camp lockdown ,,,,,Coronavirus China Greece,0.128,0.0,0.903,0.097
kennethmac2000,1259515721014525952,2020-05-10 16:08:43+00:00,0,,,0,0,Greeks marvel at Britain's Covid chaos as their lockdown lifts after 150 deaths ,,,,,Greeks Britain Covid,-0.2263,0.211,0.629,0.16
DrJohnGeorgeC,1259515714169339905,2020-05-10 16:08:41+00:00,1,,,0,3,"Where to find coronavirus? 1) Patients infected, capable for transmission incubation period from 1-14 days 2) Fomites, plastics/ steel 72 hours, copper under 2 hours 3)On the floor/pavement, requiring DISINFECTANT SPRINKLING SEEN IN S.KOREA 4)In air 1 micron size droplet, 2 hours ",,,,,coronavirus Fomites S.KOREA micron,-0.1531,0.07,0.873,0.057
blogontheblock,1259515695764844547,2020-05-10 16:08:37+00:00,1,,,0,0,COVID-19 lab-confirmed cases for north-west London 10th May (since 9th May) Brent: 1408 cases (up by 3) Barnet: 1250 cases (up by 5) Ealing: 1136 cases (up by 13) Harrow: 995 cases (up by 12) Camden: 597 cases (up by 2) Source: http://GOV.UK,,,,,London May May Camden,0.0,0.0,1.0,0.0
openpodbaydoor_,1259515659299454976,2020-05-10 16:08:28+00:00,0,,,0,0,"It may take a long time for Churches and other religious sites in the , to be back to normal, unlike the headlong rush in by some states BBC News - Coronavirus: Churches may not be back to normal by end of year ",,,,,BBC News Coronavirus,0.0,0.0,1.0,0.0
helenyg,1259515655482736641,2020-05-10 16:08:27+00:00,1,,,0,0,"UK coronavirus live: Sturgeon says 'I don't know what ""stay alert"" means'; official UK death toll rises to 31,855 ",,,,,UK coronavirus Sturgeon UK,-0.4019,0.16899999999999998,0.736,0.095
LDNfootslave95,1259515621794086912,2020-05-10 16:08:19+00:00,1,,,1,1,Met them both last year individually. Hoping to meet them together whenever this coronavirus ends ,,,,,,0.4215,0.0,0.833,0.16699999999999998
sleepy_homo,1259515611094360064,2020-05-10 16:08:17+00:00,2,,,0,4,"You either die of covid (respiratory failure), or its complications (clots) or you die because covid destabilises/uncovers underlying pathology like heart failure. How is this so hard to grasp",,,,,covid,-0.9296,0.389,0.551,0.06
robinbogg,1259515577380548610,2020-05-10 16:08:08+00:00,0,,,0,0,What does it mean then Grimezy? In the context of advice to deal with coronavirus? ,,,,,Grimezy coronavirus,0.0,0.0,1.0,0.0
ChristabelCoops,1259515567507214336,2020-05-10 16:08:06+00:00,0,,,2,1,"I did a chart the other day, showing that areas with the highest Tory vote share tend to have the lowest % of Covid-related deaths. I suspect this has a lot do with what's going on now. ",,,,,Covid,-0.3818,0.117,0.8290000000000001,0.054000000000000006
CarlaBarrett,1259515556857856001,2020-05-10 16:08:04+00:00,0,,,0,0,"We need to understand the impact of covid-19 on people with a learning disability, and we can’t do that without robust data being published: ",,,,,covid-19,-0.2584,0.081,0.919,0.0
SpeedBird73,1259515553678536704,2020-05-10 16:08:03+00:00,2,,,0,0,“after testing positive for Coronavirus” ,,,,Coronavirus,Coronavirus,0.5574,0.0,0.526,0.474
WomaninHavana,1259515500415066113,2020-05-10 16:07:50+00:00,239,,,117,15,"Changing the slogan or changing the law? As things stand, Reg6 of Health Protection (Coronavirus Restrictions) Regulations makes it an offence to leave or be outside of the place where we are living without reasonable excuse. How is “stay at home as much as possible” enforced? ",,,,,Reg6 Health Protection Coronavirus Restrictions,-0.4556,0.104,0.8959999999999999,0.0
borisjohnsonPMT,1259515465057087489,2020-05-10 16:07:42+00:00,0,#COVID19,@bbclaurak,0,0,You clearly are educated well done. Stay Alert and if you see #COVID19 contact @bbclaurak,,,,,Alert,0.7184,0.0,0.632,0.368
rosie_bee1,1259515438666600448,2020-05-10 16:07:35+00:00,2,,,0,0,"Hearing from The Faroe Islands on Newsday tomorrow, which has been declared ""Covid free"". (If you want to know how to get to The Faroe Islands without taking a plane, you need to drive to Denmark then take a five-day boat. I checked.)",,,,,Faroe Islands Newsday Covid Faroe Islands Denmark,0.5574,0.0,0.899,0.101
Tom_Morgs,1259515411269328896,2020-05-10 16:07:29+00:00,9,,,3,0,"A Marie Curie nurse, a transplant hopeful and a terminal cancer patient on a wider care sector at breaking point while Covid-19 hospital numbers ease https://www.telegraph.co.uk/news/2020/05/09/protect-nhs-abandoned-seriously-elderly/",,nhs,,https://www.telegraph.co.uk,Marie Curie Covid-19 https://www.telegraph.co.uk news/2020/05/09 protect,0.5574,0.124,0.621,0.254
meenakandasamy,1259515391719636992,2020-05-10 16:07:24+00:00,3,#MothersDay #MothersDay,@sukanyashantha,8,0,"Another report from @sukanyashantha 26 children, all between 0- 6 years of age, who have been lodged with their mothers in the Byculla jail (where inmate has tested +ve for COVID-19). there are at least 100 children across state prisons. #MothersDay",,,,,0- Byculla ve MothersDay,0.0,0.0,1.0,0.0
ESN_Editor,1259515319175000070,2020-05-10 16:07:07+00:00,0,,@PFEW_Chair @CCIanHopkins,0,0,Just one of the many unacceptable ‘COVID assaults’ inflicted upon police officers up-and-down the country @PFEW_Chair @CCIanHopkins,,,,COVID,@CCIanHopkins,-0.4588,0.158,0.8420000000000001,0.0
SaveUsWP,1259515297104572416,2020-05-10 16:07:02+00:00,0,#StayHomeSaveLives #StayHome #StayHome #NHS #COVID19 #coronavirus,@NHS,0,1,"https://www.justgiving.com/fundraising/sirhurtzalot24hour My future brother-in-law Alfie has just finished a 24-hour gaming marathon, raising an incredible £670 for the @NHS! Super proud of him, there's still time to donate, I've included the link below! #StayHomeSaveLives #StayHome #NHS #COVID19 #coronavirus",,nhs,StayHomeSaveLives,,Alfie StayHomeSaveLives StayHome,0.8217,0.0,0.826,0.174
patrickvons,1259515291329089536,2020-05-10 16:07:00+00:00,0,,,0,1,"I know that even pre-Covid19 cinemas in China started expanding as local B-2-C logistics hubs, but I just don't see the infrastructure in and around cinemas for that. But maybe...",,,,,China,0.0,0.0,1.0,0.0
RomanGeezer,1259515287231254528,2020-05-10 16:06:59+00:00,0,,,0,1,I had a migraine for 3 days solid and I was sure it was Coronavirus. Lost taste and smell too. Mrs had the same.,,,,Coronavirus,Coronavirus Mrs,0.1531,0.085,0.772,0.14300000000000002
sleepy_homo,1259515270193971205,2020-05-10 16:06:55+00:00,4,,,0,1,"You either die of covid (respiratory failure), or its complications (clots) or you die because covid destabilises/uncovers underlying pathology like heart failure. It would be a huge coincidence for someone to die whilst they also just happen to have the virus",,,,,covid,-0.9382,0.32,0.595,0.084
Muhammad_Indian,1259515252934410242,2020-05-10 16:06:51+00:00,0,,,0,0,Indian authorities has failed to control the Virus and also the situation noccured due to Covid 19. Fail,,,,,Covid,-0.7783,0.298,0.7020000000000001,0.0
mdjv83,1259515241018335233,2020-05-10 16:06:48+00:00,2,,,0,1,... or their players have contracted Coronavirus and they care more about health than greed. Just a thought ,,,,Coronavirus,Coronavirus,0.128,0.123,0.731,0.146
stylewear22,1259515206386036739,2020-05-10 16:06:40+00:00,0,#eltham #COVIDIOTS #coronavirus,@marksandspencer,0,1,"@marksandspencer have not mastered social distancing. What's the point in queuing outside, keeping 2mtrs apart, then once inside the shop forget about social distancing...even thr staff?! #eltham #COVIDIOTS #coronavirus",,,,,thr eltham # COVIDIOTS,-0.2942,0.073,0.927,0.0
Av4n1,1259515170285592579,2020-05-10 16:06:31+00:00,0,#COVID19,@BorisJohnson,0,0,If @BorisJohnson own father breaks the lockdown rules you cant expect others not to do the same! Lead by example. This is how the virus spreads. #COVID19,,,@BorisJohnson,,@BorisJohnson,0.0,0.0,1.0,0.0
dijdowell,1259515162039631872,2020-05-10 16:06:29+00:00,0,,,0,0,(Covid doesn’t. We’ve left already. Ship’s sailed.),,,,,Covid,0.0,0.0,1.0,0.0
elpidageorge,1259515134843727872,2020-05-10 16:06:23+00:00,1,,,0,0,Greeks marvel at Britain's Covid chaos as their lockdown lifts after 150 deaths | World news | The Guardian.... ,,,,,Greeks Britain Covid | World | Guardian,-0.2263,0.157,0.723,0.119
LEGALPAAL,1259515130796290048,2020-05-10 16:06:22+00:00,0,,,0,0,We you will not see this on the news! Covid19 has taughy African nations now more than ever they beed ro be independent ,,,,,Covid19,0.0,0.0,1.0,0.0
michaeltimm1966,1259515119467405312,2020-05-10 16:06:19+00:00,33,,,0,3,"WOW, man flu? That's a stab in the back and twisting the knife. I don't wish covid19 on my worst enemy, but at this point, I'm willing to make an exception for you Katie luv. I’m not a Boris supporter, but that comment is beyond nasty, even for something who doesn’t supports him.",johnson,,Boris,,WOW Katie luv Boris,-0.8668,0.262,0.649,0.08900000000000001
RabiaSh03975566,1259515106397913088,2020-05-10 16:06:16+00:00,1,#COVID19,@LajnaUK @farihahammad @sadiya_ayaz,0,1,"JazakAllah @LajnaUK &amp; @farihahammad for this webinar on #COVID19 it was very informative &amp; explained so well. @sadiya_ayaz your presentation &amp; Q&amp;A session were excellent MashAllah! May Allah protect you &amp; reward your efforts to educate &amp; guide us, Ameen!",,,,Ameen,JazakAllah @LajnaUK amp # amp MashAllah Allah amp Ameen,0.9235,0.0,0.73,0.27
openpodbaydoor_,1259515104174968832,2020-05-10 16:06:16+00:00,0,,,0,0,BBC News - Coronavirus: White House task force members self-isolate ,,,,White House,BBC News Coronavirus White House,0.0,0.0,1.0,0.0
BetterPlumstead,1259515037300985856,2020-05-10 16:06:00+00:00,7,#COVID19 #coronavirus,,1,1,Don’t blame her. Medical unions should have advised ALL members to refuse to work in hospitals without adequate protection from the get go. I don’t understand why they didn’t - and still haven’t. #COVID19 #coronavirus ,,,,,,-0.6447,0.16399999999999998,0.836,0.0
hillyparkbc,1259515016748900353,2020-05-10 16:05:55+00:00,3,#hillypark #coronavirus #stayhomesavelives,,0,0,Our church building may be closed but we are still active and available for our community. If you need any support in any way during this difficult time please email care@hillypark.org.uk. #hillypark #coronavirus #stayhomesavelives,,,,,care@hillypark.org.uk # coronavirus,0.7381,0.087,0.684,0.229
openpodbaydoor_,1259515010092617729,2020-05-10 16:05:53+00:00,10,,,7,2,I'm in full agreement with this assessment of this administration's pandemic response by President Barack Obama BBC News - Coronavirus: Obama says US response a 'chaotic disaster' ,,,,,President Barack Obama BBC News Coronavirus Obama US,-0.6249,0.212,0.696,0.093
guardian,1259514997853630466,2020-05-10 16:05:50+00:00,36,,,16,11,"Keir Starmer 'failing renters' hit by coronavirus crisis, Momentum says ",,,,Momentum,Keir Starmer coronavirus Momentum,-0.8126,0.481,0.519,0.0
