username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
PantevPlamen,1253686599788957703,2020-04-24 14:05:52+00:00,9,#football #student #development #education #Covid_19 #sport #coaching #coach #networking,@FA @LondonFA @LondonFACoachEd @ucfb,0,0, Webinar hosted by The @FA ! Development time #football #student #development #education #Covid_19 #sport #coaching #coach #networking @LondonFA @LondonFACoachEd @ucfb,,,,,Webinar @FA @LondonFACoachEd,0.0,0.0,1.0,0.0
ejagraphe825,1253686537822375936,2020-04-24 14:05:37+00:00,0,#MH2 #MarbleHill2 #Covid_19 #cover #imagine #onlinechoir #healthcareprofessionals #frontliners,@ChelwestFT @WestMidHospital,0,0,I would like to share this inspirational song from all of us in Marble Hill 2. Keep safe everyone and stay isolated #MH2 #MarbleHill2 #Covid_19 #cover #imagine #onlinechoir #healthcareprofessionals #frontliners @ChelwestFT @WestMidHospital – at West Middlesex University Hospital,,,,West Middlesex University Hospital,Marble Hill # MH2 MarbleHill2 @ChelwestFT West Middlesex University Hospital,0.8472,0.049,0.706,0.245
NickDixonITV,1253685590618443777,2020-04-24 14:01:51+00:00,74,#PPE #Corona #Covid_19,@GMB,3,10,"A lovely postscript to my #PPE story earlier - thanks to the kindness of @GMB viewers, Dee at the Care home has had lots of gloves donated &amp; also seen orders going through (online retailers suggested from followers today) #Corona #Covid_19",,,,,PPE Dee Care amp,0.9169,0.0,0.741,0.259
Gazwallywall,1253685403250503681,2020-04-24 14:01:07+00:00,1,#moron #Trump,,0,0,Donald Trump is worse than Coronavirus!! #moron #Trump,,,,,Donald Trump Coronavirus Trump,-0.7835,0.534,0.466,0.0
Stephsimone,1253684175485444098,2020-04-24 13:56:14+00:00,4,,,0,2,Resounding images of my time during Covid-19 will be ‘scenes’ like this one. May I never again take for granted the simple joys of just ‘popping out’ around the corner…. ,,,,,Covid-19,0.7717,0.0,0.778,0.222
afshinrattansi,1253683388831186946,2020-04-24 13:53:06+00:00,34,#DisinfectantInjection #TrumpPressConference,,20,6,"Unlike Trump who hasn't injected disinfectant against coronavirus, here is deporter-of-millions Obama actually drinking lead poisoned water from Flint. #DisinfectantInjection #TrumpPressConference https://twitter.com/herosnvrdie69/status/1253504809002586118",,,,,Trump coronavirus Obama Flint # DisinfectantInjection,-0.4939,0.132,0.868,0.0
Classicalbanksy,1253681668168265728,2020-04-24 13:46:16+00:00,0,,@dimbleby_jd,0,0,"Looking into doing online recording sessions. Thankfully, the job of composer is relatively ‘Covid - proof!” I started unwittingly self-isolating from mid-Dec, when I started writing the music for @dimbleby_jd ‘s powerful documentary “Return to Belsen.” Still on the ITV Hub xx https://twitter.com/DeborahMeaden/status/1253680681751846913",,,xx https://twitter.com/DeborahMeaden/status/1253680681751846913,,Covid mid - Dec @dimbleby_jd Belsen ITV Hub https://twitter.com/DeborahMeaden/status/1253680681751846913,0.7088,0.0,0.8740000000000001,0.126
MrHarryLang,1253680992780521472,2020-04-24 13:43:35+00:00,0,,,0,1,"3/ Electric scooters don't count as exercise 4/ Beer is not, nor ever will be, an isotonic energy drink 5/ Couples having romantic walks and children learning to cycle are way more likely to take my life than Covid 6/ Most people try and observe the 2 metre rule - those that",,,,,Electric Covid metre,0.5859,0.0,0.912,0.08800000000000001
KEQL,1253680854389399558,2020-04-24 13:43:02+00:00,0,#blooddonation #covid_19 #beard #hairy,,0,0,"Just gave blood now waiting to have my Covid-19 anybody tests harleystreethealthcentre. Such a beautiful day today. #blooddonation #covid_19 #beard #hairy @London, United Kingdom https://www.instagram.com/p/B_XZ590BFAS/?igshid=7pkz1y2j89qp",,,,,Covid-19 harleystreethealthcentre # covid_19 # @London United Kingdom,0.7717,0.0,0.774,0.226
BillWilliams01,1253680671320682499,2020-04-24 13:42:18+00:00,9,#gofigure,@realDonaldTrump @POTUS,2,0,"After @realDonaldTrump @POTUS suggests “injecting disinfectant” to treat Coronavirus, millions of furloughed workers wonder why they’re currently out of a job whilst the world’s biggest imbecile isn’t. #gofigure",,,,,@POTUS Coronavirus,-0.128,0.1,0.815,0.085
AntiRacismDay,1253680187243462657,2020-04-24 13:40:23+00:00,7,#WMD #BAME #Covid_19,@HackneyAbbott,4,0,"On Tuesday 28 April #WMD Workers Memorial Day 7pm join @HackneyAbbott speaking out on disproportionate #BAME deaths in the face of the #Covid_19 crisis - remember the dead, fight for the living! https://facebook.com/events/s/covid-19-disproportionate-bame/2602854389976406/?ti=icl",,,,,Tuesday April WMD Workers Memorial Day @HackneyAbbott # Covid_19,-0.8777,0.266,0.682,0.052000000000000005
36CrimeTeam,1253679750247337984,2020-04-24 13:38:39+00:00,9,,@silver_nadia,3,0,Nadia Silver @silver_nadia of our 36 Emergency Powers Group writes about Mental Health and the Coronavirus Restrictions https://36group.co.uk/news/2020/4/mental-health-and-the-coronavirus-restrictions,,,,Mental Health,Nadia Silver @silver_nadia Emergency Powers Group Mental Health Coronavirus Restrictions,-0.3818,0.133,0.867,0.0
ezzye,1253679358881026051,2020-04-24 13:37:06+00:00,0,,,0,0,Government apologises as problems hit new coronavirus tests scheme ,,government,,,coronavirus,-0.2263,0.235,0.609,0.157
UcuLeft,1253679032576729089,2020-04-24 13:35:48+00:00,6,#Covid_19 #solidarity #UCUStrike #UCUStrikesBack #FourFights,@UcuLeft,7,0,Register now for the latest @UcuLeft webinar - #Covid_19 Fighting for #solidarity equality &amp; education https://facebook.com/events/s/covid-19-fighting-for-solidari/3073663392691524/?ti=icl Monday 27 April #UCUStrike #UCUStrikesBack #FourFights,,,FourFights,,amp Monday April,-0.0772,0.10099999999999999,0.81,0.08900000000000001
ZenBabytravel,1253677784980914177,2020-04-24 13:30:50+00:00,0,,,0,0,Thank you! Fearful all those fragile souls will get lost in Covid 19 noise and madness! They need so many more voices and support ,,,,,Covid,-0.5454,0.26899999999999996,0.568,0.163
Prais_Dental,1253677553396695040,2020-04-24 13:29:55+00:00,0,#covid_19 #stayhome #stayhome #dentalemergency #dentaltreatment #dentalpatientcare,,0,0,Temporary filling kits are now available for our patients who are in need. Call or WhatsApp us on 0208 201 88 77 for more information. #covid_19 #stayhome #dentalemergency #dentaltreatment #dentalpatientcare… https://www.instagram.com/p/B_XYZ2Cplag/?igshid=1ltnw9qwecdkh,,,,,WhatsApp covid_19 # https://www.instagram.com/p/B_XYZ2Cplag/?igshid=1ltnw9qwecdkh,0.0,0.0,1.0,0.0
Semakaleng,1253677528063119360,2020-04-24 13:29:49+00:00,11,#Covid_19 #S21,@SadiqKhan,4,0,"The #Covid_19 crisis has shown what little protection private renters have. @SadiqKhan’s right, it’s time for a triple lock including ending #S21 &amp; a plan to support renters with arrears once the crisis ends so they don’t become homeless. We can’t go back to business as usual ",,,,#S21 &amp,@SadiqKhan S21,-0.7579,0.149,0.8009999999999999,0.049
Mehdi88609068,1253677236458336258,2020-04-24 13:28:40+00:00,0,#COVIDIOTS #Covid_19 #StayAtHomeAndStaySafe,,0,0,I really feel for fellow colleagues in US #COVIDIOTS #Covid_19 #StayAtHomeAndStaySafe,,,,,US # COVIDIOTS,0.0,0.0,1.0,0.0
kokkux,1253677149011300352,2020-04-24 13:28:19+00:00,0,,@jimmycarr @Kathbum,0,0,@jimmycarr @Kathbum Any chance of a one off coronavirus Roast Battle between the two of you? £50 to NHS charities if you do.,,nhs,,NHS,@Kathbum coronavirus Roast Battle NHS,0.3818,0.094,0.7190000000000001,0.187
trustintalk,1253677146515607555,2020-04-24 13:28:18+00:00,0,,,0,0,"I understand why governments are anxious about increased indebtedness. They should not be. Covid-19 is a global problem, all governments are in the same boat. Higher levels of national debt will be part of the new normal. How that debt is managed will be what counts.",,,,,Covid-19,-0.765,0.184,0.777,0.04
davidlambert1,1253675888702562304,2020-04-24 13:23:18+00:00,0,#DrTrump #covid #injectedwithapoison,@realDonaldTrump,0,0,"@realDonaldTrump so I tried cleaning my face with Flash Wipes, used bleach instead of listerine, showered with Dettol instead of Radox and I'm gonna crumble up some descaler instead of sugar for my tea. Can I go out? #DrTrump #covid #injectedwithapoison",,,,,Flash Wipes listerine Dettol Radox DrTrump #,0.0,0.0,1.0,0.0
roughinform,1253675216640843777,2020-04-24 13:20:38+00:00,2,#Covid19,,0,1,"This is the 1st time in maybe 2 weeks I've felt able to confidently select 'I feel normal' on the #Covid19 symptom tracker app. All I had was a headache, on/off fever, fatigue, dehydration - basically like a fortnight-long hangover. If that was it, I got off bloody lightly ",,,,,Covid19,0.1779,0.08800000000000001,0.8109999999999999,0.10099999999999999
AndyHull79,1253674945600724997,2020-04-24 13:19:33+00:00,9,#Covid19,@IslingtonBC @ashaikhn7,12,0,"Interactive map here from @IslingtonBC showing local businesses and other outfits in the borough still operating during the #Covid19 lockdown: https://mapapp.islington.gov.uk/mapthatv3/Default.aspx Click on 'Show Layers', then ‘Covid19 Support - Shop Local', then the categories you’re interested in. @AShaikhN7",,,,,@IslingtonBC Covid19 Default.aspx Click Show Layers Covid19 Support Shop Local,0.6597,0.0,0.87,0.13
izzyb39,1253674727001993217,2020-04-24 13:18:41+00:00,1,,@WIRED @marynmck,0,0,“Securing the antibiotic pipeline ... is as important in defending against the coronavirus as finding treatments and vaccines.” Great article in @WIRED by @marynmck,,,,@marynmck,@WIRED,0.7096,0.0,0.789,0.21100000000000002
catnwilliams,1253674522806550528,2020-04-24 13:17:53+00:00,7093,#COVIDIOTS #covid,@metpoliceuk @NHSuk @BBCNews @itvnews @piersmorgan,5641,864,Dear Scumbags who did this to my car overnight and left it like this. Thanks for nothing. From an exhausted NHS intensive care doctor.....could do without this. Anyone able to help me sort this or saw anything? @metpoliceuk @NHSuk @BBCNews @itvnews @piersmorgan #COVIDIOTS #covid – at London Marylebone Railway Station (MYB),,nhs,,MYB,Scumbags NHS @NHSuk @BBCNews COVIDIOTS London Marylebone Railway Station MYB,0.938,0.0,0.732,0.268
SGHresp,1253673913718116353,2020-04-24 13:15:27+00:00,10,#picture #patients #Tooting #NHS #ThankYou #FeelGoodFriday #COVID_19,,1,0,We want to share with you this lovely #picture that one of our #patients has drawn for us. We love this picture. We particularly love the message &amp; hope that you find it an inspiring sentiment. Thank you Millie! #Tooting #NHS #ThankYou #FeelGoodFriday #COVID_19 – at St George's Hospital,,nhs,,,amp Millie Tooting # NHS ThankYou COVID_19 St George,0.9755,0.0,0.619,0.381
MartySilkHack,1253673905950199811,2020-04-24 13:15:25+00:00,1,#COVID19 #Japan #Yakuza,,1,0,Japan's Yakuza have been distributing free medical supplies and offered to disinfect the Diamond Princess. Apparently they also stepped in to assist after the 2011 Tōhoku earthquake and tsunami #COVID19 #Japan #Yakuza,,,,,Japan Yakuza Diamond Princess Tōhoku COVID19 Japan Yakuza,0.6908,0.0,0.84,0.16
SMillbery,1253673570259132416,2020-04-24 13:14:05+00:00,11,,,0,2,"I’m on my 2nd bottle of bleach, not sure about COVID but the toilet pan is looking clean AF ",,,,AF,COVID,0.4712,0.067,0.772,0.161
Sarvjit_AAC,1253672691309125635,2020-04-24 13:10:36+00:00,3,#Covid_19 #armyvalues,@TheAFMA,0,0,I would like to wish happy Ramadan to all my friends and colleagues in the army and @TheAFMA. Hope this holy month bring some peace and hope. #Covid_19 #armyvalues,,,,,Ramadan,0.9652,0.0,0.508,0.4920000000000001
Pairsonnalites,1253672175438934016,2020-04-24 13:08:33+00:00,0,,,1,0,"COVID-19 &amp; shielding: advice for HIV clinicians, GPs and people living with HIV: HIV services should review how they manage patients at the highest clinical risk in order to safely minimise the risk of exposure to COVID-19. 3. HIV ... http://dlvr.it/RVND4X",,,,,COVID-19 amp HIV HIV HIV HIV,0.0,0.09300000000000001,0.8370000000000001,0.07
osquare78,1253672123828244481,2020-04-24 13:08:21+00:00,6,,@MBuhari @realDonaldTrump,0,0,"Just close your eyes for a second and imagine @MBuhari making such suggestion to the press that people should be injected with disinfectant as potential cure for Covid-19. No, just imagine the reactions of descendants of anger by now. But this is @realDonaldTrump, No ish ",,,,,@MBuhari ish,-0.631,0.107,0.893,0.0
dudleyandcoltd,1253671601800802304,2020-04-24 13:06:16+00:00,0,#uknews #msm #uklockdownnow #COVID19 #vaccine,,0,1,Watch this and tell me it's not Creepy???? #uknews #msm #uklockdownnow #COVID19 #vaccine,,,,,Creepy #,0.0,0.0,1.0,0.0
DrNolanStain,1253671599032668160,2020-04-24 13:06:15+00:00,7,#covid19 #stroke #heartattacks #helpseeking #chestpain,@proftomquinn @catherinemross @JKBartsHeart @julessanders2 @damienridge,4,0,Other serious conditions continue during these #covid19 times. Important to get medical assistance especially for the signs of #stroke and #heartattacks ... #helpseeking #chestpain @proftomquinn @catherinemross @JKBartsHeart @julessanders2 @damienridge,,,,,@JKBartsHeart @julessanders2,0.128,0.043,0.897,0.06
BlvckAhmvd,1253670752420847616,2020-04-24 13:02:54+00:00,0,,,0,1,Covid-19 bro,,,Covid-19 bro,,,0.0,0.0,1.0,0.0
MuradQureshiLDN,1253670568790052865,2020-04-24 13:02:10+00:00,1,#COVID19,@CityWestminster @ChurchStLabour,0,0,"Several parking bays along Cosway St,NW1 suspended between 29/4 till 5/5 for a wedding! - How is this possible during the closedown for #COVID19 &amp; social isolation demands, @CityWestminster ?Essential workers also need the spaces! @ChurchStLabour",,,,#COVID19 &amp,Cosway St NW1 COVID19,-0.7494,0.158,0.8420000000000001,0.0
actordavidc,1253670353802493952,2020-04-24 13:01:19+00:00,0,,,0,0,"Yes, it’s would kill of Covid19 but the side effects are not good.",,,,,Covid19,-0.626,0.335,0.562,0.10400000000000001
evghenia_v,1253670203478736897,2020-04-24 13:00:43+00:00,0,,,0,1,"But that would contradict very high stats on confirmed cases. I have lots and lots of ppl infected in my social circle in the UK, and death toll is respectively high as well. But thx for your thoughts. I do give it credit for higher number of beds, but covid is often incurable.",,,,,ppl UK covid,-0.1901,0.17600000000000002,0.63,0.19399999999999998
FurzedownArt,1253669429738700800,2020-04-24 12:57:38+00:00,0,,,0,0,"St. George’s hospital online raffle to support their Coronavirus Appeal is open now, draw is on 8th May. Prizes include a Michelin-star meal, champagne, Wimbledon prizes and more. You can also get 5 free entries when you buy tickets via the link below. https://go.rallyup.com/c279fb/FYPF5S",,,,,St. George Coronavirus Appeal May. Michelin Wimbledon,0.9217,0.0,0.733,0.267
rosecherished,1253669085394743298,2020-04-24 12:56:16+00:00,1,,,0,0,.... and then there are the protesters saying COVID-19 is fake news .... joggers here who think 6 inches is 6 feet (2 metres) .... people who think social distancing doesn’t apply sideways.... racing drivers on 20mph &amp; 30 mph roads ....,,,,,amp,-0.6124,0.111,0.889,0.0
evghenia_v,1253667829511065601,2020-04-24 12:51:17+00:00,1,,,0,1,How much do you trust the death numbers? There’s lots of room for misreporting (latest research even shows a higher incidence of blood clots and strokes in younger ppl as a consequence of covid).,,,,,covid,-0.4767,0.157,0.762,0.081
SebBLACK,1253667631355301890,2020-04-24 12:50:29+00:00,0,,,0,0,Facebook algorithm still serving ads as priority over essential coronavirus information including testing for essential workers announced today? ,,,,,Facebook coronavirus,0.0,0.0,1.0,0.0
NanaAnsah20,1253667391336218624,2020-04-24 12:49:32+00:00,50,#THECHANGEWEVOTEDFOR #4MORE4NANA,,18,3,GHANA IN THE NEWS WORLDWIDE AGAIN..... DEONES DELIVERY IN THE FIGHT AGAINST COVID19...... #THECHANGEWEVOTEDFOR #4MORE4NANA,,,,,GHANA DEONES AGAINST COVID19,-0.3818,0.157,0.843,0.0
Official_reform,1253667178651561984,2020-04-24 12:48:42+00:00,61,#NHS #HeroesOfCovid19,,7,8,"Proud to announce after 3 weeks fighting for my life, I beat a bad bout of Covid19 &amp; off home Monday. As a father I had to live. Years in HMP, then a family breakdown = MH breakdown . I have a beautiful daughter, lovely new home &amp; a 2nd chance @life #NHS #HeroesOfCovid19 – at NHS Nightingale Hospital",,nhs,,NHS Nightingale Hospital,Covid19 amp Monday HMP new amp # NHS NHS Nightingale Hospital,0.7783,0.084,0.738,0.17800000000000002
heleninlocalgov,1253666555109486594,2020-04-24 12:46:13+00:00,9,#Covid19,@LGAcomms @Solace_UK,9,1,A new offer from @LGAcomms &amp; @Solace_UK - coaching &amp; mentoring support for chief executives and Snr officers during the #Covid19 pandemic ,,,,,@LGAcomms amp @Solace_UK amp Snr Covid19,0.4019,0.0,0.8859999999999999,0.114
Emma_Inks,1253666318651478021,2020-04-24 12:45:17+00:00,11,,,0,2,Because we’re not going to New York due to COVID we’re gonna try and recreate some of our favourite places and foods at home ,,,,COVID,New York COVID,0.0,0.0,1.0,0.0
mbcomedian1,1253665554159882240,2020-04-24 12:42:14+00:00,0,#doctors #COVID19 #COVIDIOTS #clap,,0,0,"Alexa give a definition for the word ""Total Cunt Nugget"" #doctors #COVID19 #COVIDIOTS #clap",,,,,Cunt Nugget,-0.5413,0.212,0.7879999999999999,0.0
robertdejong,1253663645474664448,2020-04-24 12:34:39+00:00,1,#UK #urban #environment #cities #Property #buildings #planning,,0,0,Share your views. HOW IS COVID AFFECTING OUR URBAN ENVIRONMENT? #UK #urban #environment #cities #Property #buildings #planning,,,,,COVID UK #,0.29600000000000004,0.0,0.879,0.121
Kaasim_Ali,1253663172143308801,2020-04-24 12:32:46+00:00,10,#Kensington,@Hormuud @cabdallahaxmed,3,0,"I have been rightly very busy assisting my community in #Kensington and Chelsea during these difficult times. I however, wish to thank @Hormuud Telecom and all its employees @cabdallahaxmed for supporting the people of Somalia during COVID-19 crisis. Thank you All! Cllr Ali ",,,Cllr Ali,,Kensington Chelsea @Hormuud Telecom Somalia Cllr Ali,0.5093,0.121,0.679,0.2
DeepDownDirtyRL,1253662756923936771,2020-04-24 12:31:07+00:00,14,#Covid_19 #musicconference,@BrightonMusicCo,5,1,This year's @BrightonMusicCo has been deferred to September due to #Covid_19 but in the meantime get a taste for this brilliant #musicconference this evening with this online event: https://facebook.com/events/s/live-radio-stream-interviews-w/263434591500864/,,,,,September,0.8047,0.0,0.818,0.182
monaco_interior,1253662544746684422,2020-04-24 12:30:17+00:00,0,,,0,0,"This is something to definitely add to your diaries! Tomorrow we have a very special guest, Dr Priya Das , Who will be discuss being a hospital doctor & COVID-19. For any questions straight from our front liner… https://www.instagram.com/p/B_XRlE7Hq7E/?igshid=18d61k1sl2svw",,,Priya Das,,Dr Priya Das COVID-19,0.7836,0.0,0.82,0.18
bilal_labour,1253662363691163649,2020-04-24 12:29:34+00:00,1,,,1,0,"This pandemic is exposing existing inequalities. At the heart of those inequalities lay ethnic minority key workers. This review will help shed light on what I and others have seen since lockdown. Covid19 isn't a leveller, it hits the worst off hardest ",,,,,Covid19,-0.5423,0.129,0.8140000000000001,0.055999999999999994
kfy98,1253661890716282881,2020-04-24 12:27:41+00:00,6,,,0,0,Important reminder from a responsible source not to do this. It’s more likely to kill you than the coronavirus ,,,,,coronavirus,-0.4336,0.198,0.638,0.16399999999999998
ASHLEYRYDER_,1253661889478959109,2020-04-24 12:27:41+00:00,1,,,0,2,I think he means the UV looks like it’s showing up Coronavirus he’s trying to be funny.,,,,Coronavirus,Coronavirus,0.6597,0.0,0.735,0.265
GravityMath,1253661833745047558,2020-04-24 12:27:27+00:00,0,,,0,0,Not for me it ain't Tony. You and your foundation can fuck right off to the kingdom of Hades. BBC News - Coronavirus: State surveillance 'a price worth paying' ,,,,BBC News - Coronavirus,Tony Hades BBC News Coronavirus,-0.3818,0.10800000000000001,0.833,0.059000000000000004
Browndeus,1253661315559800834,2020-04-24 12:25:24+00:00,1,,,1,0,Emails reveal doctor's plea for PPE before Covid-19 death ,,,,PPE,PPE Covid-19,-0.5994,0.32799999999999996,0.672,0.0
rjselwyn,1253661021241311233,2020-04-24 12:24:14+00:00,8,#Covid19,@BhamCityCouncil @NHSBSolCCG @Bhamchildtrust @BVSC @BEPvoice @WMPolice,18,0,"New £1m Resilience Funding for Families available in Birmingham #Covid19 Professionals can apply on behalf of families for hardship money, food, nappies, supplies, white goods. Go to http://www.birmingham.gov.uk/Covid19CYPF @BhamCityCouncil @NHSBSolCCG @Bhamchildtrust @BVSC @BEPvoice @WMPolice",,,,,New £ m Resilience Funding Birmingham # Covid19 http://www.birmingham.gov.uk Covid19CYPF @BhamCityCouncil @NHSBSolCCG @Bhamchildtrust,-0.3182,0.065,0.935,0.0
FSMercano,1253660987254808576,2020-04-24 12:24:05+00:00,0,,@uclh,0,0,@uclh Heal the World | Together We Fight CoVid-19 ,,,,,|,-0.3818,0.245,0.755,0.0
BdexEntz,1253660955638185984,2020-04-24 12:23:58+00:00,0,#ecowas #covid_19 #bdexentertainment #bdextv,,0,0,"Wrong person to appoint for #ecowas #covid_19 response champion #bdexentertainment #bdextv @London, United Kingdom https://www.instagram.com/p/B_XQ204nGFj/?igshid=6fovk3xjv84u",,,,,covid_19 @London United Kingdom,0.5574,0.142,0.55,0.307
BlueChipIT,1253660949292204034,2020-04-24 12:23:56+00:00,1,,,0,0,"Wheres there blame there's a claim, said Tony Blair BBC News - Coronavirus: Disinfectant firm issues warning after Trump comments ",,,,,Tony Blair BBC News Coronavirus,-0.5859,0.21100000000000002,0.789,0.0
shanermann,1253660786272206848,2020-04-24 12:23:17+00:00,0,,@SchoolsWeek,0,0,Coronavirus: Schools launch helpline for ‘frazzled’ parents https://schoolsweek.co.uk/coronavirus-schools-launch-helpline-for-frazzled-parents/ via @schoolsweek,,,,,Coronavirus,0.0,0.0,1.0,0.0
MelanieTanDr,1253660491295207426,2020-04-24 12:22:07+00:00,9,#disinfectant,@realDonaldTrump,0,0,COVID is known to present with neurological delirium - has anyone swabbed @realDonaldTrump? I’m sure we can find a neurosurgeon to inject #disinfectant then shine a UV light in to see if there are any brain cells,,,,COVID,COVID,0.3182,0.0,0.94,0.06
LBOMadness,1253660418414870528,2020-04-24 12:21:50+00:00,2,,,0,0,Can u smell food or do you still have a sense of smell i mean? Thats supposedly another sign of covid19 Rest up sir and get well soon.,,,,,,0.2732,0.0,0.9279999999999999,0.07200000000000001
sonaymenteshgm2,1253658840232538112,2020-04-24 12:15:34+00:00,1,,@DLawrenceOBE,0,0,@DLawrenceOBE Dear Dame Doreen Lawrence I believe you are going to discuss why many From Ethic backgrounds have fallen victim to Coronavirus I believe Deficiency of Vitamin D May be one of the factors. Very important for our heath.,,,Vitamin D May,,@DLawrenceOBE Dear Dame Doreen Lawrence Coronavirus Vitamin D,0.3167,0.10099999999999999,0.747,0.152
Margin4Error,1253658723647700994,2020-04-24 12:15:06+00:00,12,,,10,0,Being British is now a bit like being a Bolton Wanderers fan. Used to be glorious but nothing works anymore. So we just face catastrophe after catastrophe these days. BBC News - Coronavirus: Covid-Test Website Breaks Down. ,,,,Covid-Test Website,Bolton Wanderers BBC News Coronavirus Covid,-0.8807,0.243,0.637,0.12
roughinform,1253658663564312576,2020-04-24 12:14:51+00:00,1,#inclusivelockdown,,0,0,"Sorry for stating the bleeding obvious but just this moment realised another covid-related access issue. An attempted convo w/ a hearing-impaired neighbour, evidently making appropriate polite noises because he couldn't hear me or lip-read through the face mask #inclusivelockdown",,,,,,-0.0387,0.028999999999999998,0.971,0.0
surreygirluk,1253658360966254592,2020-04-24 12:13:39+00:00,1,#LadyAHelloToWard12B,@ladyantebellum,0,0,"@ladyantebellum I know a shout-out would make my friend Abigail’s and her ward - 12B Wycombe General Hospital , day. What they are having to deal with in COVID-19 is more than they ever imagined and are HEROES #LadyAHelloToWard12B",,,,,Abigail 12B Wycombe General Hospital HEROES LadyAHelloToWard12B,0.8038,0.0,0.836,0.16399999999999998
sholmeslewis,1253658233346183168,2020-04-24 12:13:09+00:00,2,,,0,0,"Can you help!?!? My work in Kenya means a lot to me people are starving due to the COVID-19 lockdown... please donate, share &amp; raise awareness for the plight in Kibra. Donation link: https://changa.page.link/Y8bpF The families will be eternally grateful for your support. Thank you ",,,,,Kenya amp Kibra,0.9108,0.049,0.665,0.28600000000000003
sholmeslewis,1253657844680994818,2020-04-24 12:11:36+00:00,8,,,5,2,"Can you help!?!? My work in Kenya means a lot to me people are starving due to the COVID-19 lockdown... please donate, share &amp; raise awareness for the plight in Kibra. Donation link: https://changa.page.link/Y8bpF The families will be eternally grateful for your support. Thank you ",,,,,Kenya amp Kibra,0.9108,0.049,0.665,0.28600000000000003
bongsm,1253656742602379265,2020-04-24 12:07:13+00:00,2,,,0,0,Thank you coming up with a Vaccine for Covid-19 Dr Lolo ,,,,,Lolo,0.3612,0.0,0.8,0.2
sapchavda,1253656446916493321,2020-04-24 12:06:03+00:00,1,,,0,1,What is going on? ... Can’t believe I am reading what Trump has said about disinfectants and UV light for treating COVID-19 ,,,Trump,,Trump,0.0,0.0,1.0,0.0
Bytor14,1253656445154885633,2020-04-24 12:06:02+00:00,1,#Covid_19,,0,1,All the best on a recovery Stac Massive respect for East Surrey as I think I told you in Jan they saved my Mums life and did everything they could but unfortunately couldnt save Mother in Law Was put down to severe pneumonia but Im beginging to wonder #Covid_19,,,Law,,Stac Massive East Surrey Jan Mums Mother Law,-0.6588,0.16699999999999998,0.723,0.11
goldfrapp,1253656331355070468,2020-04-24 12:05:35+00:00,114,#ItsaStrangeDay #SolidarityResponseFund #feltmountain #COVID19,@WHO,27,9,Excited to launch Alison Goldfrapp’s #ItsaStrangeDay campaign to support @WHO’s #SolidarityResponseFund. Pick up #feltmountain 20th Year tour goodies and support the effort to fight #COVID19 all around the world: https://www.goldfrapp.com/its-a-strange-day,,,,,Alison Goldfrapp SolidarityResponseFund https://www.goldfrapp.com/its-a-strange-day,0.6369,0.071,0.7140000000000001,0.214
ianharman40,1253656164715421698,2020-04-24 12:04:56+00:00,0,,,0,0,Just waiting for the bleach deaths to over take Covid-19 today ,,,,,Covid-19,0.0,0.0,1.0,0.0
JackRodway1,1253655558072172544,2020-04-24 12:02:31+00:00,1,#Covid_19,@educationgovuk @10DowningStreet @RiseParkSchool @ParklandsInf @LBofHavering,0,0,"@educationgovuk @10DowningStreet @RiseParkSchool @ParklandsInf @LBofHavering Isn't it time we started doing online lessons for children!! No one knows how long this will b so we'd better get something in place ,even if it's an hour a day ,it will help motivate our kids #Covid_19",,,,,@10DowningStreet,0.7822,0.043,0.78,0.177
paragon_home,1253655355344781315,2020-04-24 12:01:43+00:00,0,,,0,0,Key Worker Covid Testing Launched ,,,,,Key Worker Covid Testing Launched,0.128,0.0,0.727,0.273
mbcomedian1,1253654793488347137,2020-04-24 11:59:29+00:00,0,#AutismAcceptance #Trump #Covid_19 #COVIDIOTS,,1,0,"Maybe I could help Trump out here. See at School because of my Autism I was called a ""window licker"" and it inspired me to start my own cleaning service ""tongue and the dirt is gone"" https://www.independent.co.uk/news/world/americas/us-politics/trump-coronavirus-inject-disinfectant-bleach-treatment-sunlight-a9481291.html #AutismAcceptance #Trump #Covid_19 #COVIDIOTS",,,,,https://www.independent.co.uk americas us AutismAcceptance,0.5423,0.052000000000000005,0.821,0.127
AspieDeLaZouch,1253653700574425089,2020-04-24 11:55:08+00:00,63,#SEND #COVID,@SEND_Action @SendCrisis @RachelAdamSmith,30,11,Was it too much to expect that 'adding value' to the advice on #SEND at this time would have included the experience of parents? SEND Reference Group established this week without parent representation... nobody bats an eye. #COVID @SEND_Action @SendCrisis @RachelAdamSmith,,,,COVID,SEND Reference Group,0.34,0.0,0.943,0.057
Staff_Editor,1253653218086850560,2020-04-24 11:53:13+00:00,1,,,0,1,"Well I guess, in a way, you wouldn’t be worrying about COVID anymore. ",,,,COVID,COVID,-0.0772,0.155,0.71,0.135
