username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
PhilLearney,1239310263834365953,2020-03-15 21:59:26+00:00,30,#covid #COVID #covid,,6,1,"‘Flipping’ baby food, nappies, sanitiser or toilet rolls is not entrepreneurial. It’s called being a c*** #covidー19uk #COVIDー19 #covid",,,,,COVIDー19,0.0,0.0,1.0,0.0
TrescaLouise,1239309927895707648,2020-03-15 21:58:06+00:00,0,#selfisolationgame #COVID_19uk #ukcoronavirus,@0hJamie,0,1,This is a daft but fun game... You're stuck in quarantine for 14 days with the fifth person who pops up when you type @. Who are you quarantined with? ... And how do you feel about it? I'd be quarantined with @0hJamie #selfisolationgame #COVID_19uk #ukcoronavirus,,,,,,0.5122,0.049,0.858,0.094
nicosuavehh,1239309857284591618,2020-03-15 21:57:49+00:00,0,,@flintsparc @GreenRojava,0,0,Kurdish-led administration in northern Syria ill-prepared for coronavirus outbreak @flintsparc https://www.kurdistan24.net/en/news/c8dc5da3-a2b9-4161-a8e4-de0e67b2121b @GreenRojava,,,,,Kurdish Syria coronavirus outbreak @flintsparc https://www.kurdistan24.net/en/news/c8dc5da3-a2b9-4161-a8e4-de0e67b2121b,0.0,0.0,1.0,0.0
Chri5rowell,1239309722106331138,2020-03-15 21:57:17+00:00,3,,@HarrietKJGill,0,0,"I’m an epidemiologist. When I heard about Britain’s ‘herd immunity’ coronavirus plan, I thought it was satire | William Hanage @HarrietKJGill",,,William Hanage @HarrietKJGill,,Britain herd immunity coronavirus plan | William Hanage,0.0,0.0,1.0,0.0
Shawaz_a,1239309682545758209,2020-03-15 21:57:08+00:00,7,,,3,0,This years student fee sum up - universities went on strikes for weeks + Coronavirus remote learning= £9k,,,,,Coronavirus,-0.3612,0.128,0.872,0.0
KatyMunro1,1239309287861690368,2020-03-15 21:55:34+00:00,8,#COVID19 #BloodPressure,,4,1,Wondering if you should change your blood pressure treatment because of COVID19? This is the statement from the European Society of Cardiology. #COVID19. #BloodPressure,,,BloodPressure,,European Society Cardiology BloodPressure,-0.29600000000000004,0.087,0.9129999999999999,0.0
SpenceMarks,1239309121444368385,2020-03-15 21:54:54+00:00,0,,@UKChange,0,1,Health Minister: Access to Covid-19 swabbing for symptomatic NHS and frontline emergency services - Sign the Petition! http://chng.it/jMKrHHDQ via @UKChange,,nhs,,,Health Minister NHS,-0.4389,0.132,0.868,0.0
juan_lacida,1239308559973826560,2020-03-15 21:52:40+00:00,0,,,0,0,UK coronavirus crisis 'to last until spring 2021 and could see 7.9m hospitalised' ,,,,,UK coronavirus m,-0.6249,0.255,0.745,0.0
Stephen_Tilney,1239308442613043204,2020-03-15 21:52:12+00:00,1,,@bratmix,0,0,Here’s a playlist for you…. COVID-19 Dance Party by @bratmix Daniel Barassi,,,Daniel Barassi,,Dance Party Daniel Barassi,0.4019,0.0,0.8029999999999999,0.19699999999999998
EgoQueenspark,1239308220331671552,2020-03-15 21:51:19+00:00,0,,,0,0,"Dear Clients, In light of the latest Coronavirus situation we want to ensure you our priority is our clients’ wellbeing. We are closely following… https://www.instagram.com/p/B9xR_J4ns1Z/?igshid=pejz0fqb562i",,,,Coronavirus,Coronavirus,0.6705,0.0,0.772,0.228
nicosuavehh,1239307973102571523,2020-03-15 21:50:20+00:00,0,,,0,0,"US coronavirus cases pass 3,000 as third death announced in New York https://www.independent.co.uk/news/world/americas/coronavirus-us-cases-3000-new-york-death-a9403331.html",,,,,US coronavirus New York https://www.independent.co.uk americas coronavirus us cases-3000-new a9403331.html,-0.5994,0.245,0.755,0.0
muni_ala,1239307641014423555,2020-03-15 21:49:01+00:00,0,,,0,0,Britan’s coronavirus strategy: “survival of the fittest”,,,,,Britan coronavirus,0.0,0.0,1.0,0.0
Chri5rowell,1239307533665304578,2020-03-15 21:48:35+00:00,0,,,0,0,Italians over 80 'will be left to die' as country overwhelmed by coronavirus ,,,,,Italians coronavirus,-0.5719,0.242,0.6829999999999999,0.075
Syffie,1239307104978112512,2020-03-15 21:46:53+00:00,1,#COVID19,,0,0,Ireland closing pubs because of #COVID19 really shows how serious they are about the virus,,,,,Ireland COVID19,-0.14400000000000002,0.1,0.9,0.0
AlaaAlYousuf,1239306913168449536,2020-03-15 21:46:07+00:00,0,#NHS,@FT,0,0,Better retool to make essential things like ventilators for the #NHS Aston Martin signs new rescue deal amid coronavirus uncertainty - https://giftarticle.ft.com/giftarticle/actions/redeem/20c1efd7-e135-4791-b662-de065d9ed97c via @FT,,nhs,Aston Martin,,NHS Aston Martin coronavirus @FT,0.743,0.077,0.643,0.28
charlottehopk1n,1239306653146779649,2020-03-15 21:45:05+00:00,0,#COVID19,,0,0,"Exactly, #COVID19 will disrupt in more ways than one.",,,,,#,0.0,0.0,1.0,0.0
kommunikativen,1239306451845349377,2020-03-15 21:44:17+00:00,0,,,0,0,The frequency of his press conferences shows that he's not battling with the coronavirus but with the news cycle. Anyone who thinks differently has not been paying attention.,,,,,,0.1045,0.0,0.95,0.05
Tracey__Wood,1239305740692656128,2020-03-15 21:41:28+00:00,8,#lungcancer #mesothelioma #COVID19,,3,0,Just so difficult for me to comprehend the scale of what all this means and the impact on hundreds if not thousands of #lungcancer or #mesothelioma patients that will be affected by #COVID19 ,,,,,,-0.5256,0.124,0.8759999999999999,0.0
AlaaAlYousuf,1239305388266266624,2020-03-15 21:40:04+00:00,0,,@FT,0,0,This explains why the rest of the world should follow the UK's lead and provide a strong fiscal stimulus soon. Now is the time for a global fiscal response to coronavirus - https://giftarticle.ft.com/giftarticle/actions/redeem/1f853007-fd87-491c-beb2-c54cdd858dd9 via @FT,,,,,UK coronavirus https://giftarticle.ft.com/giftarticle/actions/redeem/1f853007-fd87-491c-beb2-c54cdd858dd9 @FT,0.5106,0.0,0.912,0.08800000000000001
UmarAlarabi,1239304593152135168,2020-03-15 21:36:54+00:00,0,,,0,0,Too many misleading posts about Covid19! ,,,,,Covid19,-0.4574,0.374,0.626,0.0
PrathameshSable,1239302601906192389,2020-03-15 21:29:00+00:00,0,,,0,0,"I have created a dashboard to Monitor COVID-19. It contains various features such as: Confirmed vs Active cases, Death ratios, Country wise split, Analysis on China, Rest of the World outbreak, Trends, Movement… https://www.instagram.com/p/B9xPb5zFxW0/?igshid=wl8imgpg13yn",,,,Monitor,Analysis China World Trends Movement,0.4404,0.094,0.7190000000000001,0.187
ShwetaAhluwalia,1239302485250117632,2020-03-15 21:28:32+00:00,0,,,0,1,Coronavirus gave us the opportunity to work as a team and help each other out yet all we did is leave NOTHING but panic buy,,,,Coronavirus,Coronavirus,0.7354,0.037000000000000005,0.7140000000000001,0.248
ShwetaAhluwalia,1239302479789133825,2020-03-15 21:28:30+00:00,0,,,0,1,"Covid-19 is well deserved. We haven’t learnt anything from global warming, Australian fire and coronavirus. We always were selfish and we always will be.",,,,,Covid-19,-0.4215,0.188,0.685,0.127
iancolintaylor,1239302411086331905,2020-03-15 21:28:14+00:00,1,,,0,1,I am not going to politicise Coronavirus which would have confronted any govt and needs to be dealt with on a cross party basis advised by experts. At present at least I am a sprightly 75-in-a-month’s-time and hope the advice we are getting keeps me that way!,,,,Coronavirus,Coronavirus month’s,0.7959,0.034,0.8009999999999999,0.166
PrathameshSable,1239302179174916096,2020-03-15 21:27:19+00:00,0,,,0,0,"I have created a dashboard to Monitor COVID-19. It contains various features such as: Confirmed vs Active cases, Death ratios, Country wise split, Analysis on China, Rest of the World outbreak, Trends, Movement… https://www.instagram.com/p/B9xPPbdFF_i/?igshid=152pbnsle910q",,,,Monitor,Analysis China World Trends Movement,0.4404,0.094,0.7190000000000001,0.187
Joshuwitter99,1239301577267187713,2020-03-15 21:24:55+00:00,2,,@Xbox,0,0,bruh coronavirus is keeping us quarantined and then the @Xbox servers go down rip,,,,,bruh coronavirus,0.0,0.0,1.0,0.0
ArandaQuim,1239299863445147656,2020-03-15 21:18:07+00:00,0,,@guardian,0,0,"""The coronavirus epidemic in the UK will last until next spring and could lead to 7.9 million people being hospitalised, a secret Public Health England (PHE) briefing for senior NHS officials reveals"", @guardian",,nhs,,NHS,UK Public Health England PHE NHS @guardian,0.0,0.0,1.0,0.0
MideyChowdhry,1239299608037163011,2020-03-15 21:17:06+00:00,1,,,0,0,Has Katie Hopkins been tested positive for coronavirus yet ?,,,Katie Hopkins,,Katie Hopkins coronavirus,0.5574,0.0,0.7140000000000001,0.28600000000000003
Timothy_Hughes,1239299264116736000,2020-03-15 21:15:44+00:00,0,,,0,0,"Fed cuts interest rates to near zero, coordinates with other central banks to combat coronavirus | Article [AMP] | Reuters ",,,,AMP,Fed coronavirus | Article AMP | Reuters,-0.1531,0.187,0.691,0.122
jay_genner,1239298001614626817,2020-03-15 21:10:43+00:00,1,#ChuckNorris,,0,0,Apparently Chuck Norris has been exposed to the Coronavirus. The Corona virus is now in quarantine for 14 days #ChuckNorris,,,,,Chuck Norris Coronavirus Corona ChuckNorris,-0.0772,0.064,0.9359999999999999,0.0
Timothy_Hughes,1239297662492512256,2020-03-15 21:09:22+00:00,3,,@VentureBeat,2,0,How coronavirus could lead to a permanent remote workforce https://venturebeat.com/2020/03/14/how-coronoavirus-could-lead-to-a-permanent-remote-workforce/ via @VentureBeat,,,,,coronavirus https://venturebeat.com/2020/03/14/how-coronoavirus-could-lead-to-a-permanent-remote-workforce/,0.0,0.0,1.0,0.0
charlottehopk1n,1239297206324285442,2020-03-15 21:07:33+00:00,16,#COVID19,,1,3,I’m sure #COVID19 will bring opportunities to innovate both in society and how we support each other in our communities as well as changing models of care within medicine - the challenge is not slipping back to old habits for the things that worked well...,,,,,,0.9477,0.0,0.655,0.345
teddie_jack,1239296980494450695,2020-03-15 21:06:39+00:00,0,,,0,0,Is coronavirus the new Brexit?,,,,,coronavirus Brexit,0.0,0.0,1.0,0.0
CaroZaccato,1239296759807062017,2020-03-15 21:05:47+00:00,3,,,0,0,"Forget about toilet paper, I couldn't find Custard Cream biscuits today at Sainsbury's. Covid-19, now this is personal!",,,,Sainsbury,Custard Cream Sainsbury,-0.2942,0.114,0.8859999999999999,0.0
helendaws,1239296635102023680,2020-03-15 21:05:17+00:00,0,,,0,0,"Yes Twitter is a coronavirus fearhole. Generally I can sort the wheat from the chaff but these sort of sanctimonious, knowitall sort of tweets from “normal” people with facts / advice / real experience that others just retweet are the things I don’t like. Can’t trust em.",,,,,Twitter knowitall,0.8608,0.0,0.8220000000000001,0.17800000000000002
Chrzan0wski,1239295980589154305,2020-03-15 21:02:41+00:00,3,,,0,0,Love it when uni tell me that they’re deciding to postpone my assessment out of my control because of coronavirus but then have the audacity to tell me that I have to APPLY for an extension I love laban X x,,,,,uni coronavirus,0.8381,0.03,0.794,0.17600000000000002
TheShatteredMum,1239295628280238080,2020-03-15 21:01:17+00:00,0,#COVID19 #Covid19Issues,,0,0,Bet those extreme hoarders are feeling smug with themselves right now #COVID19 #Covid19Issues,,,,,,0.3744,0.0,0.755,0.245
corazon_verde7,1239294360728076289,2020-03-15 20:56:15+00:00,0,,,0,1,Nice to see topics other than Covid-19 trending... ,,,,,Covid-19,0.4215,0.0,0.7140000000000001,0.28600000000000003
ldibatista,1239293988827529216,2020-03-15 20:54:46+00:00,0,#covid19 #Europeancountries #workfromhome,@business,1,0,In light of the recent #covid19 episodes and countries’ announcement one interesting point is to see how prepared businesses within the #Europeancountries are to actually #workfromhome ... @business map below shows clearly not every country is well prepared.,,,Europeancountries,,Europeancountries,0.8519,0.0,0.745,0.255
MarcZayat,1239293920514838528,2020-03-15 20:54:30+00:00,0,,,0,0,Petition: Close Schools/Colleges down for an appropriate amount of time amidst COVID19. ,,,,,Close Schools COVID19,0.0,0.0,1.0,0.0
idoneus_brown,1239293781217869826,2020-03-15 20:53:57+00:00,0,,,0,0,This is the best read yet (for me). These simulations show how to flatten the coronavirus growth curve ,,,,,coronavirus,0.7783,0.0,0.7020000000000001,0.298
AJWeir1995,1239293552108220417,2020-03-15 20:53:02+00:00,4,,,0,0,"My mums main concern regarding the Coronavirus is not the impending lockdown of the country or the fact there’s virtually no food on the shelves, it that they’ve postponed the Celtic and Rangers game on Sunday... ",,,,,Coronavirus Rangers Sunday,-0.4588,0.105,0.895,0.0
sheeeelan,1239293161404534784,2020-03-15 20:51:29+00:00,10,,,2,1,once coronavirus fucks off ima be back in london for med school WATCH,,,,,coronavirus london med WATCH,-0.4767,0.205,0.795,0.0
DrChrisNewman,1239292928331259906,2020-03-15 20:50:33+00:00,4,,,1,4,"When doctors/nurses come back from proven covid infection, there will be no need for masks/goggles when seeing proven Covid cases (though aprons/gowns will still protect their clothing) Given PPE is going to be in extremely short supply, are there policies written on this yet?",,,,,PPE,0.1027,0.047,0.897,0.055999999999999994
shelleysilver3,1239292835314221057,2020-03-15 20:50:11+00:00,3,,,0,0,At least she trying to stay clean. . And flush that Coronavirus out. .,,,,Coronavirus,Coronavirus,0.4019,0.0,0.828,0.172
Arnie_Pie1,1239291701715447809,2020-03-15 20:45:41+00:00,1,,@hannahbriss,0,0,"Reposting: australiancomediansdopecomedy By coronavirus standards, fair to say that 22 people is a sold out show! And still, What. A. Show! @hannahbriss standing in for petrukpls here in the group photo. Hopefully… https://www.instagram.com/p/B9xKeN9BiF5/?igshid=xpb8b6ph8u99",,,,@hannahbriss,coronavirus A. Show https://www.instagram.com/p/B9xKeN9BiF5/?igshid=xpb8b6ph8u99,0.4374,0.0,0.917,0.083
MarikaSboros,1239291570693771270,2020-03-15 20:45:10+00:00,1,#COVID19,,0,0,"Given the parlous resources currently availability, I'm waiting for someone to explain how the government is going to contain the looming and potentially devastating economic impact of #COVID19, which just may be the biggest threat? Prevention not even remotely possible?",,government,,,COVID19,-0.8611,0.205,0.795,0.0
EricdeMarylebon,1239290637029126147,2020-03-15 20:41:27+00:00,0,,,0,0,"""No, Cristiano Ronaldo did not offer to use his hotels as coronavirus hospitals"" ",,,Cristiano Ronaldo,,Cristiano Ronaldo coronavirus,0.0,0.0,1.0,0.0
stephnimmo,1239290627306803203,2020-03-15 20:41:25+00:00,0,,,0,2,"No fever at any point, on ABX day 4 but have felt worse in past 4 days, exhausted, aching....was convinced it was just a bug but now wondering if it is Covid without a fever. Feel knocked for 6.. it also worried that as I only isolated 4 days ago I’ve become a super spreader",,,,,ABX Covid,-0.5927,0.20600000000000002,0.67,0.124
EricdeMarylebon,1239290386524315651,2020-03-15 20:40:27+00:00,0,,,0,0,"""How Patient 31's lack of social distancing led to an explosion of COVID-19 cases in South Korea"" ",,,,,Patient South Korea,-0.3182,0.126,0.8740000000000001,0.0
EricdeMarylebon,1239290203996598272,2020-03-15 20:39:44+00:00,0,,,0,0,"""UK coronavirus death toll increases amid government communications row"" ",,government,,,UK coronavirus,-0.5994,0.32799999999999996,0.672,0.0
donsbot,1239290199101902851,2020-03-15 20:39:43+00:00,1,,,0,0,"It was 1% in the UK ... 2 weeks ago. But now it's 9%. Because the tests are rationed to acute respiratory cases only now, and those are increasingly the COVID-19 spike. Ref: ",,,,,UK Ref,0.0,0.0,1.0,0.0
ShaunWeeks,1239290095779315713,2020-03-15 20:39:18+00:00,3,,,0,1,"Day 3 of potentially having coronavirus: - cough eased up a tad - one minute I'm freezing cold and within a couple of hours feels like I'm in the heart of Mordor - the worst headache that isn't cured by paracetamol or ibuprofen Oh, and 111 said people travelling priority",,,,,coronavirus Mordor paracetamol,-0.2023,0.098,0.8190000000000001,0.084
Kalpeesh,1239289678618075137,2020-03-15 20:37:38+00:00,4,#London #coronapocolypse #WhereIsBoris #CloseTheSchoolsNow #COVID19 #HighRiskCovid19 #covid19UK #VIRUS_CORONA #NHSheroes #tourist #holiday #herdimmunity #SundayThoughts,,3,0,Sunday Morning 10am Central London .Ghost Town #London #coronapocolypse #WhereIsBoris #CloseTheSchoolsNow #COVID19 #HighRiskCovid19 #covid19UK #VIRUS_CORONA #NHSheroes #tourist #holiday #herdimmunity #SundayThoughts – at Piccadilly Circus,,,,Piccadilly Circus,Sunday Morning Central London Town London SundayThoughts Piccadilly Circus,0.1027,0.085,0.815,0.1
naveed1904,1239289243874340869,2020-03-15 20:35:55+00:00,1,,,0,0,UK coronavirus death toll reaches 35 as Hancock warns 'every single person in this country will be affected' and Germany shuts borders - follow live https://www.independent.co.uk/news/health/coronavirus-news-live-update-uk-symptoms-cases-map-deaths-latest-tips-a9402696.html,hancock,,,https://www.independent.co.uk,UK coronavirus Hancock Germany https://www.independent.co.uk health coronavirus,-0.6908,0.22899999999999998,0.731,0.04
dino_mahoney,1239289137997524992,2020-03-15 20:35:30+00:00,0,,,0,0,Coronavirus: health experts fear epidemic will ‘let rip’ through UK ,,,,,Coronavirus UK,-0.4939,0.262,0.738,0.0
Bambos_MP,1239289001951080449,2020-03-15 20:34:57+00:00,29,,@WeAreTheMU,7,1,Totally support @WeAreTheMU’s campaign for sick pay for freelancers affected by Coronavirus ,,,,Coronavirus,@WeAreTheMU Coronavirus,-0.228,0.35600000000000004,0.396,0.248
makadaw,1239288961920651265,2020-03-15 20:34:48+00:00,1,,,0,0,Brexit v Covid-19 at the O2 every night till the 1st drops dead! £666 entrance ,,,,,Brexit v Covid-19 O2,-0.68,0.247,0.753,0.0
Piyushm84,1239288323765604353,2020-03-15 20:32:15+00:00,0,,,0,0,Italy sees its biggest spike in coronavirus deaths in 24 hours ,,,,,Italy coronavirus,0.0,0.0,1.0,0.0
charlottehopk1n,1239288251195801609,2020-03-15 20:31:58+00:00,595,#COVID19 #NHSheroes,,59,18,Is it just me? - but increasing virtual appointments for outpatients has had the will for a long time but difficult to just get on and do it. We seem to have achieved it in 4 days! #COVID19 #NHSheroes,,,,,,-0.5487,0.085,0.915,0.0
cipdlondon,1239288206190874629,2020-03-15 20:31:47+00:00,4,,,0,1,Due to the recent developments regarding coronavirus we've made the decision to postpone and cancel all face-to-face branch and regional events until end of June. We're exploring the use of webinars for our remaining events instead and we will keep you updated.,,,,,coronavirus June,-0.4404,0.08900000000000001,0.9109999999999999,0.0
sdoone,1239288117347090433,2020-03-15 20:31:26+00:00,0,#Covid19,,0,1,Friend of my dads has the virus and is in a hospital in Nottingham in isolation #Covid19 ,,,,,Nottingham Covid19,0.128,0.129,0.718,0.153
ICN_UK,1239287891983040514,2020-03-15 20:30:32+00:00,1,,@ICN_UK,0,0,"Ireland: 'Many events have been cancelled because of the Coronavirus. Faith, love and hope, are not among them' https://www.indcatholicnews.com/news/39130 via @icn_uk",,,,Coronavirus,Ireland Coronavirus @icn_uk,0.836,0.069,0.588,0.34299999999999997
charlottehopk1n,1239287610884980737,2020-03-15 20:29:25+00:00,31,#COVID19,,2,1,"Reflections on #COVID19 so far - the situation and advice changes sometimes within hours, agile working required. SOPs and processes become obsolete v quickly - Coronavirus pods and community testing. Staff are nervous and anxious - we must show we care more than ever before",,,Coronavirus,,Coronavirus,-0.2732,0.125,0.812,0.063
ian_the_bear,1239287536603758592,2020-03-15 20:29:08+00:00,0,#COVID #COVID19,,0,2,"It is free for the patients. It’s NHS that pays for the bed, staff, equipment , drugs & care. The patient is treated. They don’t just stick them in a bed in Big Yellow Storage lockup’s. #COVIDー19 #COVID19 ",,nhs,,,NHS Big Yellow Storage,0.7579,0.0,0.847,0.153
ElisabethDacker,1239287400880357376,2020-03-15 20:28:35+00:00,0,#COVID,,0,0,"While in the covid-climate, is it corona, or is it a cold or flu? #COVIDー19",,,,,COVIDー19,-0.3818,0.157,0.843,0.0
frdanielsandham,1239287044918185984,2020-03-15 20:27:11+00:00,12,,@spwh @drathenaforan,0,0,"Aside from Coronavirus, it’s been an amazing Sunday @spwh cracking first sermon from Kirsten Lazarus launch of a fab new website designed by @drathenaforan and announced the appointment of Alison Perera as our Children and Families Worker So much to be thankful for!",,,,Children and Families Worker,Coronavirus Sunday @spwh Kirsten Lazarus Alison Perera Children Families Worker,0.8955,0.0,0.7879999999999999,0.212
yassin_elfaki,1239286966887292929,2020-03-15 20:26:52+00:00,1,,,0,0,A helpful initial info regarding the immune correlates of COVID-19 infection from my supervisor Prof Walker. Check it out! ,,,Prof Walker,,Prof Walker,0.6476,0.0,0.763,0.237
AnnetteStMartin,1239286857214631936,2020-03-15 20:26:26+00:00,0,#UK #airport #COVID19 #coronavirusuk,,0,0,Unbelievable how the #UK home office are treating the health of their #airport based employees when it comes to #COVID19 #coronavirusuk,,,,,UK,0.2023,0.0,0.917,0.083
charlottehopk1n,1239286772728844289,2020-03-15 20:26:06+00:00,20,#COVID19,@NHSBartsHealth @Poppyjuice @icupod @jm_pennington @AnnieAinger,2,1,Felt like the last “normal” working week for a while. I’ve every confidence that staff across the country and @NHSBartsHealth will rise to the challenge I’m proud to say I work alongside many of you @Poppyjuice @icupod @jm_pennington @AnnieAinger and many countless more #COVID19,,,,@NHSBartsHealth,@NHSBartsHealth @Poppyjuice @AnnieAinger,0.8481,0.0,0.797,0.203
danmeader07,1239286461108760578,2020-03-15 20:24:51+00:00,0,#covid_19 #coronavirusoutbreak #highbeach,,0,1,"Coronavirus meant lugging around over mud rather than Spurs v United today #covid_19 #coronavirusoutbreak #highbeach @High Beach, Epping Forest https://www.instagram.com/p/B9xIGFYh77AZOk4ujQ44t63TuP5bAQaoKMTisU0/?igshid=vh7kb36gowvp",,,,Epping Forest,Coronavirus Spurs United # covid_19 # coronavirusoutbreak # highbeach @High Beach Epping Forest,0.4215,0.0,0.872,0.128
danmeader07,1239286460215222272,2020-03-15 20:24:51+00:00,0,#covid_19 #coronavirusoutbreak #highbeach,,0,0,"Coronavirus meant lugging around over mud rather than Spurs v United today #covid_19 #coronavirusoutbreak #highbeach @High Beach, Epping Forest https://www.instagram.com/p/B9xIGFYh77AZOk4ujQ44t63TuP5bAQaoKMTisU0/?igshid=vh7kb36gowvp",,,,Epping Forest,Coronavirus Spurs United # covid_19 # coronavirusoutbreak # highbeach @High Beach Epping Forest,0.4215,0.0,0.872,0.128
maxfras,1239286119914713099,2020-03-15 20:23:30+00:00,0,,,2,1,UK coronavirus crisis 'to last until spring 2021 and could see 7.9m hospitalised' ,,,,,UK coronavirus m,-0.6249,0.255,0.745,0.0
alvarogh,1239285575468961794,2020-03-15 20:21:20+00:00,3,,,2,0,These simulations show how to flatten the coronavirus growth curve ,,,,,coronavirus,0.3818,0.0,0.7759999999999999,0.22399999999999998
davesumnersmith,1239285275572002822,2020-03-15 20:20:09+00:00,0,,@MattHancock,0,0,"Though @MattHancock is continuing to downplay its significance, UK health experts actually expect the coronavirus crisis 'to last until spring 2021 and could see 7.9m hospitalised' - with more than 500,000 deaths https://www.theguardian.com/world/2020/mar/15/uk-coronavirus-crisis-to-last-until-spring-2021-and-could-see-79m-hospitalised?CMP=Share_AndroidApp_Tweet",,,,,@MattHancock UK coronavirus m,-0.4588,0.11,0.833,0.055999999999999994
jebevan,1239285178343841803,2020-03-15 20:19:45+00:00,0,,,0,0,"just on the phone to 111 confirming i have coronavirus . . (all jokes aside, i do not have coronavirus (of my knowledge anyway) and i hope everyone is staying safe and keeping clean in this time of scare and… https://www.instagram.com/p/B9xHgz6lBn7/?igshid=ocf8qro2xiff",,,,,coronavirus coronavirus https://www.instagram.com/p/B9xHgz6lBn7/?igshid=ocf8qro2xiff,0.743,0.064,0.7240000000000001,0.21100000000000002
JamesGillComedy,1239284912060071937,2020-03-15 20:18:42+00:00,22,,,1,1,"If you think all this coronavirus crap is going to stop me from French kissing bats, you can f*ck the f*ck off.",,,,,coronavirus,-0.0258,0.175,0.691,0.135
ian_the_bear,1239284288195112963,2020-03-15 20:16:13+00:00,0,#COVID #COVID19,,0,0,Take a look at statistics for Iran & Italy. The UK is doing well by international standards. Difficult to do worse? Not exactly. Difficult to do better is more accurate #COVIDー19 #COVID19 ,,,,,Iran Italy UK,0.1306,0.141,0.68,0.179
nicktotty,1239282952774836226,2020-03-15 20:10:55+00:00,1,#COVID,,0,1,"If Ireland can risk the business of Paddy’s Day by closing the pubs due to COVID-19, then everywhere should. Jesus it’s not difficult. #COVIDー19",,,Jesus,,Ireland Paddy Jesus COVIDー19,0.0026,0.08,0.8390000000000001,0.081
Black_Supahero,1239282468198305793,2020-03-15 20:08:59+00:00,4,,@Young_Salone,1,0,"When the @Young_Salone team can’t meet up in person for our monthly meetings cos of Covid-19 (as suggested by our safeguarding expert), you do it online. On or offline, we are the Young Sierra Leonean! ",,,,,Covid-19 Young Sierra Leonean,0.2244,0.040999999999999995,0.895,0.065
SM_Sounds,1239282335259987970,2020-03-15 20:08:28+00:00,2,,@AlexYoung,0,0,"R.E.M.'s ""It's the End of the World"" Re-Enters Charts Amid Coronavirus Outbreak https://consequenceofsound.net/2020/03/r-e-m-s-its-the-end-of-the-world-coronavirus/ via @alexyoung",,,,Re-Enters Charts,R.E.M. World Re Enters Coronavirus Outbreak https://consequenceofsound.net/2020/03/r-e-m-s-its-the-end-of-the-world-coronavirus/ @alexyoung,0.0,0.0,1.0,0.0
mycatisthebest4,1239281969785196544,2020-03-15 20:07:00+00:00,0,,,0,0,"The XRHealth platform will provide relief from isolation, stress, and anxiety for those quarantined at Sheba for possible Coronavirus exposure. ",,,,Coronavirus,Sheba Coronavirus,-0.4767,0.27399999999999997,0.608,0.11800000000000001
rajesh_402,1239281563071848454,2020-03-15 20:05:24+00:00,3,,,1,0,"That's very philosophical, but I do hope that you know that the mortality rate from COVID-19 is less than 0.3% and that thousands more die every month from TB, regular flu, cancer and road accidents - and nobody even talks about it! This is media-created brouhaha that will subsid",,,,TB,TB,-0.9492,0.27899999999999997,0.6629999999999999,0.057999999999999996
pdr_on_the_hill,1239280904171896832,2020-03-15 20:02:46+00:00,0,,@BBCRadioLondon,0,0,@BBCRadioLondon Given that Radio London reaches some vulnerable ‘at risk’ people during the Covid-19 crisis; doesn’t it make sense to keep the overnight broadcasting schedules the same as they are now after 31.03.20? Esp if these same people will have enforced self-isolation?,,,31.03.20,,@BBCRadioLondon Radio London,-0.7319,0.13699999999999998,0.838,0.026000000000000002
JackoHawkins,1239279890735775744,2020-03-15 19:58:45+00:00,0,,,0,0,Petition: Implement UK lockdown for preventing spread of COVID19 ,,,,,UK,-0.0258,0.121,0.879,0.0
nicosuavehh,1239279820053364740,2020-03-15 19:58:28+00:00,0,,,0,0,Teachers call on Boris Johnson to explain decision not to shut schools over coronavirus https://www.independent.co.uk/news/education/education-news/coronavirus-school-closures-teachers-national-education-union-boris-johnson-a9402246.html,johnson,,boris-johnson,,Boris Johnson coronavirus https://www.independent.co.uk news coronavirus boris johnson a9402246.html,0.0,0.0,1.0,0.0
Christi37162791,1239279604843663360,2020-03-15 19:57:37+00:00,12,#SW2 #London #selfisolating #COVID19 #coronaUK,,7,0,"If anyone in the #SW2 #London area is #selfisolating and needs a hand with talking their dog for walks, I’m happy to help. DM me. #COVID19 #coronaUK.",,,,,SW2 # London coronaUK,0.8625,0.0,0.7140000000000001,0.28600000000000003
whealie,1239279578188853249,2020-03-15 19:57:30+00:00,8,,,0,1,"I thought these forms, for helping elderly neighbours through the coronavirus, were lovely, until some bugger stuck one through our door addressed to ""the elderly couple at No 3"". Cheeky monkey. ",,,,,Cheeky,0.4215,0.113,0.726,0.161
lxssio,1239279532370210816,2020-03-15 19:57:19+00:00,0,,,0,0,"WHO: do everything you can to stop new COVID-19 infections – social distancing, closing schools, cancelling events, testing as many people as possible UK: nah we got a better plan u dumbass",,,,,UK nah,-0.6249,0.231,0.6940000000000001,0.075
JamesSteelLDN,1239279516364804097,2020-03-15 19:57:16+00:00,13,,,2,1,A major symptom of COVID-19 is Greed. ,,,,Greed,Greed,-0.4019,0.31,0.69,0.0
