username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
AJMUSCLEFITNESS,1244208512357597184,2020-03-29 10:23:20+00:00,1,,,0,1,No true!! The struggle is real ! Fuck your covid 19 ,,,,,,-0.8405,0.53,0.47,0.0
monkchips,1244207939130441733,2020-03-29 10:21:03+00:00,0,,,0,0,Covid-45,,,,,Covid-45,0.0,0.0,1.0,0.0
RafAli1972,1244207786004709376,2020-03-29 10:20:27+00:00,10,#China #CronaVirus #Italy #Spain #ChinaLiedPeopleDied #Covid_19 #COVID19,,10,0,Do u think that #China is lying about the number of people killed by #CronaVirus as more deaths have been reported in #Italy &amp; #Spain? #ChinaLiedPeopleDied #Covid_19 #COVID19 – at Karachi Cuisine,,,,Karachi Cuisine,China CronaVirus Italy Spain Karachi Cuisine,-0.8225,0.207,0.759,0.034
_petehallett,1244207654161068032,2020-03-29 10:19:55+00:00,6,#Convid19uk #COVID19 #NHSheroes #lockdown,@BromptonBicycle @BromptonHire,1,0,One of the fave news stories during #Convid19uk #COVID19 is how @BromptonBicycle are giving @BromptonHire for free to #NHSheroes.. missing my brompton commute in #lockdown,,,,,@BromptonBicycle @BromptonHire brompton,0.7506,0.069,0.66,0.27
NishkamSWAT,1244206465977647110,2020-03-29 10:15:12+00:00,33,,@NHSuk @KerryFoodsUK_IE @TheNoonchef,4,4,"'I am honoured and feel privileged to serve those who are SAVING LIVES of others at the front line of the COVID-19 pandemic. Thank you to the @NHSuk for your service towards humanity.' -Randeep S Lall, CEO of NishkamSWAT THANK YOU @KerryFoodsUK_IE FOR YOUR DONATION @TheNoonchef – at Chelsea and Westminster Hospital",,,,Chelsea,@NHSuk S Lall Chelsea Westminster Hospital,0.8964,0.0,0.802,0.198
Gill_Livingston,1244206298788442114,2020-03-29 10:14:32+00:00,58,,,32,4,Care homes need to know covid status of people from hospital.Testing guidance must change. A care home with 2 people from hospital with covid told residents to stay in rooms. People with dementia forgot. Very many frail older people will get covid if this goes on &amp; need hospital. ,,,,,covid amp,0.7506,0.0,0.88,0.12
L0lYachtt,1244206282388779008,2020-03-29 10:14:28+00:00,0,,@MailOnline,0,0,The beginning of much needed change in Downing Street. China should face a 'reckoning' over the coronavirus https://www.dailymail.co.uk/news/article-8163767/Downing-Street-says-China-faces-reckoning-coronavirus.html?ito=amp_twitter_share-top via @MailOnline,,,,,Downing Street China coronavirus https://www.dailymail.co.uk article-8163767 Downing Street China coronavirus.html?ito,0.0,0.0,1.0,0.0
ekbdangel,1244205512968863745,2020-03-29 10:11:25+00:00,1,#ENTwitter #MedTwitter #COVID19,,0,0,Worth a thought #ENTwitter and #MedTwitter peeps! #COVID19 ,,,,MedTwitter,Worth # MedTwitter,0.2942,0.0,0.762,0.23800000000000002
kfinchgnehm,1244205347541258241,2020-03-29 10:10:45+00:00,2,#COVID19Fund #COVID19,@WHO,0,0,I just donated to the #COVID19Fund to support @WHO's response efforts to the global #COVID19 pandemic. Join me to help combat this growing global threat to people's health and well-being: http://www.covid19responsefund.org,,,,@WHO,@WHO http://www.covid19responsefund.org,0.3612,0.145,0.623,0.23199999999999998
redstarneil,1244204430192508928,2020-03-29 10:07:07+00:00,0,#COVID19 #Chilcot,@newscientist @globalhlthtwit,0,0,And see this in @newscientist with @globalhlthtwit quote One day #COVID19 #Chilcot will have much to examine and consider - not least the events of early March 2020,,,,,Chilcot March,0.0,0.0,1.0,0.0
ForexSignalFire,1244202825212715008,2020-03-29 10:00:44+00:00,2,,,0,0,Sign up learning from a master whilst helping Italy covid situ ,,,,,Italy covid,0.29600000000000004,0.0,0.82,0.18
NatashaBeal,1244200207325237248,2020-03-29 09:50:20+00:00,0,#Humbersidepolice #SocialDistancing #COVID19,,0,0,#Humbersidepolice are already advertising a ‘portal’ for citizens to inform on their neighbours for breaking the ‘social distancing’ rules. #SocialDistancing #COVID19 ,,,SocialDistancing,,# Humbersidepolice #,0.0,0.0,1.0,0.0
Vijay31564690,1244199673390342144,2020-03-29 09:48:12+00:00,0,,@UKChange,0,0,UK Parliament: Pharmacy teams to receive antigen testing for COVID-19 - Sign the Petition! http://chng.it/5KxYzKXR via @UKChange,,,,,UK Parliament Petition,0.0,0.0,1.0,0.0
__kekko,1244199444670808065,2020-03-29 09:47:18+00:00,0,#COVID19,,0,0,"Wouldn't be useful to diff the number of ""normal"" deaths in 2019 during these same months to actually see how many people are dying *because* of #COVID19 and people dying *with* the virus? Does anyone have any data about this?",,,,,,-0.354,0.066,0.903,0.031
richie1984,1244199321698013184,2020-03-29 09:46:49+00:00,3,#COVID19 #StayHomeSaveLives,@Twitter @NHS,0,0,Each morning I log on to @twitter and im blown away by what everyone at @NHS is doing right now and how everyone is supporting them in their own way with the fight against #COVID19 - very proud of you all #StayHomeSaveLives,,,StayHomeSaveLives,,@NHS,0.5709,0.054000000000000006,0.8140000000000001,0.131
TheDerbywalk,1244198823523766272,2020-03-29 09:44:50+00:00,0,#COVID19 #StayAtHomeAndStaySafe,,0,0,"Help slow the spread of #COVID19 and identify at risk cases sooner by self-reporting your symptoms daily, even if you feel well . Download the app https://covid.joinzoe.com/ #StayAtHomeAndStaySafe",,,,,,0.4019,0.066,0.784,0.15
RosBlack,1244198303958474752,2020-03-29 09:42:46+00:00,0,#factoryfarming #COVID19 #FightCOVID19 #FightAgainstCoronavirus #compassioninfarming #protectwildlife,,0,0,"Surely time to seriously look at ending #factoryfarming and for President Xi Jingpin to stop wet markets nowadays unnecessary,grotesquely cruel to wildlife and incredibly dangerous #COVID19 #FightCOVID19 #FightAgainstCoronavirus #compassioninfarming #protectwildlife and ourselves",,,,,President Xi Jingpin,-0.8016,0.271,0.659,0.071
AspieandMe,1244198052367339521,2020-03-29 09:41:46+00:00,0,,,0,0,Ive not been sleeping well lately getting on average 4 to 5 hours sleep waking @4 1st food Kombucha. Probably stress of the coronavirus causing unnecessary anxiety. This morning was spent tidying the kitchen and… https://www.instagram.com/p/B-UBoHaDs6W/?igshid=v9rtwy62qicw,,,,,Kombucha coronavirus,-0.6501,0.161,0.8390000000000001,0.0
CO151Regt,1244197878337286144,2020-03-29 09:41:04+00:00,2,#COVID19 #StayAtHomeAndStaySafe,@NickoChampion,0,0,Thank you @NickoChampion - we are all cogs in this engine of keeping the UK safe #COVID19 #StayAtHomeAndStaySafe,,,,,UK,0.6597,0.0,0.748,0.252
philwbayles,1244196629068034049,2020-03-29 09:36:07+00:00,4,,,0,18,"Well folks, it looks like I've joined the COVID-19 club. Woke up this morning with a fever and all-over aches like the morning after your first visit to the gym in five years.",,,,,,0.6249,0.052000000000000005,0.7609999999999999,0.18600000000000005
andypowers,1244196345004601344,2020-03-29 09:34:59+00:00,0,,,0,0,This devastating critique shows exactly where the blame for the bungled response to Covid-19 lays. ,,,,,Covid-19,-0.7717,0.34,0.66,0.0
benatipsosmori,1244196260367794176,2020-03-29 09:34:39+00:00,5,#mrx #ipsos #covid19uk #futuretrends,,3,1,NEW interview on The Political Party on public attitudes to coronavirus. How well do we think the government is handling it? How many people think it’s ‘fake news” ? #mrx #ipsos #covid19uk #futuretrends Apple: https://lnkd.in/g7YbA4Z Spotify: https://lnkd.in/gtTBdSm,,government,,Apple,Political Party coronavirus covid19uk Apple Spotify https://lnkd.in/gtTBdSm,0.6322,0.0,0.872,0.128
Gill_Livingston,1244196226414841857,2020-03-29 09:34:31+00:00,9,#COVID19 #WeekendReads,,1,0,Reading stories on zoom. #COVID19 #WeekendReads,,,WeekendReads,,zoom WeekendReads,0.0,0.0,1.0,0.0
Speedqueenie,1244195757378371584,2020-03-29 09:32:39+00:00,3,#StayAtHomeAndStaySafe #COVID19,,0,1,"To be perfectly honest, I'm more bothered about how many people have been infected in the UK while our diluted lockdown was delayed and then not enforced properly. #StayAtHomeAndStaySafe #COVID19 ",,,,,UK,0.204,0.191,0.622,0.187
AnnieAinger,1244195409846812672,2020-03-29 09:31:16+00:00,0,#COVID19,@yoomoo,0,0,@yoomoo We’d be grateful for donations of ice lollies to our frontline teams at the Royal London getting hot under the PPE. We have a freezer on the way #COVID19 – at Whitechapel,,,,PPE,Royal London PPE Whitechapel,0.4588,0.0,0.914,0.086
WasteNotProject,1244195227096748032,2020-03-29 09:30:32+00:00,25,#CSRAndSons #CoronaSupport #COVID19 #Battersea #Volunteering #WeAreInThisTogether #Lovewins,@premierfruitsuk @FirstChoiceVeg @Entremettier,6,1,Fresh pasta with heali@g vegetables sauce ready to be delivered to people that are high risk and self isolating : !! Huge thank you to @premierfruitsuk @FirstChoiceVeg #CSRAndSons @Entremettier !! #CoronaSupport #COVID19 #Battersea #Volunteering #WeAreInThisTogether #Lovewins,,,Lovewins,,@FirstChoiceVeg CSRAndSons @Entremettier CoronaSupport,0.8257,0.048,0.7070000000000001,0.245
Matty_1402,1244195096154775553,2020-03-29 09:30:01+00:00,0,,,0,1,Using Covid19 to do soooo much DIY.. Room repainted? Done. Window repaired? Done.,,,,,Covid19 DIY,0.0,0.0,1.0,0.0
mattdumas36,1244195035022843905,2020-03-29 09:29:47+00:00,0,,,0,0,Our lives after the coronavirus pandemic ,,,,,coronavirus pandemic,0.0,0.0,1.0,0.0
MattWyattUK,1244194989837606912,2020-03-29 09:29:36+00:00,0,#COVID19 #London #UK,,0,0,"A little taste of home, in these trying times. #COVID19 #London #UK",,,,,London UK,0.0,0.0,1.0,0.0
TheFrankFlyer,1244194699369381892,2020-03-29 09:28:27+00:00,2,#stayhome #stayhome #redtulips #springindoors #canarywharf #covid_19 #homemaking,,0,0,Bringing Spring inside #stayhome #redtulips #springindoors #canarywharf #covid_19 #homemaking @Canary Wharf London City https://www.instagram.com/p/B-UAGq2lkVv1VbThTuyA_l8yJ7UbvCgO1xkzzQ0/?igshid=ke032vzuptud,,,,,# covid_19 @Canary Wharf London City https://www.instagram.com/p/B-UAGq2lkVv1VbThTuyA_l8yJ7UbvCgO1xkzzQ0/?igshid=ke032vzuptud,0.0,0.0,1.0,0.0
AnnieAinger,1244194640833720320,2020-03-29 09:28:13+00:00,0,#COVID19,@TheIceKitchen,0,0,@TheIceKitchen We’d be grateful for donations of ice lollies to our frontline teams at Royal London getting hot under the PPE. We have a freezer #COVID19 – at Whitechapel,,,,PPE,Royal London PPE Whitechapel,0.4588,0.0,0.903,0.09699999999999999
AnnieAinger,1244193890527260672,2020-03-29 09:25:14+00:00,0,#COVID19,@cornettouk,0,1,@cornettouk We’d be grateful for donations of ice creams to our frontline teams at Royal London getting hot under the PPE. We have a freezer #COVID19 – at Whitechapel,,,,PPE,Royal London PPE Whitechapel,0.4588,0.0,0.903,0.09699999999999999
AnnieAinger,1244193725137420290,2020-03-29 09:24:34+00:00,0,#COVID19,@walls,0,0,@walls We’d be grateful for donations of ice creams to our frontline teams at the Royal London getting hot under the PPE. We have a freezer #COVID19 – at Whitechapel,,,,PPE,Royal London PPE Whitechapel,0.4588,0.0,0.9059999999999999,0.094
AnnieAinger,1244193495692214272,2020-03-29 09:23:40+00:00,0,#COVID19,@MagnumUK,0,1,@MagnumUK We’d be grateful for donations of ice creams to our frontline teams at Royal London Hospital getting hot under the PPE. We have a freezer #COVID19 – at Whitechapel,,,,PPE,Royal London Hospital PPE Whitechapel,0.4588,0.0,0.9059999999999999,0.094
mynameis_sanjay,1244193129521205249,2020-03-29 09:22:12+00:00,2,#HoodDocumentary #COVID19 #Boris,,0,1,Fair point #HoodDocumentary #COVID19 #Boris,johnson,,Boris,,HoodDocumentary Boris,0.3182,0.0,0.635,0.365
Clockwisesss,1244192925967421440,2020-03-29 09:21:24+00:00,2,,,0,1,I think his bin collection has been delayed by coronavirus so he is trying to post his rubbish now.,,,bin,,coronavirus,-0.2263,0.095,0.905,0.0
AgeConcernEpsom,1244192680730677249,2020-03-29 09:20:25+00:00,3,,,2,0,Check out this article with Surrey Live and our very own Fundraising and Marketing Coordinator Charlotte Hornblow about Age Concern Epsom & Ewell helping the elderly during the coronavirus and beyond. https://m.facebook.com/story.php?story_fbid=2659249354197918&amp;id=100003386384045?sfnsn=scwspmo&amp;extid=ZmbPySNy6PpKZk8Z,,,,Age Concern Epsom & Ewell,Surrey Live Marketing Coordinator Charlotte Hornblow Age Concern Epsom Ewell coronavirus https://m.facebook.com/story.php?story_fbid=2659249354197918&amp;id=100003386384045?sfnsn=scwspmo&amp;extid=ZmbPySNy6PpKZk8Z,0.3736,0.0,0.924,0.076
blakeleyjono,1244192332213301248,2020-03-29 09:19:02+00:00,6,#pushupchallenge #wherestheform #COVID19,,0,0,COVID thought of the day... A lot of people are truly awful at doing push-ups #pushupchallenge #wherestheform #COVID19,,,,,COVID,-0.0258,0.13699999999999998,0.731,0.132
Kate_M_Proctor,1244191142494773255,2020-03-29 09:14:18+00:00,10,#Marr,,7,15,"Gove says reporting from China on Covid 19 'not clear about the scale, nature and infectiousness of this' when he gives his answer about the wait for test kits and why they weren't developed months ago. #Marr",,,Marr,,Gove China Covid Marr,-0.2924,0.057,0.943,0.0
samlsteele,1244191056029253634,2020-03-29 09:13:58+00:00,0,#COVID19,,0,0,This government is preparing for mass deaths #COVID19 ,,government,,,,0.0,0.0,1.0,0.0
BeckaAlexandra,1244190812767952897,2020-03-29 09:13:00+00:00,2,#COVID19,,1,0,Sobering. #COVID19 ,,,,,,-0.2023,0.643,0.35700000000000004,0.0
Chri5rowell,1244190800675733505,2020-03-29 09:12:57+00:00,1,,,0,0,Tax avoiders will receive coronavirus bailouts – we must redress this injustice | George Turner ,,,| George Turner,,coronavirus | George Turner,-0.7766,0.34299999999999997,0.657,0.0
wigan80,1244190520039165953,2020-03-29 09:11:50+00:00,0,#AskSkyNews,,0,0,Can anything be done to alert smokers that they could be spreading Covid-19 to passive inhalers ?#AskSkyNews,,,,,AskSkyNews,0.4588,0.0,0.789,0.21100000000000002
therealamar,1244190414837604352,2020-03-29 09:11:25+00:00,0,,,0,1,Exactly. I know there are so many people recovering from covid19 and even more that have already recovered. Why is this not highlighted in the news. It's all just doom and gloom...,,,,,,-0.743,0.174,0.826,0.0
iCreativeIram,1244190298588229632,2020-03-29 09:10:57+00:00,2,#COVID19 #CoronaLockdown,@N_Watch,1,0,"Together, we can support each other through the #COVID19 emergency. The NeighbourhoodWatch team follow @N_Watch. Head over to http://ourwatch.org.uk Do you know anyone who needs help? spread the word 5/5 #CoronaLockdown learn to be in control of the risks.",,,,CoronaLockdown,NeighbourhoodWatch @N_Watch http://ourwatch.org.uk CoronaLockdown,0.1779,0.10400000000000001,0.7759999999999999,0.12
baccolini4,1244190191063105541,2020-03-29 09:10:32+00:00,1,,,0,0,"Kingston Hospital Radio Due to the latest news regarding Coronavirus, we will have to suspend all of our programmes until further notice. But during these times, please spare a thought for our Nurses, Doctors,Consultants,Surgeons &amp; Paramedics who are working hard in our Hospitals ",,,,,Kingston Hospital Radio Coronavirus Consultants Surgeons amp Paramedics,0.1779,0.07,0.866,0.064
tom_precz,1244190054538457088,2020-03-29 09:09:59+00:00,0,#COVID19,,0,0,Streets of London #COVID19 RAGE – at Tower Bridge,,,,,London COVID19 Tower Bridge,-0.6523,0.35100000000000003,0.649,0.0
KathrynWebs,1244189985722466305,2020-03-29 09:09:43+00:00,25,#homealoners #COVID19,,2,3,Day 9 and I can confirm (as much as I am ok) it is pretty shit living alone right now!!! Sending love to the other #homealoners ...yes I just made that up #COVID19 ,,,,,,0.7488,0.126,0.628,0.24600000000000002
AntiRacismDay,1244189622990712833,2020-03-29 09:08:16+00:00,8,#Trump #racist #hostileenvironment #COVID19 #solidarity,@AntiRacismDay,11,0,#Trump’s #racist #hostileenvironment continues despite the #COVID19 crisis - we say action and #solidarity not scapegoating - sign the @AntiRacismDay statement https://www.standuptoracism.org.uk/statement-we-need-action-not-scapegoating-on-covid-19-racismisavirus/,,,,@AntiRacismDay,Trump @AntiRacismDay,0.1265,0.14,0.667,0.193
SelsdonBaptist,1244189600861638656,2020-03-29 09:08:11+00:00,0,#selsdon #ChurchAtHome #COVID19,@TrevorNeill1,0,0,Join us in 30 mins for our Sunday morning service JESUS COMES TO SEEK AND SAVE - REV @TrevorNeill1 https://www.youtube.com/user/153SBC SONG: https://www.youtube.com/watch?v=_4z4tFUaxnE #selsdon #ChurchAtHome #COVID19 ,,,,,Sunday SEEK SAVE REV @TrevorNeill1 https://www.youtube.com/user/153SBC SONG,0.7297,0.0,0.789,0.21100000000000002
JackieWang888,1244189078079275008,2020-03-29 09:06:06+00:00,0,#COVID19 #Takeaway,,0,0,"Guys, would that still be safe to order takeaway?? #COVID19 #Takeaway",,,Takeaway,,,0.504,0.0,0.754,0.24600000000000002
Kate_M_Proctor,1244188430726299650,2020-03-29 09:03:32+00:00,0,,,1,0,"On Johnson, Witty and Hancock - everyone is at risk. Crowding in the Commons - Speaker is reviewing ways of making Parl accountable during coronavirus. EU ventilator scheme - NHS assured him that it won't harm UK ability to get them. Things can be achieved independently.",,nhs,,,Johnson Witty Hancock Commons Speaker Parl coronavirus EU scheme NHS UK,0.3156,0.079,0.8170000000000001,0.10400000000000001
kptweetsstuff,1244187339259351040,2020-03-29 08:59:12+00:00,0,#NorthwickParkHospital,@NHSHarrowCCG,0,0,@NHSHarrowCCG COVID-19 Staff Wellbeing Fund 1. http://lnwhcharity.org.uk/donate &amp; select COVID-19 Appeal 2. Call 020 8869 3367 or via JustGiving http://justgiving.com/campaign/LNWHC… 3. To donate goods call LNWH Charity 020 8869 3367 or email lnwh-tr.charity@nhs.net #NorthwickParkHospital,,,,,Staff Wellbeing Fund http://lnwhcharity.org.uk/donate amp JustGiving http://justgiving.com/campaign/LNWHC LNWH Charity,0.4215,0.0,0.922,0.078
adiam____,1244187305327374338,2020-03-29 08:59:04+00:00,4,#adiamyemane #SocialDistancing #Covid_19 #StayAtHomeAndStaySafe #SideEffectsOfQuarantineLife,,0,0,~Testing Social Distancing ~ #adiamyemane #SocialDistancing #Covid_19 #StayAtHomeAndStaySafe #SideEffectsOfQuarantineLife,,,SideEffectsOfQuarantineLife,,Social Distancing SocialDistancing,0.0,0.0,1.0,0.0
kptweetsstuff,1244187104730648576,2020-03-29 08:58:16+00:00,1,#NorthwickParkHospital,@whatsoninharrow,1,0,@whatsoninharrow COVID-19 Staff Wellbeing Fund 1. http://lnwhcharity.org.uk/donate &amp; select COVID-19 Appeal 2. Call 020 8869 3367 or via JustGiving http://justgiving.com/campaign/LNWHC… 3. To donate goods call LNWH Charity 020 8869 3367 or email lnwh-tr.charity@nhs.net #NorthwickParkHospital,,,,,Staff Wellbeing Fund http://lnwhcharity.org.uk/donate amp JustGiving http://justgiving.com/campaign/LNWHC LNWH Charity,0.4215,0.0,0.922,0.078
Em_Hands,1244187031577731072,2020-03-29 08:57:58+00:00,0,,,0,0,"Ralph Lauren pledges $10M to global coronavirus efforts, will produce gowns and masks ",,,,,Ralph Lauren M coronavirus,0.0,0.0,1.0,0.0
kptweetsstuff,1244186807673241601,2020-03-29 08:57:05+00:00,1,#NorthwickParkHospital,@radioharrow,0,0,@radioharrow COVID-19 Staff Wellbeing Fund:- 1. http://lnwhcharity.org.uk/donate &amp; select COVID-19 Appeal 2. Call 020 8869 3367 or visit JustGiving http://justgiving.com/campaign/LNWHC… 3. To donate goods call LNWH Charity 020 8869 3367 or email lnwh-tr.charity@nhs.net #NorthwickParkHospital,,,,,Staff Wellbeing http://lnwhcharity.org.uk/donate amp JustGiving http://justgiving.com/campaign/LNWHC LNWH Charity,0.4215,0.0,0.922,0.078
ivoretienne,1244186597660266503,2020-03-29 08:56:15+00:00,0,,,0,0,Broadband providers to lift data caps during Covid-19 lockdown ,,,,,Covid-19,0.0,0.0,1.0,0.0
ShaunMellors,1244186417619755008,2020-03-29 08:55:32+00:00,13,#DeborahBirx #COVID19,@EmilyBass15 @Bhekisisa_MG @UNAIDS_ESA @FPD_SA @TAC @SECTION27news @CsfSanac @gnpplus,7,0,"Great insights by @EmilyBass15 about Ambassador #DeborahBirx - the scientist, chief, manager, politician, family woman &amp; lover of Christmas trees - and her new challenge with #COVID19 @Bhekisisa_MG @UNAIDS_ESA @FPD_SA @TAC @SECTION27news @CsfSanac @gnpplus",,,,@UNAIDS_ESA @FPD_SA @TAC,Ambassador # DeborahBirx amp Christmas @TAC @SECTION27news @CsfSanac,0.8481,0.0,0.7709999999999999,0.22899999999999998
lmharpin,1244186044569980928,2020-03-29 08:54:03+00:00,1,#Covid_19,@AndrewMarr9,0,1,Really poor interview by Labour’s Jonathan Ashworth on @AndrewMarr9 - no clear plan whatsoever around a post #Covid_19 response.,,,,@AndrewMarr9,Labour Jonathan Ashworth @AndrewMarr9,-0.6785,0.247,0.753,0.0
kptweetsstuff,1244186034964959233,2020-03-29 08:54:01+00:00,0,#NorthwickParkHospital,,0,0,Donate to COVID-19 Staff Wellbeing Fund:- 1. http://www.lnwhcharity.org.uk/donate and select COVID-19 Appeal 2. Call 020 8869 3367 or visit JustGiving http://www.justgiving.com/campaign/LNWHCovid19Appeal 3. To donate goods call LNWH Charity on 020 8869 3367 or email lnwh-tr.charity@nhs.net #NorthwickParkHospital – at Northwick Park Hospital Urgent Care,,,,Northwick Park Hospital Urgent Care,Staff Wellbeing http://www.lnwhcharity.org.uk JustGiving http://www.justgiving.com/campaign/LNWHCovid19Appeal LNWH Charity Northwick Park Hospital Urgent,0.7783,0.0,0.8370000000000001,0.163
mattdumas36,1244185853301264384,2020-03-29 08:53:17+00:00,0,,,0,0,"'Stressed, sick and skint': how coronavirus is hitting arts workers ",,,,,coronavirus,-0.6908,0.41600000000000004,0.584,0.0
andreas_krieg,1244185583045562369,2020-03-29 08:52:13+00:00,13,#COVID19 #lockdown,,4,1,Switzerland with one of the worst official per capita infection rates for #COVID19 is realistic about the longevity of #lockdown measures - Zurich considers extending lockdown until the end of August,,,,,Switzerland Zurich August,-0.6249,0.12,0.88,0.0
ModsOfDiversity,1244185528796418048,2020-03-29 08:52:00+00:00,4,,,1,0,"ELLE France launches a Special Issue with practical guidelines for Quarantine Lifestyle. Loving the cover illustration by Soledad Bravi, honouring those in the COVID-19 frontline. ",,,,Soledad Bravi,ELLE France Quarantine Lifestyle Soledad Bravi,0.8658,0.0,0.6940000000000001,0.306
ShahlaaTahira,1244184989022834695,2020-03-29 08:49:51+00:00,2,#Covid_19 #CoronaUpdate #SundayMorning #StayAtHomeAndStaySafe #QuarantineAndChill,,0,0,Some #Covid_19 #CoronaUpdate on your #SundayMorning #StayAtHomeAndStaySafe #QuarantineAndChill,,,SundayMorning,,CoronaUpdate SundayMorning,0.0,0.0,1.0,0.0
taro_taylor,1244184965601832966,2020-03-29 08:49:46+00:00,11,#COVID19 #COVID #CoronaLockdown #londonlockdown,,6,6,Oxford Circus 0945 29 March. I have been living on and off in London for over a decade and have never seen London like this. Many diversions and road blocks. I saw 3 cars driving from Belgravia to here. #COVID19 #COVID #CoronaLockdown #londonlockdown – at Oxford Circus London Underground Station,,,,Oxford Circus London Underground,Oxford Circus March London London Belgravia CoronaLockdown # Oxford Circus London Underground Station,-0.4606,0.077,0.9229999999999999,0.0
franbulwer,1244184954285801472,2020-03-29 08:49:43+00:00,4,,,4,2,"Are people just thick or deliberately set on breaking rules? They (arguably) deserve time get the virus themselves, but those they’ll surely pass it to do NOT Police called to close down house party during coronavirus lockdown ",,,,,house party coronavirus lockdown,0.7845,0.035,0.7929999999999999,0.172
jamesalexwhite7,1244184518040395776,2020-03-29 08:47:59+00:00,8,#COVID19 #CoronaUpdate #COVIDIOTS,,0,3,"Spending a reported £5.8m on letters is an utter disgrace. We know the info in the letter anyway, send a bloody email. The NHS need that money #COVID19 #CoronaUpdate #COVIDIOTS",,nhs,,,£ NHS CoronaUpdate COVIDIOTS,-0.7501,0.18600000000000005,0.8140000000000001,0.0
whealie,1244184416345362433,2020-03-29 08:47:35+00:00,3,#Covid_19,,0,0,For those of a certain age the aim of social distancing and self isolating is to flatten the curve from the hat worn by Hoss Cartwright through Pa and Adam down to Little Joe. That really would be a Bonanza #Covid_19 ,,,,Bonanza,Hoss Cartwright Pa Adam Little Joe Bonanza,-0.0258,0.051,0.9009999999999999,0.048
DerahO,1244184209348005893,2020-03-29 08:46:45+00:00,0,,,0,1,"Unfortunately this is what we signed up for as medics.Notwithstanding personal issues, we have to show up for work and do what we pledged to do.That’s why they have adequate PPES in place.I would have had an issue if there was no proper PPE and she was forced to go to a Covid bay ",,,,PPE,Covid,-0.6908,0.128,0.84,0.032
lizzie_js,1244183798788632576,2020-03-29 08:45:08+00:00,7,#crazy #Covid_19,,0,1,Omg LOL remember when now used to be 10.45 LMFAO #crazy #Covid_19,,,,,Omg LOL LMFAO,0.7481,0.125,0.47,0.405
SheilaSobrany,1244183684258959361,2020-03-29 08:44:40+00:00,0,,,0,0,'I'm very nervous': student nurses on the frontline against Covid-19 ,,,,,Covid-19,-0.3384,0.21,0.79,0.0
yourcroydon,1244183438602764289,2020-03-29 08:43:42+00:00,7,#Croydon #COVID19,,5,1,"Unfortunately, people may take advantage of others during these difficult times. Be aware of coronavirus-related scams. For information and help visit https://www.croydon.gov.uk/healthsocial/phealth/coronavirus-information/keeping-our-community-safe #Croydon #COVID19 ",,,,,https://www.croydon.gov.uk phealth coronavirus # Croydon,-0.6124,0.26899999999999996,0.586,0.145
LindizzLinz,1244183347796066304,2020-03-29 08:43:20+00:00,53,#Happy #clocksgoforward #lockdownuk #Kingston #COVID19 #London #StayAtHomeAndStaySafe,,1,14,Good morning and #Happy #clocksgoforward Sunday. One less hour in #lockdownuk Good news: I see #Kingston has the lowest #COVID19 cases in #London. Is that because a lot of us were sick in Dec &amp; Jan with similar symptoms?? #StayAtHomeAndStaySafe,,,,Dec &amp,# Happy Sunday lockdownuk Good Kingston London Dec Jan,0.6072,0.11599999999999999,0.69,0.19399999999999998
KiethHughes,1244182644520337408,2020-03-29 08:40:32+00:00,0,#Covid_19 #lockdown #CoronaLockdown #ilford #redbridge,@talkRADIO @Iromg @JuliaHB1,0,0,@talkRADIO @Iromg @JuliaHB1 shocking have you seen this? #Covid_19 #lockdown #CoronaLockdown #ilford #redbridge,,,,,@talkRADIO @Iromg # CoronaLockdown,-0.4019,0.184,0.816,0.0
GOduneye,1244182626635833345,2020-03-29 08:40:28+00:00,2,#SocialDistancing #Covid_19,,1,0,"Brilliant graphic on Social distancing, stay safe everyone. The Math Behind Social Distancing https://www.visualcapitalist.com/the-math-behind-social-distancing/ #SocialDistancing #Covid_19",,,SocialDistancing,,Math Social Distancing https://www.visualcapitalist.com/the-math-behind-social-distancing/ # SocialDistancing,0.7717,0.0,0.6759999999999999,0.324
linaliakou,1244182604540231680,2020-03-29 08:40:23+00:00,7,#Covid_19,,0,0,Waste collection is one of the city systems that is also impacted by the current crisis. More people at home -> more home waste with smaller waste crews due to #Covid_19. This is not the time to go full Marie Kondo at home.. ,,,Marie Kondo,,Marie Kondo,-0.9149,0.247,0.753,0.0
kalapappaj,1244182260267483137,2020-03-29 08:39:01+00:00,5,,,0,0,VERY PERMISSIVE HYPOXAEMIA IN COVID-19?? Utility of CPAP and ‘very permissive hypoxaemia’ (SpO2 75-80%) in patients in whom CPAP can reduce WOB and hence RR/HR and in whom lactate is normal MAY BE a different approach to early I and V.,,,,WOB,PERMISSIVE CPAP SpO2 WOB V.,0.0,0.0,1.0,0.0
jopackaj,1244181581272678401,2020-03-29 08:36:19+00:00,6,#NHSheroes #ThankYouNHS,,0,2,I'll never thank enough our #NHSheroes. They did their utmost for Mum and were most kind to me with highest professional ethos and human empathy exercised under Covid pressures. That experience is helping me to cope with my bereavement at a time of social separation #ThankYouNHS,,,,,Mum Covid ThankYouNHS,0.3576,0.084,0.8029999999999999,0.113
