username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
retailgazette,1261263080278933505,2020-05-15 11:52:06+00:00,0,#retailnews #businessnews #fashion #luxury #coronavirus,,0,0,Coronavirus leaves 18% dent in final quarter sales for the Swiss luxury company Richemont. #retailnews #businessnews #fashion #luxury #coronavirus ,,,,Richemont,Coronavirus Richemont,0.0,0.0,1.0,0.0
JackTeh96,1261263076139163653,2020-05-15 11:52:05+00:00,2,#covid19,,0,0,Might have to refuse her request to go outside .... #covid19 https://twitter.com/drjanemunro/status/1261210266491957248,,,,,,-0.29600000000000004,0.16699999999999998,0.833,0.0
bramble_io,1261263058372042757,2020-05-15 11:52:00+00:00,1,#suttontrust #tutoring,,0,0,"Our efforts to make online tutoring freely available to tutors, organisations (and schools, via Bramble Broadcast) throughout the coronavirus has been documented in the recent Sutton Trust report. Many thanks to those involved. https://buff.ly/2xzc9XK #suttontrust #tutoring",,,,,Bramble Broadcast Sutton Trust #,0.8442,0.0,0.784,0.21600000000000003
giorgiofruitnet,1261263057067675649,2020-05-15 11:52:00+00:00,0,,,0,0,RSA politicians visit Covid-19 hotspot... ,,,,,,0.0,0.0,1.0,0.0
HMPPS_Families,1261263042408583168,2020-05-15 11:51:57+00:00,80,,,31,8,'Secure video calls will be introduced to prisons and young offender institutions (YOIs) across England and Wales to maintain vital family contact for prisoners and young offenders during the coronavirus pandemic.' ,,,,,YOIs England Wales coronavirus,-0.5719,0.213,0.6679999999999999,0.11800000000000001
RichOwens9,1261263030140178432,2020-05-15 11:51:54+00:00,0,#NYPD #coronacrazy #covid1948 #Covid19,@BilldeBlasio @HighWireTalk,0,1,The most disgusting thing about these videos is the policemen/women acting like they’re concerned for the child’s safety. Like their mother being thrown to the floor isn’t traumatic #NYPD #coronacrazy #covid1948 #Covid19 @BilldeBlasio @HighWireTalk,,,,@BilldeBlasio,NYPD #,-0.1513,0.16699999999999998,0.6559999999999999,0.17600000000000002
hrreview,1261263007126097921,2020-05-15 11:51:48+00:00,1,#COVID19 #HRnews #lockdown #socialdistancing #technology,,2,1,Employees not comfortable returning to work until social distancing implemented #COVID19 #HRnews #lockdown #socialdistancing #technology https://www.hrreview.co.uk/hr-news/employees-not-comfortable-returning-to-work-until-social-distancing-implemented/125673,,,,,# COVID19 https://www.hrreview.co.uk hr news,-0.4023,0.153,0.847,0.0
gorgenis,1261262997210705920,2020-05-15 11:51:46+00:00,2,#Wales #England #lockdownrules #coronavirus,,2,0,North #Wales street on #England-Wales border has two sets of #lockdownrules #coronavirus ,,,,,North Wales England Wales coronavirus,0.0,0.0,1.0,0.0
GSMAMobileMoney,1261262971344429064,2020-05-15 11:51:40+00:00,2,#COVID19 #MobileMoney,,3,0,We have put together a set of recommendations for policymakers outlining the steps that could be taken to minimise the adverse impacts of #COVID19 on #MobileMoney business and ensure business continuity and sustainability. https://bit.ly/2Se2Jrs,,,MobileMoney,,MobileMoney https://bit.ly/2Se2Jrs,0.0258,0.067,0.863,0.07
EqualPayNowLD,1261262968685297664,2020-05-15 11:51:39+00:00,0,#EqualPayNow,@ross_whalley,1,0,What protections can employers offer supermarket workers? Workplace injury solicitor @ross_whalley discusses supermarket store employee's legal rights and coronavirus. https://bit.ly/3bxpcrq #EqualPayNow,,,,,@ross_whalley coronavirus,-0.3182,0.12,0.815,0.064
kate24431026,1261262933406990337,2020-05-15 11:51:31+00:00,0,,,0,1,Congestion charge to increase to £15 a day because of coronavirus ,,,,,coronavirus,0.3182,0.0,0.813,0.187
p_quotessss,1261262927568367616,2020-05-15 11:51:29+00:00,0,#Congestioncharge #UKlockdown #coronavirus,,0,1,This is really horrible news! #Congestioncharge #UKlockdown #coronavirus,,,,,,-0.623,0.369,0.631,0.0
Cerulean_Man,1261262923063857152,2020-05-15 11:51:28+00:00,0,,,0,0,"He has no friends. Never has had, only sycophants It was him that threw them under the coronavirus bus.",,,,,coronavirus,-0.3724,0.124,0.8759999999999999,0.0
ConnorIbbetson,1261262872279220225,2020-05-15 11:51:16+00:00,1,,@sneweyy,0,1,"@sneweyy for the Coronavirus news, hands down",,,,Coronavirus,Coronavirus,0.0,0.0,1.0,0.0
IrishmanTk,1261262864632987650,2020-05-15 11:51:14+00:00,1,,,0,0,"How did Britain get its coronavirus response so wrong? As the warnings grew louder, Boris Johnson’s government was distracted by Brexit. On testing, contact tracing and equipment supply, there was a failure to prepare ",,government,,,Britain coronavirus Boris Johnson Brexit,-0.8977,0.284,0.716,0.0
woodgnomology,1261262854218530816,2020-05-15 11:51:12+00:00,5,,,0,0,"But whatever you do, opposition politicians, don't politicise the coronavirus - because we're all in this together, right?",,,,,,0.0,0.0,1.0,0.0
LPFC9,1261262840196816896,2020-05-15 11:51:08+00:00,0,,,0,0,The coronavirus crisis is far from over. It's simply wrong to send homeless people back onto the streets. Right n… https://twitter.com/i/web/status/1261228971573891073,,,,,,-0.802,0.275,0.725,0.0
JacobAdib,1261262833519648770,2020-05-15 11:51:07+00:00,0,,,0,0,"As their economy surely shrinks, curious to see their unofficial mortality rate from the Coronavirus. Their current continuation of gatherings and under-reported figures will definitely exacerbate the Egyptian situation but nothing new as they continue to defy government #مصر",,government,,,Coronavirus,0.5346,0.0,0.8690000000000001,0.131
Jzb06,1261262819091152896,2020-05-15 11:51:03+00:00,49,,,7,2,"He's not perfect, no one is. But no one can actually 'reasonably' explain his faults. + it's the Tory special move of shifting all blame onto others. See also how they shifted blame for Grenfell onto the Firefighters.. now nurses, docs, teachers.. + the public now for covid-19.",,,,,Tory Grenfell covid-19,-0.8794,0.248,0.6709999999999999,0.08199999999999999
TMotions,1261262809674977280,2020-05-15 11:51:01+00:00,0,#workplace #safety #ouremployees #worklife #microsoftteams #covid19,,0,0,"Work From Home- Right Decision taken at Right time. ""UNITED BY MICROSOFT TEAMS"" http://tmotions.com We at TMotions are dedicated towards work and committed towards the safety of employees in every single way. #workplace #safety #ouremployees #worklife #microsoftteams #covid19 ",,,,,Decision UNITED microsoftteams #,0.9222,0.0,0.6990000000000001,0.301
politicshome,1261262804079673346,2020-05-15 11:51:00+00:00,6,,,5,2,"Minister admits just 1,500 of promised 18,000 coronavirus contact tracers hired so far ",,,,,Minister coronavirus,0.5719,0.0,0.701,0.299
jon9522,1261262794009313282,2020-05-15 11:50:57+00:00,0,,,0,0,Huawei has stolen a lot of key technologies from the west. There is no level playing field for western companies in China. Level playing field for Chinese companies will be removed post Covid-19,,,,,Huawei China,-0.636,0.185,0.767,0.048
LuxeReflexology,1261262781468356613,2020-05-15 11:50:54+00:00,0,#lockdown #COVID #coronavirus,@OaksYoga,0,0,"Missing having reflexology treatments during the #lockdown, so the Zoom yoga classes with @OaksYoga have been much needed and really restorative. Highly recommended! #COVIDー19 #coronavirus",,,,,# @OaksYoga COVIDー19,0.1151,0.079,0.826,0.095
JohnBingham000,1261262773507575808,2020-05-15 11:50:52+00:00,0,#brexit #coronavirus #uk #politics #COVID #london,,0,0,"Remainer getting abuse from the left. Kinder, gentler politics... #brexit #coronavirus #uk #politics #COVIDー19 #london",,,,,Kinder uk COVIDー19 london,0.1027,0.193,0.55,0.257
1f52b_xyz,1261262761008541696,2020-05-15 11:50:50+00:00,0,,@ScotGovFM @10DowningStreet,0,0,"If @ScotGovFM is giving different Covid advice than that of @10DowningStreet, and if it causes more economic damage because people stay home longer, are English taxpayers going to have to foot the bill?",,,,,@ScotGovFM Covid @10DowningStreet,-0.2682,0.094,0.841,0.065
SkyNews,1261262753332899841,2020-05-15 11:50:48+00:00,70,#COVID19,,24,21,"""Please stay at home and help us to continue to save lives."" Wales' First Minister Mark Drakeford says the ""overall message"" of the #COVID19 lockdown in Wales has not changed and urges people to ""stay at home"" as the virus ""remains a threat"". http://trib.al/oiKtaVS",,,,,Wales First Minister Mark Drakeford Wales,0.5859,0.066,0.775,0.159
rejectpetitions,1261262752766713856,2020-05-15 11:50:48+00:00,0,,,0,1,"""Promote Cpt. Tom Moore to Major for raising NHS funds for during COVID-19 crisis"" ",,nhs,,NHS,Cpt Tom Moore Major NHS,-0.3612,0.21899999999999997,0.642,0.139
tugceeeeeeex,1261262748010381317,2020-05-15 11:50:46+00:00,0,#quarantine #covid19,,0,0,couldn't relate more #quarantine #covid19 ,,,,,,0.0,0.0,1.0,0.0
Julian40424924,1261262735981109248,2020-05-15 11:50:44+00:00,1,,,0,0,"""Boris Johnson is purely sick cruel of charlatans and sick cruel jokes and even evil persuaded to were many millions of employees and businesses was allowed to back to works by were lockdown to lifting means were will be very quickly spreading to COVID-19""",johnson,,,,Boris Johnson,-0.9594,0.324,0.642,0.034
patanna,1261262729354100739,2020-05-15 11:50:42+00:00,7,,,6,1,UK pays £20m for Donald Trump's malaria drug 'Covid cure' How much longer will we let the government give away our hard earned taxes ? ,,government,Donald Trump's,,UK Donald Trump Covid,-0.1027,0.055,0.945,0.0
j_maxch,1261262687004172293,2020-05-15 11:50:32+00:00,1,,,0,0,Anyone else sit and wonder what it would be like if all these governments put everything they had at their disposal to finding a cure for Covid-19 rather than thinking about how to save the Economy?,,,,,,0.6908,0.0,0.856,0.14400000000000002
dsagramoso,1261262676342292481,2020-05-15 11:50:29+00:00,0,,,0,0,BBC News - Coronavirus: Doctors 'told not to discuss PPE shortages' ,,,,PPE,BBC News Coronavirus,-0.1531,0.138,0.862,0.0
BTNEurope,1261262649884651520,2020-05-15 11:50:23+00:00,0,,,0,0,http://MeetingsBooker.com has added a feature for venues to upload their coronavirus safety policies to their profiles ,,,,http://MeetingsBooker.com,,0.4215,0.0,0.843,0.157
David_Benyon,1261262635942776835,2020-05-15 11:50:20+00:00,0,#reinsurance,@RVSMonteCarlo,0,0,"Open letter today by Marc Beckers, EMEA head at TigerRisk, Arndt Gossmann, CEO at Gossmann, and Bernd Zens, board member at DEVK Re, calling for a digital #reinsurance rendezvous to replace @RVSMonteCarlo 2020, which was cancelled because of Covid. Great idea and I hope it works.",,,,,Marc Beckers EMEA TigerRisk Arndt Gossmann Gossmann Bernd Zens DEVK Re @RVSMonteCarlo Covid,0.7184,0.038,0.8270000000000001,0.135
dj_70000,1261262588685541377,2020-05-15 11:50:08+00:00,0,#COVID19,,0,0,"Help slow the spread of #COVID19 and identify at risk cases sooner by self-reporting your symptoms daily, even if you feel well . Download the app ",,,,,,0.4019,0.07,0.769,0.161
Climate65575942,1261262579357421568,2020-05-15 11:50:06+00:00,0,#Researchers #COVID19 #ClimateChanges #publish #journals #Webinar #October #Barcelona #Spain,,0,0,#Researchers......! join hands together to perform a study on the effects of #COVID19 on #ClimateChanges #publish your research work on our #journals #Webinar #October 12-13 #Barcelona #Spain Share your thoughts and knowledge! mail :climatechange@eurorendezvous.org,,,,,# Researchers ClimateChanges # # Webinar # October Barcelona Spain,0.6103,0.0,0.865,0.135
DrCareAnywhere,1261262577595793408,2020-05-15 11:50:06+00:00,0,#COVID19 #Coronavirus #DoctorCareAnywhere #ImprovingpeoplesLives #StaySafe,,0,0,Yay! It's the weekend. Are you allowed to see friends? Can you exercise twice a day? If you're unsure what you can and can't do in England we've summarised it for you here https://bit.ly/2WxwdTJ #COVID19 #Coronavirus #DoctorCareAnywhere #ImprovingpeoplesLives #StaySafe,,,,,England Coronavirus ImprovingpeoplesLives StaySafe,0.7312,0.044000000000000004,0.797,0.158
TaylorWessingUK,1261262569035235328,2020-05-15 11:50:04+00:00,1,#COVID19 #Copyright #Media,,3,0,#COVID19 has had an unprecedented effect on football https://bit.ly/2WA8yC4 Andi Terziu from our #Copyright &amp; #Media team looks at the legal ramifications,,,,Copyright &amp,Andi Terziu Copyright,0.128,0.0,0.9329999999999999,0.067
dailystar,1261262552534667266,2020-05-15 11:50:00+00:00,1,,,1,1,TUI announces major travel changes to cruise ship holidays post-coronavirus https://www.dailystar.co.uk/travel/travel-news/tui-announces-major-travel-changes-22019678,,,,TUI,TUI post - coronavirus https://www.dailystar.co.uk changes-22019678,0.3818,0.0,0.794,0.20600000000000002
_HeraldBusiness,1261262552366899200,2020-05-15 11:50:00+00:00,0,,@ianmcconnellHT,0,0, One saying keeps coming to mind in the context of the coronavirus job retention scheme put in place by the UK Government amid the Covid-19 crisis – 'a stitch in time saves nine' | @ianmcconnellHT's Called to Account column on Friday https://www.heraldscotland.com/business_hq/18450737.ian-mcconnell-alternative-coronavirus-furlough-scheme-not-bear-thinking/,,government,,,coronavirus job retention UK Government Covid-19 | @ianmcconnellHT Account Friday https://www.heraldscotland.com/business_hq/18450737.ian-mcconnell-alternative-coronavirus-furlough-scheme-not-bear-thinking/,-0.6249,0.091,0.909,0.0
Dan_KP,1261262533396254722,2020-05-15 11:49:55+00:00,18,#thfc,,3,2,#thfc Kane keen for return to group training after Spurs players and staff tested negative for COVID-19 (using privately sourced kits) on Monday. ,,,,,thfc Kane Spurs Monday,-0.29600000000000004,0.136,0.772,0.092
wordsbyana,1261262532116992000,2020-05-15 11:49:55+00:00,2,,,0,1,Coronavirus: 90% of revenues down from lack of customer fares + advertising. The way some Tories are making out like it’s wholly Sadiq Khan’s fault (although freezing fares when you have a funding gap makes no sense &amp; I think many Londoners would have forgiven it) is unfair. ,,,,,Coronavirus Tories Sadiq Khan Londoners,-0.6808,0.20199999999999999,0.7090000000000001,0.08800000000000001
FoodMattersLive,1261262530154049542,2020-05-15 11:49:54+00:00,0,#food,@Givaudan,0,0,"The latest Table Talk Podcast in partnership with @Givaudan takes a topical look at how Covid-19 is affecting consumer #food habits. Here, Lucas Huber, Category Manager for Protein EAME, Givaudan, explains why Covid-19 is accelerating the plant-based trend https://buff.ly/3cEAcDK",,,,Givaudan,Podcast Covid-19 Lucas Huber Category Manager Protein EAME Givaudan Covid-19,0.0,0.0,1.0,0.0
entertainharry,1261262516249821186,2020-05-15 11:49:51+00:00,0,#entertainer #djs,@DjNworu @mejorityfmph @DjNworu,0,0,"life without entertainment would be dull,keep entertainers busy book one today :) RT @DjNworu: COVID19 see weytin you don turn us #entertainer No outdoor shows, worst nah no gathering #djs weytin sup @mejorityfmph @DjNworu",,,don turn,,RT don # djs weytin,-0.5621,0.267,0.5670000000000001,0.166
RoadPainter,1261262514299559936,2020-05-15 11:49:51+00:00,0,,,0,1,"There's a covid test. But people carry corona before it displays as covid - like the Brits on cruise ship in Japan who tested negative before flight from Japan, but positive after it.",,,,,Brits Japan Japan,0.4767,0.11699999999999999,0.6940000000000001,0.18899999999999997
kscopehealth,1261262506183589889,2020-05-15 11:49:49+00:00,2,,@TNLComFund,1,0,"Join us for our digital event with @TNLComFund, 'Tackling loneliness during and after Covid-19' on 21 May, 1-2:30pm. We'll be learning from responses to Covid-19 in order to reduce loneliness and support people in their communities longterm. Register now: https://bit.ly/35pIAnY",,,,,@TNLComFund Covid-19 May Covid-19,-0.1779,0.12,0.774,0.105
Exclusive_Promo,1261262475284099072,2020-05-15 11:49:41+00:00,2,,@2MR_____ @laurenflax @ransomnoted,3,0,"Thick eyebrows, NYC’s Covid situation, Inca descendants, Ghosts, Security, Creativity, Trauma &amp; Much more… Pale Blue’s Elizabeth Wight and fellow @2MR_____ artist @laurenflax have a super interesting chat for @ransomnoted https://www.theransomnote.com/music/articles/artist-to-artist-lauren-flax-and-elizabeth-wight-pale-blue/",,,,@laurenflax,NYC Covid Ghosts Security Creativity Trauma amp Pale Blue Elizabeth Wight _ _ _ _ _ @laurenflax https://www.theransomnote.com/music/articles/artist-to-artist-lauren-flax-and-elizabeth-wight-pale-blue/,0.8316,0.069,0.644,0.287
urban75,1261262458506936321,2020-05-15 11:49:37+00:00,0,,,0,0,Coronavirus – a community responds in West Norwood https://bit.ly/3bDztRU,,,,,Coronavirus West Norwood https://bit.ly/3bDztRU,0.0,0.0,1.0,0.0
LtdTaalim,1261262433873772544,2020-05-15 11:49:32+00:00,0,#Covid_19 #remdesivir,,0,0,"Researchers have launched more than 1,250 studies of #Covid_19. Dr. A. Fauci, (National Institute of Allergy and Infectious Diseases), was cautious when announcing the results of a clinical trial of #remdesivir. Although remdesivir helped patients recover, it hasn't saved lives.",,,,National Institute of Allergy and Infectious Diseases,Dr. A. Fauci National Institute Allergy Infectious Diseases,-0.3031,0.08800000000000001,0.8759999999999999,0.036000000000000004
AAC_Ltd_,1261262401040678912,2020-05-15 11:49:24+00:00,0,,,0,0,Lithuanian Airports on COVID-19 crisis management: “Only by working together can we bring aircraft back into the skies” http://ow.ly/xkrw30qGjb7,,,,,Lithuanian Airports http://ow.ly/xkrw30qGjb7,-0.6249,0.18600000000000003,0.8140000000000001,0.0
TheJessaJones,1261262391188258819,2020-05-15 11:49:21+00:00,132,,,19,3,If the coronavirus has taught me anything over recent months it’s that sex workers are amongst the most endlessly resilient and innovative people on the face of the earth. We face untold economic and personal uncertainty as our industry is turned upside down -,,,,,,0.128,0.051,0.888,0.061
BESAGroup,1261262358309228544,2020-05-15 11:49:13+00:00,1,,,1,0,JG says there's been huge spike in cyber crime during COVID-19. Construction companies now being actively targeted; JG recommends furloughed staff access the awareness training available.,,,,JG,JG JG,0.25,0.109,0.688,0.203
markconradhack,1261262355662544896,2020-05-15 11:49:13+00:00,0,#NHS #coronavirus #COVID,@WBUK2014,0,0,Hi Georgina - one for you and the @WBUK2014 team to keep an eye on re: #NHS #coronavirus and #COVIDー19. Keep up your great work.,,nhs,,,Georgina @WBUK2014 NHS COVIDー19,0.6249,0.0,0.8540000000000001,0.146
mohamedanis,1261262328340897793,2020-05-15 11:49:06+00:00,1,#COVID19 #digital #InfosysKnowledgeInstitute,,1,0,"Read Infosys_IKI paper for recommendations that will assist manufacturers with their #COVID19 recovery &amp; long term growth. Crisis nerve centers, #digital resilience, future-proof supply chains are part of the process. http://infy.com/2WRv5t2 #InfosysKnowledgeInstitute https://t.c",,,,,Read Infosys_IKI COVID19 amp,-0.3612,0.109,0.8220000000000001,0.069
TasoAdvisory,1261262320845688832,2020-05-15 11:49:05+00:00,4,,,1,0,Three ways political engagement will change after COVID-19. ,,,,,,0.4588,0.0,0.7,0.3
kieran032,1261262315061739520,2020-05-15 11:49:03+00:00,0,,,0,0,Covid 19 been known about since 1940/50s? Are you sure? I’d recommend you watch Bojo’s speech from Sunday where he alluded that lockdown had prevented as many as 250000 deaths the reasonable worst case scenario.,,,,,Covid Bojo Sunday,-0.1431,0.099,0.75,0.151
EssRetail,1261262304408150016,2020-05-15 11:49:01+00:00,1,#retail #CODIV19 #ERWebinar #technology #CustomerExperience,,1,0,What does the future hold for #retail stores post #CODIV19? Join our #ERWebinar with ITL Group looking at how to meet the demand of the new post-Covid-19 shopper &amp; how #technology can be integrated to deliver a seamless #CustomerExperience,,,,ITL Group,CODIV19 ITL Group CustomerExperience,0.1779,0.037000000000000005,0.909,0.054000000000000006
WilderCoe,1261262260850352128,2020-05-15 11:48:50+00:00,0,#Webinar #Government #COVID19 #Coronavirus #SelfEmployment,,0,0,"In our latest #Webinar, we share our experience of the #Government's #COVID19 measures, including the #Coronavirus Job Retention Scheme and the #SelfEmployment Income Support Scheme. For more info, visit our website at",,government,Government,,Webinar # Government Coronavirus Job Retention Scheme SelfEmployment Income Support Scheme,0.5994,0.0,0.86,0.14
NursingTimes,1261262253472579584,2020-05-15 11:48:49+00:00,29,,,5,1,Praise for nurse who set record straight on community nursing and Covid-19 https://www.nursingtimes.net/news/community-news/praise-for-nurse-who-set-record-straight-on-community-nursing-and-covid-19-15-05-2020/,,,,,,0.6705,0.0,0.667,0.33299999999999996
AirportsExpo,1261262245700476928,2020-05-15 11:48:47+00:00,0,#Webinar #Scotland,@FlyLoganair,0,0,Join our #Webinar with @FlyLoganair CEO Jonathan Hinkles - “Loganair’s post-COVID network and airport partnership aspirations” - it will tell you all you need to know about “#Scotland’s Airline” in under 30 minutes. https://www.anna.aero/2020/05/14/loganair-new-anna-aero-webinar-loganairs-post-covid-network-and-airport-partnership-aspirations/,,,,,# Webinar @FlyLoganair CEO Jonathan Hinkles Loganair Scotland Airline,0.29600000000000004,0.0,0.937,0.062
alejandragodoy2,1261262205712060417,2020-05-15 11:48:37+00:00,3,,,0,0,NHS worker At the moment I really need a hug and a cuddle as I lost my mother to COVID on Sunday I am completely broken ,,nhs,,,NHS COVID Sunday,-0.3246,0.17800000000000002,0.7170000000000001,0.105
Pharmafocus,1261262188045574144,2020-05-15 11:48:33+00:00,0,,,0,0,NIH will launch clinical trial testing hydroxychloroquine in combination with azithromycin as a COVID-19 treatment https://bit.ly/2WxpERa,,,,NIH,NIH,0.0,0.0,1.0,0.0
Sabir59,1261262173952753664,2020-05-15 11:48:30+00:00,5,#coronavirus #Bangladesh,,3,0,"#coronavirus cases in #Bangladesh have crossed 20k with 1,202 new infections over the past 24 hrs.",,,,,# Bangladesh,0.0,0.0,1.0,0.0
slightlychoppy,1261262163622199296,2020-05-15 11:48:27+00:00,0,,,0,1,But not in the time of Covid!,,,,,Covid,0.0,0.0,1.0,0.0
alexbradleyLDN,1261262138410184704,2020-05-15 11:48:21+00:00,0,,,0,0,Covid-19 is a cultural catalyst... Bowie provides an inspirational starting point. ,,,,Bowie,Covid-19 Bowie,0.5106,0.0,0.752,0.248
NMTmagazine,1261262115031130112,2020-05-15 11:48:15+00:00,0,,@_KidsPlanet,0,0,"NMT Discussions: Navigating strategies during Covid-19 uncertainty Wednesday 20 May | 13:30 BST Register free: http://ow.ly/cNwo50zH6BE Join us with our guest panel Jonathan Jay, managing director, Welcome Children's Nurseries &amp; Clare Roberts, chief executive, @_KidsPlanet",,,,@_KidsPlanet,NMT Covid-19 Wednesday May | BST Register Jonathan Jay Welcome Children Nurseries Clare Roberts,0.7269,0.057,0.74,0.203
RMTLondon,1261262092792934400,2020-05-15 11:48:10+00:00,38,,,24,1,"“London Transport workers have been vital to fighting Covid-19 and any attacks on their pay, jobs and conditions arising from this imposed settlement will be a complete betrayal."" - RMT General Secretary Mick Cash ",,,Mick Cash,,London Transport Covid-19 RMT General Secretary Mick Cash,-0.8305,0.284,0.664,0.052000000000000005
guardianeco,1261262058928005120,2020-05-15 11:48:02+00:00,22,,,19,1,US coronavirus hotspots linked to meat processing plants ,,,,,US coronavirus,0.0,0.0,1.0,0.0
guardianworld,1261262058848268289,2020-05-15 11:48:02+00:00,5,,,2,2,US coronavirus hotspots linked to meat processing plants https://www.theguardian.com/world/2020/may/15/us-coronavirus-meat-packing-plants-food?CMP=twt_a-world_b-gdnworld,,,,,US coronavirus https://www.theguardian.com/world/2020/may/15/us-coronavirus-meat-packing-plants-food?CMP=twt_a-world_b-gdnworld,0.0,0.0,1.0,0.0
UNHCRUK,1261262049088176128,2020-05-15 11:48:00+00:00,1,#COVID19,@UNHCRUkraine @MissionProliska,0,0,Paramedics and volunteers have been given electric bikes by @UNHCRUkraine +@MissionProliska Additional 75 electric bicycles will be provided in May to increase the mobility of those responding to #COVID19 ,,,,,@UNHCRUkraine @MissionProliska Additional May,0.3182,0.0,0.924,0.076
NARU_org,1261261960429080576,2020-05-15 11:47:39+00:00,5,#ambulance #paramedic #coronavirus #UKHART #Resilience #EPRR #MentalHealthAwarenessWeek #MHAW20,@NARU_Education,2,0,"Effective, tailored resources to support #ambulance / #paramedic employees through #coronavirus. &gt;&gt; http://buff.ly/2LuWVWX #UKHART #Resilience #EPRR @NARU_Education #MentalHealthAwarenessWeek #MHAW20",,,,,coronavirus gt;&gt,0.7003,0.0,0.746,0.254
jbkrohn,1261261960059944961,2020-05-15 11:47:39+00:00,0,#COVID19,,0,1,"The claim of 24 new cases a day in London comes from a model, but lets look at the data. London had 25,852 confirmed cases on the 7th and 26,113 on the 14th. 26,113 - 25,852 = 261 cases 261 / 7 = 37 cases/day So on average 37 confirmed cases/day over the last week. #COVID19 1/3",,,,,London London,0.0,0.0,1.0,0.0
DMAEWJ,1261261939637997570,2020-05-15 11:47:34+00:00,0,,,0,0,"Unless Corona Covid-19 antidote discoverd soon, two billion humans could die worldwide. China contained Corona, rest of world failed. China could conquer world with biological weapons of mass destruction, when shall rest of world catch-up. Trumpizm crashed by Corona Covid-19!!!!!",,,Corona,,Corona Covid-19 China Corona China Trumpizm Corona Covid-19,-0.9429,0.294,0.706,0.0
ActionAidUK,1261261917089341441,2020-05-15 11:47:28+00:00,3,,,2,0,"""Aid groups have warned of a looming humanitarian disaster after coronavirus was detected for the first time in the sprawling camps that host about one million Rohingya refugees."" ",,,Rohingya,,coronavirus Rohingya,-0.7717,0.235,0.765,0.0
crazydancedisco,1261261905190150144,2020-05-15 11:47:25+00:00,0,,@MartinSLewis,0,0,"@MartinSLewis Ryanair refunds.... Applied for cash refund on 7th May 2020, today offered vouchers and told they cant refund cash until after Covid-19, wont provide a date either... can you advise?",,,,,May Covid-19,0.0,0.0,1.0,0.0
jcthebeanmachi1,1261261899167129600,2020-05-15 11:47:24+00:00,0,,,0,3,You are completely wrong - COVID deaths are those deaths where the death certificate which mentions Covid-19. They are absolutely NOT from patients who have had a positive COVID test. There are many deaths labeled as COVID-19 without tests.,,,,COVID,,-0.5709,0.156,0.768,0.077
Menekse_Stewart,1261261890241605633,2020-05-15 11:47:22+00:00,1,,@StarlingBank,0,0,@StarlingBank I just want to say a massive thank you for all you're doing to support business owners in the Covid crisis. So many friends raving about your fast support. Going to open an account as a result of being totally unsupported by my high street bank of 15 years!,,,,,Covid street bank,0.5828,0.113,0.6829999999999999,0.204
MrRobTyson,1261261884893822977,2020-05-15 11:47:21+00:00,0,,,0,0,"and why not? Given the odds of death from Covid for healthy kids are in lightning strike territory, why wouldn't they?",,,Covid,,Covid,-0.4696,0.218,0.68,0.102
AlexandraMousav,1261261865155526657,2020-05-15 11:47:16+00:00,7,#TortoiseAISummit #Covid19,@tortoise @tomfriedman @shoshanazuboff,3,1,"Don't miss this afternoon's amazing key speakers at the @tortoise #TortoiseAISummit . Thomas L. Friedman, @tomfriedman NY Times columnist on the post #Covid19 world order and Shoshana Zuboff @shoshanazuboff on surveillance and sovereignty. Sign up here http://tortoisemedia.com/thinkin/the-tortoise-intelligence-ai-summit/content.html",,,Shoshana Zuboff,,Thomas L. Friedman @tomfriedman NY Times Shoshana Zuboff,0.6421,0.0,0.87,0.13
adamboultonSKY,1261261858545324032,2020-05-15 11:47:14+00:00,28,,@reactionlife,16,19,"Women are beating men in the fight against coronavirus https://reaction.life/women-are-beating-men-in-the-fight-against-coronavirus/ something for the weekend, my diary @reactionlife. Women are best on Coronavirus.",,,,Coronavirus,coronavirus https://reaction.life/women-are-beating-men-in-the-fight-against-coronavirus/ Coronavirus,-0.1027,0.19399999999999998,0.66,0.146
SamirahSiddiqui,1261261858323005440,2020-05-15 11:47:14+00:00,0,#kerala #coronavirus #kkshailaja,,0,0,"KK Shailaja! How Kerala's rockstar health minister helped save it from Covid-19. ""What secret would she like to pass on to her successor? She laughs her infectious laugh, because the secret is no secret: “Proper planning.”"" https://bit.ly/3bGsMid #kerala #coronavirus #kkshailaja",,,,,KK Shailaja Kerala health minister Covid-19 # kerala # coronavirus # kkshailaja,0.9406,0.040999999999999995,0.621,0.337
AlexKokcharov,1261261852513832960,2020-05-15 11:47:13+00:00,7,#Russia #Covid19,,11,2,"In #Russia, is Putin rushing the country out of the nationwide lockdown as the number of #Covid19 cases is rising fast? ",,,,,# Russia Putin Covid19,0.0772,0.0,0.9390000000000001,0.061
XpertHR,1261261811308990465,2020-05-15 11:47:03+00:00,0,,,0,0,Lifting the coronavirus lockdown: Letter notifying employees that they should continue to work from home A model HR letter to notify employees who can work from home that they should continue temporary homeworking while the coronavirus lockdown is eased. https://bit.ly/3bxcnMD,,,,,coronavirus lockdown,0.29600000000000004,0.0,0.9470000000000001,0.053
