username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
The_ChrisShaw,1255049715890245633,2020-04-28 08:22:24+00:00,8,#Coronavirus,,10,3,"""Sweden has seen a 34.5% increase in excess deaths this month compared to a 6.5% rise in Denmark."" Remind me - which one opted for the ""herd immunity"" approach to the #Coronavirus crisis? ",,,Coronavirus,,Sweden Denmark Coronavirus,-0.4215,0.11,0.8290000000000001,0.061
00jackmc00,1255049473115521025,2020-04-28 08:21:26+00:00,0,#coronavirus,,0,0,Your party is threatening our ability to tackle the #coronavirus. Why did you not stockpile? You had years to plan?,,,,,#,0.2406,0.132,0.66,0.208
IslingtonBC,1255049470129078272,2020-04-28 08:21:26+00:00,5,#coronavirus #NeverForgotten,,0,1,Join us in a minute's silence today at 11am to pay our respects to all workers who have lost their lives during the #coronavirus pandemic. #NeverForgotten,,,NeverForgotten,,coronavirus # NeverForgotten,0.2023,0.123,0.728,0.149
KulbinderM,1255049426994892800,2020-04-28 08:21:15+00:00,2,#Coronavirus,,0,1,"My #Coronavirus lockdown day - Over 5,000 steps walking around the living room and home exercise following ideas from personal trainers on Instagram done. – at Plaistow London Underground Station",,,,,Coronavirus Instagram Plaistow London Underground Station,0.0,0.0,1.0,0.0
GMAinsight,1255049365716176896,2020-04-28 08:21:01+00:00,0,#Coronavirus #Marketing #Business,,0,0,REVEALED! The companies finding creative ways to help out during the COVID-19 pandemic. Do you know a company we could add to the list? https://buff.ly/2Sb8OVI #Coronavirus #Marketing #Business,,,,,REVEALED Coronavirus,0.7088,0.0,0.815,0.185
TomFallon_93,1255049314398883840,2020-04-28 08:20:48+00:00,0,#covid19 #coronavirus #yin #yang #yinandyang #school #shooting #traffic #affordable #bills #family #parents #food #cook #schedule #nap #rest #relax #air #clean #world #planet #people #hygiene #money #whatmakestheworldspin #doctors #nurses #smelltheroses,,0,0,The yin to the yang #covid19 #coronavirus #yin #yang #yinandyang #school #shooting #traffic #affordable #bills #family #parents #food #cook #schedule #nap #rest #relax #air #clean #world #planet #people #hygiene #money #whatmakestheworldspin #doctors #nurses #smelltheroses,,,,,yang # covid19 # coronavirus # yin # yang # yinandyang #,0.6808,0.0,0.851,0.149
piccadillystaff,1255049274515218432,2020-04-28 08:20:39+00:00,11,#IWMD2020 #Covid_19 #coronavirus #PPEshortage #TogetherWeCan,,7,0,"INTERNATIONAL WORKERS’ MEMORIAL DAY #IWMD2020 This year in particular, we remember colleagues and transport staff no longer with us due to #Covid_19. We must stand together to get the protection we need. #coronavirus #PPEshortage #TogetherWeCan",,,,,INTERNATIONAL WORKERS MEMORIAL DAY IWMD2020 coronavirus # # TogetherWeCan,-0.29600000000000004,0.061,0.939,0.0
CroySexHealth,1255049194559209473,2020-04-28 08:20:20+00:00,2,#coronavirus #NeverForgotten,,0,0,We will be observing a minute's silence today at 11am. We want to take time to honour NHS staff and key workers who have lost their lives. #coronavirus #NeverForgotten,,nhs,,,NHS # NeverForgotten,0.4019,0.069,0.7809999999999999,0.15
benhope1026,1255049125256724483,2020-04-28 08:20:03+00:00,2,#PlatformForGood #Coronavirus #marketing #advertising #OutofHome #OOH,@clearchanneluk,1,0,Out of Home comes into its own when times are tough. Here’s how advertisers and brands have been bravely using @clearchanneluk's #PlatformForGood to help tackle the ongoing #Coronavirus crisis: https://okt.to/A0d3P5 #marketing #advertising #OutofHome #OOH,,,,,Home Coronavirus https://okt.to/A0d3P5 OutofHome OOH,0.1027,0.135,0.721,0.14400000000000002
martyj21,1255049074233020416,2020-04-28 08:19:51+00:00,8,#lockdownfever #pubs #coronavirus #Covid19UK #lockdown,,0,0,Starting to envy blokes who built pubs in their sheds #lockdownfever #pubs #coronavirus #Covid19UK #lockdown,,,,,Covid19UK,-0.2732,0.13,0.87,0.0
ALMeincke,1255048967295045632,2020-04-28 08:19:26+00:00,6,#COVID19 #food #beverages #coronavirus #brokenfoodsystem,@lucymsullivan,1,0,"Brilliant recap by @lucymsullivan of how the food industry is ruthlessly exploiting #COVID19 to push more of their unhealthy #food &amp; #beverages down our throats, making themselves look like heroes, while research shows obesity is a risk factor for #coronavirus. #brokenfoodsystem",,,brokenfoodsystem,,# coronavirus,0.235,0.163,0.657,0.18
SkyNews,1255048924882251776,2020-04-28 08:19:16+00:00,69,#ClapForOurCarers #KayBurley #coronavirus,,14,24,"""It's extremely affecting and deeply moving"" Professor Anne Marie Rafferty, the President of the Royal College of Nurses, says gestures like #ClapForOurCarers ""raises morale tremendously"" #KayBurley Get the latest on #coronavirus here: https://trib.al/ytdPx9S",,,,the Royal College of Nurses,Professor Anne Marie Rafferty President Royal College Nurses KayBurley coronavirus,0.3612,0.0,0.928,0.07200000000000001
Daily_Express,1255048858637348866,2020-04-28 08:19:00+00:00,1,#GMB #coronavirus,,0,1,#GMB's Piers Morgan reacts as colleague makes tearful return to TV after taking 'beating' from #coronavirus https://www.express.co.uk/celebrity-news/1274563/Piers-Morgan-Twitter-Brooke-Baldwin-coronavirus-CNN-news-latest-update,,,,CNN,GMB Piers Morgan # coronavirus https://www.express.co.uk Piers Morgan Twitter Brooke Baldwin coronavirus CNN,-0.4588,0.158,0.8420000000000001,0.0
PulseBusiness,1255048654613815298,2020-04-28 08:18:11+00:00,0,#coronavirus #Covid19UK,@DHSCgovuk,0,0,"""This time will help us prioritize and assess what is really important to us""...our TPB500 Pulse suggests one in five of will value spending more time with friends and family post Covid-19. #coronavirus #Covid19UK @DHSCgovuk",,,,,TPB500 Pulse Covid-19 # Covid19UK,0.861,0.0,0.746,0.254
uhnknvenshnl,1255048547503878144,2020-04-28 08:17:46+00:00,2,#coronavirus #vacation,,0,0,Thank you for the constant reminders that #coronavirus doesn’t take a #vacation,,,,,coronavirus,0.3612,0.0,0.815,0.185
ToynbeeHall,1255048491031764992,2020-04-28 08:17:32+00:00,7,#coronavirus #VentYourRent,@genrentuk,4,0,Are you a renter who has been affected by #coronavirus? @genrentuk want to hear from you. Have your say let MPs know what you are facing and pressure the Government to introduce better protection for renters. Complete the survey here: https://www.surveygizmo.com/s3/5562258/Covid19-Renter-Survey-April-2020 #VentYourRent,,government,https://www.surveygizmo.com/s3/5562258/Covid19-Renter-Survey-April-2020,,# coronavirus @genrentuk Government,0.1027,0.083,0.826,0.091
asiahouseuk,1255048427576188928,2020-04-28 08:17:17+00:00,2,#coronavirus #China #Europe #COVID19 #Asia,@CKGSB,0,1,"We're convening leading experts on the Chinese economy to explore how the #coronavirus pandemic will affect #China's economic growth, as well as the lessons #Europe can take from #COVID19 developments in #Asia. Join us for this webinar with @CKGSB https://asiahouse.org/event/webinar-covid-19-impact-on-the-chinese-economy/",,,,,coronavirus pandemic China Europe # Asia @CKGSB https://asiahouse.org/event/webinar-covid-19-impact-on-the-chinese-economy/,0.7096,0.0,0.843,0.157
HacksHackersLDN,1255048374514077696,2020-04-28 08:17:04+00:00,2,#hhldn #coronavirus,@jburnmurdoch,5,0,"ICYMI, this month @jburnmurdoch joined #hhldn to talk about the FT’s #coronavirus live tracker Catch up with the full talk on our YouTube channel ",,,,,ICYMI @jburnmurdoch hhldn FT ’s # coronavirus YouTube,0.0,0.0,1.0,0.0
GlobalReachG,1255048108255436800,2020-04-28 08:16:01+00:00,0,#coronavirus #oilprices #oilmarket #economicnews,,0,0,US oil prices sink as coronavirus fuels storage fears #coronavirus #oilprices #oilmarket #economicnews https://www.globalreachgroup.com/knowledge-centre/corporate/economic-updates/a-fresh-spill,,,,,US coronavirus fuels storage coronavirus #,-0.4215,0.177,0.823,0.0
lux_jonathan,1255048107265581056,2020-04-28 08:16:01+00:00,0,#mediation #luxmediation #staysafe #coronavirus,,0,0,"Because of the spread of coronavirus, mediations have been forced to go online. See https://www.lux-mediation.com/news/ for some useful tips and articles. #mediation #luxmediation #staysafe #coronavirus ",,,,,coronavirus https://www.lux-mediation.com/news/,-0.0258,0.104,0.7959999999999999,0.1
NEF,1255048047651966979,2020-04-28 08:15:46+00:00,8,#coronavirus,@chappersmk,6,5,"The govt must take steps to lay down a framework which ensures big business bailouts deliver wellbeing for people in the short term, and lays the foundations for a more equal, more sustainable post-#coronavirus economy. Read more from @chappersmk",,,,@chappersmk,govt,0.0,0.0,1.0,0.0
OptoCMC,1255047906882707456,2020-04-28 08:15:13+00:00,0,#coronavirus #Ford #stocks #earnings #COVID19,,0,1, Will pandemic profit warning put the brakes on Ford? #coronavirus #Ford #stocks #earnings #COVID19 http://cmcmarkets.com/en-gb/opto/will-pandemic-profit-warning-see-ford-earnings-put-brakes-on-share-price,,,,,Ford coronavirus # Ford #,0.128,0.131,0.71,0.158
CILIPinfo,1255047901853736960,2020-04-28 08:15:12+00:00,16,#coronavirus,,12,1,"In a public health emergency, the ability to leverage knowledge and ensure effective knowledge flows can be critical – and enable public services make life-changing decisions. Join us on the 19 May to explore the role of KM in the response to #coronavirus https://www.cilip.org.uk/page/KMinatimeofcrisis",,,,KM,May KM # coronavirus https://www.cilip.org.uk,0.6486,0.092,0.716,0.192
SMEBanker,1255047896916885505,2020-04-28 08:15:10+00:00,0,#France #coronavirus #Pandemic,@amazon,0,0,@Amazon Loses Appeal to Deliver Non-Essential Items in #France During #coronavirus #Pandemic,,,,,@Amazon Items France,-0.1531,0.16399999999999998,0.7140000000000001,0.121
munirawilson,1255047890524872704,2020-04-28 08:15:09+00:00,18,#coronavirus #IWMD20,,8,0,"To mark International Workers’ Memorial Day, I’ll be joining the minute’s silence at 11:00 to remember the health, care and other key workers who have lost their lives to #coronavirus. #IWMD20",,,,,International Workers Memorial Day coronavirus,0.2263,0.067,0.841,0.093
findSMEfinance,1255047888729706496,2020-04-28 08:15:08+00:00,0,#Covid19 #Coronavirus,,0,0,"""British households to hold on to £23bn in savings in the months to come as people drastically rein in their spending."" #Covid19 #Coronavirus ",,,,,Covid19 Coronavirus,0.0,0.0,1.0,0.0
CashMattersOrg,1255047868383137792,2020-04-28 08:15:04+00:00,10,#factcheck #cashmatters #coronavirus #COVID19,,15,0,"Coronavirus is not spread via cash, say medical experts. Read more https://www.cashmatters.org/blog/why-medical-experts-are-speaking-up-for-cash-in-times-of-covid-19/ #factcheck #cashmatters #coronavirus #COVID19",,,,,Coronavirus https://www.cashmatters.org/blog/why-medical-experts-are-speaking-up-for-cash-in-times-of-covid-19/,0.0,0.0,1.0,0.0
dailystar,1255047851941310464,2020-04-28 08:15:00+00:00,3,#Coronavirus,,1,0,#Coronavirus widespread in UK 'months ago' and 'lack of' vigilance allowed spread https://www.dailystar.co.uk/news/latest-news/coronavirus-widespread-uk-months-ago-21936975?utm_source=twitter.com&amp;utm_medium=social&amp;utm_campaign=sharebar,,,,,Coronavirus UK https://www.dailystar.co.uk coronavirus months ago-21936975?utm_source,-0.3182,0.161,0.8390000000000001,0.0
NHSEnglandLDN,1255047851895214080,2020-04-28 08:15:00+00:00,863,#coronavirus #NeverForgotten,,360,12,"Today at 11am, please join us as we observe a minute's silence to remember the NHS staff and key workers who have lost their lives to #coronavirus. #NeverForgotten",,nhs,NeverForgotten,,NHS coronavirus # NeverForgotten,0.29600000000000004,0.07200000000000001,0.7859999999999999,0.142
lawtoncath,1255047758899224577,2020-04-28 08:14:38+00:00,2,#Coronavirus #UK,,2,0,#Coronavirus #UK: how many confirmed cases are there in my area?,,,,,Coronavirus UK,0.0,0.0,1.0,0.0
SkyNews,1255047691651948548,2020-04-28 08:14:22+00:00,482,#coronavirus,,166,363,Donald Trump 'takes no responsibility' for any spike in the number of people misusing disinfectant after suggesting that ingesting it could cure #coronavirus ,,,Donald Trump ',,Donald Trump coronavirus,-0.2263,0.09,0.857,0.053
CaidrHealth,1255047672907673602,2020-04-28 08:14:17+00:00,0,#TuesdayMorning #neon #art #Digital #QuarantineLife #Covid_19 #MuseumFromHome #culture #TuesdayMotivation #TuesdayThoughts #coronavirus #StayHome #StayHome #ActivityOfTheDay #StaySafe,@Artlandapp,1,0,Brighten up your #TuesdayMorning with this digital #neon exhibition from @Artlandapp https://www.artland.com/exhibitions/neon #art #Digital #QuarantineLife #Covid_19 #MuseumFromHome #culture #TuesdayMotivation #TuesdayThoughts #coronavirus #StayHome #ActivityOfTheDay #StaySafe,,,,StayHome,TuesdayMorning @Artlandapp Digital # QuarantineLife # TuesdayMotivation # TuesdayThoughts StayHome StaySafe,0.4404,0.0,0.888,0.112
dancrawford85,1255047630096302081,2020-04-28 08:14:07+00:00,0,#coronavirus #localgov,@pollytoynbee,0,1,"The war on #coronavirus should be led by councils. But this government hates them, writes @pollytoynbee https://www.theguardian.com/commentisfree/2020/apr/28/war-coronavirus-councils-austerity-local-expertise?CMP=Share_AndroidApp_Tweet #localgov",,government,,@pollytoynbee https://www.theguardian.com/commentisfree/2020/apr/28/war-coronavirus-councils-austerity-local-expertise?CMP=Share_AndroidApp_Tweet #localgov,coronavirus https://www.theguardian.com/commentisfree/2020/apr/28/war-coronavirus-councils-austerity-local-expertise?CMP=Share_AndroidApp_Tweet,-0.743,0.28300000000000003,0.7170000000000001,0.0
admit2sin,1255047600715243520,2020-04-28 08:14:00+00:00,0,#coronavirus,,0,0,National alert as ‘#coronavirus-related condition may be emerging in children’ ,,,,,,0.29600000000000004,0.0,0.804,0.196
pmdfoster,1255047583690633216,2020-04-28 08:13:56+00:00,154,#coronavirus,@rcgp @MartinRCGP @patel4witham,124,5,"So. 5 days have now passed where patients are facing risk of ""unnecessary distress and pain"" per Royal College of GPs @rcgp @MartinRCGP letter to @patel4witham - and they tell me, still no reply. Community #coronavirus deaths still a huge issue. How many more days? ",,,,,Royal College GPs @patel4witham,-0.8271,0.206,0.75,0.043
strattoncraig,1255047516493697025,2020-04-28 08:13:40+00:00,1,#remoteworking #coronavirus,,1,0,Fancy a quiz? How about some Bingo? Here are some of the ways that team Stratton has been keeping spirits high over the last month https://www.strattoncraig.com/blog/how-to-keep-your-team-engaged/ #remoteworking #coronavirus,,,,,Fancy Bingo Stratton coronavirus,0.0,0.0,1.0,0.0
gdzan,1255047390782017536,2020-04-28 08:13:10+00:00,0,#Brexit #coronavirus #Covid19UK,,0,0,"But wait, Brexit was supposed to allow us to DO wonderful free trade deals with countries like USA &CHINA right ? #Brexit #coronavirus #Covid19UK",,,,,Brexit USA CHINA Brexit Covid19UK,0.9442,0.0,0.57,0.43
Twosidesofacoin,1255047382536015874,2020-04-28 08:13:08+00:00,0,#HerdImmunity #coronavirus #Deconfinement,@BorisJohnson,0,0,If only... #HerdImmunity Are you listening @BorisJohnson #coronavirus #Deconfinement,,,,,HerdImmunity @BorisJohnson # # Deconfinement,0.0,0.0,1.0,0.0
Manu_Peacock,1255047350969602049,2020-04-28 08:13:00+00:00,1,#coronavirus,,0,0,"NAME AND SHAME THE LANDLORD. Disgusting. “The landlord sent Rajesh out of the house for something, and when he came back the landlord had changed the locks...He tried knocking on the door and asking the landlord to speak to him, but he wouldn't open the door."" #coronavirus ",,,,,NAME SHAME LANDLORD Disgusting Rajesh coronavirus,-0.5598,0.093,0.907,0.0
dropthedebt,1255047348616491009,2020-04-28 08:13:00+00:00,3,#coronavirus,,7,0,Before the #coronavirus outbreak there were already 14 million people in the UK living in poverty. That’s 20% of the British population. https://jubileedebt.org.uk/blog/dont-let-the-coronavirus-crisis-push-people-into-debt,,,,,# coronavirus UK https://jubileedebt.org.uk/blog/dont-let-the-coronavirus-crisis-push-people-into-debt,-0.5106,0.13,0.87,0.0
telebusiness,1255047288310898688,2020-04-28 08:12:45+00:00,0,#oil #coronavirus,,0,0,Profits at BP fell by two thirds in the first quarter. The #oil and gas giant expects the #coronavirus pandemic to reduce its production and have a material impact on refining in the second quarter ,,,,,BP # coronavirus,0.4404,0.0,0.921,0.079
ZachYounis,1255047154760114176,2020-04-28 08:12:14+00:00,0,#coronavirus #businesses #StayHomeSaveLives #SocialDistancing,@BorisJohnson,0,0,"Welcome back @BorisJohnson. Now let’s get to work and beat #coronavirus. Our great nation fully supports you, the government and the experts to get us up back to our normal life and #businesses operational. #StayHomeSaveLives everyone, we need to keep going with #SocialDistancing",,government,SocialDistancing,,@BorisJohnson SocialDistancing,0.8718,0.0,0.802,0.198
smellyholes,1255047125966168065,2020-04-28 08:12:07+00:00,2,#Trump #disinfectantgate #TrumpIsALaughingStock #disinfectant #BleachGate #TrumpIsAnIdiot #coronavirus #usaCoronavirus,,0,1,"Probably doing this to distract people from #Trump , and #disinfectantgate I predict all manner of shit in the US news over the next few days #TrumpIsALaughingStock #disinfectant #BleachGate #TrumpIsAnIdiot #coronavirus #usaCoronavirus",,,,,US BleachGate # usaCoronavirus,-0.7003,0.162,0.838,0.0
saradwheeler,1255046928494137347,2020-04-28 08:11:20+00:00,0,#coronavirus #NickPaumgarten #NewYorker,,0,0,'Almost everyone talking about #coronavirus is displaying strong confirmation bias. Which only goes to prove what I've always said.' Economics professor quoted in #NickPaumgarten's brilliant piece on the cost of the virus in 20 April #NewYorker,,,,NewYorker,coronavirus Economics NickPaumgarten April NewYorker,0.7717,0.034,0.795,0.171
wendy_harris,1255046814757195777,2020-04-28 08:10:52+00:00,0,#coronavirus #BBCPanorama #ToriesOut #BorisOut,@MattHancock @BorisJohnson @DominicRaab,0,0,@MattHancock @BorisJohnson. @DominicRaab Your handling of this crisis has been a disaster. From the NHS to care homes to lockdown delays to testing. Shameful. Action and resignations required. #coronavirus #BBCPanorama #ToriesOut #BorisOut,,nhs,,,@BorisJohnson @DominicRaab NHS # coronavirus # ToriesOut BorisOut,-0.9037,0.322,0.606,0.07200000000000001
inabster,1255046652425129984,2020-04-28 08:10:14+00:00,0,#coronavirus,,0,0,"I don't think the #coronavirus clears up at all, some remain hidden in organs which have ACE2 receptors such as testicles for men, so they become ""healthy"" carriers, &amp; also have the infection retriggered if their immune system weakens, or something reactivates the virus,",,,,&amp,ACE2 amp,0.4877,0.047,0.82,0.133
MonacoSolicitor,1255046612751134720,2020-04-28 08:10:04+00:00,1,#coronavirus #homeworking,,1,0,Will other countries follow suit? #coronavirus has proven for many that #homeworking is viable &amp; no less productive so perhaps it will be offered more freely even after the pandemic Germans set to be given legal right to work at home | News | The Times,,,,,coronavirus amp Germans | News | Times,0.3597,0.044,0.862,0.094
KLNeve,1255046591850917888,2020-04-28 08:09:59+00:00,3,#coronavirus #eating #anxiety #lockdown,@LinkedIn,0,0,Check out my first article! I'd love to hear what you think #coronavirus: How to reduce #eating #anxiety in #lockdown https://www.linkedin.com/pulse/coronavirus-how-reduce-eating-anxiety-lockdown-kimberley-neve-anutr via @LinkedIn,,,,,coronavirus @LinkedIn,0.5848,0.063,0.772,0.165
theladytee,1255046586318667776,2020-04-28 08:09:58+00:00,1,#trump #TrumpOwnsEveryDeath #TrumpIsALaughingStock #TrumpLiesAmericansDie #EmpathyBypass #coronavirus #Covid19,,0,0,"Trump returns to White House briefing, subdued but no less shameful #trump #TrumpOwnsEveryDeath #TrumpIsALaughingStock #TrumpLiesAmericansDie #EmpathyBypass #coronavirus #Covid19",,,,,White House TrumpLiesAmericansDie EmpathyBypass Covid19,0.0522,0.128,0.7340000000000001,0.138
ruw_schulze,1255046312287973376,2020-04-28 08:08:53+00:00,0,#coronavirus,@ConversationUK,0,0,"An interesting read, but sadly I would agree with the conclusion that the spread of #coronavirus will not make people decide to stop fighting wars but that instead armed conflicts will make the spread and impact of coronavirus worse. https://theconversation.com/curious-kids-if-the-whole-world-is-dealing-with-coronavirus-will-there-be-less-war-136660?utm_source=twitter&amp;utm_medium=bylinetwitterbutton via @ConversationUK",,,,,coronavirus coronavirus https://theconversation.com/curious-kids-if-the-whole-world-is-dealing-with-coronavirus-will-there-be-less-war-136660?utm_source=twitter&amp;utm_medium=bylinetwitterbutton @ConversationUK,-0.959,0.362,0.555,0.083
HarryDECarter,1255046289148043264,2020-04-28 08:08:47+00:00,1,#coronavirus,@stephen_dorrell @CharlesAlessi @HIMSS,0,1,An inspired virtual breakfast chaired by @stephen_dorrell with @CharlesAlessi from @HIMSS who spoke in detail about the international perspective; how other countries across Europe and the far and Middle East have managed the pandemic &amp; the application of tech #coronavirus ,,,,,@stephen_dorrell @CharlesAlessi @HIMSS Europe Middle East amp # coronavirus,0.4939,0.0,0.924,0.076
badtoilet,1255046259305582592,2020-04-28 08:08:40+00:00,0,#GMB #NHSheroes #coronavirus #coronavirusuk,@piersmorgan @JonathanPieNews,0,0,@piersmorgan @JonathanPieNews piers please can you invite the non isolating believers on #GMB as a mostly respectful nation trying to protect #NHSheroes by isolating would like to know why they think like they do. #coronavirus #coronavirusuk Do you believe in isolation?,,,,,@JonathanPieNews GMB coronavirus # coronavirusuk,0.8689,0.053,0.664,0.28300000000000003
OBOGlobal,1255046136366346240,2020-04-28 08:08:11+00:00,1,#coronavirus,,0,1,Lord help us to find a vaccine soon or make the blood prick tests readily available #coronavirus ,,,,,Lord coronavirus,0.0772,0.119,0.746,0.134
KoikiMedia,1255046059002396672,2020-04-28 08:07:52+00:00,0,#CoronaVirus #neverforgotten,,0,0,"This morning, at 11am, please join us as we observe a minute's silence to remember the NHS staff and key and critical workers who have tragically passed away from the #CoronaVirus #neverforgotten… https://www.instagram.com/p/B_hGuuanw2q/?igshid=n2va7c74px53",,nhs,,,NHS CoronaVirus,-0.3612,0.152,0.7340000000000001,0.114
Collyer_Bristow,1255045948608307200,2020-04-28 08:07:26+00:00,2,#coronavirus,,1,0,"More than 100 NHS and care staff have died with #coronavirus, as have many other key workers. Collyer Bristow will be joining a minute's silence being held across the UK at 11:00 this morning, to commemorate those who have died. We hope you are also able to join the tribute. ",,nhs,,,NHS coronavirus Collyer Bristow UK,0.0258,0.119,0.7440000000000001,0.13699999999999998
currenciesd,1255045616704663552,2020-04-28 08:06:07+00:00,2,#Pound #Boris #Johnson #Downing #Covid19 #Coronavirus #FX #Forex #CurrencyNews,,2,0,#Pound cheered by #Boris #Johnson’s return to #Downing Street #Covid19 #Coronavirus #FX #Forex #CurrencyNews https://bit.ly/3bK9SHX,johnson,,,,Boris # Johnson # Downing Street # Covid19 Coronavirus # FX # Forex CurrencyNews https://bit.ly/3bK9SHX,0.5106,0.0,0.809,0.191
jamesmfahy,1255045534810869760,2020-04-28 08:05:47+00:00,0,#coronavirus #lockdown,,0,0,Financial Times reporter accessed private calls at Independent and Evening Standard #coronavirus #lockdown,,,,Independent and Evening Standard #,Financial Times Independent Evening Standard,0.0,0.0,1.0,0.0
ShaunLintern,1255045515386990593,2020-04-28 08:05:43+00:00,7,#coronavirus #Covid19UK,@NightingaleLDN @WhippsCrossHosp,1,1,"@NightingaleLDN has transferred 2,000 visors to @WhippsCrossHosp to help fight #coronavirus. Initially supplied by Team Rubicon, a disaster relief charity #Covid19UK",,,Covid19UK,,@NightingaleLDN @WhippsCrossHosp Team Rubicon Covid19UK,0.2263,0.214,0.511,0.275
pmdfoster,1255045510387372032,2020-04-28 08:05:41+00:00,11,#coronavirus #lockdown,@Telegraph,7,0,"This novel, partly inspired by an @telegraph report I filed on the 2005 Kashmir Earthquake, will be helping raise cash for people in Pakistan with much less defence against #coronavirus - buy it for the #lockdown. A painless (&amp; gripping) way to help others https://www.telegraph.co.uk/news/worldnews/asia/pakistan/1500339/From-the-rubble-came-a-boys-cry-Save-me.html",,,,https://www.telegraph.co.uk,Kashmir Earthquake Pakistan coronavirus # amp https://www.telegraph.co.uk worldnews asia pakistan/1500339 Save me.html,0.8863,0.0,0.7440000000000001,0.256
EcoboothUK,1255045483791335424,2020-04-28 08:05:35+00:00,0,#ecosystem #earth #coronavirus,@dpcarrington,0,0,Terrifying and insightful in equal measure from @dpcarrington - we MUST stop the destruction of our #ecosystem and allow #earth to heal. #coronavirus ,,,,,coronavirus,-0.8271,0.315,0.623,0.062
whoward92,1255045400412786688,2020-04-28 08:05:15+00:00,0,#Trump #TrumpPressConf #TrumpIsAnIdiot #disinfectant #Idiots #coronavirus,,0,0,"Trump - ""Disinfectant can kill Corona"" Idiots - *injects disinfectant & gets sick* Everybody else - ""Why?!"" Trump - ""I have no idea why people are injecting Disinfectant"" #Trump #TrumpPressConf #TrumpIsAnIdiot #disinfectant #Idiots #coronavirus",,,,,Corona disinfectant Disinfectant,-0.8883,0.253,0.747,0.0
HertsmereBC,1255045374437478400,2020-04-28 08:05:09+00:00,0,#coronavirus #StayHomeSaveLives,,1,0,"Escaping to green spaces for exercise , peace &amp; your mental wellbeing . Please be considerate of others &amp; follow the rules on social distancing. We’ve put additional measures in place to help keep you safe http://ow.ly/QDbH50z7JoR #coronavirus #StayHomeSaveLives",,,StayHomeSaveLives,,amp,0.926,0.0,0.68,0.32
Westking,1255045366518558720,2020-04-28 08:05:07+00:00,1,#Coronavirus #StayHome #StayHome #StayHomeSaveLives,@theRCN @MidwivesRCM,0,0,Today at 11am we stand together with the @theRCN and @MidwivesRCM for the one minute silence to remember all the key workers who have lost their lives to #Coronavirus #StayHome #StayHomeSaveLives,,,StayHomeSaveLives,,@theRCN # Coronavirus StayHome,-0.3182,0.071,0.929,0.0
finpointUK,1255045347061182466,2020-04-28 08:05:03+00:00,0,#business #funding #businesssupport #BusinessGrowth #businessowner #finance #coronavirus,,0,0,"Applying for #business #funding can be a complex task, with so much information on the market during these turbulent times - Download our How to Apply FREE guide now: https://my.finpoint.uk/apply_guide and apply today! #businesssupport #BusinessGrowth #businessowner #finance #coronavirus ",,,BusinessGrowth,,# BusinessGrowth coronavirus,0.6514,0.0,0.895,0.105
S_ReillyHii,1255045233827602433,2020-04-28 08:04:36+00:00,1,#ppe #PPEshortage #coronavirus,,0,0,Why oh why is there a reluctance amongst some significant Ministers to simply apologise? Or admit there have been failures? It’s a sign of empathy. A sign of recognition. A sign of leadership. Voters remember such refusal. https://www.independent.co.uk/news/uk/politics/coronavirus-matt-hancock-ppe-nhs-health-secretary-doctor-death-lbc-a9487296.html. #ppe #PPEshortage #coronavirus,,nhs,,PPEshortage,Ministers https://www.independent.co.uk news uk politics coronavirus matt hancock ppe nhs lbc a9487296.html #,-0.1431,0.113,0.7509999999999999,0.13699999999999998
NHSHFCCG,1255045094035652608,2020-04-28 08:04:02+00:00,1,#coronavirus #StayHomeSaveLives,,0,0,"Anyone can get #coronavirus, anyone can spread it. Act like you've got it. #StayHomeSaveLives",,,StayHomeSaveLives,,,0.3612,0.0,0.8390000000000001,0.161
HealthierNWL,1255045093834330112,2020-04-28 08:04:02+00:00,0,#coronavirus #StayHomeSaveLives,,0,0,"Anyone can get #coronavirus, anyone can spread it. Act like you've got it. #StayHomeSaveLives",,,StayHomeSaveLives,,,0.3612,0.0,0.8390000000000001,0.161
EalingCCG,1255045093565911040,2020-04-28 08:04:02+00:00,0,#coronavirus #StayHomeSaveLives,,0,0,"Anyone can get #coronavirus, anyone can spread it. Act like you've got it. #StayHomeSaveLives",,,StayHomeSaveLives,,,0.3612,0.0,0.8390000000000001,0.161
NHSCLCCG,1255045093494489088,2020-04-28 08:04:02+00:00,0,#coronavirus #StayHomeSaveLives,,0,0,"Anyone can get #coronavirus, anyone can spread it. Act like you've got it. #StayHomeSaveLives",,,StayHomeSaveLives,,,0.3612,0.0,0.8390000000000001,0.161
WLondonCCG,1255045093477801984,2020-04-28 08:04:02+00:00,1,#coronavirus #StayHomeSaveLives,,0,0,"Anyone can get #coronavirus, anyone can spread it. Act like you've got it. #StayHomeSaveLives",,,StayHomeSaveLives,,,0.3612,0.0,0.8390000000000001,0.161
HounslowCCG,1255045093435768832,2020-04-28 08:04:02+00:00,0,#coronavirus #StayHomeSaveLives,,0,0,"Anyone can get #coronavirus, anyone can spread it. Act like you've got it. #StayHomeSaveLives",,,StayHomeSaveLives,,,0.3612,0.0,0.8390000000000001,0.161
