username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
DigiHubNews,1266330949752623110,2020-05-29 11:30:00+00:00,0,#carfinance #motoring #coronavirus,@AlfaRomeoUK,0,0,Revealed: @AlfaRomeoUK has pledged to pay up to seven months of payments on its models at no cost to the driver. https://www.swnsdigital.com/2020/05/a-car-manufacturer-has-become-the-first-in-the-uk-to-cover-finance-payments-on-new-cars-in-the-event-the-owner-loses-their-job-due-to-the-coronavirus-pandemic/ #carfinance #motoring #coronavirus,,,,,https://www.swnsdigital.com/2020/05/a-car-manufacturer-has-become-the-first-in-the-uk-to-cover-finance-payments-on-new-cars-in-the-event-the-owner-loses-their-job-due-to-the-coronavirus-pandemic/ # coronavirus,-0.3818,0.135,0.865,0.0
aawsat_eng,1266330949400199175,2020-05-29 11:30:00+00:00,0,#Libya #COVID19,,0,0,#Libya Records Highest Daily Rate of #COVID19 Infections ,,,Libya,,Libya Records Highest,0.0,0.0,1.0,0.0
CER_EU,1266330949215596545,2020-05-29 11:30:00+00:00,0,,@SamuelMarcLowe @COdendahl @JohnSpringford @LScazzieri,4,0,New CER bulletin - Bulletin issue 132 - June/July 2020 https://www.cer.eu/publications/bulletin-issue/132 Articles on: Securing Europe's medical supply chains by @SamuelMarcLowe The recovery fund by @COdendahl and @JohnSpringford Trump's COVID-19 response by @LScazzieri,,,Trump,,June July Europe @SamuelMarcLowe @JohnSpringford Trump,0.3182,0.0,0.931,0.069
bandraidoir,1266330944543342592,2020-05-29 11:29:59+00:00,1,,,1,0,Irish Airlines introduce safety measures to thwart Covid .. as they look to open up schedules again in July. ,,,,,Irish Airlines Covid July,0.4215,0.0,0.865,0.135
NickGolding,1266330914210099200,2020-05-29 11:29:51+00:00,1,#localgov,@LGAcomms,2,0,. @LGAcomms puts #localgov Covid funding shortfall at £6bn beyond what councils have currently received (but councils been ask to calculate shortfall in different way so doesn't necessarily mean it's reduced from prev higher figure). ,,,,,Covid,0.0,0.0,1.0,0.0
slowcookedbears,1266330869263982594,2020-05-29 11:29:41+00:00,3,#FeedTheCommunity,@CCA_Camden,0,0,We love Camden! The borough has been hit hard by the Covid-19 pandemic. Please donate to the @CCA_Camden Food Bank Appeal and help #FeedTheCommunity.,,,FeedTheCommunity,,Camden Covid-19 @CCA_Camden Food Bank Appeal,0.8439,0.045,0.647,0.307
helenyg,1266330865250062339,2020-05-29 11:29:40+00:00,0,,,0,0,Another threat looming in the fight against coronavirus: anti-vaxxers ,,,,,coronavirus,-0.7579,0.556,0.444,0.0
LDN_DawesKate,1266330836523192322,2020-05-29 11:29:33+00:00,0,,,0,1,There are some cases that are just too difficult to know whether covid was the cause or attributed to the death. End stage cancer is one of them. You can only add the covid diagnosis to it and assume that it contributed to it.,,,,,covid,-0.8957,0.208,0.792,0.0
Covid19Report,1266330812770893825,2020-05-29 11:29:27+00:00,0,,,0,0,Most people infected with coronavirus never show symptoms ,,,,,coronavirus,-0.539,0.332,0.668,0.0
AgnesClackett,1266330795154735106,2020-05-29 11:29:23+00:00,0,,,0,1,"FULL FACT. (11) Guidance from Public Health England said that if someone in a household has coronavirus symptoms, “all other household members who remain well must stay at home and not leave the house for 14 days.",,,,,FACT Public Health England coronavirus,0.3067,0.0,0.915,0.085
ECALive,1266330787739246598,2020-05-29 11:29:21+00:00,2,#coronavirus #webinar,@AnnBentleyRLB @RuthMWilkinson @ECA_RobDriscoll,4,0," Join our upcoming #coronavirus impact #webinar on Thursday 4 June: Managing Commercial and Contractual Challenges With @AnnBentleyRLB, @RuthMWilkinson hosted by @ECA_RobDriscoll REGISTER NOW: https://bit.ly/2XdsPxZ",,,,,coronavirus Thursday June Commercial Contractual Challenges @AnnBentleyRLB @ECA_RobDriscoll REGISTER https://bit.ly/2XdsPxZ,0.3612,0.0,0.863,0.137
helenyg,1266330753232764928,2020-05-29 11:29:13+00:00,1,,,1,0,"Coronavirus live news: South Korea closes schools days after reopening; global deaths pass 360,000 ",,,,,Coronavirus South Korea,0.0,0.0,1.0,0.0
Stephen_EvansUK,1266330742159814656,2020-05-29 11:29:10+00:00,3,,@LearnWorkUK,2,0,"Another busy month @LearnWorkUK - highlights below. Not over yet either, with details on the next phase of the Coronavirus Job Retention Scheme to come. My thoughts on the search for a Goldilocks solution here: https://learningandwork.org.uk/news-and-policy/searching-for-a-goldilocks-exit-from-the-coronavirus-job-retention-scheme/",,,,Goldilocks,Coronavirus Job Retention Scheme Goldilocks,0.3182,0.0,0.938,0.062
LighthouseForum,1266330709473583109,2020-05-29 11:29:03+00:00,0,,,0,0,Coronavirus: How Turkey Took Control Of Covid-19 Emergency - The Lighthouse Christian Forum https://thelighthouse.purephpbb.com/viewtopic.php?f=89&amp;t=37881,,,,,Coronavirus Turkey Control Covid-19 Lighthouse Christian Forum https://thelighthouse.purephpbb.com/viewtopic.php?f=89&amp;t=37881,-0.3818,0.167,0.833,0.0
gutismycopilot,1266330698308358145,2020-05-29 11:29:00+00:00,2,,,0,1,"Anderson, your hair is so cool and stylish! I really like it . You are so missed in London . We need to catch up in covid times . ",,,,,Anderson London,0.4956,0.082,0.744,0.174
helenyg,1266330636769427458,2020-05-29 11:28:45+00:00,0,,,1,0,UK coronavirus live: Sunak to announce tapering of furlough scheme as fear over safety at work rises ,,,,,UK coronavirus,-0.1027,0.152,0.714,0.133
mike_r_edwards,1266330619740635142,2020-05-29 11:28:41+00:00,0,#COVID #COVID #Cummings,@10DowningStreet @BBCNews @BBCPolitics @bbclaurak,0,0,"@10DowningStreet. @BBCNews @BBCPolitics @bbclaurak. This nasty, lying couple used a #COVID loophole intended for women and children in an abusive home as their pretext to take a suspected #COVID patient from one end of England to the other. #Cummings must go now.",,,Cummings,,@10DowningStreet @BBCNews @BBCPolitics COVID # England,-0.9294,0.266,0.734,0.0
Shamils18,1266330598953693184,2020-05-29 11:28:36+00:00,1,,,0,0,"The GSCA & HGSEP Patrick Vallance on startling revelations. According to the ONS survey of 8K households, 18K people. Currently about 133K Covid-19 people. New infections 54K per week or 8K per day. Still have a burden of infections, not a lot of room. ",,,,,GSCA HGSEP Patrick Vallance ONS Covid-19,-0.3818,0.063,0.909,0.028
carlota_esg,1266330566615539719,2020-05-29 11:28:29+00:00,0,#climatechange,,1,0,"The recovery from the COVID-19 crisis coincides with a pivotal time in the fight against #climatechange. Post-pandemic stimulus can address both concerns, spurring economic recovery while ushering in a more environmentally sustainable ""new normal.""",,,,,,-0.7717,0.173,0.827,0.0
KevinWNewman,1266330455865020417,2020-05-29 11:28:02+00:00,0,,,0,0,Thank you Andy. Good to see a politician being transparent with Covid stats,,,Andy,,Andy Covid,0.6597,0.0,0.671,0.329
Royal_Greenwich,1266330445706342401,2020-05-29 11:28:00+00:00,4,#CommunityHub,,0,0,"""I want to say thank you to the #CommunityHub for helping to keep myself &amp; my household safe during this COVID19 pandemic. They deliver essential food packages to our door every week so that we don’t have to go out and expose ourselves to the virus."" Tunrayo Oyewole, Abbeywood ",,,,,CommunityHub Tunrayo Oyewole Abbeywood,0.743,0.029,0.807,0.163
pauldmorgan,1266330422402826240,2020-05-29 11:27:54+00:00,1,,@bbc5live,0,1,What’s to stop a fan or employee of another football club with Covid making a fake claim to contact tracers that they were with a player of a rival club so they get quarantined? @bbc5live,,,,,Covid,-0.4588,0.134,0.808,0.058
dogsboro,1266330422276915200,2020-05-29 11:27:54+00:00,0,,,0,0,This isn’t Covid related. Just wait til the 40+million get restless. 40 million. Literally unbelievable. Imagine how many people that affects? 100 million? 120 million? Big trouble ahead unless the economies get going very very soon.,,,,,Covid,-0.5484,0.133,0.822,0.045
rightsofwomen,1266330410096738306,2020-05-29 11:27:51+00:00,11,#coronavirus,,13,0,"#coronavirus has affected us all, if you or someone you know is worried about how it may be affecting their immigration status, we're here to help. Help women in England and Wales access advice by liking and sharing this post. ",,,,,# coronavirus England Wales,0.7964,0.078,0.698,0.224
BalancingActAfr,1266330405613064192,2020-05-29 11:27:50+00:00,0,,,0,0,Scenes from Covid-19 UK: Trading standards officers halt the sale of a 5GBioshield (GBP399) promoted by a a member of Glastonbury Town Council's 5G Advisory Committee. How does it work? It doesn’t because it’s simply a very expensive USB stick. What planet are these people on?,,,,USB,Covid-19 UK 5GBioshield GBP399 Glastonbury Town Council G Advisory Committee,0.4871,0.0,0.934,0.066
womanandhome,1266330364995424256,2020-05-29 11:27:40+00:00,1,,,1,0,This new Strictly Come Dancing rule could save the show from being axed due to covid-19 http://ow.ly/6mH4102fXem,,,,,covid-19 http://ow.ly/6mH4102fXem,0.2263,0.112,0.732,0.156
postmuzik,1266330356501839872,2020-05-29 11:27:38+00:00,0,,,0,0,He could not have been more patient and polite. What justification? The covid situation? Joke,,,,,,0.3736,0.0,0.845,0.155
Silvia_Pavoni,1266330347983310850,2020-05-29 11:27:36+00:00,0,#coronavirus #economics #banking #finance,@MazzucatoM @IIPP_UCL @TheBanker,0,0,My Q&A with @MazzucatoM on governments’ ‘smart’ role in the economy - Rethinking public-private dynamic post-Covid https://www.thebanker.com/Comment-Profiles/People/Big-Interview/Rethinking-public-private-dynamic-post-Covid #coronavirus #economics #banking #finance @IIPP_UCL @TheBanker,,,@IIPP_UCL @TheBanker,,https://www.thebanker.com/Comment-Profiles/People/Big-Interview/Rethinking-public-private-dynamic-post-Covid @IIPP_UCL @TheBanker,0.3818,0.0,0.894,0.106
sammacrory,1266330310683361281,2020-05-29 11:27:28+00:00,2,,@RishiSunak @instituteforgov,3,2,Chancellor @RishiSunak is set to announce how the Coronavirus Job Retention Scheme will be scaled back. He'll have to tread carefully. A new @instituteforgov report shows the UK is doing better than other countries in avoiding big numbers of job losses,,,,,Chancellor @RishiSunak Coronavirus Job Retention Scheme @instituteforgov UK,-0.1779,0.11,0.796,0.095
AgnesClackett,1266330303297175552,2020-05-29 11:27:26+00:00,0,,,0,1,"FULL FACT. (10) during this visit home. At the time, the guidelines said that, “The most common symptoms of coronavirus (COVID-19) are recent onset of: new continuous cough and/or high temperature”. They did not mention vomiting.",,,,,FACT coronavirus,0.0,0.0,1.0,0.0
OldOpTheatre,1266330265800105984,2020-05-29 11:27:17+00:00,1,#oldoptheatre #histmed #pharmhist,,0,0,[4/4]Help us continue the story with your support during the Covid19 closure. You can make one time or ongoing donations or even pre-purchase your tickets here http://oldoperatingtheatre.com/support-us All funds go to support the museum and the collection. #oldoptheatre #histmed #pharmhist,,,,http://oldoperatingtheatre.com/support-us All,Covid19,0.6597,0.0,0.876,0.124
MannaElaine,1266330261312155648,2020-05-29 11:27:16+00:00,3,,,0,1,Please please don’t neglect your eyes. I understand that people are worried but for me the priority was to get my eye injection. I took every precaution against Covid as did Moorfields. They were marvellous. Sight is so very precious. It would be life changing to lose it. ,,,,Covid,Covid Moorfields,0.4691,0.123,0.72,0.158
Poppy__seed_,1266330257432477697,2020-05-29 11:27:15+00:00,17,#lockdownextension #icaiexams #Lockdown5 #coronavirus,,6,0,CA Students waiting for Cancellation of Exams to #lockdownextension #icaiexams #Lockdown5 #coronavirus ,,,,,CA Cancellation Exams,0.0,0.0,1.0,0.0
readpeopleread,1266330211961929730,2020-05-29 11:27:04+00:00,1,,@SchoolsWeek,0,0,I'm a big fan of this idea. Great to see big players coming together to make bold proposals to enable not just recovery but improvement. Coronavirus: £500m for ‘civic army’ of school leavers would reduce mass redundancy risk https://schoolsweek.co.uk/coronavirus-500m-for-civic-army-of-school-leavers-would-reduce-mass-redundancy-risk/ via @schoolsweek,,,,@schoolsweek,Coronavirus m army https://schoolsweek.co.uk/coronavirus-500m-for-civic-army-of-school-leavers-would-reduce-mass-redundancy-risk/,0.7469,0.054,0.74,0.206
dankarran,1266330192500449280,2020-05-29 11:26:59+00:00,2,,,1,3,"Assuming a 3 week delay from catching Covid-19 to patients sadly passing away, Coronavirus was starting to spread widely in London from mid to late February onward.",,,,,Covid-19 Coronavirus London mid February,-0.6249,0.169,0.831,0.0
TheELIXIRR,1266330175714852864,2020-05-29 11:26:55+00:00,0,#data #COVID19,,0,0,"We’ve developed a second R0 proxy from case rates, alongside our original R0 proxy. The availability of case #data means we can, and will, produce a R number using our new proxy for all countries on our tracker, to see changes to the spread of #COVID19 ",,,,,R0 R0,0.3818,0.0,0.924,0.076
LBofHavering,1266330165484949505,2020-05-29 11:26:53+00:00,0,,,0,1,"Hi Penny, they're still in the process of delivery. It takes up to 10 weeks in normal circumstances, but may take longer due to the coronavirus outbreak. If you're running low please use a clear, or as see-through as possible, sack and label it as recycling.",,,,,Penny coronavirus,0.5719,0.051,0.827,0.122
agirlcalledlina,1266330152985939969,2020-05-29 11:26:50+00:00,3,,,0,1,"hey, can you tell this person, there is abosolutely zero evidence of immunity to COVID",,,,COVID,COVID,0.0,0.0,1.0,0.0
kszaniawski,1266330129871101953,2020-05-29 11:26:44+00:00,0,,,0,0,COVID-19 and Telecoms Operations and IT https://bit.ly/2ZPpjLU,,,,Telecoms Operations,Telecoms Operations,0.0,0.0,1.0,0.0
islamisroyalty,1266330111705526273,2020-05-29 11:26:40+00:00,1,#Allah #muslim #islamquotes #ramadan #ramadan #quarantine #covid_19 #salah #dua #muslimquotes #muslimstyle #islamicreminders #islam #quran #JummahMubarak,,0,0,"Perhaps the battle has left you with many scars, but don’t forget he promised us. Fa inna ma’al usri yusra. #Allah #muslim #islamquotes #ramadan #quarantine #covid_19 #salah #dua #muslimquotes #muslimstyle #islamicreminders #islam #quran #JummahMubarak",,,,,Fa inna ma’al usri # Allah ramadan # covid_19 # salah # islam # quran # JummahMubarak,0.0258,0.108,0.807,0.085
walkingphotos2,1266330109658763265,2020-05-29 11:26:40+00:00,0,,,0,0,"Ai Weiwei creates 10,000 masks in aid of coronavirus charities ",,,,,Ai Weiwei coronavirus,0.6486,0.0,0.602,0.398
SnoozeInBrief,1266330102981365763,2020-05-29 11:26:38+00:00,2,,,0,0,"I love the FT, but their global covid comparison charts are not worth the pixels. A well-intentioned effort at sifting and presenting ever-changing data, but plagued by uncertain comparability, over-simplified summaries, patchy updating, and a maelstrom of complicating factors.",,,,,FT,-0.2957,0.111,0.83,0.06
EconMitch,1266330074195861504,2020-05-29 11:26:31+00:00,6,,@willrworley,3,1,"New this: The OECD's confirm funding for a COVID vaccine will not count as aid (ODA). For R&amp;D to count, it should focus ""on the problems of developing countries"" not general ones. UK's £250m was announced as 'aid' to CEPI. @willrworley",,,,CEPI,OECD COVID ODA R&amp;D UK m CEPI,-0.4019,0.063,0.937,0.0
AgnesClackett,1266330055040552960,2020-05-29 11:26:27+00:00,0,,,0,1,"FULL FACT. (9) “She had vomited and felt like she might pass out.” He reported going straight home to visit her, then returning to work in the afternoon after she was feeling better. Mr Cummings did not say whether he suspected that his wife was ill with Covid-19",,,Cummings,,FACT Mr Cummings,0.4767,0.085,0.757,0.159
inner_temple,1266330040805007361,2020-05-29 11:26:23+00:00,0,,,0,0,"Financial Misconduct, the FCA and Coronavirus – Red Lion Chambers https://www.redlionchambers.co.uk/wp-content/uploads/2020/05/FCA-article.pdf",,,,Coronavirus,Financial Misconduct FCA Coronavirus Red Lion Chambers https://www.redlionchambers.co.uk,0.0,0.0,1.0,0.0
leighblue,1266330034240925697,2020-05-29 11:26:22+00:00,0,,,0,1,"ha. good point. Although it is not in itself shocking that a single underlying variable (the number of people with COVID) would accurately predict both the amount of COVID in sewage, and the number of hospital admissions",,,,COVID,COVID,0.6964,0.0,0.81,0.19
NathanDavies50,1266330017140801537,2020-05-29 11:26:18+00:00,12,#Covid_19,@KrishVedavanam @k1rstenmoore @Profleadolder @CambUP_Psych @CambUP_Psych @soniasodha,8,0,Our latest #Covid_19 article is out now - Old Age Psychiatry Services in the UK responding to Covid-19 https://www.cambridge.org/core/journals/international-psychogeriatrics/article/old-age-psychiatry-services-in-the-uk-responding-to-covid19/A1393E9449E5DF3A333C0794B5AF966D @KrishVedavanam @k1rstenmoore @Profleadolder @CambUP_Psych @CambUP_Psych @soniasodha,,,,,Old Age Psychiatry Services UK Covid-19 https://www.cambridge.org/core/journals/international-psychogeriatrics/article/old-age-psychiatry-services-in-the-uk-responding-to-covid19/A1393E9449E5DF3A333C0794B5AF966D @k1rstenmoore @Profleadolder @CambUP_Psych @CambUP_Psych,0.0,0.0,1.0,0.0
IwonaBoesche,1266329974849654784,2020-05-29 11:26:07+00:00,1,,,0,0,"The backlog of court cases, as caused by the cuts over the years; only exacerbated, but not caused, by coronavirus. ",,,,,coronavirus,-0.1531,0.078,0.922,0.0
incitemktg,1266329955996180483,2020-05-29 11:26:03+00:00,0,,,0,0,"The COVID crisis has undoubtedly changed behaviours large and small around the world. Londoners socialising with their neighbours? Unheard of. As lockdowns begin to ease across Europe, three critical open questions remain for brands. Read the full post: https://bit.ly/3gxAMFG",,,,,COVID Europe,-0.5994,0.143,0.802,0.056
AYMESNutrition,1266329906591514632,2020-05-29 11:25:51+00:00,2,#anosmia #RD,,1,0,"Last week, a loss or changed sense of normal smell or taste was added by the UK government and the NHS to the official list of coronavirus symptoms. Our blog post offers dietary advice on eating well whilst experiencing this symptom. https://aymes.com/blogs/news/covid-19-eating-well-whilst-experiencing-loss-of-smell-and-taste #anosmia #RD",,nhs,,,UK NHS coronavirus https://aymes.com/blogs/news/covid-19-eating-well-whilst-experiencing-loss-of-smell-and-taste RD,-0.0516,0.05,0.905,0.045
lambeth_council,1266329879106248704,2020-05-29 11:25:45+00:00,3,#Lambeth #Covid,@LDgovUK,2,0,The #Lambeth-led Reducing Invalid Planning Applications project mentioned in this interesting read summarises the work being done during #Covid-19 and funded projects by the team https://medium.com/ldcu/sprint-notes-6-4913d42638ab @LDgovUK,,,Lambeth,,Lambeth Reducing Invalid Planning Applications,0.481,0.0,0.893,0.107
sustainableuni1,1266329807274606593,2020-05-29 11:25:27+00:00,0,#ClimateChange #Sustainability #Coronavirus,@EmmaHowardBoyd,0,0,@EmmaHowardBoyd Make post-lockdown green By Asitha Jayawardena https://sustain-blog.com/2020/05/08/make-post-lockdown-green/ #ClimateChange #Sustainability #Coronavirus,,,Coronavirus,,@EmmaHowardBoyd Asitha Jayawardena # ClimateChange Sustainability Coronavirus,0.0,0.0,1.0,0.0
mkfcca,1266329781869711362,2020-05-29 11:25:21+00:00,0,,,0,0,"Coronavirus: South Korea shuts hundreds of schools amid spike in cases (79). UK will open up even when our infection are close to 10,000 per day and death rate is close to 300. We have turned into a state who pioneers barbaric behaviour ",,,,,Coronavirus South Korea UK,-0.5994,0.085,0.915,0.0
CriticaleyeUK,1266329771694325760,2020-05-29 11:25:19+00:00,0,#Inspiring #boards #NEDs #futureofboards,,0,0,"#Inspiring conversations on the role of #boards in a post-covid world on today’s global roundtable with Singapore Institute of Directors. Attendees examined global variations in governance, how #NEDs can support executive teams &amp; decision-making in the boardroom #futureofboards",,,,Singapore Institute of Directors,Singapore Institute Directors,0.6705,0.0,0.867,0.133
BreitbartLondon,1266329769114841091,2020-05-29 11:25:18+00:00,47,,,48,3,Delingpole: YouTube Cancels Another Video for Coronavirus Wrongthink ,,,,,Delingpole YouTube Cancels Coronavirus Wrongthink,-0.2263,0.213,0.787,0.0
LDN_DawesKate,1266329745043701762,2020-05-29 11:25:13+00:00,0,,,0,2,"It should be put down as a possible covid death, assuming there were enough symptoms. *if the patient wasn’t tested*",,,,,,-0.5994,0.17,0.83,0.0
XpertHR,1266329706263183360,2020-05-29 11:25:03+00:00,0,#HR #Coronavirus,,0,0,Can an employer require employees to use their annual leave during the coronavirus outbreak? (XpertHR FAQ) #HR #Coronavirus https://bit.ly/36RGRIR,,,Coronavirus,,coronavirus XpertHR FAQ HR Coronavirus,-0.0516,0.062,0.938,0.0
guardianscience,1266329699380195328,2020-05-29 11:25:02+00:00,3,,,9,0,Coronavirus: the week explained ,,,,,Coronavirus,0.0,0.0,1.0,0.0
Smart_TMS,1266329698910515201,2020-05-29 11:25:02+00:00,0,#mentalhealth #mentalhealth #support #coronavirus,,0,0,Our free mental health support line is still running and we are ready to take your calls https://buff.ly/2SYsxIr #mentalhealth #support #coronavirus ,,,,,coronavirus,0.8807,0.0,0.603,0.397
RainbowNHSBadge,1266329694519152642,2020-05-29 11:25:01+00:00,3,,@sambababe,0,1,There’s a proposal going through at the moment (likely delayed by COVID19 as so many things are) - @sambababe coordinating,,,,,@sambababe,-0.2263,0.091,0.909,0.0
HmlLettings,1266329694439424001,2020-05-29 11:25:01+00:00,0,#HML #COVID19 #Coronavirus,,0,0,"Keep up-to-date with HML goings on, during the COVID-19 pandemic, by clicking here: https://bit.ly/2w0YzLI #HML #COVID19 #Coronavirus",,,Coronavirus,,HML HML Coronavirus,0.0,0.0,1.0,0.0
CaidrHealth,1266329672813555712,2020-05-29 11:24:55+00:00,0,#COVID,,0,0,Great that you are sharing this with the world – so many challenges we are facing during #COVID but looking at it as an opportunity to improve our health and focus on ourselves is the best type of escape we could hope for,,,,COVID,,0.975,0.0,0.583,0.417
Hartley112,1266329649602334722,2020-05-29 11:24:50+00:00,0,,,0,0,Like many I have found the figures baffling. Not sure we will ever get to the bottom of how many ppl died AS A RESULT of covid. The true figures are relevant/imp on so many fronts.,,,,,,-0.0675,0.13,0.747,0.124
accountancylive,1266329647467442178,2020-05-29 11:24:49+00:00,0,#COVID19 #Financial #companies #coronavirus,@TheFCA @accountancylive,0,0,#COVID19 - #Financial Conduct Authority @TheFCA has confirmed additional temporary relief for listed #companies facing the challenges of corporate reporting during the #coronavirus crisis https://shar.es/aHBmGC via @accountancylive,,,,@accountancylive,Financial Conduct Authority @TheFCA coronavirus crisis https://shar.es/aHBmGC,-0.1027,0.125,0.701,0.174
dankarran,1266329629465415680,2020-05-29 11:24:45+00:00,0,,,0,0,"That estimate of ~592,500 cases in London equates to about 6.6% of the population of London, which is pretty close to the recent ONS estimate that 6.78% of the country may have contracted Covid-19. https://www.ons.gov.uk/peoplepopulationandcommunity/healthandsocialcare/conditionsanddiseases/bulletins/coronaviruscovid19infectionsurveypilot/28may2020",,,,,London London ONS Covid-19 https://www.ons.gov.uk,0.4939,0.0,0.914,0.086
TheEastIndia,1266329604609826822,2020-05-29 11:24:39+00:00,1,#nhsHeroesCoin #thankyouNHS,,1,0,We salute our real-life heroes: the NHS staff and volunteers who work relentlessly to prevent the spread of COVID-19. Buy the official #nhsHeroesCoin here: http://bit.ly/2YRDqzL #thankyouNHS,,nhs,nhsHeroesCoin,,NHS nhsHeroesCoin,0.5267,0.0,0.845,0.155
islamisroyalty,1266329592614334464,2020-05-29 11:24:36+00:00,0,#Allah #muslim #islamquotes #ramadan #ramadan #quarantine #covid_19 #salah #dua #muslimquotes #muslimstyle #islamicreminders #islam #quran #sunnah #forgiveness #allah #jannah #akhirah #dailyreminder #love #onegod,,0,0,And I fear that life distracts me from a grave I will be in one day. #Allah #muslim #islamquotes #ramadan #quarantine #covid_19 #salah #dua #muslimquotes #muslimstyle #islamicreminders #islam #quran #sunnah #forgiveness #allah #jannah #akhirah #dailyreminder #love #onegod,,,,,Allah ramadan # covid_19 # salah # islam # quran # # # allah # jannah # akhirah # #,-0.2023,0.175,0.69,0.136
pistolpeteukr,1266329569671421955,2020-05-29 11:24:31+00:00,0,#coronavirus,,0,0,"Brexiters aren't stupid! They understand tricks of Remainer MEDIA: FORCED Cummings to drive 60miles with 4yo child in the car just to prove he is fit to drive. Also, in April they even MADE him edit his 2019 blog so it looked like he was warning us about #coronavirus back then ",,,,,FORCED April coronavirus,0.1775,0.125,0.738,0.137
EmmaBurrows1,1266329555360342021,2020-05-29 11:24:27+00:00,0,#trowerstuesday #trowerstoptips #furlough #cv19 #coronavirus,,1,0,"We're expecting updated Furlough guidance out this evening (Qu: how to spoil an employment lawyer's Fri eve!) and in anticipation, please pose your questions at our next #trowerstuesday #trowerstoptips #furlough #cv19 #coronavirus https://bit.ly/2TTrf2a",,,,,Furlough Qu Fri eve cv19 # coronavirus https://bit.ly/2TTrf2a,0.4574,0.0,0.886,0.114
BBCNews,1266329539745120256,2020-05-29 11:24:24+00:00,89,,,34,21,"""Mob justice"" could increase in England and Wales unless more money is made available to clear the backlog of court cases swollen by coronavirus ",,,,,England Wales coronavirus,0.8074,0.0,0.717,0.283
rainskilove,1266329527837503489,2020-05-29 11:24:21+00:00,0,,,0,1,"China is also not responsible for the UK governments response for COVID. The UK Government is. Instead of fighting imagined elites and powers, you might be better off fighting real ones, right on your own doorstep, powers that are responsible for thousands of needless deaths",,government,,,China UK COVID UK Government,-0.193,0.133,0.767,0.1
YahooFinanceUK,1266329522871382017,2020-05-29 11:24:20+00:00,1,,,1,0,"Coronavirus: Early testing and swift lockdowns prevented 'up to 100,000 deaths' in Germany ",,,,,Coronavirus Germany,0.2263,0.0,0.791,0.209
rachaelhealy93,1266329506580770816,2020-05-29 11:24:16+00:00,0,,,0,1,"That's a great point re: slowdown from COVID-19, thank you. And it's good to know it's okay to ask for expected timelines - the academic publishing world is an intimidating area to enter, but nice to be reminded everyone is human!",,,,,COVID-19,0.829,0.04,0.72,0.24
giolla,1266329489958633473,2020-05-29 11:24:12+00:00,5,,,4,1,Covid-19: “Staggering number” of extra deaths in community is not explained by covid-19 | The BMJ - maybe “protecting” the NHS (pbuh) had knock on effects after all ,,nhs,,,covid-19 | BMJ NHS pbuh,0.0,0.0,1.0,0.0
pistolpeteukr,1266329468223795200,2020-05-29 11:24:07+00:00,0,#coronavirus,,0,0,"Brexiters aren't stupid! They understand tricks of Remainer MEDIA: FORCED Cummings to drive 60miles with 4yo child in the car just to prove he is fit to drive. Also, in April they even MADE him edit his 2019 blog so it looked like he was warning us about #coronavirus back then ",,,,,FORCED April coronavirus,0.1775,0.125,0.738,0.137
DeSmogUK,1266329439924817920,2020-05-29 11:24:00+00:00,3,,,3,3,"The petrochemical company that runs Scotland’s Grangemouth oil refinery should not be given state support to help it weather the coronavirus pandemic, according to a coalition of environmental organisations. ",,,,Grangemouth,Scotland Grangemouth coronavirus pandemic,0.6597,0.0,0.833,0.167
MattEvans170,1266329390381752322,2020-05-29 11:23:48+00:00,0,#COVID19 #advertising #European,@ad_association,0,0,The @ad_association Public Affairs team have been busy working on economic recovery plans from #COVID19 this week – pushing forward with an #advertising tax credit proposal and collaborating with #European colleagues. Read more here:,,,,,@ad_association Public Affairs #,0.3818,0.0,0.927,0.073
dankarran,1266329373927497729,2020-05-29 11:23:44+00:00,0,,,0,1,"If that assumption of a 1% infection fatality rate is anywhere near realistic, 95.5% of Covid-19 cases in London may have gone unconfirmed by testing, leaving a further 565,617 people who may have had the disease but not been counted in the statistics.",,,,,Covid-19 London,-0.4588,0.089,0.911,0.0
pistolpeteukr,1266329357368295424,2020-05-29 11:23:40+00:00,0,#coronavirus,,0,0,"Brexiters aren't stupid! They understand tricks of Remainer MEDIA: FORCED Cummings to drive 60miles with 4yo child in the car just to prove he is fit to drive. Also, in April they even MADE him edit his 2019 blog so it looked like he was warning us about #coronavirus back then ",,,,,FORCED April coronavirus,0.1775,0.125,0.738,0.137
UofG_BSEO,1266329352360415233,2020-05-29 11:23:39+00:00,1,,@InsideSherpa,0,0,"Despite COVID-19, you can still build your employability and experience of what it’s like to work at a range of world-leading companies, from the comfort of your home! Join us to hear from Jeremy Grunfeld - @InsideSherpa. Book here: https://bit.ly/2ZNmfzL",,,Jeremy Grunfeld - @InsideSherpa,,Jeremy Grunfeld @InsideSherpa Book,0.7574,0.0,0.832,0.168
jamestplunkett,1266329342679842818,2020-05-29 11:23:37+00:00,2,#covid19,,2,0,"Also this. Winding down the JRS is an incredibly tricky task, particularly now that the effects of #covid19 (eg on hospitality) will be so long lasting. The trick is limiting scarring effects while also allowing the necessary longer-term economic adjustments to start taking place ",,,,JRS,JRS eg,-0.2716,0.069,0.931,0.0
