username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
JusticeBenson,1266741883994324995,2020-05-30 14:42:54+00:00,1,,,0,0,"Facts, just look at that. Thanks for the link...When Covid ends, let's have a beer, whisky or water catch up. ",,,,,Covid,0.4404,0.0,0.868,0.132
richrdbooth,1266741803178483713,2020-05-30 14:42:35+00:00,2,#SackCummings,,0,0,More shameless tory corruption - this time not under the cover covid 19 but of the #SackCummings scandal,,,,SackCummings,SackCummings,-0.6904,0.263,0.737,0.0
lllslaplll,1266741799470665732,2020-05-30 14:42:34+00:00,0,#COVID19 #DeathRace #BorisJohnsonMustGo #BorisFail #BorisHasFailedBritain,,0,0,We are run by right-wing fascists who run the right-wing newspapers They hide from scrutiny They manipulate figures and data #COVID19 #DeathRace #BorisJohnsonMustGo #BorisFail #BorisHasFailedBritain,,,,,DeathRace # BorisJohnsonMustGo BorisFail,-0.3612,0.132,0.868,0.0
DanielHarriman9,1266741757649321985,2020-05-30 14:42:24+00:00,0,,,0,0,Lol this Covid-19 really was a blessing in disguise.,,,,,Covid-19,0.6444,0.14,0.421,0.439
Geoff_McGivern,1266741753702309891,2020-05-30 14:42:23+00:00,2,,,1,0,England 'risks Covid-19 surge' without test-and-trace safety net ,,,,,England,-0.5318,0.425,0.575,0.0
AndrewOnSeeAIR,1266741717665005569,2020-05-30 14:42:15+00:00,1,#COVID19,,0,0,"The thing that disappoints me the most about Johnson's premiership is the lack of transparency, from ""get[ing] Brexit done"" to tackling #COVID19. Once the lockdown is 100% over, we most certainly need a change in leadership.",johnson,,,,Johnson Brexit,-0.2975,0.121,0.813,0.066
KarabeyKalkan,1266741529114271745,2020-05-30 14:41:30+00:00,0,,,0,0,Covid-19 spreading too fast to lift lockdown in England – Sage advisers ,,,,,England,0.0,0.0,1.0,0.0
SkyNews,1266741464027074560,2020-05-30 14:41:14+00:00,142,#coronavirus,,69,78,"A gang of monkeys ""grabbed and fled"" with #coronavirus-infected blood samples after attacking a laboratory technician in India, authorities have said ",,,,,coronavirus India,-0.4588,0.13,0.87,0.0
keithtmccartney,1266741461594386432,2020-05-30 14:41:14+00:00,0,,,0,0,Coronavirus: Monkeys 'escape with COVID-19 samples' after attacking lab assistant | World News | Sky News ,,,,,Coronavirus | World News | Sky News,-0.3182,0.16,0.749,0.091
LDN_gov,1266741378161278977,2020-05-30 14:40:54+00:00,0,,,2,0,"The total number of reported deaths in London hospitals of patients who tested positive for COVID-19 is now 5,941. The total number of deaths where COVID-19 was mentioned on the death certificate is now 168.",,,,,London,0.223,0.094,0.744,0.163
TFT7797,1266741197923631105,2020-05-30 14:40:11+00:00,0,,,0,0,How many ‘tests’ posted but not returned but counted ? How many swabs / throat -nose for one person counted double ? How many multiple tests for a person ? How many times must Tories spin the figures &amp; not face what needs to be done to control &amp; manage Covid19 ? ,,,,manage Covid19,-nose amp Covid19,0.0,0.0,1.0,0.0
e_l_ferreira,1266741132819562497,2020-05-30 14:39:55+00:00,0,,@SmithDanaG @elemental,0,0,"Coronavirus May Be a Blood Vessel Disease, Which Explains Everything by @SmithDanaG in @elemental",,,,@elemental,Coronavirus Vessel Disease @elemental,0.0,0.0,1.0,0.0
Angie_RejoinEU,1266741123940302855,2020-05-30 14:39:53+00:00,8,#BorisTheButcher #COVID19,,1,0,That’s the really nasty part. Many people will lose their homes and/ or be unable to feed their families if they don’t work. By officially ending the lockdown and school closures #BorisTheButcher removes their protection forcing them to choose between two evils. #COVID19,,,,,,-0.8832,0.205,0.795,0.0
PlaitHairStrait,1266741120727474177,2020-05-30 14:39:52+00:00,0,,,0,0,BBC News - Coronavirus: GPs not told when patients removed from 'shielding lists' ,,,,BBC News - Coronavirus,BBC News Coronavirus,0.0,0.0,1.0,0.0
FourWinns298,1266741061587742720,2020-05-30 14:39:38+00:00,0,#ontario,,0,0,"Well done #ontario. Record number of Covid tests. Total tests completed in the previous day 20,640",,,,,Covid,0.34,0.0,0.805,0.195
LDN_gov,1266741060384034818,2020-05-30 14:39:38+00:00,2,#COVID19,,4,2,We are providing daily updates on the impact of #COVID19 across London. In the 24 hours before 5pm on Friday 29 May: 9 were confirmed to have died in London hospitals. A further 1 person has died where COVID-19 was mentioned on the death certificate. ,,,,,London Friday May London,-0.9022,0.209,0.791,0.0
SandipM64392489,1266741024031940608,2020-05-30 14:39:29+00:00,0,,,0,0,"Why Arvind Kejriwal fail in National Politics? Ofcourse one day you will be take some time after COVID 19 &amp; might you would be think, from rasiness to declination. In that year you were the leaders where you have been compared with national leaders? Agree? Disagree? Think?",,,,,Arvind Kejriwal National Politics COVID,-0.6767,0.132,0.822,0.047
MarishaRayLD,1266740968394559491,2020-05-30 14:39:16+00:00,2,,,1,1,Having a conversation about dengue fever in South America and South Asia. (Worth knowing about) Then the probability of two false negative Covid19 tests.,,,,,South America South Asia Covid19,-0.4215,0.134,0.797,0.069
JassemTamim,1266740868901462022,2020-05-30 14:38:52+00:00,0,#COVID19,,1,2,Do you think wearing masks will help reducing #COVID19 infection rates and save more lives?,,,,,,0.7096,0.0,0.688,0.312
akaMrsO,1266740837343547393,2020-05-30 14:38:45+00:00,0,#reckless #COVID19 #coronavirusuk,,0,0,Even SAGE don’t agree. Why are we relaxing lockdown? Why are we widening school opening? #reckless #COVID19 #coronavirusuk,,,,,SAGE,0.5204,0.114,0.631,0.255
LizaClermont,1266740728232886273,2020-05-30 14:38:19+00:00,0,#FindAnotherWay,,0,0,"That’s not protesting, it’s vandalism on a large scale. Destroying someone else’s livelihood, COVID-19 has already caused enough. The fight is for equality for all nations, sex, religion etc. #FindAnotherWay to make the GOV listen. Reform in the system is a B***H.",,,,B***H.,GOV,-0.471,0.128,0.786,0.085
Islaweyne,1266740713502445573,2020-05-30 14:38:15+00:00,0,,,0,0,"BAME people fined more than white population under coronavirus laws ""Black, Asian and minority ethnic people in England are 54% more likely to be fined under coronavirus rules than white people, it can be revealed."" ",,,,coronavirus,coronavirus England coronavirus,0.0,0.0,1.0,0.0
SportsFreakRosh,1266740683857104896,2020-05-30 14:38:08+00:00,0,,,0,0,Alarming statistics yet we're still into the debate if COVID19 is a myth or a reality. ,,,,,,-0.128,0.091,0.909,0.0
SuperSafeLife,1266740674814189569,2020-05-30 14:38:06+00:00,0,#Coronavirus,,0,0,#Coronavirus Be Safe,,,Coronavirus,,Coronavirus,0.4404,0.0,0.408,0.592
centreforlondon,1266740648746446849,2020-05-30 14:38:00+00:00,6,#COVID19London #LDNresponds,@DailyRobbery @TfL @PatBrown,3,0," Upcoming webinar &gt;&gt; Can London’s transport network adapt and survive? Join @DailyRobbery, Alex Williams @TfL @patbrown as we discuss the journey ahead for local transport in the post coronavirus world. https://www.centreforlondon.org/event/local-transport-recovery/ #COVID19London #LDNresponds",,,,,Upcoming webinar London @DailyRobbery Alex Williams post coronavirus COVID19London LDNresponds,0.296,0.0,0.936,0.064
DrSimonAshworth,1266740589707571205,2020-05-30 14:37:46+00:00,3,#COVID19,,2,0,It shouldn’t have been said but then most of the #COVID19 dead should be alive. ,,,,,,-0.5499,0.266,0.582,0.152
NewJournal,1266740584175357952,2020-05-30 14:37:44+00:00,7,,,5,0,New report warns mental health crisis could follow coronavirus emergency - Intensive care patients are reporting with PTSD - Drug users taking riskier substances - NHS staff will require 'psychological support' - Elderly suffering in full isolation http://camdennewjournal.com/article/trauma-of-intensive-care-unit-survivors,,nhs,,PTSD - Drug,coronavirus PTSD Drug,-0.8555,0.312,0.575,0.113
DanielSleat,1266740571378499586,2020-05-30 14:37:41+00:00,0,#COVID19,,0,1,I think the Govt wants the lockdown to erode so they can accelerate lifting restrictions and say there was no alternative. I’m likely wrong but that’s my suspicion. Either way we still have a substantial number of new #COVID19 cases &amp; social distancing is essential.,,,,Govt,Govt COVID19 amp,-0.5267,0.139,0.789,0.072
Jenny_Sanchis,1266740522758135809,2020-05-30 14:37:30+00:00,1,#PRmeasurement #covid19 #PR #PRresearch #reputation,@WeinerMark @mo_hamidd @IPRmeasurement,0,0,I've found this conversation on #PRmeasurement btw @WeinerMark and @mo_hamidd for @IPRmeasurement extremely helpful. How is #covid19 shaping #PR? How is it shaping the future needs for #PRresearch? What does good #reputation mean right now? Thanks a lot! ,,,PRresearch,,PRmeasurement @WeinerMark @mo_hamidd PRresearch,0.8666,0.0,0.783,0.217
SommarivaJanina,1266740453510168576,2020-05-30 14:37:13+00:00,0,,,0,0,We might now believe that some countries are going to have little Covid-19. In Feb I think our experts never believed that could be achieved. Measures introduced were to delay peak infections to allow NHS to prepare. Now we are out of step.,,nhs,,NHS,Feb NHS,-0.1027,0.051,0.907,0.042
DrMunster,1266740423470579719,2020-05-30 14:37:06+00:00,2,#stayingalert #COVID19,,0,1," United Kingdom, 30th May 2020. Coronavirus cases: 271,222. Deaths: 38,161. Mortality of tested cases: 14.1%. #stayingalert #COVID19",,,,,United Kingdom May Coronavirus,0.4215,0.0,0.851,0.149
tyler_ever,1266740400766803968,2020-05-30 14:37:01+00:00,0,,,0,0,PORTO SANTO - *safest beach in Europe. (*covid-19) ,,,,,PORTO SANTO Europe covid-19,0.4019,0.0,0.722,0.278
MulberryLaw,1266740359041888259,2020-05-30 14:36:51+00:00,1,,,0,0,I’m sure the Government’s radio coronavirus announcement just said if you have symptoms you MUST not leave the house other than to get a test.,,government,,Government,Government coronavirus,0.3502,0.0,0.87,0.13
Covid19Report,1266740317052534784,2020-05-30 14:36:41+00:00,0,,,0,0,Understanding the COVID-19 Pandemic as a Big Data Analytics Issue ,,,,,Pandemic Big Data Analytics,0.0,0.0,1.0,0.0
robroballen,1266740268990169089,2020-05-30 14:36:29+00:00,3,,,2,0,"Prison Sentencing During Covid-19. Why the Courts Must Accept ""the Realities of the Situation."" https://reformingprisons.blogspot.com/2020/05/prison-sentencing-during-covid-19-why.html",,,,,Sentencing Covid-19 Courts Realities,-0.3182,0.251,0.615,0.133
Angie_RejoinEU,1266740241555173376,2020-05-30 14:36:23+00:00,3,#Coronavirus #SocialDistancing #Facemasks #SurvivalOfTheFittest #JustSaying,,2,2,#Coronavirus is a killer. People who don’t adapt and protect themselves by #SocialDistancing &amp; wearing #Facemasks are more likely to become infected. More of them will die. So will their kids. Dead people don’t ‘survive and reproduce #SurvivalOfTheFittest in action! #JustSaying,,,,,# Coronavirus SocialDistancing # Facemasks JustSaying,-0.937,0.293,0.659,0.048
ErinNiimi,1266740185171136516,2020-05-30 14:36:09+00:00,1,#COVID19,@euan_oneill,0,0,"Check out my pal @euan_oneill’s advice to those who have been redundant due to #COVID19, &amp; are struggling to pay rent: ",,,,,@euan_oneill COVID19 amp,-0.4939,0.181,0.819,0.0
NaomiLWood,1266740166955356164,2020-05-30 14:36:05+00:00,0,,,0,0,At the moment. After Covid19 many more will want more self-sufficiency,,,,,Covid19,0.1477,0.0,0.864,0.136
Magstermoments1,1266740152447229952,2020-05-30 14:36:01+00:00,0,,,0,0,KS speak up on UK serious like COVID-19 &amp; Parents under relentless pressure to sent their kids to their death. Speak up on injustices within our legal system. Let USA sort their own business out. We are in far more trouble with the Tories &amp; u know it ,,,,the Tories &amp,KS UK amp USA Tories amp,-0.7346,0.184,0.724,0.092
herewasrachel,1266740138761244672,2020-05-30 14:35:58+00:00,2,,,0,0,"If any gymternet mutuals go to this and get a COVID fine from the police, I will send you the money for it.",,,,COVID,COVID,0.2023,0.0,0.924,0.076
fiftyminus2,1266740132851453958,2020-05-30 14:35:57+00:00,0,,,1,0,"I’m more concerned that another family member doesn’t die or suffer from covid19, sort yourself &amp; put your claws away, couldn’t care less about anyone’s hair",,,,,amp,-0.6369,0.22,0.685,0.095
6eclude,1266740115214340097,2020-05-30 14:35:53+00:00,19,,,3,0,"Please protect anyone who could be affected by Covid and stay at home if someone you live with is high risk! Please cover your tattoos! --- Please do your part, and please if you're white like me, dont try to be the loudest voice.",,,,,Covid,0.8802,0.068,0.66,0.273
jayrovmusic,1266740083392208896,2020-05-30 14:35:45+00:00,0,#coronavirus,,0,0,Why we should all care about the re opening of arts venues - imagine the drama of dramatic people with no place to be dramtic #coronavirus,,,,,,0.25,0.075,0.816,0.109
Quamasparagi,1266740007630495745,2020-05-30 14:35:27+00:00,11,#coronavirus #COVID19,,3,1,"Sobering thought: If #coronavirus deaths continue at their current, underreported, rate of 324 per day, (which they won’t - they’re on course to increase very substantially), we’ll have 30,000+ further #COVID19 deaths by the end of August. We are facing carnage ",,,,,August,0.128,0.042,0.905,0.053
camyule,1266739977087528960,2020-05-30 14:35:20+00:00,1,,,0,0,"Still, he clearly wanted to distract attention from the disastrous way his government has handled the Covid situation and he’s succeeding on that front",,government,,,Covid,-0.0516,0.191,0.625,0.184
PriceyAdam,1266739946876030976,2020-05-30 14:35:12+00:00,3,,,1,0,Listen to the Science!!! Coronavirus: Scientists warn government against easing lockdown as temperatures soar http://news.sky.com/story/coronavirus-three-scientists-warn-government-against-easing-lockdown-measures-11997313,,government,Coronavirus,,Science Coronavirus http://news.sky.com/story/coronavirus-three-scientists-warn-government-against-easing-lockdown-measures-11997313,0.3561,0.081,0.752,0.166
MumAniela,1266739943314989057,2020-05-30 14:35:12+00:00,0,#Kids #safe #returning #school,,0,0,#Kids #safe when #returning to #school -COVID-19 ,,,,,-COVID-19,0.4404,0.0,0.674,0.326
MadelineRoache,1266739926663598080,2020-05-30 14:35:08+00:00,1,,@sarosip,0,0,Hungarian PM Orbán’s Friend Wins Big During the COVID-19 Crisis - Rights Reporter https://rightsreporter.net/blog/meszaros-covid/ @sarosip,,,,,PM Orbán Big Crisis Rights,0.4215,0.178,0.522,0.3
charliemansell,1266739893679595520,2020-05-30 14:35:00+00:00,3,#election97,,0,1,"That is a contemporary lesson from #election97. People should thoroughly enjoy the victory but just as 1997 defined itself as ""new"" to what happened b4, we now need something ""new"" compared to that era too for the v different post-Brexit post-Covid era",,,,,,0.3064,0.0,0.948,0.052
robert_busch65,1266739872078934017,2020-05-30 14:34:55+00:00,12,,@HouseofCommons,5,4,"That the @HouseofCommons seems unable to keep MPs both safe from COVID-19 and able to exercise the franchise that comes with their mandate, merely because their Standing Orders have lapsed, would be a scandal in any democratic country. Who is taking back control? ",,,,,@HouseofCommons MPs Standing,0.0,0.062,0.876,0.062
CFCDaddy,1266739834674167811,2020-05-30 14:34:46+00:00,16,#SNP #Cummings #SkyNews #covid19 #StayAlert,,2,0,"They just don’t get it do they ? The case is closed! Meanwhile, back in Skye, a certain #SNP philanderer is breaking lockdown to get it on with his mistress whilst condemning #Cummings ! No mention of that on #SkyNews! #covid19 #StayAlert",,,,,Skye SNP SkyNews StayAlert,-0.2444,0.068,0.885,0.046
Shanbtc1,1266739727861981185,2020-05-30 14:34:20+00:00,0,,,0,0,"Due to COVID-19 we have all lost some sort of freedom and *Income*. We are holding a Zoom meeting to learn new ways to earn *Passive/Active Income*, held by our life changing speakers. Presenter: *Ahmed Anjum (PK) 08:00PM *Zoom Link * https://zoom.us/j/7983952244",,,Ahmed Anjum,,Zoom Passive Active Income Ahmed Anjum PK Zoom https://zoom.us/j/7983952244,0.3832,0.05,0.866,0.085
etzallas,1266739627651727361,2020-05-30 14:33:56+00:00,1,,@derspiegel,0,0,"Christian Drosten (Germany's Chris Witty). Good interview with short, straight answers about Germany's handling of Covid-19 https://www.spiegel.de/international/germany/virologist-christian-drosten-we-managed-to-stop-a-pandemic-wave-with-relatively-mild-measures-a-39a8ea77-ec87-4b34-9996-c94ff07c5659 via @derspiegel",,,,,Christian Drosten Germany Chris Witty Germany Covid-19 https://www.spiegel.de/international/germany/virologist-christian-drosten-we-managed-to-stop-a-pandemic-wave-with-relatively-mild-measures-a-39a8ea77-ec87-4b34-9996-c94ff07c5659,0.5859,0.0,0.78,0.22
XRLondon,1266739618386448384,2020-05-30 14:33:54+00:00,9,#ChangeIsNow #DecideNow #ActNow,@kkrupas,6,0,Brent residents have been abandoned at the point they most needed help responding to covid 19. On transport: - No proposals - No plan - No action - No bid for government money Now the cars come with a vengeance. @kkrupas - where is your plan? #ChangeIsNow #DecideNow #ActNow,,government,,ActNow,covid ChangeIsNow # DecideNow ActNow,-0.7796,0.204,0.744,0.052
MohamedWrites,1266739602494296067,2020-05-30 14:33:50+00:00,1,,,0,0,return from COVID to only play 1 game then win the league? ,,,,,COVID,0.7351,0.0,0.617,0.383
hobisplan3t,1266739570051252224,2020-05-30 14:33:43+00:00,2,,,0,1,I wanna go buy my mum’s high risk atm cos of this medication she’s taking...covid is still v much alive and well,,,,,wanna covid,0.3818,0.081,0.736,0.182
Danishgirl4,1266739451528654849,2020-05-30 14:33:14+00:00,3,#COVID19,,1,0,Lockdown rules may be easing across the U.K. - in different ways - but it doesn’t mean life is back to normal #COVID19 ,,,,,U.K.,0.128,0.0,0.936,0.064
SandyHill1,1266739441831419904,2020-05-30 14:33:12+00:00,0,#DavidStarky,@YouTube,0,0,David Starkey: Covid-19 -- Britain's Disastrous Response Will Have Devas... https://youtu.be/8S8Js-tEmlg via @YouTube A brilliant encapsulation of the situation we find ourselves in - by #DavidStarky,,,DavidStarky,,David Starkey Covid-19 Britain Response Devas @YouTube DavidStarky,-0.0258,0.123,0.757,0.12
PublicTech,1266739397271138304,2020-05-30 14:33:01+00:00,0,#privacy #TestandTrace #dataprotection,,0,0,Test and trace scheme to keep citizens’ data for 20 years. PHE also reveals outsourcers Serco & Sitel will process sensitive information and claims length of retention is ‘because Covid-19 is a new disease’ Story https://buff.ly/3gxYGB1 #privacy #TestandTrace #dataprotection,,,,,PHE Serco Sitel Covid-19 # TestandTrace,0.0,0.0,1.0,0.0
COPDdoc,1266739349296685057,2020-05-30 14:32:50+00:00,1,,@ASH_LDN @lunguk,0,0,Smoking and COVID-19 @ASH_LDN @lunguk,,,,,,0.0,0.0,1.0,0.0
seizpol,1266739335073878016,2020-05-30 14:32:47+00:00,0,,,0,0,"Crazy. I'm now more apprehensive about catching COVID19 than I was at the beginning of the pandemic. Wait for the new UK spike, it's on the way. ",,,,,UK,-0.34,0.085,0.915,0.0
ade3000,1266739315842916353,2020-05-30 14:32:42+00:00,0,,,0,0,All so very true as many of us have experienced. It is amplified by the hidden stresses of covid which means those in power revert even more to type.,,,,,covid,0.0954,0.09,0.809,0.101
karimraffa,1266739305319329792,2020-05-30 14:32:39+00:00,0,#Brazil #COVID19 #coronavirusbrasil,@worldnewsdotcom,0,0,#Brazil registers world's fifth highest death toll from #COVID19 #coronavirusbrasil https://article.worldnews.com/view/2020/05/30/Brazil_registers_worlds_fifth_highest_death_toll_from_COVID1_k/ RT @worldnewsdotcom,,,https://article.worldnews.com/view/2020/05/30/Brazil_registers_worlds_fifth_highest_death_toll_from_COVID1_k/ RT,,Brazil RT,-0.5994,0.245,0.755,0.0
h24news_uk,1266739236734148609,2020-05-30 14:32:23+00:00,0,#Coronavirus #Nhs #WelshGovernment,,0,0,The deaths come just one day after the First Minister announced plans to ease lockdown restrictions #Coronavirus #Nhs #WelshGovernment,,nhs,,,First Minister Coronavirus # Nhs WelshGovernment,0.3612,0.0,0.878,0.122
jayyasmeann,1266739183185510401,2020-05-30 14:32:10+00:00,0,,,0,1,"I’m so glad you guys specified there will be social distancing, I would hate for anymore POCS to die from covid when they are already dying disproportionately and I want to keep people safe.",,,,POCS,POCS covid,-0.2748,0.172,0.658,0.17
choyleva,1266739146397188096,2020-05-30 14:32:02+00:00,1,#China #pandemic #covid19 #coronavirus,,0,0,"On Thursday, Premier Li Keqiang pledged a package of $559bn worth of cost cuts for #China’s struggling factories and merchants in 2020, the largest economic rescue plan in its history, to save jobs put at risk by the #pandemic. #covid19 #coronavirus https://bit.ly/3d9Wm0S",,,,,Thursday Premier Li Keqiang China # # coronavirus https://bit.ly/3d9Wm0S,0.3182,0.138,0.699,0.163
georginderst,1266739125316734977,2020-05-30 14:31:57+00:00,0,#statistics #indices,,0,0,"Near-perfect correlation. #statistics #indices UK the world's best on ""rapid response to and mitigation of the spread of an epidemic"". UK second-best overall in the Global Health Index 2019, following the USA. COVID-19: https://twitter.com/TheEIU/status/1228997449756352512",,,,,UK UK Global Health Index USA,0.6369,0.0,0.887,0.113
jaredjeya,1266739112230260736,2020-05-30 14:31:53+00:00,0,,,0,1,"""CoVID_19 R=5.7. That *never* changes"" This is literally wrong though - R is not a static feature of a virus. It is 100% a product of circumstances and behaviour. Maybe R was estimated to be 5.7 when we had no lockdown, that doesn't mean R=5.7 is an intrinsic feature of Covid.",,,,,CoVID_19 R Covid,-0.6486,0.098,0.902,0.0
Magstermoments1,1266739014083710977,2020-05-30 14:31:30+00:00,0,,,0,0,No they haven’t u utter idiot Johnson. Schools are monitoring with NHS advisors /Parents & COVID-19 has not dropped enough to be safe to anyone. Let alone vulnerable children. Bottom line is there far more qualified to speak than you are. ,,nhs,,NHS advisors /Parents & COVID-19,Johnson NHS COVID-19,-0.6997,0.199,0.741,0.06
rejectpetitions,1266739001207242753,2020-05-30 14:31:27+00:00,0,,,0,0,"""Queen’s Gallantry Medal for all NHS & Carers who have lost their lives COVID19"" ",,nhs,,,Queen Gallantry Medal NHS Carers,0.6597,0.115,0.55,0.335
dailystar,1266738887340158976,2020-05-30 14:31:00+00:00,0,,,4,1,"Apocalyptic bird flu 'worse than Covid-19' could wipe out half the world, doc warns ",,,,doc,Covid-19 doc,-0.8885,0.535,0.465,0.0
ashnanadesan,1266738778451972096,2020-05-30 14:30:34+00:00,2,,,0,1,You know what's harmful to the lungs? Coronavirus. Stop being an idiot.,,,,,Coronavirus,-0.6705,0.355,0.645,0.0
CarmenOfficial_,1266738753437151240,2020-05-30 14:30:28+00:00,1,#JohnsonOut,,0,0,He doesn't deserve the title PM #JohnsonOut,,,,,JohnsonOut,0.0,0.0,1.0,0.0
melxniiek,1266738732541100032,2020-05-30 14:30:23+00:00,15,,,0,2,"This year has honestly been the weirdest year and we’re nearly half way through it. Kobe’s death, Pop smokes death, Covid-19, UFOs, Parrell universe, George Floyd protest. What more???",,,George Floyd,,Kobe Covid-19 Parrell George Floyd,-0.8496,0.312,0.612,0.076
arochaint,1266738729789599746,2020-05-30 14:30:22+00:00,5,#COVID_19 #BannerghattaRelief,,1,0,"A Rocha India are distributing essential commodities to the front-line staff of Bannerghatta National Park, as part of a #COVID_19 #BannerghattaRelief campaign being run in collaboration with Anthill Creations.",,,Anthill Creations,,Rocha India Bannerghatta National Park COVID_19 BannerghattaRelief Anthill Creations,0.3818,0.0,0.915,0.085
educationgovuk,1266738725259788291,2020-05-30 14:30:21+00:00,40,#StayHomeSaveLives,,29,85,"Now more than ever, taking care of your mind and body is really important. Everyone will experience a different mix of emotions, and this is ok Visit http://everymindmatters.co.uk to get your Mind plan today. #everymindmatters#coronavirus #StayHomeSaveLives",,,StayHomeSaveLives,,http://everymindmatters.co.uk,0.7574,0.0,0.815,0.185
DeSmogUK,1266738695157186560,2020-05-30 14:30:14+00:00,2,,,2,0,"The petrochemical company that runs Scotland’s Grangemouth oil refinery should not be given state support to help it weather the coronavirus pandemic, according to a coalition of environmental organisations. ",,,,Grangemouth,Scotland Grangemouth coronavirus pandemic,0.6597,0.0,0.833,0.167
Astrosurgery,1266738689754968066,2020-05-30 14:30:13+00:00,8,#SpaceApps #hackathon #space #Covid19 #pandemic,@SpaceApps,1,1,"If you haven’t heard of it the @SpaceApps #SpaceApps is a #hackathon held online this year, with the theme of using #space knowledge and resources to help tackle the #Covid19 #pandemic currently touching many. We hope to contribute in a small way by proposing our novel idea ",,,,,@SpaceApps # SpaceApps hackathon Covid19,0.7845,0.0,0.848,0.152
iroughol,1266738683958439937,2020-05-30 14:30:11+00:00,1,,,0,1,It's shit when you know $MSFT stock has gone up 4x since 2015 and has completely recovered from covid slump. And I KNOW bc being a full-time MSFT employee and therefore a shareholder has transformed my life financially. Not so for contractors. 10/,,,,,MSFT bc MSFT,-0.5574,0.079,0.921,0.0
EalingCouncil,1266738675003600897,2020-05-30 14:30:09+00:00,4,#coronavirus #covid19 #EalingTogether,,0,0,Enjoy our parks but please continue to follow the lock down rules. #coronavirus #covid19 #EalingTogether,,,,,coronavirus # EalingTogether,0.6187,0.0,0.72,0.28
shikta_das,1266738661711917060,2020-05-30 14:30:06+00:00,2,#AJStream #COVID19,@AJStream,1,0,I will be live on Al Jazeera's @AJStream tomorrow at 16:00 London time to answer questions you have about being BAME in the UK during the COVID-19 pandemic. Watch here https://youtu.be/5pivozUk3GY. Tweet in! #AJStream #COVID19,,,AJStream,,Al Jazeera London BAME UK https://youtu.be/5pivozUk3GY Tweet,0.0,0.0,1.0,0.0
aawsat_eng,1266738635736563712,2020-05-30 14:30:00+00:00,0,#UN,,0,0,Two #UN Peacekeepers Die of COVID-19 in Mali ,,,,,UN Mali,-0.3182,0.312,0.48,0.208
WembleyCrime,1266738635057123330,2020-05-30 14:30:00+00:00,0,#Coronavirus #lockdown,,0,0,#Coronavirus death toll in hospitals climbs by another 183 ahead of more #lockdown easing.,,,,,Coronavirus,-0.3862,0.215,0.66,0.125
MinnieBats,1266738558385209345,2020-05-30 14:29:41+00:00,0,,,0,0,Covid-19 spreading too fast to lift lockdown in England – Sage advisers ,,,,,England,0.0,0.0,1.0,0.0
emdad07,1266738510637289472,2020-05-30 14:29:30+00:00,1,#onethirdsoupkitchen #covid19 #theanfieldtourist #homeless #thewanderinglondoner,@NevilleSouthall,1,0,"Met Jamie after 3 years. He’s a strapping young man now, long hair, full beard, but no skateboard #onethirdsoupkitchen have been #covid19 busy and doing home deliveries too All referrals are accepted by us #theanfieldtourist #homeless @NevilleSouthall #thewanderinglondoner",,,,,Met Jamie # @NevilleSouthall,-0.0387,0.068,0.869,0.064
Sportsgriduk,1266738400725307393,2020-05-30 14:29:04+00:00,0,,,0,0,"False start: Football's return in Ukraine suffers setback as team bus turns back during 2,600km trip after Covid-19 test results http://dlvr.it/RXfnfM",,,,,Ukraine,-0.4767,0.134,0.866,0.0
Zezzed,1266738387488329728,2020-05-30 14:29:01+00:00,1,,,0,0,"POC/ethnic minorities in London/ Uk please think very carefully before protesting.Who is coordinating them?&we are in a pandemic even with masks&gloves travelling to gathering will spike Covid virus spread.Plan;strategise;donate,don’t leave the house please.We need to stay alive",,,,,POC London/ Uk them?&we Covid Plan;strategise;donate don’t,0.6697,0.029,0.807,0.164
MsBlackMonaLisa,1266738374209044481,2020-05-30 14:28:57+00:00,0,#community #lockdown #staysafe,@YouTube,0,0,God Only Knows I Community Band Project I Covid 19 Crisis 2020 I Self Is... https://youtu.be/Lvbz9FzW_ms via @YouTube ... #community #lockdown #staysafe,,,,,God Community Band Project Crisis https://youtu.be/Lvbz9FzW_ms @YouTube,-0.4588,0.156,0.763,0.08
mrmikecowan,1266738368987217920,2020-05-30 14:28:56+00:00,9,#coronavirus,,5,3,"Went for a run in the park before and to the local shops. Social distancing appears to have been abandoned, mask use disregarded, and large groups hanging out en masse in public spaces. There’s still 54,000 cases a week in the UK according to gov estimates. #coronavirus",,,,,mask UK gov coronavirus,-0.6808,0.111,0.889,0.0
palindrome_lndn,1266738316285747201,2020-05-30 14:28:44+00:00,1,,,0,0,We’re lying second on the league table to the US for Covid deaths. Last time that happened was at the 2012 Olympics and we felt proud. How times can change in only eight years.,,,,,US Covid Olympics,-0.0772,0.088,0.831,0.081
MrDanCarroll,1266738303669276673,2020-05-30 14:28:41+00:00,3,,,0,1,"It will be interesting to see where we are in a few weeks with COVID Looking through Snapchat and IG Stories, a lot of people (10+) are meeting up and having BBQs and are definitely not social distancing Will this cause a second spike? Only time will tell",,,,,COVID Snapchat IG Stories,0.6597,0.0,0.895,0.105
