username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
Independent,1250708798525845506,2020-04-16 08:53:09+00:00,131,#coronavirus,,71,11,Follow our live blog for all the latest news on #coronavirus: UK set to extend lockdown WHO urges caution in easing restrictions Britons will need to social distance until vaccine available Click the link below to find out more ,,,,,UK,0.4019,0.0,0.909,0.091
bartsNHSlibrary,1250708734353039360,2020-04-16 08:52:53+00:00,0,#Covid19 #coronavirus,@FutureLearn,4,0,"This course by @FutureLearn gathers the latest of what we know about #Covid19, presented by international experts, to help you to understand how to respond to the ongoing #coronavirus pandemic. Take a look: https://www.futurelearn.com/courses/covid19-novel-coronavirus",,,,,@FutureLearn Covid19 coronavirus https://www.futurelearn.com/courses/covid19-novel-coronavirus,0.4019,0.0,0.924,0.076
AiimiLtd,1250708410716258304,2020-04-16 08:51:36+00:00,0,#workingfromhome #COVID19 #Coronavirus #IT #Tech,,0,0,"IT infrastructure overload? With huge proportions of your organisation #workingfromhome, it's no surprise that your infrastructure is struggling. Paul Maker, CTO at Aiimi, explains how cloud-based remote access can help. https://hubs.ly/H0py6J20 #COVID19 #Coronavirus #IT #Tech",,,,,Paul Maker CTO Aiimi Coronavirus,-0.2764,0.16899999999999998,0.7120000000000001,0.119
FibroidNetwork,1250708404441681920,2020-04-16 08:51:35+00:00,3,#Coronavirus #Covid19,@DailyMirror @DrJoBeswick @ariana_erbon @thewombproject2 @FTWW_Wales @MaternityAction @theRCN @nmcnews @birthrightsorg @NadineMontgmery,2,0,"#Coronavirus: Tributes to heavily pregnant NHS nurse, Mary Agyeiwaa Agyapong, 28, who died from #Covid19 as baby saved @DailyMirror @DrJoBeswick @ariana_erbon @thewombproject2 @FTWW_Wales @maternityaction @theRCN @nmcnews @birthrightsorg @NadineMontgmery",,nhs,,@DailyMirror,Coronavirus NHS Mary Agyeiwaa Agyapong # Covid19 @DailyMirror @ariana_erbon @thewombproject2,-0.2023,0.111,0.802,0.086
TrappedZoneOne,1250708257481637890,2020-04-16 08:51:00+00:00,6,#Covid19 #Coronavirus,@bowfoodbank @firstlovefdn @TowerHamletsNow,5,0," our #Covid19 project has now raised £400 through the sale of artwork from our artist friends, with and the money split 50/50 and be donated to @bowfoodbank and @firstlovefdn to help those affected by the #Coronavirus outbreak in @TowerHamletsNow http://www.trappedinzoneone.com/shop",,,Coronavirus,,Covid19 Coronavirus @TowerHamletsNow,0.6369,0.036000000000000004,0.833,0.131
JamesSmithRF,1250708228956192768,2020-04-16 08:50:53+00:00,0,#coronavirus,@resfoundation,0,0,"Our new @resfoundation report on the economic and fiscal impact of #coronavirus, and what policy can do to keep saving lives and support the economy - all summarised for you in 9 easy tweets. ",,,,,,0.6808,0.0,0.851,0.149
LondonLovesBiz,1250708153316061184,2020-04-16 08:50:35+00:00,0,#Furlough #Covid19 #lockdown #coronavirus,@BlickRothenberg @HMRCgovuk,0,0,Thousands of businesses at risk as Furlough scheme could be delayed @BlickRothenberg .@HMRCgovuk #Furlough #Covid19 #lockdown #coronavirus - http://londonlovesbusiness.com/thousands-of-businesses-at-risk-as-furlough-scheme-could-be-delayed/,,,,,Furlough @BlickRothenberg # Furlough Covid19 coronavirus http://londonlovesbusiness.com/thousands-of-businesses-at-risk-as-furlough-scheme-could-be-delayed/,-0.4588,0.19,0.81,0.0
MartinBagot,1250707823488614402,2020-04-16 08:49:16+00:00,2,#coronavirus,,2,0,"Odd that Matt Hancock says they could be testing 10,000 more people a day for #coronavirus but there just isn't the ""demand"". Is the Government really suggesting there are not thousands of people in the UK who want, or need, a test?",,government,,,Matt Hancock Government UK,0.0913,0.038,0.893,0.069
MusicWeek,1250707802705846273,2020-04-16 08:49:11+00:00,7,#lockdown #coronavirus #mentalhealth #music,@DrRockUK,3,0,. @DrRockUK's Top 10 tips for good mental health during #lockdown: https://www.musicweek.com/media/read/dr-rock-s-top-10-tips-for-good-mental-health-during-lockdown/079480 #coronavirus #mentalhealth #music,,,,,@DrRockUK Top https://www.musicweek.com/media/read/dr-rock-s-top-10-tips-for-good-mental-health-during-lockdown/079480 coronavirus,0.5719,0.0,0.7340000000000001,0.266
amirofficialuk,1250707741032755200,2020-04-16 08:48:57+00:00,0,#coronavirus #covid19 #stayhome #stayhome,,0,0,The news is just so depressing! Hope everyone is safe x #coronavirus #covid19 #stayhome,,,,,coronavirus # covid19,0.4596,0.162,0.53,0.307
MoonBeever,1250707696988413952,2020-04-16 08:48:46+00:00,0,#coronavirus,,0,0,A High Court judgment has provided clarity around how administrators should apply the Coronavirus Job Retention Scheme for employees whose employer has begun insolvency proceedings. #coronavirus ,,,,the Coronavirus Job Retention Scheme,High Court Coronavirus Job Retention Scheme coronavirus,0.4019,0.0,0.903,0.097
Parikiaki,1250707686502604800,2020-04-16 08:48:44+00:00,0,#Cyprus #coronavirus #Cypruscoronavirus #covid19 #covid19cyprus #covid19tests,,0,0,Precautionary testing of citizens for COVID-19 continues all over Cyprus http://www.parikiaki.com/2020/04/precautionary-testing-of-citizens-for-covid-19-continues-all-over-cyprus/ #Cyprus #coronavirus #Cypruscoronavirus #covid19 #covid19cyprus #covid19tests,,,,,Cyprus http://www.parikiaki.com/2020/04/precautionary-testing-of-citizens-for-covid-19-continues-all-over-cyprus/ # Cyprus # Cypruscoronavirus #,0.0,0.0,1.0,0.0
jamesak47,1250707650347782145,2020-04-16 08:48:35+00:00,1,#Coronavirus #JeremyVine,@drdavidbull,0,1,"Sorry, @drdavidbull but you're wrong about strength of our £ (Pound). GBP is particularly vulnerable to capital flight as seen by recent large #Coronavirus losses. V. prescient of what will be seen with Brexit. #JeremyVine",,,JeremyVine,,£ Pound GBP # Coronavirus V. Brexit JeremyVine,-0.7461,0.253,0.653,0.094
Parikiaki,1250707628319297536,2020-04-16 08:48:30+00:00,3,#Cyprus #coronavirus #Cypruscoronavirus #covid19 #covid19tests,,1,0,"Cyprus orders mandatory tests for people working in retail businesses selling food and beverages such as supermarkets, bakeries and kiosks and people working in homes for the elderly http://www.parikiaki.com/2020/04/cyprus-orders-mandatory-tests-for-people-working-in-retail-businesses-selling-food-and-beverages-such-as-supermarkets-bakeries-and-kiosks-and-people-working-in-homes-for-the-elderly/ #Cyprus #coronavirus #Cypruscoronavirus #covid19 #covid19tests",,,,,Cyprus http://www.parikiaki.com/2020/04/cyprus-orders-mandatory-tests-for-people-working-in-retail-businesses-selling-food-and-beverages-such-as-supermarkets-bakeries-and-kiosks-and-people-working-in-homes-for-the-elderly/ # Cyprus # Cypruscoronavirus #,0.0772,0.0,0.962,0.038
EThelwell,1250707612569649152,2020-04-16 08:48:26+00:00,0,#Coronavirus #covid,@PwC_UK,0,0,"#Coronavirus latest from @PwC_UK: Why employers should hold their nerve, what's driving trust in the energy sector and more - read updates and opinions on #covid developments here",,,Coronavirus,,Coronavirus,0.6597,0.0,0.828,0.172
AgatheDemarais,1250707547620806657,2020-04-16 08:48:11+00:00,1,#coronavirus,@BBCBusiness,3,0,"Sovereign debt crises may well follow #coronavirus recession - my thoughts for @BBCBusiness on what this means for global economy, and which countries are at risk",,,,,coronavirus,-0.6486,0.235,0.698,0.067
TARSolsUK,1250707512795545600,2020-04-16 08:48:02+00:00,0,#coronavirus #Cumbria #Sunderland #coronavirusuk #Covid19UK,,0,0,Sunderland and Cumbria the only non-London English local authorities in the top 10 highest #coronavirus cases adjusted for population. #Cumbria with 256 cases per 100k people. #Sunderland with 249. #coronavirusuk #Covid19UK,,,Covid19UK,,Sunderland Cumbria English Sunderland Covid19UK,0.2023,0.0,0.943,0.057
JamesRowlands,1250707466154913794,2020-04-16 08:47:51+00:00,5,#coronavirus,@Shelter,1,0,Research today from @Shelter shows the impact #coronavirus is already having on renters. Government needs to do more to protect this group ,,government,,,@Shelter,0.4364,0.0,0.879,0.121
dailystar,1250707250466955265,2020-04-16 08:47:00+00:00,1,#coronavirus,,0,0,BREAKING James Jordan heartbroken as dad tests positive for #coronavirus after stroke ,,,coronavirus,,James Jordan,-0.1779,0.24,0.5589999999999999,0.201
GlobalReachG,1250707089711906816,2020-04-16 08:46:21+00:00,0,#retailsales #retailbusiness #consumergoods #coronavirus,,0,0,UK retail sales worst on record as lockdown takes its toll https://www.globalreachgroup.com/knowledge-centre/corporate/economic-updates/the-damage-is-done #retailsales #retailbusiness #consumergoods #coronavirus ,,,,,UK coronavirus,-0.6249,0.215,0.785,0.0
OhLottie,1250707067029065728,2020-04-16 08:46:16+00:00,1,#edutwitter #schoolclosures #coronavirus,,0,0,“Teachers who are fearful are not unreasonable.” Nailed. It. #edutwitter #schoolclosures #coronavirus ,,,,,coronavirus,-0.4939,0.225,0.775,0.0
disasterhistory,1250707062008487937,2020-04-16 08:46:15+00:00,2,#coronavirus,@BorisJohnson,1,0,I know it's difficult for a govt like @BorisJohnson's when its whole existence is based on a lie. But we need to know the truth. How many people are being abandoned to die of #coronavirus without help? MPs/journalists please ask them. ,,,,,govt @BorisJohnson MPs,-0.9141,0.298,0.617,0.085
JamesRowlands,1250706947399180288,2020-04-16 08:45:47+00:00,0,#coronavirus #AskRishi,@RishiSunak @Shelter,1,0,"Hi @RishiSunak, I just signed this @Shelter letter to you asking for increased support for renters during #coronavirus. Will you lift housing benefit to a level that covers average rents? #AskRishi",,,,,@Shelter # AskRishi,0.7783,0.0,0.782,0.218
LondonLovesBiz,1250706947290079233,2020-04-16 08:45:47+00:00,0,#StayHomeSaveLives #Covid19 #lockdown #coronavirus,@BorisJohnson @IpsosMORI,0,0,Boris bounce as Brits rally round him #StayHomeSaveLives .@BorisJohnson #Covid19 @IpsosMORI #lockdown #coronavirus - http://londonlovesbusiness.com/boris-bounce-as-brits-rally-round-him/,johnson,,,,Boris Brits # StayHomeSaveLives coronavirus,0.0,0.0,1.0,0.0
aleerecharge,1250706813403742208,2020-04-16 08:45:15+00:00,0,#cleanenergy #coronavirus #renewables,@ACORE @IRENA @IEA @AWEA,2,0,"America could lose 500,000 #cleanenergy jobs over #coronavirus disruption, 106,000 gone in March alone - grim warning from #renewables body @ACORE and others https://bit.ly/2RI7RUv @Irena @IEA @AWEA",,,,@ACORE,America coronavirus March @ACORE https://bit.ly/2RI7RUv @Irena @AWEA,-0.9062,0.377,0.623,0.0
Shoutout_UK,1250706780440666114,2020-04-16 08:45:08+00:00,0,#Covid19 #CoronaVirus #ThursdayMorning,,0,0,Coronavirus shows communitarianism is weak in the West Why has the West seen an exponential growth in the number of cases and deaths #Covid19 #CoronaVirus #ThursdayMorning Check out Erika Hayashi's article ,,,Erika Hayashi's,,Coronavirus West West Covid19 CoronaVirus ThursdayMorning Erika Hayashi,0.0,0.083,0.805,0.112
EBRD,1250706747330834433,2020-04-16 08:45:00+00:00,2,#openborders #coronavirus,@helen_dempster @CGDev @cevatgirayaksoy @ebrdcharles @KerLeeLaw,1,0," Can #openborders survive #coronavirus pandemic? Really thought-provoking conversation between @helen_dempster @CGDev &amp; @cevatgirayaksoy, hosted by yours truly @ebrdcharles &amp; @KerLeeLaw. : https://soundcloud.com/ebrd_pocketdilemmas/can-open-borders-survive-the-coronavirus-pandemic",,,,yours truly @ebrdcharles &amp,coronavirus @helen_dempster @CGDev amp amp @KerLeeLaw,0.4404,0.0,0.879,0.121
SCIE_sco,1250706607752740867,2020-04-16 08:44:26+00:00,0,#NorthernIreland #fostercare #Covid19 #coronavirus #kinshipcare,@healthdpt @SCIE_sco,0,0, on Social Care Online: COVID-19: guidance for foster care and supported lodgings settings from @healthdpt #NorthernIreland #fostercare #Covid19 #coronavirus #kinshipcare https://www.scie-socialcareonline.org.uk/covid-19-guidance-for-foster-care-and-supported-lodgings-settings/r/a116f00000UPqA8AAL via @SCIE_SCO,,,,@SCIE_SCO,Social Care Online @healthdpt # NorthernIreland Covid19 https://www.scie socialcareonline.org.uk,0.8271,0.0,0.6970000000000001,0.303
MartinBagot,1250706386662690816,2020-04-16 08:43:34+00:00,1,#coronavirus,,1,1,"It seems testing care home staff has been prioritised over testing elderly residents to get a real picture of how many are dying after contracting #coronavirus Understandable maybe, but this does mean the official UK death toll will be kept artificially low",,,,,coronavirus UK,-0.7845,0.163,0.794,0.043
SCIE_sco,1250706158232502273,2020-04-16 08:42:39+00:00,0,#Covid19 #coronavirus #residentialchildcare #children,@healthdpt @SCIE_sco,0,0, on Social Care Online: COVID-19: guidance for residential children's homes in Northern Ireland from @healthdpt #Covid19 #coronavirus #residentialchildcare #children https://www.scie-socialcareonline.org.uk/covid-19-guidance-for-residential-childrens-homes-in-northern-ireland/r/a116f00000UPqA3AAL via @SCIE_SCO,,,,@SCIE_SCO,Social Care Online Northern Ireland @healthdpt # Covid19 https://www.scie socialcareonline.org.uk northern ireland r,0.4939,0.0,0.868,0.132
TeleSkiSnow,1250706111445061633,2020-04-16 08:42:28+00:00,2,#coronavirus,,0,0,Seasonnaires on the front line and goggles repurposed for doctors: How the ski industry is playing its part in the battle against #coronavirus http://telegraph.co.uk/travel/ski/news/ski-companies-responding-to-the-covid-crisis-in-charitable-ways/,,,,,coronavirus http://telegraph.co.uk/travel/ski/news/ski-companies-responding-to-the-covid-crisis-in-charitable-ways/,-0.2023,0.098,0.833,0.068
PrivateEquityN1,1250706111138848768,2020-04-16 08:42:28+00:00,0,#distressed #coronavirus,@LinaSaigol @SelinBucak2,0,0,Vulture funds prepare to swoop in and feast on troubled company debt. @LinaSaigol and @SelinBucak2 investigated how #distressed debt funds begin to circle troubled companies hit hard by the impact of the #coronavirus pandemic. https://www.penews.com/articles/vulture-funds-prepare-to-swoop-in-and-feast-on-troubled-company-debt-20200415,,,,,@LinaSaigol coronavirus https://www.penews.com/articles/vulture-funds-prepare-to-swoop-in-and-feast-on-troubled-company-debt-20200415,-0.9451,0.394,0.606,0.0
danieljclarke2,1250706068767989760,2020-04-16 08:42:18+00:00,2,#crisisrisks #riskmanagement #disasterrisk #disasterfinance #coronavirus,,0,1,"3. If you want #crisisrisks to be well managed, make it someone’s job to make financial sense of the future. If you don’t, don’t be surprised if crisis #riskmanagement remains an experimental plaything: https://www.disasterprotection.org/latest-news/covid-19-caught-the-world-off-guard-pandemics-must-never-surprise-us-again 5/7 #disasterrisk #disasterfinance #coronavirus",,,,,coronavirus,-0.2023,0.094,0.7829999999999999,0.122
NewsFromMichiel,1250705914878976000,2020-04-16 08:41:41+00:00,0,#globalmarkets #financialmarkets #financialnews #marketnews #marketintelligence #coronavirus #coronaimpact #recession,,0,0,"Please join us now for our daily live ATFX Morning Brief, with the latest news on the global markets https://www.youtube.com/watch?v=jRAST-K8ZfY #globalmarkets #financialmarkets #financialnews #marketnews #marketintelligence #coronavirus #coronaimpact #recession",,,,,Morning Brief https://www.youtube.com/watch?v=jRAST-K8ZfY # coronavirus,0.1779,0.087,0.774,0.139
nickdearden75,1250705877709066241,2020-04-16 08:41:32+00:00,48,#COVID19 #coronavirus,@STOPAIDS @MSF_uk @oxfamgb,52,1,Today we’re calling on the British government to prevent Big Pharma profiteering from #COVID19 - joined by @STOPAIDS @MSF_uk @oxfamgb and many others #coronavirus ,,government,,@MSF_uk @oxfamgb,Big Pharma @STOPAIDS coronavirus,-0.128,0.065,0.8909999999999999,0.045
TelegraphTech,1250705819143897088,2020-04-16 08:41:18+00:00,11,#coronavirus,,15,2," Is video conferencing accelerating the death of the dress code? We want to hear (and see) how you're dressing up, down and everything in between for daily meetings… Send us your thoughts and pics to yourstory@telegraph.co.uk #coronavirus ",,,coronavirus,,yourstory@telegraph.co.uk,-0.5574,0.097,0.871,0.032
LondonLovesBiz,1250705735190818817,2020-04-16 08:40:58+00:00,1,#TomMoore #Covid19 #lockdown #coronavirus,@NHSEngland @YORKS_REGT @cabinetofficeuk,1,0,"Hero WWII veteran, 99, raises £12m for NHS by walking 100 laps in his garden #TomMoore @NHSEngland #Covid19 #lockdown #coronavirus @YORKS_REGT @cabinetofficeuk - http://londonlovesbusiness.com/hero-wwii-veteran-99-raises-12m-for-nhs-by-walking-100-laps-in-his-garden/",,nhs,,,Hero WWII NHS TomMoore Covid19 coronavirus @YORKS_REGT @cabinetofficeuk http://londonlovesbusiness.com/hero-wwii-veteran-99-raises-12m-for-nhs-by-walking-100-laps-in-his-garden/,0.5574,0.0,0.865,0.135
jamesak47,1250705672829833217,2020-04-16 08:40:44+00:00,1,#Coronavirus #JeremyVine,,0,1,"Why hasn't the EU dictated how member states deal with #Coronavirus? Member states are &amp; always have been sovereign. Each country makes its own medical policies &amp; approaches. However, UK could've joined EU in buying medical supplies. https://www.theguardian.com/world/2020/mar/30/uk-discussed-joint-eu-plan-to-buy-covid-19-medical-supplies-say-officials #JeremyVine",,,JeremyVine,,EU Coronavirus amp amp UK EU JeremyVine,0.0,0.0,1.0,0.0
SCIE_sco,1250705628424699905,2020-04-16 08:40:33+00:00,0,#Covid19 #coronavirus #socialcare #CareAct #accesstoservices,@commonslibrary @SCIE_sco,0,0, on Social Care Online: Coronavirus: access to adult social care in England - briefing from @commonslibrary #Covid19 #coronavirus #socialcare #CareAct #accesstoservices https://www.scie-socialcareonline.org.uk/coronavirus-access-to-adult-social-care-in-england/r/a116f00000UPq9yAAD via @SCIE_SCO,,,,@SCIE_SCO,Social Care Online Coronavirus England Covid19 CareAct # https://www.scie socialcareonline.org.uk coronavirus england r a116f00000UPq9yAAD,0.7506,0.0,0.775,0.225
BrightGen,1250705615867052032,2020-04-16 08:40:30+00:00,9,#coronavirus #media #news,,7,0,"It's not all bad news for media companies. Coronavirus has caused a spike in local online news all over the world. The question is, can companies keep their readers after this is over? Read the first of our four-part blog series. https://bit.ly/2XFq219 #coronavirus #media #news",,,,,Coronavirus coronavirus,0.431,0.0,0.939,0.061
OptoCMC,1250705448321376257,2020-04-16 08:39:50+00:00,0,#Mastercard #COVID19 #coronavirus #stocks,,0,0, Is $MA good value? #Mastercard #COVID19 #coronavirus #stocks http://cmcmarkets.com/en-gb/opto/is-mastercards-share-price-good-value,,,MA,,Mastercard http://cmcmarkets.com/en-gb/opto/is-mastercards-share-price-good-value,0.6486,0.0,0.569,0.431
WCENLondon,1250705378112933888,2020-04-16 08:39:33+00:00,0,#coronavirus,@WandCAB,0,0,"Few things on your mind? Check out @WandCAB 's online resources https://cawandsworth.org/ &amp; see if there is any info that answers your queries, otherwise, contact us directly and we can point you in the right direction, we're all in this together #coronavirus",,,,https://cawandsworth.org/ &amp,@WandCAB resources https://cawandsworth.org/ amp coronavirus,0.0,0.0,1.0,0.0
Landmark_LC,1250705274429681664,2020-04-16 08:39:09+00:00,2,#Coronavirus #COVID19 #adultsocialcare,@knaflerqc,2,0,The #Coronavirus Act 2020: Adult social care and assessing needs - some comments by @knaflerqc #COVID19 #adultsocialcare,,,,@knaflerqc #COVID19,# Coronavirus Act,0.4939,0.0,0.833,0.16699999999999998
wwwstreetsahead,1250705141042417664,2020-04-16 08:38:37+00:00,0,#clapforcarers #clapforourcarers #nhs #covid #nhsstaff #fronlineworkers #savinglives #stayinside #coronavirus #clapeverybody #stayhomestaysafe #careworkers #streetsahead #estateagents,,3,0,We’re clapping again tonight at 8pm for our NHS carers. Show your support and clap with us. #clapforcarers #clapforourcarers #nhs #covid #nhsstaff #fronlineworkers #savinglives #stayinside #coronavirus #clapeverybody #stayhomestaysafe #careworkers #streetsahead #estateagents,,nhs,,,NHS #,0.4019,0.0,0.917,0.083
EBRD,1250705035123740705,2020-04-16 08:38:12+00:00,7,#Coronavirus #FacebookLive #EBRDEconTalks #LSECOVID19,@BJavorcik @ErikBerglof @lordstern1 @sguriev @ebrdcharles @LSEIGA @EBRD,3,0,#Coronavirus and the global economy: what next? Join @BJavorcik @ErikBerglof @lordstern1 @sguriev &amp; @ebrdcharles for a #FacebookLive today at 13:00 (BST/GMT+1) Organised jointly @LSEIGA &amp; @EBRD #EBRDEconTalks #LSECOVID19 https://www.facebook.com/ebrdhq/,,,,,Coronavirus @BJavorcik @sguriev amp FacebookLive BST GMT+1 @LSEIGA amp @EBRD,0.29600000000000004,0.0,0.927,0.073
KikkaDigga,1250704983747629057,2020-04-16 08:37:59+00:00,1,#Coronavirus #NHS #garden #COVID19 #gardenlife #gardening #Growth #growyourown #GardenersWorld #Covid_19 #Covid19UK #Quarantine #QuarentineLife,@SkyNews,1,0,"#Coronavirus Veteran, 99, raises £12m for #NHS as he completes #garden challenge @SkyNews https://news.sky.com/story/coronavirus-veteran-99-raises-12m-for-nhs-as-he-completes-garden-challenge-11973950 #COVID19 #gardenlife #gardening #Growth #growyourown #GardenersWorld #Covid_19 #Covid19UK #Quarantine #QuarentineLife",,nhs,,,Coronavirus Veteran NHS @SkyNews https://news.sky.com/story/coronavirus-veteran-99-raises-12m-for-nhs-as-he-completes-garden-challenge-11973950 # GardenersWorld Covid19UK # Quarantine # QuarentineLife,0.4404,0.0,0.8490000000000001,0.151
Integercode,1250704950054846464,2020-04-16 08:37:51+00:00,0,#anxiety #coronavirus #job #MentalhealthduringCovid19 #MentalHealthMatters,,0,0,"So last night was my first ever #anxiety episode since over a month, the cause was #coronavirus and uncertainty in my #job. #MentalhealthduringCovid19 #MentalHealthMatters",,,,,,-0.4767,0.157,0.843,0.0
tinytickers,1250704943025094658,2020-04-16 08:37:50+00:00,1,#coronavirus,,1,0,This is a wonderful read for children to help ease anxities around #coronavirus ,,,,,# coronavirus,0.836,0.0,0.529,0.471
_FinancialWorld,1250704909688877056,2020-04-16 08:37:42+00:00,0,#japan #BoJ #QE #helicoptermoney #growth #productivity #liquidity #investment #yield #demography #coronavirus #pay #employment,,0,0,"Japan may broaden emergency, as Abe plans cash payouts for all https://reut.rs/2xn6XpL #japan #BoJ #QE #helicoptermoney #growth #productivity #liquidity #investment #yield #demography #coronavirus #pay #employment",,,,,Japan Abe japan # BoJ QE,-0.1027,0.14,0.769,0.091
CarmanDominic,1250704806257340416,2020-04-16 08:37:17+00:00,1,#coronavirus #covid19,,0,0,"After lockdowns ease, governments must come clean: no mass gatherings. So no conferences/trade shows, audiences/spectators at concerts, theatres/cinemas, sporting events etc until there is a vaccine, i.e. 18 months+ #coronavirus #covid19",,,,,months+ # coronavirus #,0.0345,0.136,0.725,0.14
ChrisHallamLaw,1250704721737846788,2020-04-16 08:36:57+00:00,0,#COVID19 #coronavirus,@GMB,0,1,After listening to Hancock on @GMB I’m fairly convinced the Govt strategy is all about ensuring the NHS is not overwhelmed by #COVID19 cases rather than saving lives. It seems the acceptable cost of #coronavirus is the deaths of however many people die without the NHS imploding.,,nhs,,NHS,Hancock Govt NHS NHS,0.2621,0.093,0.7759999999999999,0.131
ASH_LDN,1250704697406734336,2020-04-16 08:36:51+00:00,11,#coronavirus #QuitForCovid #COVID19,@MattHancock,11,0,"Health Secretary @MattHancock confirmed ""it is abundantly clear that smoking makes the impact of #coronavirus worse"". Now is a great time to give quitting a go. Our quitting guide can help https://bit.ly/38WDmQv #QuitForCovid #COVID19",,,,,Health Secretary @MattHancock coronavirus,0.743,0.073,0.706,0.221
SENwarriormum,1250704684819656705,2020-04-16 08:36:48+00:00,12,#SENDtwitterCommunity #coronavirus #COVID19 #day21oflockdown #lockdown,,6,1,If your struggling financially. Please do look for these services. Hope this will help someone #SENDtwitterCommunity #coronavirus #COVID19 #day21oflockdown #lockdown,,,,,,0.6249,0.105,0.599,0.29600000000000004
HRFLondon,1250704634076901376,2020-04-16 08:36:36+00:00,3,#coronavirus #cheerup #home,,1,0,"In this time of uncertainty, it is easy to get overwhelmed. These feelings are very understandable as this is such an unsettling time. There are no easy answers but here are a few thoughts New post on our BeHome Blog: https://bit.ly/2wM6rRO #coronavirus #cheerup #home",,,,,BeHome Blog coronavirus #,-0.0908,0.073,0.861,0.066
hortweek,1250704416828784640,2020-04-16 08:35:44+00:00,3,#coronavirus #parks #greenspace #coronavirusuk,@ParksAllianceUK,3,0,Parks Alliance sees green spaces as a force for recovery when #coronavirus crisis lifts https://www.hortweek.com/article/1680375 @ParksAllianceUK #parks #greenspace #coronavirusuk,,,,,Parks Alliance # coronavirus https://www.hortweek.com/article/1680375 @ParksAllianceUK,-0.6249,0.18600000000000005,0.8140000000000001,0.0
RethinkWireless,1250704297500835840,2020-04-16 08:35:16+00:00,0,#wireless #5G #wifi #cellular #operators #spectrum #RAN #rethinktechnology #cloud #coronavirus #COVID19 #Covid_19,@TRAI @reliancejio @RTRGmbH @Arcep @orange @SFR_Business @IliadPartners,1,0,Auction delays will disrupt but not derail 5G roll-out plans...https://bit.ly/2K5GiQS #wireless #5G #wifi #cellular #operators #spectrum #RAN #rethinktechnology #cloud #coronavirus #COVID19 #Covid_19 @TRAI @reliancejio @RTRGmbH @Arcep @orange @SFR_Business @IliadPartners,,,,@Arcep @orange @SFR_Business,@Arcep @SFR_Business,0.3252,0.0,0.923,0.077
iioannoulbs,1250704253791985664,2020-04-16 08:35:05+00:00,5,#Purpose #coronavirus #capitalism #Thursday,,2,1,How can CEOs & companies remain committed to #Purpose during #coronavirus crisis? How can firms reconfigure their strategic resources to survive during &amp; thrive after the looming recession? Watch my latest webinar &amp; find out: http://ow.ly/1LPg30qxHrE #capitalism #Thursday,,,,,# amp amp Thursday,-0.7691,0.195,0.758,0.047
OBEROI_R_US,1250704182014771202,2020-04-16 08:34:48+00:00,1,#Stayhome #Stayhome #Coronavirus #StayAtHome #StayAtHome,@YouTube,0,0,"British humour at it's best, #Stayhome during #Coronavirus, Important Safety Announcement for Your Arse #StayAtHome https://youtu.be/b_35NA5d49I via @YouTube",,,,,# Stayhome Coronavirus Safety Announcement @YouTube,0.8979,0.0,0.541,0.459
EUdelegationUK,1250704139417518085,2020-04-16 08:34:38+00:00,55,#coronavirus,,67,6,!!! EU citizens in the UK !!! Our EU immigration lawyer will answer your questions about the EU Settlement Scheme including what has changed because of the #coronavirus lockdown in the UK. The live chat will take place on our Facebook page TONIGHT. ,,,,,EU UK EU EU Settlement Scheme coronavirus UK Facebook,0.0,0.0,1.0,0.0
GDR_alerts,1250704107263967233,2020-04-16 08:34:30+00:00,0,#brazil #lgpd #covid19 #coronavirus #datalaw #law,,1,0,"*Free to View* LGPD should come into force on schedule, prosecutors say: https://bit.ly/3cjEboL #brazil #lgpd #covid19 #coronavirus #datalaw #law",,,,,LGPD #,0.5106,0.0,0.845,0.155
zshanahmd,1250703833380110337,2020-04-16 08:33:25+00:00,0,#coronavirus,,0,0,"Journalists should stop asking about an ‘exit strategy.’ There is only one way we can ‘exit’ full lockdown and that is when we have a vaccine. Until then, we need to find ways we can adapt society and strike a balance between the health of the nation and our economy. #coronavirus",,,,,coronavirus,-0.4019,0.07,0.93,0.0
bonnienewman,1250703561564073984,2020-04-16 08:32:20+00:00,1,#Coronavirus,,0,0,#Coronavirus: Captain Tom Moore finishes NHS fundraiser as it tops £12m ,,nhs,Tom Moore,,# Coronavirus Captain Tom Moore NHS,0.5106,0.0,0.752,0.248
RencapMan,1250703485647163397,2020-04-16 08:32:02+00:00,0,#coronavirus #Brazil,,1,2,"Russia yesterday had similar numbers of active #coronavirus cases, population adjusted, as central Europe. #Brazil has gone down because the number of recovered cases has risen from 173 (flat for 5 days) to 14,026 (half of confirmed cases) in 2 days.",,,,,Russia Europe # Brazil,0.4588,0.0,0.907,0.093
haringeycouncil,1250703106951852032,2020-04-16 08:30:32+00:00,1,#StayHomeSaveLives #Coronavirus #COVID19 #Haringey #IAmHaringey #LondonTogether,,1,0,"It is set to be another sunny day on the weather front, but please only go out for essential shopping, for work (if you are a key worker) or to exercise once a day . Other than that, please #StayHomeSaveLives #Coronavirus #COVID19 #Haringey #IAmHaringey #LondonTogether",,,,,StayHomeSaveLives Coronavirus Haringey # IAmHaringey LondonTogether,0.7783,0.0,0.843,0.157
